Thu Oct 24 20:06:06 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-97.817897	0.347123	103.613953	0.023464	0.393584
-97.775348	0.394487	103.617281	0.023454	0.393793
-97.718596	0.374173	103.620609	0.023440	0.393797
-97.497337	0.291645	103.623937	0.023387	0.393801
-97.459854	0.273294	103.627265	0.023378	0.393787
-97.671199	0.352165	103.630593	0.023429	0.393784
-97.727927	0.373635	103.633921	0.023442	0.393784
-97.669404	0.353979	103.637249	0.023428	0.393792
-97.517749	0.298447	103.640577	0.023392	0.393798
-97.405067	0.257747	103.643905	0.023364	0.393804
-97.584387	0.322120	103.647233	0.023408	0.393793
-97.735956	0.378564	103.650561	0.023444	0.393790
-97.388362	0.248672	103.653889	0.023360	0.393795
-97.280282	0.208660	103.657217	0.023334	0.393798
-97.567394	0.317782	103.660545	0.023404	0.393800
-97.592871	0.327622	103.663873	0.023410	0.393801
-97.566244	0.314309	103.667201	0.023403	0.393790
-97.540584	0.305895	103.670529	0.023397	0.393794
-97.484017	0.281750	103.673857	0.023383	0.393785
-97.617024	0.332739	103.677185	0.023416	0.393788
-97.480709	0.345230	103.680513	0.023382	0.393998
-97.482705	0.379232	103.683841	0.023383	0.394108
-97.369479	0.339104	103.687169	0.023356	0.394117
-97.488224	0.384820	103.690497	0.023384	0.394120
-97.465032	0.370770	103.693825	0.023379	0.394102
-97.589006	0.415778	103.697153	0.023409	0.394096
-97.580077	0.414677	103.700481	0.023407	0.394104
-97.519712	0.391020	103.703809	0.023392	0.394101
-97.303970	0.308153	103.707137	0.023340	0.394097
-97.384810	0.339537	103.710465	0.023359	0.394099
-97.271499	0.297469	103.713793	0.023332	0.394102
-97.240015	0.285813	103.717121	0.023324	0.394103
-97.060244	0.220326	103.720449	0.023281	0.394111
-97.277630	0.300462	103.723777	0.023333	0.394104
-97.363768	0.332947	103.727105	0.023354	0.394104
-97.518032	0.390105	103.730433	0.023391	0.394100
-97.604688	0.425274	103.733761	0.023412	0.394108
-97.404064	0.348101	103.737089	0.023364	0.394104
-97.456901	0.368181	103.740417	0.023377	0.394104
-97.555578	0.407277	103.743745	0.023400	0.394110
-97.476590	0.377546	103.747073	0.023381	0.394111
-97.428854	0.361032	103.750401	0.023370	0.394116
-97.439050	0.384339	103.753729	0.023372	0.394180
-97.308937	0.408669	103.757057	0.023341	0.394422
-97.385514	0.437158	103.760385	0.023359	0.394420
-97.313860	0.408726	103.763713	0.023342	0.394416
-97.434670	0.452760	103.767041	0.023371	0.394410
-97.190209	0.362056	103.770369	0.023312	0.394416
-97.201892	0.366898	103.773697	0.023315	0.394417
-97.049468	0.305868	103.777025	0.023278	0.394406
-97.173318	0.355627	103.780353	0.023308	0.394416
-97.230612	0.376786	103.783681	0.023322	0.394414
-97.375751	0.427889	103.787009	0.023357	0.394402
-97.227888	0.373186	103.790337	0.023321	0.394406
-97.286539	0.395428	103.793665	0.023335	0.394406
-97.201683	0.362596	103.796993	0.023315	0.394404
-97.189444	0.358783	103.800321	0.023312	0.394406
-97.136840	0.339646	103.803649	0.023299	0.394409
-97.453253	0.463006	103.806977	0.023376	0.394421
-97.357996	0.427048	103.810305	0.023352	0.394422
-97.470561	0.467484	103.813633	0.023380	0.394415
-97.224904	0.376444	103.816961	0.023320	0.394421
-97.290480	0.400473	103.820289	0.023336	0.394418
-96.954529	0.274084	103.823617	0.023255	0.394420
-97.208330	0.369913	103.826945	0.023316	0.394420
-97.129711	0.337814	103.830273	0.023297	0.394412
-97.082837	0.320620	103.833601	0.023286	0.394414
-97.240867	0.382108	103.836929	0.023324	0.394420
-97.216740	0.370858	103.840257	0.023318	0.394413
-97.155580	0.347828	103.843585	0.023303	0.394413
-97.083972	0.319771	103.846913	0.023286	0.394410
-97.060070	0.314424	103.850241	0.023280	0.394422
-97.106615	0.331708	103.853569	0.023292	0.394421
-97.221358	0.370621	103.856897	0.023319	0.394406
-97.117550	0.334563	103.860225	0.023294	0.394417
-97.403866	0.495552	103.863553	0.023363	0.394590
-97.188390	0.458904	103.866881	0.023311	0.394737
-97.341745	0.515689	103.870209	0.023348	0.394734
-96.938569	0.363872	103.873537	0.023251	0.394735
-97.059234	0.407118	103.876865	0.023280	0.394728
-97.000315	0.384917	103.880193	0.023266	0.394728
-97.138213	0.437076	103.883521	0.023299	0.394728
-96.949189	0.366384	103.886849	0.023253	0.394731
-97.037786	0.397976	103.890177	0.023275	0.394724
-97.131458	0.434245	103.893505	0.023297	0.394727
-97.078673	0.415755	103.896833	0.023285	0.394732
-97.170415	0.451250	103.900161	0.023307	0.394735
-97.012595	0.391027	103.903489	0.023269	0.394733
-96.739333	0.286836	103.906817	0.023202	0.394730
-96.857199	0.330970	103.910145	0.023231	0.394729
-97.027810	0.396436	103.913473	0.023272	0.394732
-97.151950	0.440976	103.916801	0.023302	0.394724
-96.965668	0.373213	103.920129	0.023257	0.394733
-97.057771	0.406479	103.923457	0.023280	0.394728
-96.899629	0.348893	103.926785	0.023241	0.394735
-97.049559	0.401420	103.930113	0.023278	0.394722
-97.297151	0.493196	103.933441	0.023338	0.394716
-97.232435	0.470689	103.936769	0.023322	0.394722
-96.968346	0.374258	103.940097	0.023258	0.394733
-97.043347	0.402116	103.943425	0.023276	0.394732
-96.897366	0.344133	103.946753	0.023241	0.394722
-96.771450	0.297778	103.950081	0.023210	0.394726
-97.092544	0.440876	103.953409	0.023288	0.394798
-96.823379	0.370030	103.956737	0.023223	0.394899
-96.929787	0.360052	103.960065	0.023248	0.394735
-96.993678	0.394284	103.963393	0.023264	0.394768
-96.848814	0.364392	103.966721	0.023229	0.394849
-96.615925	0.258914	103.970049	0.023172	0.394792
-96.803238	0.310608	103.973377	0.023218	0.394729
-96.837512	0.323388	103.976705	0.023226	0.394729
-97.056798	0.405586	103.980033	0.023279	0.394727
-97.216912	0.515804	103.983361	0.023318	0.394890
-97.072843	0.508674	103.986689	0.023283	0.395045
-97.008293	0.485168	103.990017	0.023267	0.395048
-96.998774	0.476977	103.993345	0.023265	0.395033
-96.983817	0.470977	103.996673	0.023261	0.395032
-96.938297	0.452883	104.000001	0.023250	0.395029
-96.988319	0.474554	104.003329	0.023263	0.395038
-96.979030	0.468899	104.006657	0.023260	0.395031
-96.879483	0.433429	104.009985	0.023236	0.395039
-97.037531	0.528271	104.013313	0.023274	0.395154
-96.998567	0.573282	104.016641	0.023265	0.395350
-96.903551	0.535564	104.019969	0.023242	0.395344
-96.665540	0.447823	104.023297	0.023184	0.395351
-96.522582	0.393743	104.026625	0.023150	0.395351
-96.689982	0.434844	104.029953	0.023190	0.395278
-96.636630	0.424727	104.033281	0.023177	0.395311
-96.647107	0.396336	104.036609	0.023180	0.395205
-96.911849	0.497513	104.039937	0.023244	0.395209
-96.833338	0.512895	104.043265	0.023225	0.395357
-96.962182	0.562061	104.046593	0.023256	0.395359
-96.757199	0.485118	104.049921	0.023206	0.395360
-96.750870	0.479909	104.053249	0.023205	0.395351
-96.593219	0.421905	104.056577	0.023167	0.395356
-96.605130	0.427398	104.059905	0.023170	0.395359
-96.777645	0.489980	104.063233	0.023211	0.395351
-96.733113	0.476131	104.066561	0.023201	0.395361
-96.697101	0.460762	104.069889	0.023192	0.395355
-96.417951	0.356617	104.073217	0.023124	0.395359
-96.865820	0.525236	104.076545	0.023233	0.395357
-96.635341	0.439365	104.079873	0.023177	0.395361
-96.754167	0.482439	104.083201	0.023206	0.395355
-96.788265	0.494097	104.086529	0.023214	0.395351
-96.628957	0.435655	104.089857	0.023175	0.395357
-96.882666	0.530186	104.093185	0.023237	0.395353
-96.695752	0.458371	104.096513	0.023191	0.395349
-96.885600	0.531204	104.099841	0.023237	0.395353
-96.751764	0.480571	104.103169	0.023205	0.395353
-96.701659	0.463257	104.106497	0.023193	0.395358
-96.571666	0.418888	104.109825	0.023161	0.395373
-96.655941	0.449318	104.113153	0.023182	0.395369
-96.669976	0.452680	104.116481	0.023185	0.395363
-96.654063	0.444297	104.119809	0.023181	0.395355
-96.657610	0.447998	104.123137	0.023182	0.395363
-96.820374	0.552211	104.126465	0.023222	0.395503
-96.417945	0.451159	104.129793	0.023124	0.395670
-96.404654	0.394065	104.133121	0.023121	0.395499
-96.590573	0.458472	104.136449	0.023166	0.395480
-96.456387	0.421852	104.139777	0.023133	0.395526
-96.708479	0.518393	104.143105	0.023194	0.395531
-96.619692	0.527378	104.146433	0.023173	0.395670
-96.483205	0.473963	104.149761	0.023140	0.395664
-96.592423	0.512142	104.153089	0.023166	0.395654
-96.409703	0.441795	104.156417	0.023122	0.395650
-96.697725	0.553281	104.159745	0.023192	0.395658
-96.689901	0.551461	104.163073	0.023190	0.395662
-96.667609	0.544488	104.166401	0.023185	0.395667
-96.480031	0.474247	104.169729	0.023139	0.395669
-96.695063	0.554377	104.173057	0.023191	0.395666
-96.567625	0.506403	104.176385	0.023160	0.395666
-96.524914	0.489763	104.179713	0.023150	0.395665
-96.443486	0.456642	104.183041	0.023130	0.395657
-96.440603	0.454845	104.186369	0.023129	0.395655
-96.323254	0.409735	104.189697	0.023101	0.395652
-96.552284	0.495360	104.193025	0.023157	0.395649
-96.325380	0.412623	104.196353	0.023102	0.395659
-96.372480	0.432120	104.199681	0.023113	0.395665
-96.263034	0.389163	104.203009	0.023086	0.395659
-96.382575	0.435360	104.206337	0.023115	0.395663
-96.370767	0.431015	104.209665	0.023113	0.395663
-96.367277	0.428004	104.212993	0.023112	0.395658
-96.478915	0.472209	104.216321	0.023139	0.395664
-96.573379	0.505968	104.219649	0.023162	0.395658
-96.484094	0.470978	104.222977	0.023140	0.395654
-96.621357	0.523227	104.226305	0.023173	0.395655
-96.700049	0.555941	104.229633	0.023192	0.395665
-96.644561	0.543665	104.232961	0.023179	0.395694
-96.269587	0.421050	104.236289	0.023088	0.395756
-96.393826	0.442856	104.239617	0.023118	0.395674
-96.584504	0.590389	104.242945	0.023164	0.395921
-96.630353	0.623064	104.246273	0.023175	0.395971
-96.390911	0.534258	104.249601	0.023117	0.395977
-96.234920	0.471152	104.252929	0.023080	0.395963
-96.128072	0.430063	104.256257	0.023054	0.395961
-96.330546	0.507023	104.259585	0.023103	0.395962
-96.110711	0.424586	104.262913	0.023049	0.395965
-96.160511	0.443627	104.266241	0.023061	0.395965
-96.092619	0.331960	104.269569	0.023045	0.395683
-96.470680	0.465438	104.272897	0.023137	0.395653
-96.417243	0.491931	104.276225	0.023124	0.395806
-96.356860	0.518943	104.279553	0.023109	0.395969
-96.367384	0.521414	104.282881	0.023112	0.395964
-96.196407	0.456265	104.286209	0.023070	0.395962
-96.199317	0.458564	104.289537	0.023071	0.395966
-96.350417	0.514742	104.292865	0.023107	0.395963
-96.416246	0.541424	104.296193	0.023123	0.395969
-96.535021	0.587010	104.299521	0.023152	0.395972
-96.380172	0.530507	104.302849	0.023115	0.395978
-96.265803	0.483540	104.306177	0.023087	0.395966
-96.247168	0.478057	104.309505	0.023082	0.395971
-96.111299	0.429550	104.312833	0.023049	0.395981
-96.163724	0.446984	104.316161	0.023062	0.395973
-96.297138	0.495486	104.319489	0.023094	0.395967
-96.240975	0.474462	104.322817	0.023081	0.395967
-96.182225	0.453848	104.326145	0.023067	0.395973
-96.318031	0.503585	104.329473	0.023100	0.395967
-96.176384	0.450995	104.332801	0.023065	0.395970
-96.280306	0.491211	104.336129	0.023090	0.395974
-96.215711	0.468524	104.339457	0.023075	0.395979
-96.140356	0.438689	104.342785	0.023056	0.395975
-96.093526	0.419883	104.346113	0.023045	0.395971
-96.262470	0.483467	104.349441	0.023086	0.395970
-96.348579	0.516468	104.352769	0.023107	0.395972
-96.245291	0.523921	104.356097	0.023082	0.396124
-96.157996	0.481125	104.359425	0.023061	0.396092
-96.260492	0.548062	104.362753	0.023085	0.396185
-95.998529	0.474482	104.366081	0.023022	0.396268
-96.295984	0.543996	104.369409	0.023094	0.396127
-95.967059	0.435880	104.372737	0.023014	0.396180
-96.090655	0.512087	104.376065	0.023044	0.396277
-95.989581	0.463749	104.379393	0.023020	0.396244
-95.969599	0.374371	104.382721	0.023015	0.395976
-96.162519	0.447954	104.386049	0.023062	0.395978
-96.183297	0.495833	104.389377	0.023067	0.396109
-96.011465	0.415559	104.392705	0.023025	0.396059
-96.065669	0.426435	104.396033	0.023038	0.396028
-96.167278	0.521567	104.399361	0.023063	0.396213
-96.140122	0.530756	104.402689	0.023056	0.396277
-96.116838	0.523240	104.406017	0.023051	0.396281
-96.127234	0.526774	104.409345	0.023053	0.396280
-96.165345	0.540115	104.412673	0.023062	0.396277
-96.023749	0.486847	104.416001	0.023028	0.396277
-96.159416	0.539855	104.419329	0.023061	0.396283
-96.074703	0.507022	104.422657	0.023040	0.396281
-96.093257	0.510151	104.425985	0.023045	0.396268
-95.893680	0.435602	104.429313	0.022996	0.396271
-95.998601	0.475622	104.432641	0.023022	0.396272
-95.970917	0.464149	104.435969	0.023015	0.396269
-96.105191	0.517464	104.439297	0.023048	0.396277
-95.952163	0.457985	104.442625	0.023011	0.396272
-95.978441	0.467474	104.445953	0.023017	0.396270
-95.820638	0.408253	104.449281	0.022979	0.396272
-95.907802	0.444718	104.452609	0.023000	0.396283
-95.887894	0.437501	104.455937	0.022995	0.396284
-96.054363	0.500345	104.459265	0.023035	0.396284
-95.905905	0.440890	104.462593	0.022999	0.396273
-95.898494	0.436834	104.465921	0.022998	0.396269
-95.907483	0.440813	104.469249	0.023000	0.396271
-95.925541	0.448093	104.472577	0.023004	0.396273
-96.236990	0.564642	104.475905	0.023080	0.396269
-96.071134	0.504869	104.479233	0.023039	0.396278
-96.078269	0.508685	104.482561	0.023041	0.396282
-96.160495	0.556473	104.485889	0.023061	0.396337
-95.932338	0.506878	104.489217	0.023006	0.396457
-95.898088	0.506484	104.492545	0.022997	0.396498
-95.793305	0.456794	104.495873	0.022972	0.396465
-95.933923	0.550164	104.499201	0.023006	0.396596
-95.843996	0.516267	104.502529	0.022984	0.396597
-95.786014	0.492654	104.505857	0.022970	0.396591
-95.831856	0.510683	104.509185	0.022981	0.396594
-95.717807	0.464953	104.512513	0.022954	0.396585
-95.804306	0.487453	104.515841	0.022975	0.396552
-96.030639	0.585341	104.519169	0.023029	0.396592
-95.865751	0.525247	104.522497	0.022990	0.396599
-95.730689	0.473910	104.525825	0.022957	0.396598
-95.690096	0.456858	104.529153	0.022947	0.396593
-95.968403	0.561340	104.532481	0.023014	0.396591
-96.022483	0.584402	104.535809	0.023027	0.396599
-95.798830	0.499009	104.539137	0.022973	0.396596
-95.696125	0.460597	104.542465	0.022948	0.396598
-95.792263	0.496581	104.545793	0.022972	0.396597
-95.566385	0.409700	104.549121	0.022917	0.396592
-95.868788	0.523744	104.552449	0.022990	0.396591
-95.890398	0.533587	104.555777	0.022995	0.396597
-95.691100	0.457763	104.559105	0.022947	0.396595
-95.725883	0.465917	104.562433	0.022956	0.396579
-95.675878	0.450818	104.565761	0.022943	0.396591
-95.724144	0.470579	104.569089	0.022955	0.396596
-95.752796	0.477682	104.572417	0.022962	0.396584
-95.640880	0.438885	104.575745	0.022935	0.396595
-95.699959	0.458327	104.579073	0.022949	0.396586
-95.795314	0.497792	104.582401	0.022972	0.396597
-95.904057	0.537793	104.585729	0.022999	0.396594
-95.838733	0.512321	104.589057	0.022983	0.396591
-95.907045	0.539908	104.592385	0.022999	0.396597
-95.885765	0.530827	104.595713	0.022994	0.396594
-95.789979	0.494599	104.599041	0.022971	0.396594
-95.812425	0.501420	104.602369	0.022976	0.396588
-95.792497	0.496034	104.605697	0.022972	0.396595
-95.868825	0.608975	104.609025	0.022990	0.396870
-95.703321	0.553444	104.612353	0.022950	0.396893
-95.537468	0.489073	104.615681	0.022910	0.396888
-95.628087	0.522117	104.619009	0.022932	0.396884
-95.561476	0.495853	104.622337	0.022916	0.396880
-95.507693	0.478198	104.625665	0.022903	0.396889
-95.757370	0.574142	104.628993	0.022963	0.396894
-95.330638	0.387815	104.632321	0.022860	0.396812
-95.785752	0.506357	104.635649	0.022970	0.396638
-95.706552	0.552112	104.638977	0.022951	0.396885
-95.578296	0.503391	104.642305	0.022920	0.396884
-95.507634	0.475777	104.645633	0.022903	0.396881
-95.518724	0.484878	104.648961	0.022905	0.396897
-95.389279	0.435403	104.652289	0.022874	0.396895
-95.589715	0.419741	104.655617	0.022922	0.396597
-95.826382	0.581864	104.658945	0.022980	0.396834
-95.719759	0.561589	104.662273	0.022954	0.396900
-95.910377	0.633225	104.665601	0.023000	0.396899
-95.618543	0.520544	104.668929	0.022929	0.396891
-95.745048	0.568467	104.672257	0.022960	0.396891
-95.489910	0.470935	104.675585	0.022898	0.396888
-95.407158	0.438689	104.678913	0.022878	0.396884
-95.351718	0.421351	104.682241	0.022865	0.396896
-95.499630	0.475944	104.685569	0.022901	0.396892
-95.531947	0.485362	104.688897	0.022908	0.396883
-95.374630	0.427879	104.692225	0.022870	0.396889
-95.383898	0.431542	104.695553	0.022872	0.396890
-95.317385	0.404749	104.698881	0.022856	0.396885
-95.460250	0.460147	104.702209	0.022891	0.396889
-95.756038	0.573119	104.705537	0.022963	0.396893
-95.684926	0.548117	104.708865	0.022945	0.396899
-95.457842	0.459335	104.712193	0.022890	0.396890
-95.584958	0.506295	104.715521	0.022921	0.396886
-95.625933	0.523582	104.718849	0.022931	0.396892
-95.571891	0.504814	104.722177	0.022918	0.396897
-95.718421	0.569157	104.725505	0.022953	0.396927
-95.410587	0.514962	104.728833	0.022879	0.397130
-95.227727	0.417171	104.732161	0.022835	0.397036
-95.320960	0.407649	104.735489	0.022857	0.396890
-95.556577	0.496961	104.738817	0.022914	0.396891
-95.336027	0.457326	104.742145	0.022861	0.397034
-95.403720	0.440893	104.745473	0.022877	0.396896
-95.499468	0.494022	104.748801	0.022900	0.396952
-95.354015	0.511482	104.752129	0.022865	0.397188
-95.256131	0.451578	104.755457	0.022841	0.397114
-95.441969	0.510961	104.758785	0.022886	0.397078
-95.414911	0.497207	104.762113	0.022880	0.397067
-95.337843	0.495127	104.765441	0.022861	0.397155
-95.334832	0.471368	104.768769	0.022860	0.397081
-95.535013	0.585644	104.772097	0.022909	0.397208
-95.514447	0.579329	104.775425	0.022904	0.397212
-95.466279	0.561893	104.778753	0.022892	0.397215
-95.573992	0.601413	104.782081	0.022918	0.397211
-95.412881	0.541258	104.785409	0.022879	0.397213
-95.540859	0.587132	104.788737	0.022910	0.397205
-95.422785	0.542654	104.792065	0.022882	0.397206
-95.170017	0.446970	104.795393	0.022820	0.397205
-95.319921	0.502907	104.798721	0.022857	0.397203
-95.238398	0.473129	104.802049	0.022837	0.397206
-95.317286	0.505299	104.805377	0.022856	0.397214
-95.267793	0.487129	104.808705	0.022844	0.397216
-95.290219	0.495700	104.812033	0.022850	0.397216
-95.106272	0.423853	104.815361	0.022805	0.397209
-95.222838	0.469432	104.818689	0.022833	0.397214
-95.300488	0.497189	104.822017	0.022852	0.397208
-95.338701	0.514331	104.825345	0.022861	0.397217
-95.398848	0.534487	104.828673	0.022876	0.397209
-95.403786	0.536397	104.832001	0.022877	0.397209
-95.410624	0.546025	104.835329	0.022879	0.397232
-95.302524	0.592944	104.838657	0.022852	0.397519
-95.305368	0.596428	104.841985	0.022853	0.397527
-95.275025	0.582374	104.845313	0.022846	0.397518
-95.264398	0.578367	104.848641	0.022843	0.397518
-95.282901	0.584630	104.851969	0.022848	0.397516
-95.311322	0.594468	104.855297	0.022855	0.397513
-95.122017	0.522412	104.858625	0.022809	0.397511
-95.120687	0.522188	104.861953	0.022808	0.397512
-95.295791	0.593473	104.865281	0.022851	0.397529
-95.128494	0.530910	104.868609	0.022810	0.397531
-95.005438	0.484047	104.871937	0.022780	0.397530
-95.122326	0.526295	104.875265	0.022809	0.397524
-95.023047	0.486194	104.878593	0.022785	0.397515
-95.072493	0.506135	104.881921	0.022797	0.397519
-95.076410	0.509260	104.885249	0.022798	0.397525
-95.076675	0.507346	104.888577	0.022798	0.397518
-95.143165	0.536073	104.891905	0.022814	0.397530
-95.188014	0.552604	104.895233	0.022825	0.397529
-95.210552	0.560076	104.898561	0.022830	0.397525
-95.376551	0.622778	104.901889	0.022870	0.397525
-95.353698	0.613873	104.905217	0.022865	0.397525
-95.082882	0.511694	104.908545	0.022799	0.397525
-95.261934	0.580199	104.911873	0.022842	0.397528
-95.094936	0.513406	104.915201	0.022802	0.397516
-95.252698	0.572941	104.918529	0.022840	0.397516
-95.091866	0.542050	104.921857	0.022801	0.397613
-95.013036	0.481687	104.925185	0.022782	0.397513
-94.972863	0.467569	104.928513	0.022772	0.397517
-94.987773	0.474965	104.931841	0.022776	0.397523
-95.229217	0.608921	104.935169	0.022835	0.397662
-95.028044	0.587854	104.938497	0.022786	0.397841
-95.045724	0.580692	104.941825	0.022790	0.397796
-95.047264	0.551985	104.945153	0.022790	0.397701
-95.044422	0.591098	104.948481	0.022790	0.397832
-95.282071	0.683777	104.951809	0.022847	0.397841
-94.808035	0.505815	104.955137	0.022732	0.397845
-94.891622	0.536388	104.958465	0.022753	0.397842
-95.122301	0.621412	104.961793	0.022809	0.397835
-94.875016	0.529762	104.965121	0.022749	0.397841
-94.955455	0.561090	104.968449	0.022768	0.397844
-95.039583	0.588475	104.971777	0.022788	0.397829
-94.876874	0.527809	104.975105	0.022749	0.397832
-95.239434	0.666369	104.978433	0.022837	0.397837
-95.062659	0.600604	104.981761	0.022794	0.397841
-94.983692	0.569003	104.985089	0.022775	0.397835
-94.747550	0.480259	104.988417	0.022718	0.397836
-94.835333	0.515261	104.991745	0.022739	0.397842
-94.860399	0.522266	104.995073	0.022745	0.397834
-94.726573	0.474042	104.998401	0.022713	0.397842
-94.779142	0.492104	105.001729	0.022725	0.397836
-94.955397	0.556313	105.005057	0.022768	0.397829
-94.960002	0.558358	105.008385	0.022769	0.397830
-94.912714	0.542525	105.011713	0.022758	0.397836
-95.052562	0.593014	105.015041	0.022792	0.397829
-95.013102	0.580463	105.018369	0.022782	0.397836
-95.053144	0.595330	105.021697	0.022792	0.397836
-94.652026	0.444343	105.025025	0.022695	0.397837
-94.834967	0.512788	105.028353	0.022739	0.397835
-95.047462	0.590771	105.031681	0.022790	0.397828
-95.173051	0.639247	105.035009	0.022821	0.397831
-95.045059	0.590267	105.038337	0.022790	0.397829
-95.143042	0.653884	105.041665	0.022813	0.397916
-94.650003	0.466844	105.044993	0.022694	0.397913
-94.887585	0.530579	105.048321	0.022752	0.397829
-94.874990	0.586988	105.051649	0.022748	0.398028
-94.998098	0.666128	105.054977	0.022778	0.398134
-94.885840	0.626101	105.058305	0.022751	0.398142
-94.730413	0.567718	105.061633	0.022713	0.398143
-94.759070	0.579050	105.064961	0.022720	0.398145
-94.859553	0.615051	105.068289	0.022745	0.398139
-94.632863	0.527077	105.071617	0.022690	0.398131
-94.707116	0.555411	105.074945	0.022708	0.398132
-94.652785	0.534207	105.078273	0.022695	0.398130
-94.796197	0.568669	105.081601	0.022729	0.398066
-94.691319	0.552612	105.084929	0.022704	0.398142
-94.702693	0.558323	105.088257	0.022707	0.398147
-94.584576	0.509354	105.091585	0.022678	0.398133
-95.009527	0.651295	105.094913	0.022781	0.398072
-94.834779	0.607084	105.098241	0.022739	0.398143
-94.784702	0.587496	105.101569	0.022726	0.398141
-94.936217	0.642463	105.104897	0.022763	0.398134
-94.769351	0.578921	105.108225	0.022723	0.398132
-94.846443	0.608553	105.111553	0.022741	0.398134
-94.795473	0.588926	105.114881	0.022729	0.398133
-94.745480	0.570000	105.118209	0.022717	0.398133
-94.770331	0.582164	105.121537	0.022723	0.398142
-94.673859	0.542309	105.124865	0.022700	0.398131
-94.898660	0.629226	105.128193	0.022754	0.398137
-94.698515	0.553867	105.131521	0.022706	0.398138
-94.827248	0.613115	105.134849	0.022737	0.398173
-94.771236	0.667694	105.138177	0.022723	0.398419
-94.508974	0.581782	105.141505	0.022660	0.398462
-94.657285	0.566689	105.144833	0.022696	0.398231
-94.524056	0.548023	105.148161	0.022663	0.398334
-94.786877	0.665607	105.151489	0.022727	0.398393
-94.561836	0.598752	105.154817	0.022672	0.398453
-94.544307	0.595013	105.158145	0.022668	0.398462
-94.569991	0.546346	105.161473	0.022674	0.398272
-94.563195	0.582707	105.164801	0.022673	0.398399
-94.532946	0.548081	105.168129	0.022665	0.398323
-94.874250	0.703511	105.171457	0.022748	0.398410
-94.533175	0.592149	105.174785	0.022665	0.398467
-94.771059	0.677249	105.178113	0.022723	0.398451
-94.718235	0.658030	105.181441	0.022710	0.398453
-94.502117	0.577042	105.184769	0.022658	0.398456
-94.565916	0.602192	105.188097	0.022673	0.398459
-94.523412	0.588224	105.191425	0.022663	0.398466
-94.382966	0.534114	105.194753	0.022629	0.398463
-94.632594	0.627023	105.198081	0.022689	0.398458
-94.692986	0.649786	105.201409	0.022704	0.398458
-94.644287	0.630656	105.204737	0.022692	0.398456
-94.646802	0.631858	105.208065	0.022693	0.398456
-94.744703	0.667008	105.211393	0.022717	0.398450
-94.748910	0.671662	105.214721	0.022718	0.398460
-94.683274	0.682158	105.218049	0.022702	0.398575
-94.424219	0.565212	105.221377	0.022639	0.398513
-94.533686	0.640501	105.224705	0.022665	0.398624
-94.362025	0.549485	105.228033	0.022624	0.398539
-94.328979	0.511919	105.231361	0.022616	0.398457
-94.403033	0.537510	105.234689	0.022634	0.398449
-94.303622	0.502203	105.238017	0.022610	0.398457
-94.380503	0.532016	105.241345	0.022628	0.398459
-94.450054	0.557780	105.244673	0.022645	0.398458
-94.492562	0.571695	105.248001	0.022655	0.398451
-94.512118	0.578272	105.251329	0.022660	0.398448
-94.755209	0.710460	105.254657	0.022719	0.398579
-94.342321	0.609126	105.257985	0.022619	0.398757
-94.369198	0.612009	105.261313	0.022625	0.398734
-94.536239	0.672081	105.264641	0.022666	0.398724
-94.670815	0.731883	105.267969	0.022699	0.398753
-94.299298	0.591805	105.271297	0.022609	0.398754
-94.352885	0.613575	105.274625	0.022622	0.398759
-94.302580	0.593342	105.277953	0.022609	0.398755
-94.592864	0.703206	105.281281	0.022680	0.398756
-94.417179	0.637703	105.284609	0.022637	0.398758
-94.446183	0.647777	105.287937	0.022644	0.398756
-94.623279	0.713966	105.291265	0.022687	0.398753
-94.096752	0.517117	105.294593	0.022559	0.398760
-94.256678	0.576358	105.297921	0.022598	0.398756
-94.358935	0.615922	105.301249	0.022623	0.398759
-94.248902	0.575900	105.304577	0.022596	0.398764
-94.344511	0.611418	105.307905	0.022619	0.398762
-94.316976	0.597659	105.311233	0.022613	0.398752
-94.438751	0.645815	105.314561	0.022642	0.398759
-94.269959	0.586426	105.317889	0.022601	0.398773
-94.537353	0.683907	105.321217	0.022666	0.398761
-94.455939	0.650044	105.324545	0.022646	0.398751
-94.463816	0.654228	105.327873	0.022648	0.398755
-94.092086	0.513564	105.331201	0.022558	0.398755
-94.296356	0.592283	105.334529	0.022608	0.398760
-94.405939	0.632477	105.337857	0.022634	0.398756
-94.463976	0.654531	105.341185	0.022648	0.398756
-94.306989	0.655402	105.344513	0.022610	0.398952
-94.292401	0.678585	105.347841	0.022607	0.399045
-94.029576	0.559967	105.351169	0.022543	0.398982
-94.288138	0.618282	105.354497	0.022606	0.398854
-94.298440	0.634401	105.357825	0.022608	0.398894
-94.201781	0.649491	105.361153	0.022585	0.399062
-94.176523	0.581218	105.364481	0.022579	0.398871
-94.033272	0.499233	105.367809	0.022544	0.398781
-94.307378	0.596535	105.371137	0.022610	0.398760
-94.399418	0.703471	105.374465	0.022633	0.398995
-94.394491	0.731083	105.377793	0.022631	0.399091
-94.172586	0.645402	105.381121	0.022578	0.399085
-93.850904	0.522980	105.384449	0.022500	0.399082
-94.347331	0.711414	105.387777	0.022620	0.399085
-94.249923	0.672742	105.391105	0.022596	0.399079
-94.048582	0.597087	105.394433	0.022548	0.399080
