Thu Oct 24 23:18:44 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-130.069580	-3.438018	85.715969	0.030365	0.348363
-130.942522	-3.109058	85.719297	0.030576	0.348359
-129.557649	-3.668608	85.722625	0.030241	0.348226
-132.972729	-2.374303	85.725953	0.031068	0.348236
-132.248480	-2.543399	85.729281	0.030892	0.348627
-132.616772	-2.326432	85.732609	0.030982	0.348917
-128.440431	-3.905588	85.735937	0.029970	0.348919
-130.268029	-3.275949	85.739265	0.030412	0.348690
-129.848240	-3.497990	85.742593	0.030311	0.348454
-132.912033	-2.301563	85.745921	0.031053	0.348595
-130.432600	-3.216182	85.749249	0.030452	0.348681
-130.122321	-3.332758	85.752577	0.030377	0.348685
-129.116828	-3.761791	85.755905	0.030133	0.348503
-131.270535	-2.981700	85.759233	0.030655	0.348375
-131.885483	-2.727953	85.762561	0.030804	0.348454
-131.146879	-2.942756	85.765889	0.030625	0.348695
-130.213255	-3.296939	85.769217	0.030399	0.348691
-128.913130	-3.812220	85.772545	0.030084	0.348604
-132.277746	-2.596001	85.775873	0.030899	0.348394
-132.421136	-2.432458	85.779201	0.030933	0.348802
-131.825591	-2.608183	85.782529	0.030789	0.348986
-128.844714	-3.735529	85.785857	0.030067	0.348987
-129.942149	-3.398079	85.789185	0.030333	0.348698
-130.594922	-3.157437	85.792513	0.030491	0.348675
-132.650151	-2.333884	85.795841	0.030989	0.348848
-130.595014	-3.070482	85.799169	0.030491	0.348999
-130.729948	-3.022704	85.802497	0.030523	0.348988
-127.906890	-4.131331	85.805825	0.029839	0.348836
-131.130711	-2.953700	85.809153	0.030620	0.348681
-130.454642	-3.208958	85.812481	0.030457	0.348683
-133.286275	-2.097228	85.815809	0.031142	0.348835
-129.541824	-3.471273	85.819137	0.030235	0.348992
-128.837944	-3.780704	85.822465	0.030065	0.348832
-129.560091	-3.613071	85.825793	0.030240	0.348439
-132.096516	-2.634115	85.829121	0.030854	0.348512
-131.588398	-2.780880	85.832449	0.030731	0.348682
-130.941029	-2.949140	85.835777	0.030574	0.348967
-129.576820	-3.511677	85.839105	0.030243	0.348794
-130.817114	-3.063086	85.842433	0.030544	0.348718
-131.858895	-2.659704	85.845761	0.030796	0.348753
-132.820918	-2.176658	85.849089	0.031029	0.349197
-130.903972	-2.846014	85.852417	0.030565	0.349404
-128.504183	-3.758219	85.855745	0.029983	0.349388
-129.254468	-3.574775	85.859073	0.030165	0.349015
-131.552155	-2.712370	85.862401	0.030722	0.348991
-132.138441	-2.447612	85.865729	0.030864	0.349151
-130.421237	-3.052700	85.869057	0.030448	0.349316
-129.196663	-3.534664	85.872385	0.030151	0.349247
-129.769082	-3.386273	85.875713	0.030289	0.348994
-130.253633	-3.200637	85.879041	0.030407	0.349003
-130.338915	-3.169447	85.882369	0.030427	0.348999
-130.301048	-3.215921	85.885697	0.030418	0.348880
-129.588685	-3.463761	85.889025	0.030246	0.348961
-129.405356	-3.637258	85.892353	0.030201	0.348573
-131.756745	-2.727317	85.895681	0.030771	0.348650
-131.632955	-2.751451	85.899009	0.030741	0.348735
-132.721865	-2.221292	85.902337	0.031004	0.349175
-128.745908	-3.707453	85.905665	0.030041	0.349241
-129.322549	-3.553181	85.908993	0.030181	0.349004
-129.752659	-3.442691	85.912321	0.030285	0.348810
-131.723168	-2.709772	85.915649	0.030762	0.348764
-132.076428	-2.472980	85.918977	0.030848	0.349149
-131.071101	-2.811601	85.922305	0.030604	0.349304
-129.522752	-3.395597	85.925633	0.030229	0.349310
-129.353899	-3.508803	85.928961	0.030188	0.349127
-131.566670	-2.683982	85.932289	0.030724	0.349082
-131.261689	-2.739679	85.935617	0.030650	0.349304
-129.942595	-3.229333	85.938945	0.030330	0.349339
-127.582503	-4.174175	85.942273	0.029759	0.349145
-129.715902	-3.482088	85.945601	0.030275	0.348718
-132.063730	-2.576066	85.948929	0.030844	0.348786
-132.574808	-2.274579	85.952257	0.030968	0.349188
-129.737774	-3.312698	85.955585	0.030281	0.349319
-128.494195	-3.812744	85.958913	0.029979	0.349209
-130.192163	-3.226229	85.962241	0.030391	0.349002
-131.336938	-2.793304	85.965569	0.030668	0.349002
-132.703636	-2.198004	85.968897	0.030999	0.349293
-129.895718	-3.172060	85.972225	0.030319	0.349621
-129.211430	-3.496286	85.975553	0.030153	0.349378
-129.482289	-3.407760	85.978881	0.030218	0.349327
-131.443139	-2.716693	85.982209	0.030693	0.349139
-130.592374	-2.977855	85.985537	0.030487	0.349364
-128.611606	-3.742670	85.988865	0.030007	0.349307
-128.388270	-3.920678	85.992193	0.029953	0.348959
-130.689435	-3.122145	85.995521	0.030511	0.348692
-132.129515	-2.504170	85.998849	0.030859	0.348965
-131.388222	-2.691615	86.002177	0.030680	0.349311
-129.975793	-3.222976	86.005505	0.030337	0.349322
-130.422361	-3.053546	86.008833	0.030446	0.349324
-129.828013	-3.280669	86.012161	0.030302	0.349316
-131.056420	-2.815041	86.015489	0.030599	0.349320
-130.565550	-2.989861	86.018817	0.030480	0.349360
-130.359161	-2.998141	86.022145	0.030430	0.349620
-129.221844	-3.484124	86.025473	0.030155	0.349413
-131.599828	-2.572210	86.028801	0.030731	0.349460
-130.296531	-3.021093	86.032129	0.030415	0.349624
-130.918114	-2.783861	86.035457	0.030565	0.349632
-129.696851	-3.247106	86.038785	0.030269	0.349627
-130.482837	-2.952290	86.042113	0.030460	0.349618
-129.721320	-3.241048	86.045441	0.030275	0.349616
-129.643664	-3.270833	86.048769	0.030256	0.349615
-129.420173	-3.414179	86.052097	0.030202	0.349397
-130.288059	-3.063359	86.055425	0.030412	0.349481
-129.159961	-3.532704	86.058753	0.030139	0.349323
-129.153205	-3.555727	86.062081	0.030137	0.349247
-130.357730	-3.165224	86.065409	0.030429	0.349005
-130.587369	-3.060559	86.068737	0.030485	0.349072
-130.996212	-2.838828	86.072065	0.030584	0.349321
-130.143102	-3.160628	86.075393	0.030377	0.349325
-131.192241	-2.754333	86.078721	0.030631	0.349360
-130.326330	-3.012104	86.082049	0.030421	0.349620
-131.565384	-2.538839	86.085377	0.030721	0.349637
-130.955472	-2.687694	86.088705	0.030573	0.349941
-129.712294	-3.157454	86.092033	0.030272	0.349943
-129.399131	-3.273809	86.095361	0.030196	0.349951
-130.873434	-2.737529	86.098689	0.030553	0.349872
-130.102845	-3.009596	86.102017	0.030367	0.349945
-130.782277	-2.755554	86.105345	0.030531	0.349934
-127.876913	-3.863902	86.108673	0.029827	0.349899
-129.119383	-3.471925	86.112001	0.030128	0.349610
-129.414459	-3.390320	86.115329	0.030200	0.349499
-131.536610	-2.594707	86.118657	0.030714	0.349473
-129.365620	-3.377142	86.121985	0.030188	0.349617
-130.395592	-2.985521	86.125313	0.030437	0.349625
-128.004749	-3.934234	86.128641	0.029858	0.349460
-130.970698	-2.853418	86.131969	0.030577	0.349308
-129.493001	-3.413249	86.135297	0.030218	0.349305
-132.308289	-2.301045	86.138625	0.030900	0.349481
-129.213531	-3.431946	86.141953	0.030151	0.349629
-130.660274	-2.887364	86.145281	0.030501	0.349620
-129.778241	-3.223041	86.148609	0.030287	0.349612
-131.437263	-2.548416	86.151937	0.030689	0.349787
-131.506931	-2.452118	86.155265	0.030706	0.350047
-130.178081	-2.897483	86.158593	0.030384	0.350260
-129.267388	-3.242867	86.161921	0.030163	0.350257
-128.924127	-3.391892	86.165249	0.030080	0.350186
-129.114098	-3.415307	86.168577	0.030126	0.349833
-130.411733	-2.897146	86.171905	0.030440	0.349935
-129.502510	-3.240314	86.175233	0.030220	0.349938
-129.136124	-3.387186	86.178561	0.030131	0.349907
-128.175665	-3.855430	86.181889	0.029899	0.349518
-130.035959	-3.206986	86.185217	0.030349	0.349313
-130.131894	-3.170322	86.188545	0.030372	0.349315
-129.832146	-3.221682	86.191873	0.030300	0.349545
-128.964053	-3.610111	86.195201	0.030089	0.349323
-130.629704	-2.981198	86.198529	0.030493	0.349319
-131.571452	-2.597392	86.201857	0.030721	0.349422
-132.133658	-2.271539	86.205185	0.030857	0.349842
-131.137719	-2.545855	86.208513	0.030616	0.350222
-130.121952	-2.882252	86.211841	0.030370	0.350400
-129.333026	-3.221831	86.215169	0.030178	0.350247
-129.798854	-3.045316	86.218497	0.030291	0.350249
-130.970600	-2.597625	86.221825	0.030575	0.350266
-129.966570	-2.895666	86.225153	0.030332	0.350569
-127.896094	-3.730057	86.228481	0.029830	0.350379
-128.367752	-3.632676	86.231809	0.029944	0.350079
-129.327218	-3.353595	86.235137	0.030177	0.349769
-131.006375	-2.674135	86.238465	0.030583	0.349934
-130.496884	-2.822943	86.241793	0.030460	0.350097
-128.731064	-3.476351	86.245121	0.030032	0.350151
-128.191052	-3.762682	86.248449	0.029901	0.349847
-128.706230	-3.628943	86.251777	0.030026	0.349620
-130.406527	-3.044556	86.255105	0.030438	0.349402
-131.548913	-2.510589	86.258433	0.030715	0.349781
-129.664046	-3.180167	86.261761	0.030258	0.349942
-130.067748	-3.029562	86.265089	0.030356	0.349934
-129.921427	-3.086213	86.268417	0.030320	0.349930
-132.634878	-1.995901	86.271745	0.030977	0.350167
-130.464217	-2.707015	86.275073	0.030452	0.350575
-129.663491	-3.012223	86.278401	0.030257	0.350567
-128.531821	-3.436891	86.281729	0.029983	0.350579
-129.282421	-3.233322	86.285057	0.030165	0.350282
-130.634376	-2.684913	86.288385	0.030493	0.350420
-129.054471	-3.289823	86.291713	0.030110	0.350393
-129.966523	-2.929949	86.295041	0.030331	0.350448
-126.991025	-4.127053	86.298369	0.029610	0.350183
-130.986681	-2.660079	86.301697	0.030578	0.350019
-127.792406	-3.854940	86.305025	0.029804	0.350069
-131.535597	-2.458522	86.308353	0.030711	0.349997
-127.677019	-3.901254	86.311681	0.029776	0.350059
-131.548859	-2.460227	86.315009	0.030714	0.349973
-128.431864	-3.617631	86.318337	0.029959	0.350053
-132.208550	-2.182736	86.321665	0.030873	0.350077
-128.892623	-3.388158	86.324993	0.030070	0.350258
-131.606460	-2.328728	86.328321	0.030727	0.350381
-128.360259	-3.506150	86.331649	0.029941	0.350568
-130.063069	-2.928278	86.334977	0.030353	0.350323
-128.877767	-3.345309	86.338305	0.030066	0.350439
-130.151903	-2.911872	86.341633	0.030375	0.350260
-130.143184	-2.839555	86.344961	0.030373	0.350540
-129.908328	-2.920922	86.348289	0.030316	0.350568
-129.540765	-3.057088	86.351617	0.030227	0.350579
-128.238848	-3.564565	86.354945	0.029911	0.350524
-128.762494	-3.438679	86.358273	0.030038	0.350256
-129.171521	-3.313421	86.361601	0.030137	0.350148
-129.692626	-3.094443	86.364929	0.030263	0.350229
-129.173306	-3.326322	86.368257	0.030137	0.350098
-128.812480	-3.505741	86.371585	0.030050	0.349939
-128.966338	-3.446401	86.374913	0.030087	0.349943
-131.181810	-2.607131	86.378241	0.030624	0.349949
-130.422958	-2.818729	86.381569	0.030440	0.350229
-130.569479	-2.748665	86.384897	0.030475	0.350283
-129.198232	-3.190207	86.388225	0.030143	0.350569
-129.975839	-2.973394	86.391553	0.030331	0.350283
-130.169073	-2.820938	86.394881	0.030378	0.350577
-131.464155	-2.297089	86.398209	0.030692	0.350704
-128.735120	-3.266014	86.401537	0.030031	0.350938
-128.904439	-3.205314	86.404865	0.030072	0.350926
-127.897832	-3.682189	86.408193	0.029828	0.350570
-131.021446	-2.501373	86.411521	0.030584	0.350568
-128.765560	-3.354782	86.414849	0.030038	0.350568
-129.546780	-3.059349	86.418177	0.030227	0.350568
-126.262688	-4.350180	86.421505	0.029431	0.350388
-130.040291	-3.027334	86.424833	0.030347	0.349996
-128.046992	-3.776116	86.428161	0.029864	0.350015
-131.054196	-2.631285	86.431489	0.030592	0.350043
-127.625986	-3.923190	86.434817	0.029761	0.350061
-131.220981	-2.579724	86.438145	0.030632	0.350001
-128.680494	-3.523565	86.441473	0.030017	0.350064
-132.867255	-1.881476	86.444801	0.031031	0.350281
-128.207255	-3.565454	86.448129	0.029902	0.350573
-129.986920	-2.891576	86.451457	0.030333	0.350576
-128.179078	-3.619248	86.454785	0.029895	0.350414
-131.538629	-2.344713	86.458113	0.030709	0.350428
-131.048883	-2.409455	86.461441	0.030590	0.350875
-129.863133	-2.775898	86.464769	0.030303	0.351178
-128.477483	-3.340302	86.468097	0.029967	0.351030
-128.510762	-3.353796	86.471425	0.029975	0.350933
-131.009514	-2.406546	86.474753	0.030580	0.350942
-128.693344	-3.215144	86.478081	0.030019	0.351191
-128.544474	-3.339717	86.481409	0.029983	0.350939
-126.252436	-4.293587	86.484737	0.029428	0.350618
-130.322015	-2.853620	86.488065	0.030414	0.350250
-128.053279	-3.662421	86.491393	0.029864	0.350433
-130.937634	-2.604805	86.494721	0.030563	0.350310
-126.642406	-4.206623	86.498049	0.029522	0.350395
-130.429114	-2.874859	86.501377	0.030440	0.350023
-128.420132	-3.588948	86.504705	0.029953	0.350193
-132.360411	-2.089010	86.508033	0.030907	0.350228
-129.806951	-2.959282	86.511361	0.030289	0.350583
-130.529957	-2.614718	86.514689	0.030464	0.350846
-127.913481	-3.599377	86.518017	0.029830	0.350865
-131.620932	-2.193762	86.521345	0.030728	0.350878
-129.000593	-3.083626	86.524673	0.030093	0.351252
-130.266288	-2.607575	86.528001	0.030400	0.351243
-127.503786	-3.669809	86.531329	0.029730	0.351179
-129.158412	-3.108074	86.534657	0.030131	0.350942
-128.392225	-3.397100	86.537985	0.029945	0.350945
-129.329389	-3.042806	86.541313	0.030172	0.350945
-128.704607	-3.334856	86.544641	0.030021	0.350739
-129.304925	-3.105024	86.547969	0.030166	0.350749
-129.080911	-3.234913	86.551297	0.030112	0.350583
-129.664050	-2.946025	86.554625	0.030253	0.350836
-128.213089	-3.543895	86.557953	0.029902	0.350654
-129.104335	-3.231820	86.561281	0.030118	0.350562
-128.887838	-3.313232	86.564609	0.030065	0.350564
-129.937681	-2.915199	86.567937	0.030319	0.350568
-130.545397	-2.651635	86.571265	0.030467	0.350693
-129.042948	-3.156049	86.574593	0.030103	0.350930
-130.251096	-2.698483	86.577921	0.030395	0.350932
-129.601893	-2.862450	86.581249	0.030238	0.351234
-130.158011	-2.646579	86.584577	0.030372	0.351255
-129.023391	-3.009418	86.587905	0.030098	0.351500
-128.880253	-3.129849	86.591233	0.030063	0.351256
-127.996882	-3.463782	86.594561	0.029849	0.351257
-129.107734	-3.096337	86.597889	0.030118	0.351062
-128.039167	-3.493391	86.601217	0.029859	0.351089
-129.394082	-3.019884	86.604545	0.030187	0.350945
-126.666962	-4.086169	86.607873	0.029526	0.350816
-129.627741	-3.029844	86.611201	0.030244	0.350581
-128.333809	-3.519815	86.614529	0.029930	0.350580
-131.606442	-2.250798	86.617857	0.030723	0.350695
-128.267381	-3.449074	86.621185	0.029914	0.350935
-129.528565	-2.973423	86.624513	0.030219	0.350930
-128.047054	-3.579094	86.627841	0.029860	0.350763
-132.293460	-1.924433	86.631169	0.030889	0.350943
-128.657870	-3.214434	86.634497	0.030008	0.351258
-131.046755	-2.267598	86.637825	0.030587	0.351418
-126.064916	-4.161622	86.641153	0.029380	0.351382
-130.724705	-2.480372	86.644481	0.030509	0.351082
-129.223115	-3.004643	86.647809	0.030145	0.351244
-131.511074	-2.062497	86.651137	0.030699	0.351528
-126.743401	-3.808858	86.654465	0.029544	0.351738
-127.104706	-3.790919	86.657793	0.029632	0.351300
-127.609241	-3.689970	86.661121	0.029754	0.350968
-130.987427	-2.405047	86.664449	0.030572	0.350995
-130.328191	-2.582221	86.667777	0.030412	0.351262
-127.936352	-3.430343	86.671105	0.029833	0.351472
-125.633054	-4.429073	86.674433	0.029275	0.351000
-128.055015	-3.628095	86.677761	0.029862	0.350575
-131.579022	-2.281699	86.681089	0.030715	0.350625
-130.837292	-2.420895	86.684417	0.030535	0.351148
-128.668288	-3.215775	86.687745	0.030010	0.351243
-126.181758	-4.189721	86.691073	0.029408	0.351120
-129.863031	-2.929077	86.694401	0.030299	0.350633
-131.128021	-2.326543	86.697729	0.030606	0.351092
-131.824806	-1.965747	86.701057	0.030774	0.351452
-128.000816	-3.298496	86.704385	0.029848	0.351871
-127.571573	-3.545316	86.707713	0.029744	0.351560
-126.780311	-3.928568	86.711041	0.029552	0.351250
-131.180390	-2.298967	86.714369	0.030618	0.351122
-129.339221	-2.882062	86.717697	0.030172	0.351541
-129.983843	-2.611444	86.721025	0.030328	0.351640
-125.649603	-4.290538	86.724353	0.029278	0.351494
-128.533728	-3.326394	86.727681	0.029977	0.351026
-128.541764	-3.345453	86.731009	0.029979	0.350944
-131.118555	-2.304926	86.734337	0.030603	0.351188
-128.136248	-3.386624	86.737665	0.029880	0.351360
-128.082963	-3.436282	86.740993	0.029867	0.351251
-127.287589	-3.800093	86.744321	0.029675	0.351018
-131.501243	-2.197879	86.747649	0.030695	0.351050
-130.628158	-2.417118	86.750977	0.030484	0.351461
-130.538356	-2.356763	86.754305	0.030462	0.351809
-125.929012	-4.117959	86.757633	0.029345	0.351744
-127.350392	-3.690728	86.760961	0.029690	0.351336
-129.084439	-3.061803	86.764289	0.030110	0.351237
-131.592288	-2.060951	86.767617	0.030717	0.351431
-129.453639	-2.755550	86.770945	0.030199	0.351853
-127.361831	-3.551595	86.774273	0.029692	0.351835
-125.922203	-4.212947	86.777601	0.029343	0.351404
-129.370449	-2.966440	86.780929	0.030179	0.351191
-130.624697	-2.457672	86.784257	0.030482	0.351319
-129.888507	-2.633868	86.787585	0.030304	0.351697
-126.951922	-3.755876	86.790913	0.029593	0.351655
-126.243960	-4.128167	86.794241	0.029421	0.351269
-128.400436	-3.401630	86.797569	0.029943	0.350940
-130.249558	-2.680121	86.800897	0.030391	0.351022
-130.625597	-2.449495	86.804225	0.030482	0.351349
-128.384474	-3.244118	86.807553	0.029939	0.351546
-127.887173	-3.462770	86.810881	0.029819	0.351433
-129.388033	-2.946682	86.814209	0.030182	0.351243
-131.492509	-2.035025	86.817537	0.030692	0.351670
-130.684444	-2.232575	86.820865	0.030496	0.352069
-128.726316	-2.946412	86.824193	0.030022	0.352168
-126.880377	-3.645093	86.827521	0.029575	0.352167
-128.007381	-3.298137	86.830849	0.029848	0.351875
-129.112495	-2.879898	86.834177	0.030115	0.351876
-129.103470	-2.886064	86.837505	0.030113	0.351866
-128.047334	-3.248224	86.840833	0.029857	0.352004
-127.109319	-3.672374	86.844161	0.029630	0.351748
-126.711529	-3.886286	86.847489	0.029533	0.351514
-128.674423	-3.216352	86.850817	0.030009	0.351247
-128.470070	-3.292288	86.854145	0.029959	0.351252
-128.902539	-3.131116	86.857473	0.030064	0.351244
-128.601540	-3.244971	86.860801	0.029991	0.351244
-128.862392	-3.144414	86.864129	0.030054	0.351251
-129.516134	-2.842670	86.867457	0.030213	0.351453
-129.939012	-2.654864	86.870785	0.030315	0.351556
-129.193817	-2.853277	86.874113	0.030134	0.351864
-128.891882	-2.965346	86.877441	0.030061	0.351872
-127.660785	-3.431389	86.880769	0.029763	0.351871
-128.892838	-2.967198	86.884097	0.030061	0.351865
-129.196356	-2.851536	86.887425	0.030135	0.351868
-131.049848	-2.103410	86.890753	0.030584	0.352042
-128.616878	-2.906852	86.894081	0.029994	0.352473
-128.392594	-2.988048	86.897409	0.029940	0.352487
-126.478206	-3.777900	86.900737	0.029476	0.352245
-128.548579	-3.096467	86.904065	0.029978	0.351870
-127.727048	-3.410395	86.907393	0.029778	0.351859
-129.583339	-2.693901	86.910721	0.030228	0.351912
-126.055253	-4.038054	86.914049	0.029373	0.351876
-128.001917	-3.388217	86.917377	0.029845	0.351558
-126.368898	-4.050751	86.920705	0.029449	0.351392
-131.005857	-2.323071	86.924033	0.030573	0.351296
-129.955505	-2.599146	86.927361	0.030318	0.351744
-129.230831	-2.838158	86.930689	0.030142	0.351873
-126.483092	-3.886466	86.934017	0.029477	0.351840
-128.348155	-3.260116	86.937345	0.029929	0.351549
-130.824044	-2.290716	86.940673	0.030528	0.351671
-131.185022	-2.001859	86.944001	0.030616	0.352233
-128.074532	-3.109201	86.947329	0.029862	0.352488
-126.991497	-3.550852	86.950657	0.029600	0.352370
-127.498053	-3.450372	86.953985	0.029722	0.352035
-130.040215	-2.477893	86.957313	0.030338	0.352076
-129.791764	-2.486838	86.960641	0.030278	0.352389
-127.475554	-3.336046	86.963969	0.029717	0.352488
-125.230635	-4.287283	86.967297	0.029173	0.352112
-126.690077	-3.862840	86.970625	0.029526	0.351642
-129.671041	-2.758656	86.973953	0.030248	0.351556
-130.368874	-2.417313	86.977281	0.030417	0.351842
-128.825389	-2.911187	86.980609	0.030043	0.352174
-126.363544	-3.878278	86.983937	0.029447	0.352042
-127.951352	-3.373807	86.987265	0.029832	0.351688
-128.354824	-3.256545	86.990593	0.029929	0.351558
-131.364099	-2.022722	86.993921	0.030658	0.351911
-128.632074	-2.985122	86.997249	0.029996	0.352173
-128.291420	-3.114347	87.000577	0.029914	0.352172
-126.357748	-3.860906	87.003905	0.029445	0.352116
-129.562187	-2.707973	87.007233	0.030221	0.351898
-129.819634	-2.515428	87.010561	0.030284	0.352249
-130.277212	-2.263793	87.013889	0.030395	0.352539
-127.525486	-3.235359	87.017217	0.029728	0.352794
-126.941298	-3.541352	87.020545	0.029586	0.352481
-127.207164	-3.496448	87.023873	0.029651	0.352277
-129.119932	-2.802552	87.027201	0.030114	0.352168
-128.119877	-3.144405	87.030529	0.029872	0.352303
-127.775238	-3.309146	87.033857	0.029788	0.352176
-127.036496	-3.600304	87.037185	0.029609	0.352133
-127.746358	-3.406531	87.040513	0.029781	0.351858
-129.428454	-2.761466	87.043841	0.030189	0.351891
-128.889026	-2.888006	87.047169	0.030058	0.352177
-127.841480	-3.287411	87.050497	0.029804	0.352165
-127.940202	-3.248983	87.053825	0.029828	0.352170
-127.860025	-3.340326	87.057153	0.029808	0.351945
-129.794876	-2.562150	87.060481	0.030277	0.352116
-128.879567	-2.891902	87.063809	0.030055	0.352177
-129.035438	-2.748718	87.067137	0.030093	0.352488
-127.418465	-3.362939	87.070465	0.029701	0.352478
-127.881083	-3.187524	87.073793	0.029813	0.352480
-128.140850	-3.165501	87.077121	0.029876	0.352200
-128.815024	-2.848962	87.080449	0.030039	0.352427
-128.257442	-3.043119	87.083777	0.029904	0.352489
-127.584107	-3.296624	87.087105	0.029741	0.352493
-127.660472	-3.343388	87.090433	0.029759	0.352215
-128.656633	-2.935487	87.093761	0.030001	0.352330
-129.155374	-2.756595	87.097089	0.030122	0.352294
-128.396549	-2.971874	87.100417	0.029938	0.352559
-128.066508	-3.113485	87.103745	0.029858	0.352497
-126.273392	-3.804032	87.107073	0.029423	0.352452
-128.866099	-2.898742	87.110401	0.030051	0.352175
-127.706804	-3.288700	87.113729	0.029770	0.352354
-129.081573	-2.810219	87.117057	0.030103	0.352201
-127.902544	-3.182159	87.120385	0.029818	0.352474
-128.765307	-2.853841	87.123713	0.030027	0.352482
-128.675893	-2.889158	87.127041	0.030005	0.352477
-129.600538	-2.475561	87.130369	0.030229	0.352712
-127.652248	-3.189852	87.133697	0.029757	0.352796
-127.000064	-3.436104	87.137025	0.029599	0.352797
-126.835879	-3.580498	87.140353	0.029559	0.352495
-128.383220	-2.996496	87.143681	0.029934	0.352491
-128.425192	-2.980917	87.147009	0.029944	0.352490
-128.056770	-3.121402	87.150337	0.029855	0.352486
-127.138650	-3.499914	87.153665	0.029632	0.352371
-127.841000	-3.249392	87.156993	0.029802	0.352316
-128.488176	-3.043835	87.160321	0.029959	0.352171
-128.879436	-2.818874	87.163649	0.030054	0.352455
-127.609107	-3.294284	87.166977	0.029746	0.352474
-127.426066	-3.360742	87.170305	0.029701	0.352485
-128.358502	-3.086612	87.173633	0.029927	0.352196
-129.565143	-2.532138	87.176961	0.030220	0.352557
-129.264906	-2.580091	87.180289	0.030147	0.352799
-127.504178	-3.226819	87.183617	0.029720	0.352870
-127.298816	-3.358567	87.186945	0.029670	0.352671
-128.003508	-3.058904	87.190273	0.029841	0.352794
-128.509014	-2.926561	87.193601	0.029963	0.352577
-128.455515	-2.871792	87.196929	0.029950	0.352854
-126.977967	-3.472197	87.200257	0.029592	0.352701
-127.643397	-3.196616	87.203585	0.029754	0.352789
-127.972869	-3.152169	87.206913	0.029833	0.352495
-128.642328	-2.835665	87.210241	0.029995	0.352728
-127.833353	-3.126291	87.213569	0.029799	0.352785
-126.982123	-3.458997	87.216897	0.029593	0.352745
-127.583934	-3.303212	87.220225	0.029739	0.352481
-127.665871	-3.273252	87.223553	0.029759	0.352478
-128.825984	-2.834176	87.226881	0.030040	0.352479
-127.722116	-3.251527	87.230209	0.029772	0.352480
-128.113745	-3.104237	87.233537	0.029867	0.352477
-127.695382	-3.261888	87.236865	0.029766	0.352480
-129.151034	-2.669952	87.240193	0.030118	0.352632
-127.831420	-3.126921	87.243521	0.029798	0.352788
-129.466388	-2.472542	87.246849	0.030194	0.352920
-127.366853	-3.215366	87.250177	0.029686	0.353109
-128.670894	-2.723976	87.253505	0.030002	0.353103
-126.768118	-3.450071	87.256833	0.029541	0.353079
-127.836671	-3.124248	87.260161	0.029799	0.352792
-127.760074	-3.154359	87.263489	0.029781	0.352788
-127.640616	-3.198888	87.266817	0.029752	0.352791
-127.447705	-3.274427	87.270145	0.029705	0.352781
-127.407699	-3.288730	87.273473	0.029695	0.352785
-127.551173	-3.267437	87.276801	0.029730	0.352664
-127.777784	-3.148920	87.280129	0.029785	0.352785
-128.069566	-3.069821	87.283457	0.029856	0.352670
-128.167259	-3.000333	87.286785	0.029879	0.352790
-127.448642	-3.274494	87.290113	0.029705	0.352782
-127.752098	-3.160506	87.293441	0.029778	0.352779
-128.968384	-2.699868	87.296769	0.030073	0.352782
-129.170678	-2.553205	87.300097	0.030122	0.353040
-128.124362	-2.933157	87.303425	0.029868	0.353098
-127.280327	-3.252294	87.306753	0.029664	0.353099
-126.552907	-3.551510	87.310081	0.029488	0.353011
-128.055532	-2.988355	87.313409	0.029852	0.352992
-128.358234	-2.840662	87.316737	0.029925	0.353114
-127.656841	-3.106672	87.320065	0.029755	0.353112
-127.085714	-3.321922	87.323393	0.029617	0.353115
-127.293825	-3.299162	87.326721	0.029667	0.352910
-129.377505	-2.508814	87.330049	0.030172	0.352918
-128.535881	-2.717659	87.333377	0.029968	0.353321
-126.556774	-3.494123	87.336705	0.029488	0.353218
-125.016670	-4.148577	87.340033	0.029115	0.352954
-127.329146	-3.390893	87.343361	0.029675	0.352524
-129.548641	-2.516886	87.346689	0.030213	0.352652
-129.458817	-2.448035	87.350017	0.030191	0.353030
-126.857982	-3.411249	87.353345	0.029561	0.353106
-126.130373	-3.725124	87.356673	0.029385	0.352964
-127.738274	-3.165735	87.360001	0.029774	0.352785
-130.059097	-2.248733	87.363329	0.030336	0.352930
-129.204209	-2.456028	87.366657	0.030129	0.353356
-126.600899	-3.427270	87.369985	0.029498	0.353406
-126.799930	-3.403113	87.373313	0.029547	0.353218
-127.574655	-3.139428	87.376641	0.029734	0.353111
-129.483015	-2.381085	87.379969	0.030196	0.353246
-128.070696	-2.810520	87.383297	0.029854	0.353630
-126.829715	-3.330053	87.386625	0.029554	0.353446
-125.968212	-3.674930	87.389953	0.029345	0.353377
-126.493151	-3.580437	87.393281	0.029472	0.352995
-127.843149	-3.051696	87.396609	0.029799	0.353062
-127.590287	-3.150932	87.399937	0.029738	0.353049
-128.012456	-2.975269	87.403265	0.029840	0.353108
-126.957730	-3.372767	87.406593	0.029584	0.353113
-127.683383	-3.097528	87.409921	0.029760	0.353117
-128.172194	-2.912599	87.413249	0.029878	0.353117
-127.960564	-2.993375	87.416577	0.029827	0.353115
-127.630039	-3.119902	87.419905	0.029747	0.353109
-127.438375	-3.190309	87.423233	0.029700	0.353117
-127.885085	-3.022860	87.426561	0.029809	0.353112
-128.276813	-2.813590	87.429889	0.029903	0.353337
