Thu Oct 24 21:42:06 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-144.737465	-2.950641	78.713857	0.033759	0.326598
-145.960499	-2.486292	78.717185	0.034055	0.326605
-145.530688	-2.574375	78.720513	0.033951	0.326901
-147.774989	-1.695162	78.723841	0.034494	0.327021
-144.415824	-2.921736	78.727169	0.033680	0.327198
-146.673146	-2.036825	78.730497	0.034227	0.327320
-142.951795	-3.432054	78.733825	0.033326	0.327372
-147.305918	-1.801154	78.737153	0.034380	0.327306
-144.033836	-3.001934	78.740481	0.033588	0.327455
-147.056150	-1.859967	78.743809	0.034320	0.327448
-142.787084	-3.454893	78.747137	0.033285	0.327530
-145.797900	-2.369156	78.750465	0.034015	0.327318
-143.790149	-3.131772	78.753793	0.033528	0.327307
-146.810160	-1.977044	78.757121	0.034260	0.327354
-144.226545	-2.937084	78.760449	0.033634	0.327425
-144.927966	-2.649044	78.763777	0.033804	0.327515
-142.836733	-3.528827	78.767105	0.033297	0.327164
-145.218242	-2.671854	78.770433	0.033874	0.326989
-143.633147	-3.291906	78.773761	0.033490	0.326909
-145.169275	-2.713606	78.777089	0.033862	0.326897
-144.586729	-2.990025	78.780417	0.033721	0.326675
-145.325312	-2.665598	78.783745	0.033900	0.326854
-145.238351	-2.686146	78.787073	0.033879	0.326904
-145.578925	-2.557913	78.790401	0.033961	0.326901
-145.808808	-2.468000	78.793729	0.034017	0.326913
-146.401281	-2.170001	78.797057	0.034160	0.327207
-146.488801	-2.081180	78.800385	0.034181	0.327428
-145.214623	-2.479179	78.803713	0.033873	0.327762
-144.857653	-2.662878	78.807041	0.033786	0.327570
-144.148817	-2.941865	78.810369	0.033614	0.327527
-144.715582	-2.727509	78.813697	0.033752	0.327527
-144.451747	-2.827675	78.817025	0.033688	0.327526
-144.315245	-2.927085	78.820353	0.033654	0.327337
-144.122073	-3.030962	78.823681	0.033608	0.327215
-144.754792	-2.791351	78.827009	0.033761	0.327216
-145.296696	-2.585618	78.830337	0.033892	0.327219
-145.360254	-2.560889	78.833665	0.033907	0.327222
-144.747572	-2.793715	78.836993	0.033759	0.327219
-144.142413	-3.026208	78.840321	0.033612	0.327205
-143.742490	-3.209988	78.843649	0.033515	0.327077
-146.604980	-2.140017	78.846977	0.034209	0.327025
-145.786969	-2.363056	78.850305	0.034011	0.327368
-145.703516	-2.357006	78.853633	0.033990	0.327518
-144.215102	-2.919161	78.856961	0.033630	0.327523
-144.171275	-2.970306	78.860289	0.033619	0.327386
-145.629330	-2.398236	78.863617	0.033972	0.327467
-145.454842	-2.448262	78.866945	0.033930	0.327531
-145.499832	-2.375153	78.870273	0.033941	0.327753
-144.154692	-2.902754	78.873601	0.033615	0.327680
-144.068498	-2.973345	78.876929	0.033594	0.327530
-144.511501	-2.805636	78.880257	0.033701	0.327530
-146.313738	-2.119421	78.883585	0.034138	0.327547
-145.421857	-2.382619	78.886913	0.033921	0.327842
-142.904301	-3.364326	78.890241	0.033312	0.327728
-142.980337	-3.423671	78.893569	0.033330	0.327378
-143.641355	-3.263617	78.896897	0.033490	0.327021
-146.488440	-2.161081	78.900225	0.034180	0.327121
-145.003502	-2.697755	78.903553	0.033820	0.327222
-145.643057	-2.402718	78.906881	0.033975	0.327433
-143.614319	-3.174717	78.910209	0.033483	0.327416
-145.955330	-2.299594	78.913537	0.034050	0.327374
-145.631893	-2.383520	78.916865	0.033972	0.327527
-146.135560	-2.123485	78.920193	0.034094	0.327802
-144.806998	-2.615555	78.923521	0.033772	0.327845
-143.760530	-3.011846	78.926849	0.033518	0.327844
-144.921526	-2.576192	78.930177	0.033800	0.327830
-145.045964	-2.529647	78.933505	0.033830	0.327828
-145.452193	-2.373018	78.936833	0.033928	0.327840
-143.173111	-3.184082	78.940161	0.033376	0.328044
-145.027642	-2.540944	78.943489	0.033825	0.327812
-143.194553	-3.240314	78.946817	0.033381	0.327789
-145.029861	-2.613466	78.950145	0.033825	0.327522
-144.262804	-2.903502	78.953473	0.033640	0.327523
-145.537103	-2.421792	78.956801	0.033948	0.327521
-144.181759	-2.860188	78.960129	0.033620	0.327817
-144.204393	-2.924748	78.963457	0.033625	0.327527
-144.362897	-2.866629	78.966785	0.033664	0.327520
-145.620559	-2.388588	78.970113	0.033968	0.327529
-144.762422	-2.644782	78.973441	0.033760	0.327801
-144.532355	-2.774011	78.976769	0.033705	0.327634
-144.216589	-2.845995	78.980097	0.033628	0.327823
-145.013965	-2.620087	78.983425	0.033821	0.327522
-145.736741	-2.271243	78.986753	0.033996	0.327821
-146.623639	-1.896419	78.990081	0.034211	0.327977
-145.623930	-2.165841	78.993409	0.033969	0.328408
-143.607836	-2.916513	78.996737	0.033480	0.328457
-143.455530	-3.048550	79.000065	0.033443	0.328163
-145.164618	-2.399740	79.003393	0.033857	0.328172
-144.370956	-2.701752	79.006721	0.033665	0.328165
-144.552475	-2.634328	79.010049	0.033709	0.328161
-141.350442	-3.892019	79.013377	0.032933	0.327979
-144.127314	-2.956914	79.016705	0.033606	0.327521
-143.893503	-3.046348	79.020033	0.033549	0.327517
-146.548938	-2.028992	79.023361	0.034192	0.327567
-144.073375	-2.896213	79.026689	0.033593	0.327843
-145.002248	-2.546782	79.030017	0.033817	0.327835
-143.037554	-3.326603	79.033345	0.033341	0.327692
-146.373316	-2.080688	79.036673	0.034150	0.327627
-145.164468	-2.487116	79.040001	0.033857	0.327829
-146.229498	-2.014652	79.043329	0.034115	0.328105
-143.243556	-3.130224	79.046657	0.033391	0.328162
-144.323446	-2.721545	79.049985	0.033653	0.328162
-144.806663	-2.539541	79.053313	0.033770	0.328159
-145.387250	-2.321603	79.056641	0.033910	0.328153
-145.738884	-2.152343	79.059969	0.033995	0.328296
-143.909763	-2.803896	79.063297	0.033552	0.328457
-144.056643	-2.746545	79.066625	0.033588	0.328465
-142.673035	-3.313471	79.069953	0.033253	0.328293
-144.820517	-2.583931	79.073281	0.033773	0.327965
-144.609843	-2.618071	79.076609	0.033722	0.328146
-145.728184	-2.185700	79.079937	0.033993	0.328182
-142.481590	-3.371162	79.083265	0.033206	0.328353
-144.516108	-2.698006	79.086593	0.033699	0.327971
-142.911198	-3.291090	79.089921	0.033310	0.328027
-145.579019	-2.328417	79.093249	0.033956	0.327842
-144.701641	-2.588021	79.096577	0.033744	0.328129
-145.375961	-2.324524	79.099905	0.033907	0.328162
-143.831007	-2.910933	79.103233	0.033533	0.328156
-145.102791	-2.431301	79.106561	0.033841	0.328150
-145.138953	-2.363333	79.109889	0.033849	0.328365
-146.136298	-1.937182	79.113217	0.034091	0.328558
-142.934278	-3.106647	79.116545	0.033315	0.328725
-143.755947	-2.863882	79.119873	0.033514	0.328456
-142.667741	-3.316266	79.123201	0.033250	0.328296
-146.120400	-2.031412	79.126529	0.034087	0.328210
-143.296605	-3.052533	79.129857	0.033403	0.328398
-144.397177	-2.697405	79.133185	0.033669	0.328156
-142.870411	-3.273299	79.136513	0.033299	0.328163
-145.141358	-2.431413	79.139841	0.033849	0.328095
-144.099676	-2.809775	79.143169	0.033597	0.328158
-145.881706	-2.108633	79.146497	0.034029	0.328264
-142.879598	-3.241468	79.149825	0.033301	0.328277
-144.694697	-2.587997	79.153153	0.033741	0.328145
-144.656977	-2.601390	79.156481	0.033732	0.328149
-146.031820	-2.012465	79.159809	0.034065	0.328421
-144.942775	-2.364918	79.163137	0.033801	0.328657
-143.351418	-2.936353	79.166465	0.033415	0.328779
-143.618617	-2.914233	79.169793	0.033480	0.328467
-145.178309	-2.306155	79.173121	0.033858	0.328538
-145.954213	-1.954289	79.176449	0.034046	0.328769
-144.426317	-2.465385	79.179777	0.033675	0.329034
-142.624393	-3.193627	79.183105	0.033239	0.328851
-142.285403	-3.378697	79.186433	0.033157	0.328627
-144.493369	-2.630462	79.189761	0.033692	0.328282
-144.758344	-2.486202	79.193089	0.033756	0.328457
-146.356888	-1.849002	79.196417	0.034143	0.328585
-141.752287	-3.552946	79.199745	0.033027	0.328737
-142.863025	-3.247596	79.203073	0.033296	0.328283
-142.185712	-3.559844	79.206401	0.033132	0.328062
-146.567022	-1.925250	79.209729	0.034194	0.327970
-144.396653	-2.633102	79.213057	0.033668	0.328419
-145.425454	-2.232641	79.216385	0.033917	0.328463
-142.094945	-3.513796	79.219713	0.033110	0.328381
-146.579254	-1.829497	79.223041	0.034196	0.328332
-144.394545	-2.574171	79.226369	0.033667	0.328656
-148.060577	-1.095831	79.229697	0.034555	0.329017
-141.782612	-3.409234	79.233025	0.033034	0.329262
-143.252690	-2.937535	79.236353	0.033390	0.328929
-141.299732	-3.756776	79.239681	0.032917	0.328612
-146.281482	-1.897094	79.243009	0.034124	0.328512
-144.450387	-2.524982	79.246337	0.033680	0.328769
-144.138119	-2.641484	79.249665	0.033605	0.328776
-142.013242	-3.489799	79.252993	0.033090	0.328602
-144.027004	-2.760991	79.256321	0.033578	0.328471
-144.356283	-2.637722	79.259649	0.033657	0.328466
-145.464000	-2.175433	79.262977	0.033926	0.328637
-143.215063	-3.035364	79.266305	0.033381	0.328602
-143.713976	-2.882570	79.269633	0.033501	0.328460
-143.939994	-2.797617	79.272961	0.033556	0.328458
-145.662312	-2.101263	79.276289	0.033973	0.328635
-145.728312	-2.025341	79.279617	0.033989	0.328836
-144.196779	-2.541360	79.282945	0.033618	0.329087
-142.509614	-3.220359	79.286273	0.033209	0.328927
-143.247885	-2.980653	79.289601	0.033388	0.328771
-145.026921	-2.307904	79.292929	0.033819	0.328770
-144.594872	-2.409890	79.296257	0.033714	0.329013
-144.877429	-2.286395	79.299585	0.033783	0.329079
-143.100716	-2.958333	79.302913	0.033352	0.329080
-144.281720	-2.508470	79.306241	0.033638	0.329093
-142.627344	-3.151201	79.309569	0.033238	0.329027
-145.003968	-2.305567	79.312897	0.033813	0.328815
-141.639445	-3.546680	79.316225	0.032998	0.328942
-144.062031	-2.750273	79.319553	0.033585	0.328467
-142.070309	-3.512315	79.322881	0.033102	0.328434
-145.617856	-2.191575	79.326209	0.033962	0.328349
-143.381298	-3.008734	79.329537	0.033420	0.328465
-146.169285	-1.916223	79.332865	0.034095	0.328613
-142.901919	-3.108669	79.336193	0.033304	0.328787
-146.654877	-1.654861	79.339521	0.034213	0.328921
-142.972030	-3.004462	79.342849	0.033321	0.329095
-146.039380	-1.808086	79.346177	0.034064	0.329236
-143.071370	-2.911433	79.349505	0.033344	0.329314
-144.878941	-2.218571	79.352833	0.033782	0.329349
-141.806383	-3.407121	79.356161	0.033038	0.329247
-144.261601	-2.519157	79.359489	0.033633	0.329086
-143.022464	-3.005259	79.362817	0.033332	0.329018
-144.599387	-2.390622	79.366145	0.033714	0.329089
-142.702477	-3.131885	79.369473	0.033255	0.328997
-144.000186	-2.698608	79.372801	0.033569	0.328769
-143.367594	-2.939210	79.376129	0.033416	0.328765
-143.962459	-2.715259	79.379457	0.033560	0.328760
-143.597682	-2.851964	79.382785	0.033471	0.328766
-143.237479	-2.984658	79.386113	0.033384	0.328781
-144.032218	-2.686820	79.389441	0.033577	0.328769
-143.968655	-2.708230	79.392769	0.033561	0.328780
-145.809683	-1.990784	79.396097	0.034007	0.328863
-144.717474	-2.299688	79.399425	0.033742	0.329275
-143.095132	-2.934060	79.402753	0.033349	0.329195
-142.425705	-3.215350	79.406081	0.033187	0.329084
-143.946415	-2.707372	79.409409	0.033556	0.328818
-145.643895	-1.997104	79.412737	0.033967	0.329087
-146.018966	-1.759661	79.416065	0.034057	0.329464
-143.669897	-2.587488	79.419393	0.033488	0.329705
-143.305584	-2.743810	79.422721	0.033400	0.329633
-142.617654	-3.003459	79.426049	0.033233	0.329636
-144.041123	-2.523547	79.429377	0.033578	0.329404
-143.043697	-2.900533	79.432705	0.033336	0.329407
-142.996193	-2.966316	79.436033	0.033325	0.329218
-141.098240	-3.736572	79.439361	0.032865	0.329013
-142.733858	-3.227116	79.442689	0.033261	0.328581
-145.431004	-2.195464	79.446017	0.033915	0.328625
-146.340467	-1.746901	79.449345	0.034135	0.329038
-143.853964	-2.596289	79.452673	0.033532	0.329399
-142.153647	-3.275114	79.456001	0.033120	0.329260
-142.682094	-3.147344	79.459329	0.033248	0.328975
-144.540050	-2.438112	79.462657	0.033698	0.329000
-145.393157	-2.073195	79.465985	0.033905	0.329167
-144.305824	-2.424128	79.469313	0.033642	0.329406
-143.098424	-2.880694	79.472641	0.033349	0.329407
-144.032249	-2.527958	79.475969	0.033575	0.329405
-143.885496	-2.587093	79.479297	0.033540	0.329391
-144.984410	-2.118750	79.482625	0.033806	0.329598
-142.536586	-3.020389	79.485953	0.033213	0.329696
-142.553998	-3.084638	79.489281	0.033217	0.329417
-142.697649	-3.046969	79.492609	0.033252	0.329351
-145.200472	-2.139182	79.495937	0.033858	0.329197
-144.082135	-2.466657	79.499265	0.033587	0.329575
-143.592938	-2.642565	79.502593	0.033468	0.329611
-142.468522	-3.116570	79.505921	0.033196	0.329420
-142.705070	-3.051272	79.509249	0.033253	0.329325
-143.751149	-2.717080	79.512577	0.033507	0.329082
-144.103016	-2.541947	79.515905	0.033592	0.329248
-143.665734	-2.670607	79.519233	0.033486	0.329394
-142.651150	-3.057747	79.522561	0.033240	0.329381
-143.642510	-2.759545	79.525889	0.033480	0.329078
-144.525705	-2.379386	79.529217	0.033694	0.329260
-146.058343	-1.733887	79.532545	0.034065	0.329519
-143.890978	-2.449253	79.535873	0.033540	0.329932
-143.200944	-2.754285	79.539201	0.033373	0.329759
-142.250488	-3.126265	79.542529	0.033142	0.329711
-143.546039	-2.686806	79.545857	0.033456	0.329511
-142.842014	-2.922469	79.549185	0.033286	0.329632
-144.014553	-2.537589	79.552513	0.033570	0.329401
-142.195992	-3.208758	79.555841	0.033129	0.329468
-143.218219	-2.858421	79.559169	0.033377	0.329325
-142.985903	-2.937001	79.562497	0.033320	0.329362
-144.566067	-2.395713	79.565825	0.033703	0.329139
-144.787082	-2.198714	79.569153	0.033757	0.329586
-143.538968	-2.639857	79.572481	0.033454	0.329709
-143.344509	-2.714037	79.575809	0.033407	0.329707
-142.917385	-2.915514	79.579137	0.033303	0.329550
-144.842803	-2.173127	79.582465	0.033770	0.329605
-144.492820	-2.271551	79.585793	0.033685	0.329740
-144.023672	-2.376504	79.589121	0.033571	0.330026
-143.101935	-2.725336	79.592449	0.033348	0.330026
-141.481227	-3.376013	79.595777	0.032955	0.329879
-143.740412	-2.564976	79.599105	0.033502	0.329707
-143.935802	-2.490329	79.602433	0.033550	0.329710
-144.675744	-2.169785	79.605761	0.033729	0.329870
-141.704591	-3.268512	79.609089	0.033009	0.329971
-143.053803	-2.822910	79.612417	0.033336	0.329715
-142.319844	-3.130656	79.615745	0.033158	0.329597
-145.442787	-1.948221	79.619073	0.033915	0.329601
-142.943922	-2.855011	79.622401	0.033309	0.329754
-142.647373	-2.977097	79.625729	0.033237	0.329715
-140.883186	-3.700814	79.629057	0.032810	0.329494
-143.643007	-2.759852	79.632385	0.033478	0.329087
-144.342300	-2.419853	79.635713	0.033648	0.329385
-145.481430	-1.934112	79.639041	0.033924	0.329601
-142.873676	-2.892513	79.642369	0.033292	0.329713
-143.598845	-2.619002	79.645697	0.033467	0.329709
-143.969488	-2.479991	79.649025	0.033557	0.329705
-146.383598	-1.456886	79.652353	0.034142	0.330137
-144.264546	-2.156358	79.655681	0.033628	0.330540
-142.490728	-2.793788	79.659009	0.033199	0.330672
-141.790771	-3.137791	79.662337	0.033029	0.330362
-141.671749	-3.253908	79.665665	0.033000	0.330083
-144.545381	-2.182122	79.668993	0.033696	0.330022
-142.975024	-2.775791	79.672321	0.033316	0.330024
-143.773280	-2.471391	79.675649	0.033509	0.330034
-140.491489	-3.725396	79.678977	0.032714	0.329986
-142.651761	-3.025614	79.682305	0.033237	0.329523
-142.723120	-2.979373	79.685633	0.033255	0.329599
-146.089101	-1.709092	79.688961	0.034070	0.329586
-142.979872	-2.775365	79.692289	0.033317	0.330021
-143.004443	-2.764280	79.695617	0.033323	0.330028
-141.503786	-3.385189	79.698945	0.032959	0.329819
-143.211177	-2.828852	79.702273	0.033373	0.329466
-144.496634	-2.282670	79.705601	0.033684	0.329702
-146.701137	-1.365406	79.708929	0.034218	0.330030
-142.743261	-2.781845	79.712257	0.033259	0.330349
-141.387438	-3.306842	79.715585	0.032931	0.330303
-140.678236	-3.694098	79.718913	0.032759	0.329835
-145.873763	-1.736380	79.722241	0.034017	0.329803
-145.530312	-1.765892	79.725569	0.033934	0.330199
-144.760151	-1.921146	79.728897	0.033747	0.330734
-139.662352	-3.915104	79.732225	0.032512	0.330479
-142.393574	-2.998057	79.735553	0.033174	0.330022
-142.252238	-3.104094	79.738881	0.033140	0.329815
-145.412524	-1.840801	79.742209	0.033905	0.330081
-141.475821	-3.320133	79.745537	0.032951	0.330122
-142.340443	-3.017492	79.748865	0.033161	0.330026
-140.723799	-3.750781	79.752193	0.032769	0.329547
-145.205416	-2.048875	79.755521	0.033855	0.329571
-145.193839	-1.998416	79.758849	0.033852	0.329788
-144.668662	-2.071080	79.762177	0.033725	0.330284
-142.301087	-2.954882	79.765505	0.033151	0.330332
-142.086203	-3.051478	79.768833	0.033099	0.330272
-144.666815	-2.118986	79.772161	0.033724	0.330100
-144.636220	-2.015259	79.775489	0.033717	0.330553
-144.224220	-2.137774	79.778817	0.033617	0.330685
-140.785562	-3.412794	79.782145	0.032784	0.330788
-142.607804	-2.835724	79.785473	0.033225	0.330346
-141.661389	-3.207535	79.788801	0.032996	0.330293
-144.595112	-2.131072	79.792129	0.033706	0.330161
-141.939227	-3.091027	79.795457	0.033063	0.330338
-142.471494	-2.957123	79.798785	0.033192	0.330073
-140.072506	-3.909562	79.802113	0.032611	0.329897
-144.301433	-2.382351	79.805441	0.033635	0.329610
-144.141342	-2.399824	79.808769	0.033596	0.329780
-146.007949	-1.576823	79.812097	0.034048	0.330240
-141.081695	-3.386794	79.815425	0.032855	0.330453
-142.053564	-3.115390	79.818753	0.033090	0.330074
-142.010173	-3.170025	79.822081	0.033080	0.329924
-145.764573	-1.727508	79.825409	0.033989	0.330011
-144.206089	-2.223125	79.828737	0.033612	0.330381
-143.412820	-2.450868	79.832065	0.033419	0.330666
-141.982474	-3.033215	79.835393	0.033073	0.330505
-143.465478	-2.454455	79.838721	0.033432	0.330574
-144.543392	-2.024230	79.842049	0.033693	0.330663
-144.935553	-1.783941	79.845377	0.033788	0.331024
-141.835988	-2.932908	79.848705	0.033037	0.331118
-140.842187	-3.363212	79.852033	0.032796	0.330905
-141.673151	-3.164340	79.855361	0.032997	0.330452
-143.213852	-2.568463	79.858689	0.033371	0.330503
-143.440093	-2.503690	79.862017	0.033425	0.330421
-140.794673	-3.471272	79.865345	0.032784	0.330553
-141.175320	-3.484818	79.868673	0.032877	0.329933
-142.302860	-3.057117	79.872001	0.033150	0.329938
-144.526608	-2.267930	79.875329	0.033688	0.329732
-144.667652	-2.082232	79.878657	0.033723	0.330254
-142.677262	-2.813617	79.881985	0.033240	0.330339
-142.050140	-3.048057	79.885313	0.033088	0.330351
-143.010044	-2.754221	79.888641	0.033321	0.330078
-145.612102	-1.670675	79.891969	0.033951	0.330468
-143.870135	-2.271985	79.895297	0.033529	0.330695
-142.053153	-2.893349	79.898625	0.033089	0.330955
-141.767169	-3.074927	79.901953	0.033019	0.330668
-142.891727	-2.647745	79.905281	0.033292	0.330675
-144.613169	-1.994052	79.908609	0.033709	0.330684
-143.386989	-2.388085	79.911937	0.033412	0.330959
-142.055611	-2.895285	79.915265	0.033089	0.330946
-140.065998	-3.712362	79.918593	0.032607	0.330694
-143.450150	-2.524071	79.921921	0.033427	0.330332
-143.954165	-2.264189	79.925249	0.033549	0.330604
-144.949430	-1.829096	79.928577	0.033790	0.330834
-141.350374	-3.160456	79.931905	0.032918	0.330954
-140.689312	-3.491731	79.935233	0.032758	0.330636
-142.112993	-3.027369	79.938561	0.033103	0.330344
-143.976123	-2.321090	79.941889	0.033554	0.330349
-143.859525	-2.283264	79.945217	0.033526	0.330672
-142.093471	-2.951765	79.948545	0.033098	0.330671
-141.821547	-3.058911	79.951873	0.033032	0.330655
-142.864156	-2.743401	79.955201	0.033284	0.330345
-144.713184	-1.973391	79.958529	0.033732	0.330622
-144.453584	-1.985398	79.961857	0.033669	0.330960
-142.682516	-2.582605	79.965185	0.033240	0.331247
-140.518736	-3.466609	79.968513	0.032716	0.330991
-141.991719	-2.994726	79.971841	0.033073	0.330656
-142.298334	-2.877768	79.975169	0.033147	0.330660
-144.271090	-2.124580	79.978497	0.033625	0.330687
-142.002687	-2.941504	79.981825	0.033075	0.330850
-141.752237	-3.081885	79.985153	0.033015	0.330671
-141.717253	-3.129943	79.988481	0.033006	0.330534
-143.936104	-2.333287	79.991809	0.033543	0.330366
-143.689485	-2.350579	79.995137	0.033484	0.330665
-143.875946	-2.244801	79.998465	0.033529	0.330804
-141.335896	-3.168534	80.001793	0.032913	0.330951
-142.424012	-2.828356	80.005121	0.033177	0.330670
-143.527497	-2.360046	80.008449	0.033444	0.330870
-145.055844	-1.752173	80.011777	0.033814	0.330986
-143.373696	-2.257432	80.015105	0.033407	0.331501
-141.498806	-3.015643	80.018433	0.032953	0.331310
-140.987931	-3.226242	80.021761	0.032829	0.331243
-142.520927	-2.722670	80.025089	0.033200	0.330943
-143.759691	-2.207892	80.028417	0.033500	0.331124
-142.849226	-2.575080	80.031745	0.033279	0.331036
-142.328946	-2.715397	80.035073	0.033153	0.331258
-141.554848	-3.069442	80.038401	0.032966	0.331018
-142.184749	-2.847395	80.041729	0.033118	0.330955
-142.758932	-2.631204	80.045057	0.033257	0.330951
-143.431641	-2.373664	80.048385	0.033420	0.330963
-142.242286	-2.826475	80.051713	0.033132	0.330952
-140.577957	-3.462695	80.055041	0.032729	0.330927
-142.164880	-2.928317	80.058369	0.033113	0.330668
-142.579599	-2.772209	80.061697	0.033214	0.330665
-144.242084	-2.125216	80.065025	0.033616	0.330736
-143.180302	-2.472645	80.068353	0.033359	0.330950
-142.936936	-2.566625	80.071681	0.033300	0.330942
-142.397371	-2.695675	80.075009	0.033169	0.331237
-143.471285	-2.329400	80.078337	0.033429	0.331081
-143.524659	-2.242612	80.081665	0.033442	0.331342
-143.566791	-2.166744	80.084993	0.033452	0.331577
-141.633703	-2.897897	80.088321	0.032984	0.331579
-141.258546	-3.091306	80.091649	0.032893	0.331377
-142.067205	-2.812457	80.094977	0.033089	0.331271
-143.350907	-2.327043	80.098305	0.033400	0.331270
-141.834526	-2.900967	80.101633	0.033033	0.331270
-141.545378	-3.008536	80.104961	0.032962	0.331278
-141.035492	-3.273337	80.108289	0.032839	0.330996
-142.708579	-2.649400	80.111617	0.033244	0.330961
-142.817575	-2.607254	80.114945	0.033270	0.330965
-144.219086	-2.032987	80.118273	0.033610	0.331137
-142.035301	-2.823190	80.121601	0.033081	0.331279
-142.210109	-2.761224	80.124929	0.033123	0.331263
-142.386535	-2.745994	80.128257	0.033166	0.331061
-144.125525	-1.996176	80.131585	0.033587	0.331422
-143.596718	-2.157561	80.134913	0.033459	0.331574
-141.297989	-2.985091	80.138241	0.032902	0.331740
-141.135498	-3.146639	80.141569	0.032863	0.331348
-142.194548	-2.751972	80.144897	0.033119	0.331325
-143.437859	-2.306774	80.148225	0.033420	0.331226
-143.280768	-2.260187	80.151553	0.033382	0.331642
-142.785728	-2.466203	80.154881	0.033262	0.331569
-140.861939	-3.176828	80.158209	0.032796	0.331637
-141.648193	-2.963474	80.161537	0.032986	0.331307
-142.091337	-2.806645	80.164865	0.033094	0.331265
-143.259390	-2.367175	80.168193	0.033377	0.331256
-141.342812	-3.040282	80.171521	0.032912	0.331460
-142.007867	-2.838361	80.174849	0.033073	0.331266
-140.254448	-3.539283	80.178177	0.032648	0.331119
-143.812679	-2.235518	80.181505	0.033510	0.330952
-142.910736	-2.512169	80.184833	0.033292	0.331206
-144.345219	-1.930338	80.188161	0.033639	0.331360
-141.980760	-2.771070	80.191489	0.033066	0.331571
-143.102712	-2.346525	80.194817	0.033338	0.331572
-141.544527	-2.936181	80.198145	0.032961	0.331572
-145.863541	-1.240577	80.201473	0.034007	0.331812
-142.062419	-2.582185	80.204801	0.033086	0.332191
-142.383357	-2.460549	80.208129	0.033164	0.332192
-138.373053	-4.059556	80.211457	0.032192	0.331873
-142.251889	-2.667474	80.214785	0.033132	0.331578
-141.809589	-2.880471	80.218113	0.033025	0.331399
-144.213384	-1.925459	80.221441	0.033607	0.331578
-139.820719	-3.585918	80.224769	0.032543	0.331584
-141.014356	-3.215884	80.228097	0.032832	0.331265
-141.099437	-3.251489	80.231425	0.032852	0.330999
-144.067147	-2.120440	80.234753	0.033571	0.331031
-143.534571	-2.252246	80.238081	0.033442	0.331305
-141.366888	-3.013923	80.241409	0.032917	0.331535
-140.568180	-3.412986	80.244737	0.032723	0.331156
-142.481162	-2.740162	80.248065	0.033187	0.330956
-145.786126	-1.400582	80.251393	0.033987	0.331305
-142.968950	-2.326314	80.254721	0.033305	0.331855
-142.286582	-2.578457	80.258049	0.033139	0.331879
-140.716352	-3.180924	80.261377	0.032759	0.331847
-144.343856	-1.846607	80.264705	0.033638	0.331697
-142.849550	-2.292567	80.268033	0.033276	0.332165
-144.102050	-1.784326	80.271361	0.033579	0.332299
-139.385856	-3.550396	80.274689	0.032436	0.332372
-141.816939	-2.747854	80.278017	0.033025	0.331913
-140.204669	-3.390274	80.281345	0.032635	0.331787
-143.632991	-2.104855	80.284673	0.033465	0.331741
-141.265396	-2.963840	80.288001	0.032892	0.331886
-141.060296	-3.068688	80.291329	0.032842	0.331780
-138.957502	-3.976667	80.294657	0.032332	0.331340
-142.617067	-2.669173	80.297985	0.033219	0.331037
-142.621193	-2.640017	80.301313	0.033220	0.331146
-144.221062	-1.964161	80.304641	0.033607	0.331423
-141.633576	-2.905776	80.307969	0.032980	0.331570
-142.405014	-2.614960	80.311297	0.033167	0.331566
-141.299862	-3.031474	80.314625	0.032900	0.331573
-143.641234	-2.143591	80.317953	0.033467	0.331581
-143.947153	-1.950452	80.321281	0.033541	0.331884
-142.584497	-2.391445	80.324609	0.033211	0.332176
-141.412033	-2.829231	80.327937	0.032926	0.332199
-141.414655	-2.851267	80.331265	0.032927	0.332110
-143.211115	-2.219728	80.334593	0.033362	0.331921
-143.103559	-2.145877	80.337921	0.033336	0.332370
-140.736290	-3.072101	80.341249	0.032763	0.332251
-140.251952	-3.291633	80.344577	0.032645	0.332109
-141.476152	-2.933068	80.347905	0.032942	0.331700
-142.652427	-2.443604	80.351233	0.033227	0.331874
-142.897605	-2.345481	80.354561	0.033286	0.331895
-140.264314	-3.323712	80.357889	0.032648	0.331967
-141.062461	-3.113093	80.361217	0.032841	0.331609
-140.282339	-3.437392	80.364545	0.032652	0.331496
-144.338667	-1.937855	80.367873	0.033635	0.331358
-141.711915	-2.823896	80.371201	0.032998	0.331781
-142.534587	-2.547715	80.374529	0.033198	0.331643
-140.190247	-3.414045	80.377857	0.032630	0.331725
-143.750405	-2.105735	80.381185	0.033492	0.331573
-143.039613	-2.296946	80.384513	0.033320	0.331878
-144.449561	-1.700745	80.387841	0.033661	0.332124
-140.647796	-3.066622	80.391169	0.032740	0.332408
-142.998623	-2.212168	80.394497	0.033310	0.332271
-140.976088	-2.956850	80.397825	0.032820	0.332352
-142.278930	-2.506510	80.401153	0.033135	0.332186
-140.476114	-3.189097	80.404481	0.032698	0.332184
-141.981204	-2.621500	80.407809	0.033063	0.332177
-140.919198	-3.072196	80.411137	0.032806	0.331987
-141.759318	-2.782995	80.414465	0.033009	0.331875
-141.201736	-2.993397	80.417793	0.032874	0.331877
-142.040507	-2.676431	80.421121	0.033077	0.331876
-142.123444	-2.645111	80.424449	0.033097	0.331876
-142.513743	-2.496337	80.427777	0.033192	0.331881
