Thu Oct 24 21:13:11 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-131.779243	-2.721464	85.539585	0.030860	0.343169
-132.289696	-2.501844	85.542913	0.030984	0.343270
-130.927238	-3.062451	85.546241	0.030654	0.343099
-133.390925	-2.136204	85.549569	0.031251	0.343077
-131.252819	-2.940743	85.552897	0.030733	0.343094
-132.284779	-2.559619	85.556225	0.030983	0.343059
-131.657583	-2.792927	85.559553	0.030831	0.343074
-133.364000	-2.151249	85.562881	0.031244	0.343060
-132.320306	-2.467977	85.566209	0.030991	0.343356
-133.242008	-2.115022	85.569537	0.031214	0.343372
-131.744673	-2.683908	85.572865	0.030852	0.343363
-131.781902	-2.668644	85.576193	0.030861	0.343368
-131.097088	-2.930519	85.579521	0.030695	0.343357
-132.626021	-2.388626	85.582849	0.031065	0.343220
-131.585078	-2.739499	85.586177	0.030813	0.343382
-130.986134	-3.038172	85.589505	0.030668	0.343110
-130.881594	-3.111297	85.592833	0.030642	0.342983
-132.478062	-2.567332	85.596161	0.031029	0.342756
-133.769618	-2.006840	85.599489	0.031342	0.343028
-132.614352	-2.365256	85.602817	0.031062	0.343326
-132.503014	-2.395470	85.606145	0.031035	0.343371
-131.735368	-2.684807	85.609473	0.030849	0.343376
-132.845010	-2.264613	85.612801	0.031118	0.343377
-131.879529	-2.632677	85.616129	0.030884	0.343367
-132.604841	-2.322044	85.619457	0.031060	0.343504
-130.949434	-2.921197	85.622785	0.030658	0.343607
-132.055731	-2.562124	85.626113	0.030926	0.343382
-131.406696	-2.809035	85.629441	0.030769	0.343377
-132.925068	-2.233378	85.632769	0.031137	0.343382
-131.804757	-2.658863	85.636097	0.030866	0.343376
-131.691680	-2.702733	85.639425	0.030838	0.343372
-131.292788	-2.854855	85.642753	0.030741	0.343368
-132.171898	-2.519394	85.646081	0.030954	0.343379
-131.485618	-2.778719	85.649409	0.030788	0.343380
-132.656884	-2.335540	85.652737	0.031072	0.343381
-131.863830	-2.635574	85.656065	0.030880	0.343381
-132.545954	-2.377759	85.659393	0.031045	0.343381
-130.441288	-3.175320	85.662721	0.030535	0.343376
-131.907877	-2.681656	85.666049	0.030890	0.343145
-131.597063	-2.781022	85.669377	0.030815	0.343214
-133.605950	-2.009831	85.672705	0.031301	0.343256
-132.396302	-2.429362	85.676033	0.031008	0.343401
-133.198130	-2.050752	85.679361	0.031203	0.343685
-130.806228	-2.954528	85.682689	0.030623	0.343690
-133.769643	-1.806885	85.686017	0.031341	0.343790
-131.496558	-2.614042	85.689345	0.030790	0.343990
-132.816949	-2.112864	85.692673	0.031110	0.343996
-129.240553	-3.502247	85.696001	0.030244	0.343859
-131.795256	-2.582471	85.699329	0.030862	0.343683
-131.145469	-2.885171	85.702657	0.030705	0.343468
-132.983195	-2.156285	85.705985	0.031150	0.343596
-130.490648	-3.117090	85.709313	0.030546	0.343528
-131.875476	-2.594087	85.712641	0.030882	0.343525
-130.210321	-3.300262	85.715969	0.030478	0.343237
-132.660159	-2.359174	85.719297	0.031072	0.343292
-132.574465	-2.369244	85.722625	0.031051	0.343376
-132.819769	-2.220697	85.725953	0.031110	0.343587
-131.820901	-2.571948	85.729281	0.030868	0.343688
-131.929262	-2.529970	85.732609	0.030895	0.343692
-132.606722	-2.274114	85.735937	0.031059	0.343691
-131.498585	-2.633982	85.739265	0.030790	0.343915
-131.799659	-2.579616	85.742593	0.030863	0.343690
-131.536019	-2.681608	85.745921	0.030799	0.343682
-132.977802	-2.111178	85.749249	0.031148	0.343777
-131.884125	-2.464807	85.752577	0.030883	0.344004
-131.452875	-2.631627	85.755905	0.030779	0.343990
-130.501850	-3.012599	85.759233	0.030548	0.343911
-132.856046	-2.165057	85.762561	0.031119	0.343748
-130.928530	-2.833514	85.765889	0.030652	0.343978
-132.102640	-2.468113	85.769217	0.030936	0.343681
-130.077974	-3.194432	85.772545	0.030446	0.343830
-132.269638	-2.432911	85.775873	0.030976	0.343575
-131.247290	-2.789938	85.779201	0.030729	0.343688
-131.968827	-2.516159	85.782529	0.030903	0.343691
-130.549160	-3.059561	85.785857	0.030560	0.343667
-131.265682	-2.866148	85.789185	0.030733	0.343374
-131.598945	-2.739487	85.792513	0.030814	0.343377
-134.122893	-1.745337	85.795841	0.031425	0.343526
-132.624436	-2.225082	85.799169	0.031062	0.343855
-133.175288	-1.941962	85.802497	0.031196	0.344137
-130.649726	-2.892898	85.805825	0.030584	0.344154
-133.009460	-1.986575	85.809153	0.031155	0.344206
-131.009344	-2.712529	85.812481	0.030671	0.344322
-132.248394	-2.245374	85.815809	0.030971	0.344316
-129.754200	-3.233299	85.819137	0.030367	0.344149
-131.248696	-2.711386	85.822465	0.030729	0.343986
-130.292880	-3.130811	85.825793	0.030497	0.343767
-132.894820	-2.120587	85.829121	0.031127	0.343866
-130.784213	-2.941767	85.832449	0.030616	0.343780
-131.809938	-2.514986	85.835777	0.030864	0.343926
-129.524433	-3.468473	85.839105	0.030311	0.343591
-132.042129	-2.519740	85.842433	0.030921	0.343577
-132.887773	-2.186043	85.845761	0.031125	0.343630
-133.509707	-1.865255	85.849089	0.031276	0.343953
-131.283948	-2.689383	85.852417	0.030737	0.344020
-130.154956	-3.123981	85.855745	0.030463	0.343992
-131.720965	-2.602497	85.859073	0.030843	0.343725
-132.439693	-2.260950	85.862401	0.031017	0.343988
-133.355199	-1.884382	85.865729	0.031238	0.344102
-130.305513	-2.979883	85.869057	0.030499	0.344322
-131.410931	-2.637362	85.872385	0.030767	0.344037
-130.682611	-2.891146	85.875713	0.030591	0.344119
-134.823435	-1.320376	85.879041	0.031594	0.344136
-130.904003	-2.676758	85.882369	0.030644	0.344612
-130.855440	-2.758871	85.885697	0.030633	0.344372
-127.710681	-4.014427	85.889025	0.029871	0.344123
-131.798757	-2.581973	85.892353	0.030861	0.343693
-131.526625	-2.685413	85.895681	0.030795	0.343692
-132.968575	-2.084676	85.899009	0.031144	0.343901
-129.008168	-3.595757	85.902337	0.030185	0.343852
-131.249986	-2.792989	85.905665	0.030728	0.343681
-130.952903	-2.965634	85.908993	0.030656	0.343454
-134.820738	-1.421191	85.912321	0.031593	0.343761
-132.484832	-2.224505	85.915649	0.031027	0.344065
-132.241369	-2.204187	85.918977	0.030968	0.344489
-129.966367	-3.143108	85.922305	0.030417	0.344194
-132.476141	-2.171009	85.925633	0.031025	0.344280
-132.714783	-2.070595	85.928961	0.031082	0.344318
-132.255731	-2.114161	85.932289	0.030971	0.344809
-130.334437	-2.887497	85.935617	0.030506	0.344633
-129.661869	-3.162320	85.938945	0.030343	0.344557
-130.579896	-2.943847	85.942273	0.030565	0.344071
-131.312956	-2.618868	85.945601	0.030743	0.344251
-132.378387	-2.276241	85.948929	0.031001	0.344024
-130.734084	-2.819596	85.952257	0.030602	0.344321
-130.820962	-2.859332	85.955585	0.030623	0.344047
-129.779463	-3.267084	85.958913	0.030371	0.343995
-132.099808	-2.458117	85.962241	0.030933	0.343736
-130.716283	-2.912208	85.965569	0.030598	0.343998
-132.772168	-2.183167	85.968897	0.031096	0.343814
-130.484741	-3.000099	85.972225	0.030542	0.343997
-133.071129	-2.012611	85.975553	0.031168	0.344032
-130.346944	-2.999068	85.978881	0.030508	0.344198
-133.369422	-1.860234	85.982209	0.031240	0.344181
-130.733406	-2.808249	85.985537	0.030602	0.344367
-133.446184	-1.750211	85.988865	0.031259	0.344487
-129.839244	-3.080335	85.992193	0.030385	0.344617
-132.896987	-1.925692	85.995521	0.031126	0.344609
-130.996878	-2.643101	85.998849	0.030665	0.344615
-132.381281	-2.060292	86.002177	0.031001	0.344837
-129.531085	-3.162780	86.005505	0.030310	0.344746
-131.027994	-2.633408	86.008833	0.030673	0.344607
-130.074969	-3.046958	86.012161	0.030442	0.344408
-130.711156	-2.836154	86.015489	0.030596	0.344295
-129.570716	-3.321458	86.018817	0.030320	0.344092
-131.161043	-2.743656	86.022145	0.030705	0.344003
-131.358707	-2.695048	86.025473	0.030753	0.343904
-132.442834	-2.212324	86.028801	0.031015	0.344179
-132.426817	-2.182252	86.032129	0.031011	0.344315
-131.658617	-2.404912	86.035457	0.030825	0.344571
-130.783494	-2.786636	86.038785	0.030613	0.344381
-131.467896	-2.475693	86.042113	0.030779	0.344577
-132.115123	-2.273159	86.045441	0.030936	0.344418
-132.020999	-2.192343	86.048769	0.030913	0.344857
-131.124336	-2.576826	86.052097	0.030696	0.344686
-130.332232	-2.819761	86.055425	0.030504	0.344900
-130.959957	-2.655753	86.058753	0.030656	0.344624
-130.690580	-2.758789	86.062081	0.030590	0.344620
-131.627742	-2.445721	86.065409	0.030817	0.344464
-130.070448	-2.991969	86.068737	0.030440	0.344625
-131.582725	-2.488303	86.072065	0.030806	0.344368
-129.779120	-3.127023	86.075393	0.030370	0.344532
-132.436923	-2.178450	86.078721	0.031013	0.344318
-131.403662	-2.490598	86.082049	0.030763	0.344615
-132.434283	-2.101411	86.085377	0.031013	0.344613
-129.122415	-3.313267	86.088705	0.030210	0.344767
-130.828207	-2.782054	86.092033	0.030623	0.344338
-129.625562	-3.251949	86.095361	0.030332	0.344282
-133.773624	-1.663177	86.098689	0.031337	0.344356
-131.247142	-2.550682	86.102017	0.030725	0.344613
-132.601513	-1.985795	86.105345	0.031053	0.344811
-129.152268	-3.298821	86.108673	0.030217	0.344781
-132.895311	-1.893395	86.112001	0.031124	0.344741
-131.962011	-2.197531	86.115329	0.030898	0.344926
-133.199627	-1.620179	86.118657	0.031198	0.345337
-128.889205	-3.251987	86.121985	0.030153	0.345332
-129.120972	-3.245836	86.125313	0.030209	0.345026
-129.215005	-3.350021	86.128641	0.030232	0.344500
-132.701409	-2.012314	86.131969	0.031077	0.344571
-130.705001	-2.753496	86.135297	0.030593	0.344624
-130.365584	-2.865812	86.138625	0.030511	0.344685
-129.012618	-3.454985	86.141953	0.030183	0.344394
-130.829307	-2.786506	86.145281	0.030623	0.344323
-132.302158	-2.250134	86.148609	0.030980	0.344245
-133.389629	-1.723269	86.151937	0.031243	0.344681
-130.603119	-2.752883	86.155265	0.030568	0.344773
-131.224384	-2.479721	86.158593	0.030719	0.344917
-130.747611	-2.717834	86.161921	0.030603	0.344700
-132.434791	-2.015488	86.165249	0.031012	0.344941
-131.833277	-2.220751	86.168577	0.030866	0.345025
-130.484927	-2.674013	86.171905	0.030539	0.345239
-130.734066	-2.641172	86.175233	0.030600	0.345008
-130.704003	-2.596539	86.178561	0.030592	0.345219
-132.155154	-2.102592	86.181889	0.030944	0.345013
-131.295767	-2.307266	86.185217	0.030736	0.345466
-130.665558	-2.601755	86.188545	0.030583	0.345255
-129.578240	-3.014206	86.191873	0.030319	0.345251
-129.603524	-3.077830	86.195201	0.030326	0.344976
-130.826152	-2.625379	86.198529	0.030622	0.344938
-130.859986	-2.614801	86.201857	0.030630	0.344930
-130.212235	-2.864102	86.205185	0.030473	0.344914
-130.653918	-2.776705	86.208513	0.030580	0.344615
-129.994651	-3.024362	86.211841	0.030420	0.344621
-131.401689	-2.493681	86.215169	0.030761	0.344616
-131.394085	-2.496206	86.218497	0.030759	0.344617
-132.129283	-2.167206	86.221825	0.030937	0.344809
-131.396946	-2.412175	86.225153	0.030760	0.344930
-131.996293	-2.126322	86.228481	0.030905	0.345153
-130.661551	-2.608183	86.231809	0.030581	0.345240
-132.778406	-1.767074	86.235137	0.031094	0.345392
-130.237834	-2.684582	86.238465	0.030479	0.345555
-130.907406	-2.431136	86.241793	0.030641	0.345556
-128.730424	-3.304569	86.245121	0.030113	0.345369
-131.140789	-2.425178	86.248449	0.030697	0.345247
-129.932683	-2.922382	86.251777	0.030405	0.345096
-131.185892	-2.431996	86.255105	0.030708	0.345158
-130.426050	-2.756605	86.258433	0.030524	0.345018
-130.054447	-2.879064	86.261761	0.030434	0.345087
-130.047737	-2.955745	86.265089	0.030432	0.344808
-131.234402	-2.475444	86.268417	0.030720	0.344926
-131.631695	-2.325522	86.271745	0.030816	0.344925
-131.885577	-2.165055	86.275073	0.030877	0.345168
-130.009892	-2.856807	86.278401	0.030423	0.345235
-130.509313	-2.664696	86.281729	0.030544	0.345247
-131.535877	-2.322092	86.285057	0.030793	0.345075
-131.764703	-2.169483	86.288385	0.030848	0.345324
-131.879365	-2.062457	86.291713	0.030876	0.345564
-130.026521	-2.765686	86.295041	0.030427	0.345555
-130.837419	-2.458609	86.298369	0.030623	0.345556
-130.167324	-2.712227	86.301697	0.030461	0.345556
-132.879129	-1.673297	86.305025	0.031118	0.345606
-130.042470	-2.678287	86.308353	0.030430	0.345861
-129.572832	-2.925810	86.311681	0.030317	0.345599
-127.780644	-3.665372	86.315009	0.029882	0.345368
-131.973628	-2.181859	86.318337	0.030898	0.344982
-130.897613	-2.520610	86.321665	0.030638	0.345239
-131.159183	-2.422038	86.324993	0.030701	0.345238
-126.938751	-4.043255	86.328321	0.029678	0.345145
-129.994499	-3.022950	86.331649	0.030419	0.344635
-130.503812	-2.837857	86.334977	0.030542	0.344607
-133.260100	-1.767744	86.338305	0.031210	0.344711
-131.007151	-2.493158	86.341633	0.030664	0.345188
-130.782775	-2.577339	86.344961	0.030609	0.345191
-129.868425	-2.925773	86.348289	0.030388	0.345182
-133.691382	-1.488893	86.351617	0.031314	0.345147
-132.911593	-1.616080	86.354945	0.031125	0.345778
-130.963781	-2.300466	86.358273	0.030653	0.345975
-128.216784	-3.334157	86.361601	0.029988	0.345995
-129.773501	-2.857128	86.364929	0.030365	0.345576
-131.581954	-2.175320	86.368257	0.030803	0.345567
-131.529433	-2.127917	86.371585	0.030790	0.345820
-129.910580	-2.724584	86.374913	0.030398	0.345880
-129.445269	-2.928360	86.378241	0.030285	0.345776
-129.825565	-2.839116	86.381569	0.030377	0.345571
-130.628044	-2.534950	86.384897	0.030571	0.345573
-131.015812	-2.389821	86.388225	0.030665	0.345568
-130.192929	-2.702774	86.391553	0.030466	0.345562
-129.662611	-2.953155	86.394881	0.030337	0.345375
-129.180471	-3.170937	86.398209	0.030221	0.345242
-131.095588	-2.497082	86.401537	0.030685	0.345052
-130.559105	-2.646616	86.404865	0.030555	0.345253
-131.735153	-2.204063	86.408193	0.030839	0.345244
-130.361726	-2.640729	86.411521	0.030507	0.345556
-131.272393	-2.334922	86.414849	0.030727	0.345411
-130.317599	-2.655787	86.418177	0.030496	0.345563
-132.205855	-1.932825	86.421505	0.030953	0.345596
-131.299078	-2.200890	86.424833	0.030734	0.345877
-132.597291	-1.657919	86.428161	0.031048	0.346072
-128.368393	-3.178649	86.431489	0.030023	0.346368
-130.216605	-2.603334	86.434817	0.030471	0.345904
-128.731527	-3.174748	86.438145	0.030111	0.345868
-131.508361	-2.187437	86.441473	0.030784	0.345632
-128.790108	-3.159184	86.444801	0.030125	0.345844
-130.212865	-2.695294	86.448129	0.030470	0.345565
-128.821442	-3.238007	86.451457	0.030133	0.345504
-131.140700	-2.427232	86.454785	0.030695	0.345254
-130.738776	-2.508404	86.458113	0.030597	0.345521
-133.337340	-1.483793	86.461441	0.031227	0.345677
-129.203300	-2.997572	86.464769	0.030225	0.345865
-129.979905	-2.702249	86.468097	0.030413	0.345871
-128.368643	-3.412071	86.471425	0.030023	0.345495
-133.219645	-1.562575	86.474753	0.031198	0.345550
-131.395037	-2.167116	86.478081	0.030756	0.345871
-131.214464	-2.158665	86.481409	0.030712	0.346160
-128.185684	-3.341206	86.484737	0.029979	0.346022
-131.236819	-2.226446	86.488065	0.030718	0.345874
-130.984463	-2.320716	86.491393	0.030656	0.345879
-132.771534	-1.528645	86.494721	0.031089	0.346315
-129.471950	-2.732187	86.498049	0.030290	0.346482
-128.357494	-3.205536	86.501377	0.030020	0.346288
-127.416509	-3.686308	86.504705	0.029792	0.345820
-131.553802	-2.180969	86.508033	0.030794	0.345596
-131.145476	-2.262406	86.511361	0.030695	0.345870
-129.842905	-2.751118	86.514689	0.030380	0.345886
-127.499851	-3.693877	86.518017	0.029812	0.345674
-129.225387	-3.155013	86.521345	0.030230	0.345246
-131.366367	-2.344392	86.524673	0.030749	0.345249
-132.444581	-1.871449	86.528001	0.031010	0.345494
-130.139431	-2.643207	86.531329	0.030451	0.345871
-129.017110	-3.140990	86.534657	0.030179	0.345596
-130.889709	-2.441619	86.537985	0.030633	0.345563
-132.437848	-1.809106	86.541313	0.031008	0.345739
-134.290626	-0.966654	86.544641	0.031457	0.346271
-130.161103	-2.382883	86.547969	0.030456	0.346817
-129.235506	-2.793747	86.551297	0.030232	0.346590
-127.716075	-3.421630	86.554625	0.029864	0.346391
-131.534866	-2.034532	86.557953	0.030789	0.346176
-129.352334	-2.812974	86.561281	0.030260	0.346353
-131.068431	-2.207368	86.564609	0.030676	0.346190
-127.956908	-3.373383	86.567937	0.029922	0.346231
-130.437903	-2.529971	86.571265	0.030523	0.345875
-128.904959	-3.110126	86.574593	0.030152	0.345874
-131.018032	-2.312322	86.577921	0.030664	0.345869
-129.217154	-2.994352	86.581249	0.030227	0.345866
-130.342137	-2.565575	86.584577	0.030500	0.345878
-129.434762	-2.961622	86.587905	0.030280	0.345680
-131.765433	-2.043417	86.591233	0.030845	0.345818
-130.098144	-2.658719	86.594561	0.030441	0.345876
-131.029757	-2.248859	86.597889	0.030666	0.346092
-129.484599	-2.859090	86.601217	0.030292	0.345995
-131.505246	-2.056792	86.604545	0.030781	0.346138
-128.899037	-3.030007	86.607873	0.030150	0.346185
-130.237957	-2.524804	86.611201	0.030474	0.346181
-131.063904	-2.212515	86.614529	0.030674	0.346181
-131.614390	-1.946760	86.617857	0.030808	0.346396
-130.197195	-2.455649	86.621185	0.030464	0.346499
-129.377054	-2.765666	86.624513	0.030265	0.346500
-129.310568	-2.849729	86.627841	0.030249	0.346279
-130.200203	-2.477709	86.631169	0.030465	0.346412
-129.255273	-2.893517	86.634497	0.030236	0.346194
-129.186361	-2.921586	86.637825	0.030219	0.346186
-128.704515	-3.177585	86.641153	0.030102	0.345910
-130.388006	-2.547752	86.644481	0.030510	0.345884
-130.943323	-2.339576	86.647809	0.030645	0.345877
-131.875262	-1.920786	86.651137	0.030870	0.346126
-131.021168	-2.160002	86.654465	0.030663	0.346441
-128.762093	-3.003857	86.657793	0.030116	0.346481
-130.311362	-2.498054	86.661121	0.030491	0.346181
-130.938281	-2.185596	86.664449	0.030643	0.346463
-131.898800	-1.778029	86.667777	0.030876	0.346629
-127.683929	-3.346150	86.671105	0.029855	0.346727
-129.367671	-2.798070	86.674433	0.030263	0.346395
-128.564891	-3.153197	86.677761	0.030068	0.346202
-131.576862	-2.017003	86.681089	0.030798	0.346191
-129.298163	-2.824468	86.684417	0.030246	0.346395
-130.148734	-2.558780	86.687745	0.030452	0.346185
-128.846824	-3.051398	86.691073	0.030136	0.346185
-129.907395	-2.650632	86.694401	0.030393	0.346184
-130.916911	-2.268208	86.697729	0.030638	0.346186
-131.917298	-1.827494	86.701057	0.030880	0.346420
-129.278784	-2.806884	86.704385	0.030241	0.346490
-128.842057	-2.971823	86.707713	0.030135	0.346491
-128.910186	-3.022196	86.711041	0.030151	0.346206
-130.935301	-2.262514	86.714369	0.030642	0.346182
-130.051618	-2.592791	86.717697	0.030428	0.346198
-130.552964	-2.323452	86.721025	0.030549	0.346497
-130.158452	-2.469423	86.724353	0.030454	0.346509
-129.417195	-2.750354	86.727681	0.030274	0.346507
-130.415700	-2.375660	86.731009	0.030516	0.346496
-130.768161	-2.212016	86.734337	0.030601	0.346610
-130.416230	-2.292174	86.737665	0.030516	0.346809
-128.400753	-3.061575	86.740993	0.030028	0.346783
-129.116943	-2.867768	86.744321	0.030201	0.346494
-128.598374	-3.098634	86.747649	0.030075	0.346364
-131.363658	-2.082777	86.750977	0.030745	0.346251
-129.472274	-2.732039	86.754305	0.030287	0.346500
-130.500049	-2.344105	86.757633	0.030536	0.346497
-128.591263	-3.065293	86.760961	0.030073	0.346500
-129.745131	-2.705103	86.764289	0.030353	0.346214
-130.828743	-2.238045	86.767617	0.030615	0.346429
-132.217184	-1.657709	86.770945	0.030952	0.346636
-129.484144	-2.614095	86.774273	0.030290	0.346926
-128.607753	-2.978269	86.777601	0.030077	0.346804
-129.526269	-2.693929	86.780929	0.030300	0.346568
-130.807884	-2.206874	86.784257	0.030610	0.346576
-130.045445	-2.434746	86.787585	0.030425	0.346803
-128.827173	-2.896841	86.790913	0.030130	0.346799
-128.539081	-3.038566	86.794241	0.030060	0.346676
-129.580886	-2.695373	86.797569	0.030313	0.346486
-129.839745	-2.598888	86.800897	0.030375	0.346481
-129.865816	-2.586848	86.804225	0.030382	0.346489
-129.906087	-2.571308	86.807553	0.030391	0.346491
-130.204843	-2.458737	86.810881	0.030464	0.346489
-129.864989	-2.524565	86.814209	0.030381	0.346725
-130.224757	-2.439478	86.817537	0.030469	0.346534
-129.364944	-2.692252	86.820865	0.030260	0.346805
-129.256044	-2.797266	86.824193	0.030234	0.346567
-130.398041	-2.321273	86.827521	0.030510	0.346732
-130.602644	-2.220208	86.830849	0.030560	0.346821
-129.358675	-2.665133	86.834177	0.030259	0.346917
-128.479024	-3.049874	86.837505	0.030045	0.346722
-129.634390	-2.674909	86.840833	0.030325	0.346490
-131.635513	-1.857165	86.844161	0.030810	0.346718
-130.031796	-2.362168	86.847489	0.030421	0.347098
-128.916012	-2.816462	86.850817	0.030151	0.346978
-128.326648	-3.085756	86.854145	0.030008	0.346805
-130.376375	-2.309339	86.857473	0.030505	0.346809
-130.346422	-2.320260	86.860801	0.030497	0.346811
-129.903718	-2.423011	86.864129	0.030390	0.347053
-127.624352	-3.329389	86.867457	0.029838	0.346888
-128.711924	-3.011178	86.870785	0.030101	0.346539
-128.614490	-3.091565	86.874113	0.030078	0.346377
-131.756439	-1.883217	86.877441	0.030839	0.346451
-128.816343	-2.937732	86.880769	0.030127	0.346667
-130.174939	-2.446213	86.884097	0.030456	0.346584
-129.758042	-2.592739	86.887425	0.030355	0.346626
-131.987216	-1.675744	86.890753	0.030895	0.346902
-130.741918	-2.056112	86.894081	0.030593	0.347242
-129.399526	-2.514747	86.897409	0.030268	0.347426
-128.896616	-2.751773	86.900737	0.030146	0.347251
-129.170945	-2.683897	86.904065	0.030212	0.347117
-129.452242	-2.579297	86.907393	0.030280	0.347110
-128.888980	-2.793563	86.910721	0.030144	0.347106
-129.399376	-2.600241	86.914049	0.030267	0.347107
-128.413025	-3.011788	86.917377	0.030028	0.346964
-129.583719	-2.611288	86.920705	0.030312	0.346806
-128.874986	-2.878347	86.924033	0.030140	0.346810
-130.349826	-2.321065	86.927361	0.030498	0.346808
-128.998284	-2.833179	86.930689	0.030170	0.346805
-130.026592	-2.441645	86.934017	0.030419	0.346814
-129.092666	-2.796237	86.937345	0.030193	0.346810
-130.434661	-2.288179	86.940673	0.030518	0.346812
-129.240751	-2.665464	86.944001	0.030229	0.347090
-130.377474	-2.286470	86.947329	0.030504	0.346899
-128.874005	-2.799668	86.950657	0.030140	0.347107
-129.772444	-2.477152	86.953985	0.030357	0.347043
-128.998534	-2.749329	86.957313	0.030170	0.347120
-131.700947	-1.717941	86.960641	0.030824	0.347154
-130.333116	-2.157987	86.963969	0.030493	0.347444
-130.403671	-2.083989	86.967297	0.030510	0.347621
-127.508004	-3.176471	86.970625	0.029809	0.347631
-129.042020	-2.651556	86.973953	0.030180	0.347425
-127.795035	-3.176009	86.977281	0.029878	0.347228
-129.509084	-2.560248	86.980609	0.030293	0.347106
-128.598139	-2.924189	86.983937	0.030072	0.347034
-129.545297	-2.589051	86.987265	0.030302	0.346948
-127.935542	-3.228929	86.990593	0.029912	0.346832
-129.803938	-2.524073	86.993921	0.030364	0.346825
-129.424638	-2.669664	86.997249	0.030273	0.346818
-130.701435	-2.157182	87.000577	0.030582	0.346928
-128.589378	-2.959948	87.003905	0.030070	0.346914
-129.814146	-2.486815	87.007233	0.030367	0.346951
-129.590211	-2.584317	87.010561	0.030313	0.346904
-131.514045	-1.760267	87.013889	0.030779	0.347264
-129.354010	-2.532051	87.017217	0.030255	0.347434
-130.347095	-2.114324	87.020545	0.030496	0.347591
-127.712325	-3.141436	87.023873	0.029857	0.347477
-128.846717	-2.725010	87.027201	0.030132	0.347430
-128.887604	-2.789842	87.030529	0.030142	0.347130
-131.057114	-1.918946	87.033857	0.030668	0.347318
-129.292547	-2.554169	87.037185	0.030240	0.347439
-129.251208	-2.569812	87.040513	0.030230	0.347439
-128.554602	-2.833299	87.043841	0.030061	0.347440
-128.932151	-2.691587	87.047169	0.030153	0.347436
-129.600584	-2.486807	87.050497	0.030315	0.347256
-128.776435	-2.749802	87.053825	0.030115	0.347439
-128.223620	-3.036236	87.057153	0.029981	0.347150
-128.085395	-3.102916	87.060481	0.029947	0.347096
-129.188087	-2.762222	87.063809	0.030214	0.346811
-129.712444	-2.517806	87.067137	0.030341	0.346983
-130.497122	-2.185742	87.070465	0.030531	0.347115
-128.857512	-2.804158	87.073793	0.030134	0.347122
-130.018464	-2.367455	87.077121	0.030415	0.347113
-129.695019	-2.415427	87.080449	0.030337	0.347392
-130.913290	-1.931347	87.083777	0.030632	0.347479
-129.149052	-2.525031	87.087105	0.030205	0.347754
-129.824558	-2.271261	87.090433	0.030368	0.347748
-128.702539	-2.694498	87.093761	0.030096	0.347752
-129.985921	-2.210961	87.097089	0.030407	0.347746
-128.794101	-2.661975	87.100417	0.030119	0.347745
-129.234744	-2.493970	87.103745	0.030225	0.347750
-126.941775	-3.404581	87.107073	0.029670	0.347589
-128.762135	-2.756696	87.110401	0.030111	0.347437
-128.090013	-3.070681	87.113729	0.029948	0.347214
-129.843895	-2.381812	87.117057	0.030373	0.347309
-127.871325	-3.168537	87.120385	0.029895	0.347158
-128.822511	-2.815834	87.123713	0.030125	0.347132
-129.939843	-2.439829	87.127041	0.030396	0.346957
-129.887825	-2.359373	87.130369	0.030383	0.347332
-129.050808	-2.715358	87.133697	0.030180	0.347185
-128.529403	-2.860502	87.137025	0.030054	0.347380
-130.100516	-2.335610	87.140353	0.030435	0.347121
-129.583791	-2.448352	87.143681	0.030309	0.347430
-129.903291	-2.326563	87.147009	0.030387	0.347434
-128.861970	-2.646776	87.150337	0.030134	0.347709
-129.665992	-2.404454	87.153665	0.030329	0.347479
-128.916404	-2.616398	87.156993	0.030147	0.347746
-130.234871	-2.115786	87.160321	0.030467	0.347754
-129.755681	-2.228391	87.163649	0.030351	0.348010
-129.823708	-2.184746	87.166977	0.030367	0.348077
-128.034019	-2.862730	87.170305	0.029934	0.348074
-128.450549	-2.743159	87.173633	0.030034	0.347932
-127.625274	-3.101984	87.176961	0.029834	0.347758
-128.539278	-2.774262	87.180289	0.030056	0.347691
-128.073015	-3.020827	87.183617	0.029943	0.347429
-129.258725	-2.572856	87.186945	0.030230	0.347427
-128.065859	-3.071053	87.190273	0.029941	0.347252
-129.310687	-2.576902	87.193601	0.030243	0.347339
-129.428421	-2.560986	87.196929	0.030271	0.347233
-130.591903	-2.031449	87.200257	0.030553	0.347567
-129.417166	-2.426256	87.203585	0.030268	0.347752
-128.689233	-2.702424	87.206913	0.030092	0.347750
-127.964098	-3.025138	87.210241	0.029916	0.347569
-129.550031	-2.421673	87.213569	0.030300	0.347582
-129.648669	-2.340098	87.216897	0.030324	0.347748
-130.471861	-1.982463	87.220225	0.030524	0.347921
-128.277856	-2.776202	87.223553	0.029992	0.348056
-128.098431	-2.876208	87.226881	0.029948	0.347936
-128.819960	-2.655340	87.230209	0.030123	0.347742
-129.807876	-2.245140	87.233537	0.030363	0.347879
-129.524219	-2.310247	87.236865	0.030294	0.348036
-128.066853	-2.852200	87.240193	0.029941	0.348071
-128.516680	-2.762294	87.243521	0.030050	0.347772
-128.878008	-2.631569	87.246849	0.030137	0.347750
-129.588540	-2.359339	87.250177	0.030309	0.347763
-128.400726	-2.724663	87.253505	0.030021	0.348077
