Fri Oct 25 03:01:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-81.424853	-3.436092	110.972161	0.018700	0.405596
-83.366071	-2.702563	110.975489	0.019170	0.405597
-82.728838	-2.945225	110.978817	0.019016	0.405591
-85.024757	-2.037743	110.982145	0.019572	0.405719
-82.100055	-3.082971	110.985473	0.018863	0.405910
-82.529759	-2.919048	110.988801	0.018967	0.405915
-81.486880	-3.397905	110.992129	0.018715	0.405644
-83.144299	-2.784995	110.995457	0.019116	0.405602
-82.828581	-2.901761	110.998785	0.019040	0.405610
-82.296450	-3.103536	111.002113	0.018911	0.405608
-80.749458	-3.755480	111.005441	0.018536	0.405392
-81.705283	-3.500879	111.008769	0.018768	0.405052
-81.905816	-3.490197	111.012097	0.018816	0.404844
-84.825174	-2.341853	111.015425	0.019523	0.404990
-82.272875	-3.225866	111.018753	0.018905	0.405246
-82.386068	-3.263975	111.022081	0.018932	0.404988
-82.751343	-3.129001	111.025409	0.019021	0.404978
-83.471486	-2.848891	111.028737	0.019195	0.405004
-83.798916	-2.631341	111.032065	0.019274	0.405305
-83.186257	-2.841676	111.035393	0.019126	0.405372
-83.295385	-2.744253	111.038721	0.019152	0.405552
-84.051082	-2.433769	111.042049	0.019335	0.405632
-84.168110	-2.298799	111.045377	0.019364	0.405923
-82.969335	-2.675574	111.048705	0.019073	0.406166
-82.358504	-2.890189	111.052033	0.018925	0.406217
-81.698245	-3.229219	111.055361	0.018765	0.405931
-82.432442	-2.956870	111.058689	0.018943	0.405915
-81.351426	-3.408444	111.062017	0.018681	0.405778
-81.901453	-3.254676	111.065345	0.018814	0.405605
-80.711613	-3.777648	111.068673	0.018526	0.405370
-82.795165	-3.048336	111.072001	0.019031	0.405186
-82.795551	-3.007694	111.075329	0.019031	0.405315
-82.714647	-3.040566	111.078657	0.019011	0.405308
-81.254431	-3.640876	111.081985	0.018658	0.405153
-82.776149	-3.117910	111.085313	0.019026	0.404987
-83.285403	-2.924808	111.088641	0.019150	0.404989
-84.865399	-2.227332	111.091969	0.019532	0.405311
-82.843075	-2.897954	111.095297	0.019042	0.405610
-82.889500	-2.881737	111.098625	0.019053	0.405606
-83.479710	-2.660010	111.101953	0.019196	0.405602
-83.358630	-2.610389	111.105281	0.019167	0.405907
-83.566761	-2.531940	111.108609	0.019217	0.405907
-82.062295	-3.012756	111.111937	0.018853	0.406186
-81.726168	-3.226288	111.115265	0.018771	0.405910
-80.846129	-3.583646	111.118593	0.018558	0.405831
-82.715177	-2.946538	111.121921	0.019011	0.405610
-82.781345	-2.923027	111.125249	0.019027	0.405606
-82.299081	-3.106369	111.128577	0.018910	0.405602
-82.282140	-3.115089	111.131905	0.018906	0.405595
-82.758182	-2.935251	111.135233	0.019021	0.405595
-82.731214	-2.944509	111.138561	0.019015	0.405598
-82.207774	-3.142882	111.141889	0.018888	0.405597
-82.553629	-3.009955	111.145217	0.018972	0.405604
-82.289855	-3.110559	111.148545	0.018908	0.405601
-83.491218	-2.652264	111.151873	0.019199	0.405616
-81.934853	-3.239463	111.155201	0.018822	0.405618
-84.481754	-2.237600	111.158529	0.019439	0.405745
-82.743535	-2.792549	111.161857	0.019017	0.406070
-83.288183	-2.591437	111.165185	0.019149	0.406056
-81.302393	-3.302082	111.168513	0.018668	0.406182
-83.333279	-2.606246	111.171841	0.019160	0.405954
-81.517931	-3.237049	111.175169	0.018720	0.406130
-82.654616	-2.874341	111.178497	0.018996	0.405917
-81.217904	-3.414966	111.181825	0.018648	0.405924
-82.632396	-2.885082	111.185153	0.018990	0.405910
-81.416761	-3.366631	111.188481	0.018696	0.405839
-82.925149	-2.870492	111.191809	0.019061	0.405604
-81.713407	-3.303260	111.195137	0.018768	0.405684
-82.608582	-2.984629	111.198465	0.018984	0.405621
-81.632089	-3.354522	111.201793	0.018748	0.405618
-82.432016	-3.052876	111.205121	0.018942	0.405617
-83.311993	-2.721164	111.208449	0.019155	0.405615
-84.465037	-2.224340	111.211777	0.019434	0.405811
-82.234013	-2.950106	111.215105	0.018893	0.406184
-82.520036	-2.918145	111.218433	0.018963	0.405942
-81.803019	-3.129962	111.221761	0.018789	0.406130
-82.479475	-2.940261	111.225089	0.018953	0.405920
-83.164418	-2.625504	111.228417	0.019119	0.406099
-82.818302	-2.718927	111.231745	0.019035	0.406219
-82.905732	-2.683011	111.235073	0.019056	0.406228
-81.572386	-3.185706	111.238401	0.018733	0.406231
-81.846727	-3.082568	111.241729	0.018799	0.406230
-81.959007	-3.064965	111.245057	0.018826	0.406151
-82.792176	-2.743182	111.248385	0.019028	0.406174
-81.020404	-3.439420	111.251713	0.018599	0.406088
-81.432534	-3.339008	111.255041	0.018699	0.405911
-81.747322	-3.298721	111.258369	0.018775	0.405660
-83.209108	-2.742224	111.261697	0.019129	0.405674
-83.102554	-2.703618	111.265025	0.019103	0.405926
-83.038274	-2.701271	111.268353	0.019088	0.406012
-81.167155	-3.367216	111.271681	0.018634	0.406142
-81.691208	-3.237331	111.275009	0.018761	0.405925
-83.522642	-2.543469	111.278337	0.019205	0.405932
-83.445839	-2.494337	111.281665	0.019186	0.406181
-82.816272	-2.662122	111.284993	0.019034	0.406405
-81.511142	-3.197197	111.288321	0.018718	0.406271
-82.045973	-3.005746	111.291649	0.018847	0.406237
-82.038148	-3.009959	111.294977	0.018845	0.406234
-82.421107	-2.862178	111.298305	0.018938	0.406244
-81.965708	-3.036979	111.301633	0.018828	0.406235
-81.752677	-3.120392	111.304961	0.018776	0.406226
-81.176757	-3.379284	111.308289	0.018636	0.406094
-81.687198	-3.239595	111.311617	0.018760	0.405925
-83.268895	-2.642111	111.314945	0.019143	0.405925
-82.263458	-3.025839	111.318273	0.018900	0.405912
-81.744039	-3.145553	111.321601	0.018774	0.406157
-80.473486	-3.733677	111.324929	0.018466	0.405811
-83.408736	-2.637427	111.328257	0.019177	0.405772
-83.111755	-2.701131	111.331585	0.019105	0.405927
-84.270577	-2.148218	111.334913	0.019386	0.406294
-81.506768	-3.157331	111.338241	0.018716	0.406406
-82.044081	-3.010558	111.341569	0.018846	0.406227
-81.820908	-3.096175	111.344897	0.018792	0.406223
-82.937639	-2.664241	111.348225	0.019063	0.406255
-82.833494	-2.614637	111.351553	0.019037	0.406539
-81.793572	-3.005107	111.354881	0.018785	0.406547
-81.515727	-3.108707	111.358209	0.018718	0.406551
-80.771689	-3.469169	111.361537	0.018538	0.406298
-83.859221	-2.305787	111.364865	0.019286	0.406289
-81.228082	-3.244593	111.368193	0.018648	0.406465
-82.385350	-2.852348	111.371521	0.018928	0.406322
-80.465957	-3.587373	111.374849	0.018463	0.406290
-81.931276	-3.114964	111.378177	0.018818	0.406031
-82.451686	-2.859080	111.381505	0.018944	0.406221
-82.567749	-2.811897	111.384833	0.018973	0.406232
-82.594229	-2.800348	111.388161	0.018979	0.406237
-80.840735	-3.464604	111.391489	0.018554	0.406231
-82.439828	-2.861179	111.394817	0.018941	0.406229
-82.098186	-2.990655	111.398145	0.018859	0.406228
-84.168958	-2.161670	111.401473	0.019360	0.406377
-81.877243	-2.976220	111.404801	0.018805	0.406541
-81.781877	-3.010310	111.408129	0.018782	0.406547
-81.095410	-3.268349	111.411457	0.018616	0.406551
-83.203448	-2.474305	111.414785	0.019126	0.406544
-81.558530	-3.096375	111.418113	0.018728	0.406542
-82.358638	-2.795993	111.421441	0.018921	0.406536
-80.391408	-3.547967	111.424769	0.018445	0.406508
-81.734838	-3.125942	111.428097	0.018770	0.406236
-81.601922	-3.175138	111.431425	0.018738	0.406239
-83.164788	-2.580074	111.434753	0.019117	0.406254
-81.914163	-2.961894	111.438081	0.018814	0.406544
-82.186587	-2.861809	111.441409	0.018880	0.406535
-80.653143	-3.480438	111.444737	0.018508	0.406409
-83.110204	-2.597504	111.448065	0.019103	0.406265
-82.470237	-2.751830	111.451393	0.018948	0.406544
-82.305396	-2.812955	111.454721	0.018908	0.406548
-80.691333	-3.425937	111.458049	0.018517	0.406538
-82.009521	-2.985515	111.461377	0.018837	0.406355
-82.099862	-2.892263	111.464705	0.018858	0.406543
-83.574800	-2.321158	111.468033	0.019216	0.406588
-82.060495	-2.811244	111.471361	0.018849	0.406849
-82.029467	-2.823699	111.474689	0.018841	0.406847
-80.456564	-3.436581	111.478017	0.018460	0.406788
-82.924821	-2.549477	111.481345	0.019058	0.406644
-81.620790	-2.978013	111.484673	0.018742	0.406848
-81.993170	-2.837181	111.488001	0.018832	0.406849
-80.385931	-3.497501	111.491329	0.018443	0.406679
-81.104523	-3.270154	111.494657	0.018617	0.406539
-81.592195	-3.166771	111.497985	0.018735	0.406281
-82.358042	-2.830861	111.501313	0.018921	0.406430
-81.078766	-3.325242	111.504641	0.018611	0.406395
-82.089696	-2.960111	111.507969	0.018855	0.406341
-81.431041	-3.239869	111.511297	0.018696	0.406243
-82.296025	-2.917449	111.514625	0.018905	0.406229
-82.956624	-2.578656	111.517953	0.019065	0.406514
-82.766738	-2.629340	111.521281	0.019019	0.406581
-82.227024	-2.748406	111.524609	0.018889	0.406852
-81.452875	-3.040420	111.527937	0.018701	0.406853
-82.568610	-2.620926	111.531265	0.018971	0.406847
-81.727197	-2.938274	111.534593	0.018767	0.406849
-82.303347	-2.678325	111.537921	0.018907	0.406984
-81.221053	-3.099513	111.541249	0.018645	0.406945
-81.341696	-3.088235	111.544577	0.018674	0.406836
-80.355393	-3.490865	111.547905	0.018435	0.406740
-81.352967	-3.177852	111.551233	0.018677	0.406537
-81.442817	-3.144222	111.554561	0.018698	0.406536
-82.807312	-2.627102	111.557889	0.019029	0.406541
-81.036767	-3.239896	111.561217	0.018600	0.406720
-81.281759	-3.200289	111.564545	0.018659	0.406552
-80.635711	-3.457202	111.567873	0.018503	0.406511
-82.227562	-2.937392	111.571201	0.018888	0.406251
-82.977371	-2.565686	111.574529	0.019070	0.406533
-82.428791	-2.711910	111.577857	0.018937	0.406728
-81.196013	-3.143371	111.581185	0.018638	0.406837
-81.456017	-3.090634	111.584513	0.018701	0.406692
-83.018614	-2.485695	111.587841	0.019080	0.406739
-83.557858	-2.186261	111.591169	0.019210	0.407045
-81.389991	-2.958704	111.594497	0.018685	0.407193
-81.011660	-3.112119	111.597825	0.018593	0.407159
-80.369565	-3.419562	111.601153	0.018438	0.406953
-83.449666	-2.240423	111.604481	0.019184	0.407003
-81.657227	-2.868624	111.607809	0.018750	0.407159
-81.996422	-2.743608	111.611137	0.018832	0.407149
-79.192439	-3.818665	111.614465	0.018152	0.407099
-81.058674	-3.193965	111.617793	0.018605	0.406843
-79.958093	-3.664582	111.621121	0.018338	0.406668
-82.421089	-2.771750	111.624449	0.018935	0.406549
-81.585933	-3.091062	111.627777	0.018732	0.406537
-82.112511	-2.888844	111.631105	0.018860	0.406547
-80.825564	-3.313270	111.634433	0.018548	0.406744
-83.104912	-2.500639	111.637761	0.019100	0.406590
-82.804663	-2.480148	111.641089	0.019027	0.407017
-82.722579	-2.467379	111.644417	0.019007	0.407157
-81.412938	-2.890210	111.647745	0.018690	0.407386
-80.123615	-3.458299	111.651073	0.018378	0.407128
-82.039528	-2.731352	111.654401	0.018842	0.407138
-82.077217	-2.710413	111.657729	0.018851	0.407160
-83.389916	-2.144147	111.661057	0.019169	0.407384
-80.827867	-3.084627	111.664385	0.018548	0.407471
-81.216174	-2.939357	111.667713	0.018642	0.407467
-78.939922	-3.895224	111.671041	0.018091	0.407161
-82.622235	-2.558046	111.674369	0.018983	0.406990
-80.949657	-3.135340	111.677697	0.018577	0.407164
-81.222955	-3.031337	111.681025	0.018644	0.407167
-79.031965	-3.982383	111.684353	0.018113	0.406774
-81.077506	-3.282447	111.687681	0.018608	0.406542
-81.730556	-3.039676	111.691009	0.018767	0.406530
-83.464860	-2.329974	111.694337	0.019187	0.406704
-81.404369	-3.064729	111.697665	0.018687	0.406843
-81.360572	-3.080157	111.700993	0.018677	0.406847
-80.035202	-3.627955	111.704321	0.018356	0.406697
-82.540513	-2.677321	111.707649	0.018963	0.406710
-83.717545	-2.167118	111.710977	0.019248	0.406919
-83.850928	-1.947757	111.714305	0.019280	0.407458
-80.468165	-3.192599	111.717633	0.018460	0.407563
-80.501375	-3.208462	111.720961	0.018468	0.407473
-81.090513	-3.067679	111.724289	0.018611	0.407212
-82.952150	-2.304025	111.727617	0.019062	0.407405
-81.277949	-2.915620	111.730945	0.018656	0.407471
-80.424258	-3.236790	111.734273	0.018450	0.407476
-78.648411	-4.005130	111.737601	0.018019	0.407165
-81.519057	-3.022336	111.740929	0.018715	0.406842
-81.691780	-2.958102	111.744257	0.018757	0.406839
-83.034572	-2.372006	111.747585	0.019082	0.407090
-80.786289	-3.200680	111.750913	0.018537	0.407156
-80.582574	-3.276469	111.754241	0.018488	0.407160
-79.737646	-3.665671	111.757569	0.018283	0.406937
-83.888356	-2.093648	111.760897	0.019289	0.406951
-82.098438	-2.697701	111.764225	0.018855	0.407180
-82.285267	-2.535065	111.767553	0.018900	0.407473
-79.129077	-3.758116	111.770881	0.018135	0.407376
-81.254732	-3.024525	111.774209	0.018650	0.407155
-81.566973	-2.905757	111.777537	0.018726	0.407158
-84.213140	-1.840737	111.780865	0.019367	0.407366
-81.276023	-2.815008	111.784193	0.018655	0.407796
-80.085841	-3.301098	111.787521	0.018367	0.407681
-79.971379	-3.421397	111.790849	0.018339	0.407436
-81.612583	-2.889678	111.794177	0.018737	0.407155
-82.394964	-2.502157	111.797505	0.018926	0.407448
-80.603335	-3.175372	111.800833	0.018492	0.407459
-79.494492	-3.643896	111.804161	0.018224	0.407301
-79.446886	-3.768286	111.807489	0.018212	0.406963
-83.124150	-2.394778	111.810817	0.019103	0.406913
-82.199692	-2.665494	111.814145	0.018879	0.407164
-82.094664	-2.621674	111.817473	0.018853	0.407430
-79.510251	-3.632862	111.820801	0.018227	0.407318
-80.989516	-3.122971	111.824129	0.018586	0.407163
-81.581617	-2.902312	111.827457	0.018729	0.407154
-83.129118	-2.265855	111.830785	0.019104	0.407319
-81.824146	-2.711417	111.834113	0.018788	0.407470
-81.009699	-2.920805	111.837441	0.018590	0.407783
-80.450478	-3.219574	111.840769	0.018455	0.407504
-81.879418	-2.650805	111.844097	0.018801	0.407597
-81.471008	-2.824244	111.847425	0.018702	0.407536
-81.205394	-2.842611	111.850753	0.018638	0.407797
-79.054898	-3.732836	111.854081	0.018117	0.407549
-80.080061	-3.422382	111.857409	0.018365	0.407305
-81.359614	-3.007463	111.860737	0.018675	0.407087
-82.641823	-2.433844	111.864065	0.018985	0.407372
-82.120771	-2.598546	111.867393	0.018859	0.407474
-80.681097	-3.058225	111.870721	0.018510	0.407742
-80.008565	-3.441126	111.874049	0.018347	0.407332
-80.833076	-3.090614	111.877377	0.018547	0.407457
-81.581168	-2.892273	111.880705	0.018728	0.407189
-81.233390	-2.936251	111.884033	0.018644	0.407467
-81.203831	-2.948742	111.887361	0.018637	0.407463
-80.870298	-3.073326	111.890689	0.018556	0.407468
-81.945322	-2.665300	111.894017	0.018816	0.407474
-81.631386	-2.732808	111.897345	0.018740	0.407637
-81.379004	-2.778484	111.900673	0.018679	0.407795
-80.409980	-3.148292	111.904001	0.018444	0.407783
-80.954587	-3.040784	111.907329	0.018576	0.407471
-80.288794	-3.291687	111.910657	0.018415	0.407473
-81.613740	-2.790556	111.913985	0.018736	0.407475
-81.441782	-2.855168	111.917313	0.018694	0.407476
-82.206716	-2.479261	111.920641	0.018879	0.407753
-80.117151	-3.259093	111.923969	0.018373	0.407783
-80.325308	-3.184957	111.927297	0.018424	0.407769
-80.302730	-3.290966	111.930625	0.018418	0.407459
-81.844380	-2.708125	111.933953	0.018792	0.407461
-81.169419	-2.963174	111.937281	0.018628	0.407461
-80.110922	-3.296513	111.940609	0.018372	0.407673
-79.550429	-3.618746	111.943937	0.018236	0.407321
-82.138339	-2.646257	111.947265	0.018863	0.407305
-82.311380	-2.529543	111.950593	0.018905	0.407469
-83.325879	-2.007829	111.953921	0.019150	0.407910
-79.481254	-3.439058	111.957249	0.018219	0.407977
-79.720250	-3.408982	111.960577	0.018277	0.407785
-81.104677	-2.977051	111.963905	0.018612	0.407496
-82.905570	-2.182325	111.967233	0.019048	0.407860
-81.620013	-2.593266	111.970561	0.018737	0.408098
-79.454545	-3.410917	111.973889	0.018212	0.408099
-79.376627	-3.584082	111.977217	0.018193	0.407642
-80.947686	-2.977106	111.980545	0.018574	0.407685
-83.288551	-2.105172	111.983873	0.019141	0.407646
-81.110315	-2.788315	111.987201	0.018613	0.408091
-79.606209	-3.408290	111.990529	0.018249	0.407926
-78.106191	-4.049547	111.993857	0.017885	0.407689
-81.677452	-2.832046	111.997185	0.018751	0.407271
-81.130061	-2.977777	112.000513	0.018618	0.407465
-83.383578	-2.077668	112.003841	0.019164	0.407621
-78.411866	-3.850512	112.007169	0.017959	0.407955
-81.052239	-3.002602	112.010497	0.018599	0.407480
-80.293878	-3.292668	112.013825	0.018415	0.407469
-83.936592	-1.862750	112.017153	0.019298	0.407641
-80.377466	-3.062942	112.020481	0.018435	0.408099
-80.966442	-2.842016	112.023809	0.018578	0.408094
-78.083070	-4.020333	112.027137	0.017879	0.407811
-82.559526	-2.402929	112.030465	0.018964	0.407578
-82.170749	-2.452258	112.033793	0.018870	0.407888
-83.165710	-1.966994	112.037121	0.019111	0.408236
-79.755023	-3.204614	112.040449	0.018284	0.408397
-79.223802	-3.472807	112.043777	0.018156	0.408183
-79.462031	-3.475934	112.047105	0.018213	0.407887
-82.263936	-2.414139	112.050433	0.018892	0.407898
-80.416435	-3.049723	112.053761	0.018444	0.408096
-80.714305	-2.938748	112.057089	0.018516	0.408091
-79.678494	-3.387632	112.060417	0.018266	0.407908
-80.805561	-3.001480	112.063745	0.018539	0.407783
-81.812996	-2.589938	112.067073	0.018783	0.407881
-81.054144	-2.811451	112.070401	0.018599	0.408089
-81.252989	-2.732699	112.073729	0.018647	0.408100
-78.747844	-3.700253	112.077057	0.018040	0.408033
-81.022374	-2.916276	112.080385	0.018591	0.407794
-80.386023	-3.155852	112.083713	0.018437	0.407797
-82.122208	-2.486592	112.087041	0.018857	0.407840
-80.763041	-2.920805	112.090369	0.018528	0.408092
-80.746692	-2.928770	112.093697	0.018524	0.408086
-79.478408	-3.419811	112.097025	0.018217	0.408048
-81.626939	-2.679017	112.100353	0.018737	0.407823
-80.910183	-2.865225	112.103681	0.018563	0.408092
-82.127351	-2.387603	112.107009	0.018858	0.408149
-78.198232	-3.828039	112.110337	0.017906	0.408288
-79.692429	-3.416479	112.113665	0.018268	0.407803
-80.284573	-3.198544	112.116993	0.018412	0.407785
-83.626527	-1.920809	112.120321	0.019221	0.407834
-82.123208	-2.329855	112.123649	0.018857	0.408338
-80.012971	-3.106554	112.126977	0.018346	0.408403
-77.734956	-4.017436	112.130305	0.017794	0.408243
-80.877753	-2.975215	112.133633	0.018555	0.407783
-82.590935	-2.251310	112.136961	0.018970	0.408027
-82.978673	-1.985811	112.140289	0.019064	0.408406
-77.705583	-3.917166	112.143617	0.017787	0.408598
-79.058005	-3.606956	112.146945	0.018114	0.407961
-80.956646	-2.943400	112.150273	0.018574	0.407790
-83.919720	-1.698554	112.153601	0.019292	0.408190
-80.723536	-2.753819	112.156929	0.018518	0.408672
-78.853819	-3.524139	112.160257	0.018065	0.408469
-77.830309	-4.037189	112.163585	0.017817	0.408068
-81.631869	-2.680386	112.166913	0.018738	0.407817
-81.267366	-2.732355	112.170241	0.018649	0.408089
-81.569869	-2.573884	112.173569	0.018723	0.408230
-79.208585	-3.457663	112.176897	0.018150	0.408256
-79.912710	-3.243603	112.180225	0.018321	0.408091
-80.095505	-3.240202	112.183553	0.018365	0.407883
-82.688288	-2.223404	112.186881	0.018993	0.408002
-80.942956	-2.761549	112.190209	0.018571	0.408387
-80.501171	-2.922488	112.193537	0.018463	0.408406
-78.538615	-3.729429	112.196865	0.017988	0.408197
-81.211669	-2.756680	112.200193	0.018636	0.408080
-80.437671	-3.048728	112.203521	0.018448	0.408081
-82.174496	-2.338914	112.206849	0.018869	0.408252
-80.352251	-2.979273	112.210177	0.018427	0.408405
-80.914240	-2.766491	112.213505	0.018563	0.408406
-79.240812	-3.399332	112.216833	0.018158	0.408404
-81.091469	-2.703711	112.220161	0.018606	0.408394
-81.561341	-2.518071	112.223489	0.018720	0.408420
-80.753482	-2.731616	112.226817	0.018524	0.408711
-78.743662	-3.543165	112.230145	0.018037	0.408544
-78.466857	-3.757072	112.233473	0.017970	0.408198
-80.844793	-2.895476	112.236801	0.018546	0.408081
-81.107735	-2.795043	112.240129	0.018610	0.408085
-82.650479	-2.125106	112.243457	0.018984	0.408362
-78.391226	-3.684304	112.246785	0.017952	0.408520
-80.185063	-3.127626	112.250113	0.018386	0.408136
-78.607354	-3.740803	112.253441	0.018004	0.408082
-82.697984	-2.244512	112.256769	0.018995	0.407927
-81.258061	-2.643815	112.260097	0.018646	0.408386
-81.230205	-2.625280	112.263425	0.018639	0.408478
-77.972441	-3.842431	112.266753	0.017850	0.408521
-81.790121	-2.507010	112.270081	0.018775	0.408183
-81.368427	-2.532571	112.273409	0.018673	0.408607
-81.810293	-2.329785	112.276737	0.018780	0.408721
-77.743270	-3.823478	112.280065	0.017794	0.408856
-79.474187	-3.314894	112.283393	0.018214	0.408396
-78.947275	-3.572831	112.286721	0.018086	0.408209
-83.038266	-2.033481	112.290049	0.019077	0.408190
-81.463368	-2.484690	112.293377	0.018696	0.408647
-81.000944	-2.609088	112.296705	0.018583	0.408806
-77.144063	-4.120340	112.300033	0.017649	0.408634
-80.096383	-3.079535	112.303361	0.018364	0.408398
-80.895659	-2.778537	112.306689	0.018558	0.408395
-83.091771	-1.883818	112.310017	0.019090	0.408602
-78.229373	-3.663456	112.313345	0.017912	0.408783
-79.755289	-3.210557	112.316673	0.018281	0.408392
-79.793207	-3.195437	112.320001	0.018291	0.408394
-82.805688	-2.012879	112.323329	0.019020	0.408536
-80.700426	-2.741038	112.326657	0.018510	0.408749
-79.792266	-2.999269	112.329985	0.018290	0.409018
-77.847006	-3.879342	112.333313	0.017819	0.408558
-79.856595	-3.170401	112.336641	0.018306	0.408399
-81.628158	-2.502215	112.339969	0.018735	0.408396
-82.829395	-1.911960	112.343297	0.019026	0.408829
-78.530816	-3.492345	112.346625	0.017985	0.408967
-77.730468	-3.905379	112.349953	0.017791	0.408616
-79.219488	-3.486628	112.353281	0.018151	0.408160
-82.147407	-2.343497	112.356609	0.018861	0.408278
-81.213414	-2.629455	112.359937	0.018634	0.408490
-79.456661	-3.222878	112.363265	0.018209	0.408713
-79.008412	-3.482850	112.366593	0.018100	0.408425
-81.578789	-2.517385	112.369921	0.018723	0.408408
-82.417251	-2.101024	112.373249	0.018926	0.408725
-80.792782	-2.601345	112.376577	0.018532	0.409084
-78.798288	-3.373635	112.379905	0.018049	0.409024
-77.222954	-4.079621	112.383233	0.017667	0.408673
-81.233681	-2.648165	112.386561	0.018639	0.408408
-82.715382	-1.988280	112.389889	0.018998	0.408726
-83.055404	-1.710453	112.393217	0.019080	0.409200
-77.560787	-3.694945	112.396545	0.017749	0.409488
-77.763594	-3.817083	112.399873	0.017798	0.408858
-78.463143	-3.646486	112.403201	0.017968	0.408562
-82.698316	-2.064287	112.406529	0.018994	0.408506
-80.227562	-2.853997	112.409857	0.018395	0.408962
-78.796292	-3.461124	112.413185	0.018048	0.408751
-77.604030	-3.984100	112.416513	0.017759	0.408521
-80.793088	-2.896765	112.419841	0.018532	0.408149
-81.620495	-2.494984	112.423169	0.018732	0.408432
-81.352381	-2.509692	112.426497	0.018667	0.408707
-78.576516	-3.556968	112.429825	0.017995	0.408711
-78.292885	-3.741328	112.433153	0.017926	0.408466
-80.701425	-2.908336	112.436481	0.018509	0.408223
-83.773005	-1.607852	112.439809	0.019254	0.408668
-81.523561	-2.287462	112.443137	0.018709	0.409207
-79.812103	-2.893703	112.446465	0.018294	0.409335
-77.687813	-3.760766	112.449793	0.017779	0.409130
-79.998793	-2.919539	112.453121	0.018339	0.409030
-80.473274	-2.794017	112.456449	0.018454	0.408860
-81.218506	-2.421449	112.459777	0.018634	0.409149
-78.398246	-3.510133	112.463105	0.017951	0.409075
-79.127523	-3.261645	112.466433	0.018128	0.408989
-79.298019	-3.312724	112.469761	0.018169	0.408623
-81.220494	-2.524031	112.473089	0.018635	0.408822
-79.937892	-3.038387	112.476417	0.018324	0.408727
-79.290578	-3.222252	112.479745	0.018167	0.408920
-78.501621	-3.640615	112.483073	0.017976	0.408538
-80.804726	-2.758282	112.486401	0.018534	0.408578
-81.178025	-2.576190	112.489729	0.018624	0.408708
-80.249099	-2.842709	112.493057	0.018399	0.408976
-80.186103	-2.895732	112.496385	0.018384	0.408883
-79.738678	-3.020802	112.499713	0.018276	0.409023
-80.929030	-2.570138	112.503041	0.018564	0.409026
-80.403398	-2.697911	112.506369	0.018436	0.409251
-80.229773	-2.772781	112.509697	0.018394	0.409221
-79.515493	-3.009561	112.513025	0.018221	0.409326
-79.662607	-3.028784	112.516353	0.018257	0.409089
-78.857532	-3.348525	112.519681	0.018062	0.409040
-79.967863	-2.930050	112.523009	0.018331	0.409037
-78.853223	-3.360314	112.526337	0.018061	0.409008
-79.763319	-3.112217	112.529665	0.018281	0.408705
-79.082097	-3.369512	112.532993	0.018116	0.408705
-80.404218	-2.870738	112.536321	0.018436	0.408703
-79.214301	-3.319228	112.539649	0.018148	0.408707
-80.694891	-2.756812	112.542977	0.018507	0.408717
-79.834348	-3.081499	112.546305	0.018298	0.408718
-81.269938	-2.468652	112.549633	0.018646	0.408942
-78.926994	-3.324865	112.552961	0.018078	0.409033
-81.144798	-2.487839	112.556289	0.018616	0.409031
-80.452979	-2.732053	112.559617	0.018448	0.409086
-82.780783	-1.715534	112.562945	0.019012	0.409521
-79.312411	-2.949729	112.566273	0.018172	0.409761
-79.528830	-2.899976	112.569601	0.018224	0.409660
-78.142400	-3.475098	112.572929	0.017888	0.409497
-80.283425	-2.695554	112.576257	0.018407	0.409405
-79.667442	-2.939285	112.579585	0.018257	0.409370
-79.832156	-2.808879	112.582913	0.018297	0.409586
-77.861935	-3.646376	112.586241	0.017820	0.409291
-78.703087	-3.378022	112.589569	0.018024	0.409135
-78.847796	-3.426985	112.592897	0.018059	0.408807
-80.339136	-2.829961	112.596225	0.018420	0.408914
-79.482991	-3.175511	112.599553	0.018213	0.408844
-79.639124	-3.060812	112.602881	0.018250	0.409020
-78.745952	-3.480970	112.606209	0.018034	0.408758
-80.699675	-2.721520	112.609537	0.018507	0.408826
-81.003068	-2.574204	112.612865	0.018581	0.408930
-81.727208	-2.194759	112.616193	0.018756	0.409266
-80.502216	-2.588784	112.619521	0.018459	0.409484
-79.374957	-2.963731	112.622849	0.018186	0.409645
-79.045551	-3.153291	112.626177	0.018106	0.409439
-80.668653	-2.501069	112.629505	0.018499	0.409563
-81.039269	-2.330084	112.632833	0.018589	0.409661
-79.197211	-2.933852	112.636161	0.018143	0.409952
-78.373427	-3.331471	112.639489	0.017943	0.409679
-78.310112	-3.400620	112.642817	0.017928	0.409536
-79.828584	-2.892776	112.646145	0.018296	0.409328
-79.720278	-2.932942	112.649473	0.018270	0.409331
-78.904310	-3.241175	112.652801	0.018072	0.409331
-77.084427	-3.979838	112.656129	0.017631	0.409169
-78.658778	-3.524037	112.659457	0.018012	0.408729
-79.370761	-3.261964	112.662785	0.018185	0.408707
-82.031951	-2.233788	112.666113	0.018829	0.408780
-79.785185	-3.005175	112.669441	0.018285	0.409025
-79.561241	-3.089123	112.672769	0.018231	0.409027
-78.609746	-3.449190	112.676097	0.018000	0.409025
-82.373841	-2.007150	112.679425	0.018912	0.409090
-80.979971	-2.386868	112.682753	0.018574	0.409555
-80.058203	-2.706980	112.686081	0.018351	0.409644
