Thu Oct 24 23:47:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-125.025163	-1.431303	90.398465	0.028896	0.360134
-121.275484	-2.813864	90.401793	0.027987	0.360262
-123.103371	-2.208395	90.405121	0.028430	0.359953
-122.842041	-2.257024	90.408449	0.028367	0.360134
-126.334003	-0.884791	90.411777	0.029213	0.360321
-122.986594	-2.026056	90.415105	0.028402	0.360769
-123.279089	-1.901610	90.418433	0.028472	0.360820
-120.409305	-3.045473	90.421761	0.027777	0.360609
-123.480592	-1.954404	90.425089	0.028521	0.360356
-122.682733	-2.240306	90.428417	0.028328	0.360413
-125.389457	-1.151658	90.431745	0.028984	0.360648
-119.030466	-3.556545	90.435073	0.027443	0.360647
-121.514474	-2.773013	90.438401	0.028045	0.360086
-121.370630	-2.905616	90.441729	0.028010	0.359804
-126.408321	-0.962229	90.445057	0.029230	0.359943
-123.336930	-2.013613	90.448385	0.028486	0.360340
-122.182235	-2.392075	90.451713	0.028206	0.360550
-120.389043	-3.198191	90.455041	0.027772	0.360089
-122.786016	-2.331160	90.458369	0.028352	0.359947
-124.054144	-1.853011	90.461697	0.028660	0.359942
-125.683664	-1.124491	90.465025	0.029054	0.360348
-122.289554	-2.342482	90.468353	0.028232	0.360584
-122.331545	-2.325375	90.471681	0.028242	0.360588
-122.351970	-2.381945	90.475009	0.028247	0.360357
-124.526799	-1.527672	90.478337	0.028774	0.360472
-123.756029	-1.740464	90.481665	0.028587	0.360756
-121.595982	-2.532898	90.484993	0.028064	0.360844
-122.149548	-2.396697	90.488321	0.028198	0.360581
-122.383890	-2.305988	90.491649	0.028255	0.360589
-122.848256	-2.132028	90.494977	0.028367	0.360583
-123.945613	-1.716069	90.498305	0.028633	0.360587
-122.242228	-2.361163	90.501633	0.028220	0.360584
-122.016581	-2.445100	90.504961	0.028165	0.360589
-121.186379	-2.820610	90.508289	0.027964	0.360367
-123.832580	-1.850742	90.511617	0.028605	0.360257
-122.752338	-2.171699	90.514945	0.028343	0.360572
-122.097673	-2.479406	90.518273	0.028185	0.360356
-121.074077	-2.905242	90.521601	0.027937	0.360217
-123.659819	-1.989559	90.524929	0.028563	0.359993
-125.017591	-1.361707	90.528257	0.028892	0.360406
-124.095153	-1.626160	90.531585	0.028668	0.360710
-122.491345	-2.184942	90.534913	0.028280	0.360881
-120.972763	-2.812174	90.538241	0.027912	0.360691
-122.933491	-2.100070	90.541569	0.028387	0.360586
-123.046373	-2.055357	90.544897	0.028414	0.360593
-125.378185	-1.086224	90.548225	0.028979	0.360908
-120.247430	-2.990929	90.551553	0.027736	0.361036
-122.044363	-2.417709	90.554881	0.028171	0.360654
-121.150434	-2.808469	90.558209	0.027955	0.360464
-124.701368	-1.454587	90.561537	0.028815	0.360504
-122.312107	-2.268432	90.564865	0.028236	0.360827
-122.345421	-2.324183	90.568193	0.028244	0.360582
-121.072609	-2.825937	90.571521	0.027936	0.360508
-123.547652	-1.895327	90.574849	0.028535	0.360489
-122.798942	-2.152553	90.578177	0.028354	0.360583
-123.514206	-1.832633	90.581505	0.028527	0.360761
-121.665584	-2.560838	90.584833	0.028079	0.360657
-122.707113	-2.184571	90.588161	0.028331	0.360594
-122.585056	-2.233983	90.591489	0.028302	0.360582
-123.503682	-1.840097	90.594817	0.028524	0.360750
-123.004948	-1.995562	90.598145	0.028403	0.360869
-122.386516	-2.227988	90.601473	0.028254	0.360875
-123.354321	-1.859969	90.604801	0.028488	0.360882
-122.260881	-2.257421	90.608129	0.028223	0.360940
-122.599230	-2.145878	90.611457	0.028305	0.360881
-121.016502	-2.746443	90.614785	0.027921	0.360874
-122.833528	-2.111002	90.618113	0.028362	0.360689
-122.581055	-2.156446	90.621441	0.028300	0.360869
-123.155247	-1.939996	90.624769	0.028439	0.360867
-120.701271	-2.895793	90.628097	0.027845	0.360767
-122.026248	-2.447375	90.631425	0.028166	0.360578
-122.418222	-2.296511	90.634753	0.028261	0.360588
-123.093995	-2.040341	90.638081	0.028424	0.360590
-123.162179	-2.014943	90.641409	0.028441	0.360589
-121.472233	-2.622470	90.644737	0.028031	0.360703
-123.715992	-1.808906	90.648065	0.028575	0.360577
-123.029137	-1.986359	90.651393	0.028408	0.360874
-125.172372	-1.139003	90.654721	0.028928	0.361007
-120.789911	-2.699073	90.658049	0.027866	0.361356
-121.319830	-2.613360	90.661377	0.027994	0.360944
-121.139339	-2.720248	90.664705	0.027950	0.360806
-125.153764	-1.223688	90.668033	0.028923	0.360729
-123.423602	-1.711972	90.671361	0.028504	0.361326
-121.787532	-2.370985	90.674689	0.028107	0.361181
-119.737086	-3.171448	90.678017	0.027611	0.361091
-122.101886	-2.405703	90.681345	0.028183	0.360629
-123.439965	-1.848431	90.684673	0.028508	0.360814
-123.046362	-1.979760	90.688001	0.028412	0.360877
-120.855189	-2.809902	90.691329	0.027881	0.360872
-120.196666	-3.153737	90.694657	0.027722	0.360531
-123.057829	-2.133762	90.697985	0.028415	0.360308
-125.862362	-0.964581	90.701313	0.029094	0.360699
-123.710507	-1.646888	90.704641	0.028573	0.361172
-121.208337	-2.582616	90.707969	0.027967	0.361210
-119.830528	-3.163827	90.711297	0.027633	0.360994
-123.335061	-1.919997	90.714625	0.028482	0.360702
-124.162516	-1.530899	90.717953	0.028682	0.360976
-124.579411	-1.265985	90.721281	0.028783	0.361362
-120.962821	-2.597669	90.724609	0.027907	0.361491
-121.833745	-2.321086	90.727937	0.028118	0.361302
-121.034431	-2.653924	90.731265	0.027924	0.361192
-124.691150	-1.249479	90.734593	0.028810	0.361270
-121.764071	-2.295247	90.737921	0.028101	0.361490
-122.286234	-2.095426	90.741249	0.028227	0.361499
-118.823165	-3.490679	90.744577	0.027388	0.361191
-122.126479	-2.341749	90.747905	0.028188	0.360831
-123.400223	-1.848273	90.751233	0.028497	0.360874
-124.619029	-1.314279	90.754561	0.028792	0.361137
-121.224955	-2.511898	90.757889	0.027970	0.361446
-120.251238	-2.988058	90.761217	0.027734	0.361058
-120.875511	-2.840974	90.764545	0.027885	0.360738
-123.784369	-1.741384	90.767873	0.028590	0.360737
-124.668860	-1.322623	90.771201	0.028804	0.361041
-122.459054	-2.041158	90.774529	0.028269	0.361462
-120.921322	-2.665009	90.777857	0.027896	0.361310
-120.837061	-2.771567	90.781185	0.027876	0.361042
-124.562821	-1.364086	90.784513	0.028778	0.361037
-123.701171	-1.570627	90.787841	0.028569	0.361466
-122.296643	-2.043386	90.791169	0.028229	0.361676
-117.995468	-3.759277	90.794497	0.027187	0.361355
-122.035992	-2.362699	90.797825	0.028166	0.360883
-122.789786	-2.077501	90.801153	0.028348	0.360884
-126.511527	-0.565460	90.804481	0.029250	0.361260
-121.302662	-2.383794	90.807809	0.027988	0.361804
-121.301637	-2.467446	90.811137	0.027988	0.361506
-118.633565	-3.545685	90.814465	0.027341	0.361257
-124.022072	-1.604192	90.817793	0.028647	0.360912
-123.889140	-1.524656	90.821121	0.028614	0.361378
-123.004677	-1.825775	90.824449	0.028400	0.361498
-119.816602	-3.035995	90.827777	0.027628	0.361482
-120.822449	-2.758836	90.831105	0.027871	0.361111
-124.574595	-1.324604	90.834433	0.028780	0.361167
-124.839698	-1.091096	90.837761	0.028844	0.361646
-121.803814	-2.135834	90.841089	0.028109	0.362016
-120.037355	-2.877410	90.844417	0.027681	0.361753
-119.580664	-3.164239	90.847745	0.027570	0.361343
-123.333711	-1.789165	90.851073	0.028479	0.361185
-124.214747	-1.375180	90.854401	0.028693	0.361476
-123.562858	-1.524593	90.857729	0.028535	0.361824
-119.168038	-3.169480	90.861057	0.027470	0.361886
-118.796847	-3.492261	90.864385	0.027380	0.361231
-121.443647	-2.589849	90.867713	0.028021	0.360877
-125.157656	-1.151338	90.871041	0.028921	0.361000
-123.752757	-1.541272	90.874369	0.028580	0.361508
-120.243616	-2.853561	90.877697	0.027730	0.361561
-119.269702	-3.338341	90.881025	0.027494	0.361143
-122.803381	-2.075713	90.884353	0.028350	0.360879
-125.055554	-1.134859	90.887681	0.028896	0.361200
-124.008988	-1.388198	90.891009	0.028642	0.361711
-121.337618	-2.373297	90.894337	0.027995	0.361801
-119.637959	-3.061262	90.897665	0.027583	0.361639
-122.104424	-2.232894	90.900993	0.028181	0.361265
-125.024266	-1.031318	90.904321	0.028888	0.361615
-124.404704	-1.122752	90.907649	0.028738	0.362128
-120.131923	-2.679850	90.910977	0.027703	0.362338
-119.308075	-3.118397	90.914305	0.027503	0.361883
-120.426673	-2.831999	90.917633	0.027774	0.361393
-124.927036	-1.092675	90.920961	0.028864	0.361528
-121.697573	-2.235283	90.924289	0.028082	0.361811
-121.322447	-2.376727	90.927617	0.027991	0.361812
-118.359038	-3.580039	90.930945	0.027273	0.361516
-121.439752	-2.574818	90.934273	0.028019	0.360942
-122.426236	-2.152051	90.937601	0.028258	0.361121
-124.204444	-1.437757	90.940929	0.028689	0.361272
-122.014643	-2.205290	90.944257	0.028158	0.361490
-120.764070	-2.677838	90.947585	0.027855	0.361491
-121.313803	-2.545059	90.950913	0.027989	0.361222
-124.175174	-1.437760	90.954241	0.028682	0.361313
-123.892623	-1.404770	90.957569	0.028613	0.361815
-122.331072	-1.911437	90.960897	0.028235	0.362116
-119.756930	-2.919227	90.964225	0.027611	0.361993
-120.761863	-2.648369	90.967553	0.027855	0.361602
-123.247704	-1.703684	90.970881	0.028457	0.361619
-124.906517	-0.982953	90.974209	0.028858	0.361954
-121.508534	-2.139358	90.977537	0.028035	0.362415
-119.790019	-2.862315	90.980865	0.027619	0.362153
-117.776046	-3.770438	90.984193	0.027131	0.361628
-122.859863	-1.970242	90.987521	0.028363	0.361189
-123.723927	-1.545591	90.990849	0.028572	0.361541
-122.964490	-1.761078	90.994177	0.028388	0.361799
-118.767784	-3.365638	90.997505	0.027371	0.361736
-120.406217	-2.872892	91.000833	0.027768	0.361281
-122.797790	-1.994576	91.004161	0.028347	0.361188
-125.807081	-0.725192	91.007489	0.029076	0.361660
-123.053077	-1.638208	91.010817	0.028409	0.362121
-120.595394	-2.509016	91.014145	0.027813	0.362331
-118.369259	-3.491018	91.017473	0.027274	0.361829
-123.050951	-1.809862	91.020801	0.028408	0.361509
-124.195688	-1.273234	91.024129	0.028686	0.361881
-123.310461	-1.483292	91.027457	0.028471	0.362329
-119.510050	-2.925350	91.030785	0.027550	0.362311
-118.636139	-3.389555	91.034113	0.027339	0.361832
-122.499262	-2.024736	91.037441	0.028274	0.361488
-124.136666	-1.304744	91.040769	0.028671	0.361850
-122.874916	-1.708532	91.044097	0.028365	0.362113
-119.200301	-3.060674	91.047425	0.027475	0.362247
-119.796302	-3.010778	91.050753	0.027619	0.361618
-121.473263	-2.410500	91.054081	0.028026	0.361497
-124.208672	-1.348605	91.057409	0.028688	0.361596
-122.701237	-1.786826	91.060737	0.028323	0.362069
-120.914476	-2.450716	91.064065	0.027890	0.362111
-119.299350	-3.112372	91.067393	0.027499	0.361929
-122.510742	-2.014829	91.070721	0.028277	0.361510
-123.716801	-1.439008	91.074049	0.028569	0.361940
-123.212072	-1.572820	91.077377	0.028446	0.362145
-121.134853	-2.281452	91.080705	0.027943	0.362421
-120.658380	-2.530506	91.084033	0.027828	0.362174
-121.749739	-2.134216	91.087361	0.028092	0.362116
-123.637296	-1.384982	91.090689	0.028549	0.362243
-121.470331	-2.109816	91.094017	0.028024	0.362582
-120.666999	-2.457122	91.097345	0.027830	0.362427
-118.642053	-3.298135	91.100673	0.027339	0.362157
-121.177269	-2.440660	91.104001	0.027953	0.361794
-122.628029	-1.891195	91.107329	0.028305	0.361798
-122.524035	-1.873512	91.110657	0.028279	0.362003
-120.378982	-2.663050	91.113985	0.027760	0.362080
-120.296480	-2.773152	91.117313	0.027740	0.361798
-120.973101	-2.585673	91.120641	0.027903	0.361553
-123.667070	-1.523010	91.123969	0.028556	0.361711
-122.109336	-2.071774	91.127297	0.028179	0.361855
-122.300937	-1.927045	91.130625	0.028225	0.362115
-119.764663	-2.928413	91.133953	0.027611	0.361963
-123.470490	-1.514689	91.137281	0.028508	0.362008
-121.874110	-2.091735	91.140609	0.028121	0.362104
-123.540835	-1.344346	91.143937	0.028525	0.362524
-119.790548	-2.760504	91.147265	0.027617	0.362531
-121.147714	-2.277301	91.150593	0.027945	0.362424
-120.308342	-2.666071	91.153921	0.027742	0.362168
-123.561234	-1.418106	91.157249	0.028530	0.362233
-121.558051	-2.123816	91.160577	0.028045	0.362419
-120.885873	-2.380189	91.163905	0.027882	0.362411
-120.131139	-2.690826	91.167233	0.027699	0.362321
-119.923327	-2.868164	91.170561	0.027648	0.361967
-122.430443	-1.928506	91.173889	0.028256	0.361938
-120.889702	-2.496492	91.177217	0.027882	0.361990
-122.952735	-1.694584	91.180545	0.028382	0.362069
-119.977742	-2.805908	91.183873	0.027661	0.362118
-122.191828	-2.000521	91.187201	0.028198	0.362004
-121.458163	-2.249342	91.190529	0.028020	0.362107
-123.091570	-1.599005	91.193857	0.028416	0.362224
-121.460969	-2.161691	91.197185	0.028020	0.362418
-121.755820	-2.049519	91.200513	0.028092	0.362420
-120.793430	-2.414337	91.203841	0.027859	0.362417
-121.967658	-1.968182	91.207169	0.028143	0.362425
-121.312350	-2.215653	91.210497	0.027984	0.362427
-123.394904	-1.371968	91.213825	0.028489	0.362628
-120.568389	-2.412770	91.217153	0.027804	0.362729
-119.772347	-2.727887	91.220481	0.027611	0.362678
-119.972685	-2.783455	91.223809	0.027660	0.362208
-122.102626	-1.971298	91.227137	0.028176	0.362233
-121.559266	-2.180549	91.230465	0.028044	0.362220
-121.359874	-2.200467	91.233793	0.027995	0.362419
-120.197593	-2.702898	91.237121	0.027714	0.362193
-121.468540	-2.244709	91.240449	0.028022	0.362113
-121.287932	-2.316944	91.243777	0.027978	0.362100
-122.148241	-1.939567	91.247105	0.028186	0.362286
-121.571473	-2.121801	91.250433	0.028046	0.362415
-121.609739	-2.107211	91.253761	0.028056	0.362416
-120.777935	-2.419102	91.257089	0.027854	0.362426
-122.112276	-1.914648	91.260417	0.028177	0.362425
-122.619399	-1.695756	91.263745	0.028300	0.362523
-121.693632	-1.989763	91.267073	0.028076	0.362724
-120.537825	-2.427438	91.270401	0.027796	0.362722
-121.127582	-2.205114	91.273729	0.027939	0.362720
-121.098783	-2.213054	91.277057	0.027932	0.362730
-121.087017	-2.215602	91.280385	0.027929	0.362738
-121.151456	-2.242154	91.283713	0.027944	0.362556
-120.544295	-2.494457	91.287041	0.027797	0.362475
-121.135940	-2.283726	91.290369	0.027940	0.362428
-119.986981	-2.744056	91.293697	0.027662	0.362336
-122.148932	-1.940774	91.297025	0.028186	0.362285
-120.385106	-2.576941	91.300353	0.027758	0.362396
-122.232078	-1.903424	91.303681	0.028206	0.362307
-119.483679	-2.940347	91.307009	0.027540	0.362316
-123.224161	-1.546255	91.310337	0.028446	0.362243
-120.258536	-2.619313	91.313665	0.027727	0.362417
-123.240077	-1.470157	91.316993	0.028450	0.362495
-121.258687	-2.154446	91.320321	0.027970	0.362727
-122.887646	-1.501896	91.323649	0.028364	0.362858
-119.363489	-2.816453	91.326977	0.027510	0.362923
-121.927337	-1.902344	91.330305	0.028132	0.362726
-120.774452	-2.338602	91.333633	0.027852	0.362725
-122.095216	-1.789915	91.336961	0.028172	0.362901
-119.215183	-2.898279	91.340289	0.027474	0.362832
-120.435482	-2.490827	91.343617	0.027770	0.362639
-119.860353	-2.767478	91.346945	0.027631	0.362428
-122.202570	-1.882287	91.350273	0.028198	0.362426
-121.793852	-2.038684	91.353601	0.028099	0.362420
-121.284831	-2.151162	91.356929	0.027975	0.362707
-120.140275	-2.637012	91.360257	0.027698	0.362517
-119.489814	-2.932839	91.363585	0.027541	0.362339
-121.993205	-2.040392	91.366913	0.028147	0.362145
-122.378231	-1.815435	91.370241	0.028240	0.362430
-121.494035	-2.075936	91.373569	0.028026	0.362694
-120.664189	-2.406057	91.376897	0.027825	0.362636
-122.154441	-1.822316	91.380225	0.028186	0.362709
-122.883214	-1.508706	91.383553	0.028362	0.362845
-122.191329	-1.653023	91.386881	0.028195	0.363265
-119.949947	-2.511792	91.390209	0.027652	0.363225
-120.408391	-2.388395	91.393537	0.027763	0.363047
-119.732268	-2.677142	91.396865	0.027599	0.362929
-121.699237	-1.990767	91.400193	0.028075	0.362723
-121.442218	-2.003454	91.403521	0.028013	0.363026
-120.278512	-2.440092	91.406849	0.027731	0.363038
-119.785950	-2.712136	91.410177	0.027612	0.362732
-119.612329	-2.835601	91.413505	0.027569	0.362525
-121.719978	-2.066449	91.416833	0.028080	0.362426
-121.888904	-1.962416	91.420161	0.028121	0.362570
-120.040165	-2.625932	91.423489	0.027673	0.362697
-120.535469	-2.518696	91.426817	0.027793	0.362411
-120.702207	-2.454034	91.430145	0.027833	0.362417
-123.520113	-1.343363	91.433473	0.028516	0.362579
-122.347342	-1.672251	91.436801	0.028232	0.362989
-122.040698	-1.713218	91.440129	0.028157	0.363257
-119.440967	-2.709395	91.443457	0.027527	0.363211
-120.775875	-2.251155	91.446785	0.027851	0.363045
-120.912139	-2.199500	91.450113	0.027884	0.363045
-122.548963	-1.537190	91.453441	0.028280	0.363201
-119.851783	-2.542391	91.456769	0.027627	0.363254
-119.935805	-2.570519	91.460097	0.027647	0.363040
-119.525339	-2.786659	91.463425	0.027548	0.362822
-123.072630	-1.428006	91.466753	0.028407	0.362884
-120.475518	-2.363217	91.470081	0.027778	0.363052
-120.231677	-2.456638	91.473409	0.027719	0.363048
-118.470108	-3.212401	91.476737	0.027292	0.362728
-121.401611	-2.177479	91.480065	0.028002	0.362464
-122.057121	-1.858488	91.483393	0.028161	0.362719
-123.177353	-1.360777	91.486721	0.028432	0.362985
-119.678991	-2.640392	91.490049	0.027584	0.363140
-119.752971	-2.645421	91.493377	0.027602	0.363022
-120.887581	-2.299698	91.496705	0.027877	0.362724
-123.658397	-1.163328	91.500033	0.028548	0.363041
-122.120624	-1.631028	91.503361	0.028176	0.363448
-119.945253	-2.408318	91.506689	0.027649	0.363610
-118.508619	-3.058839	91.510017	0.027301	0.363227
-121.138561	-2.115245	91.513345	0.027938	0.363046
-121.527610	-1.968842	91.516673	0.028032	0.363044
-121.462496	-1.914935	91.520001	0.028016	0.363324
-120.189703	-2.389907	91.523329	0.027708	0.363347
-119.371454	-2.760990	91.526657	0.027509	0.363127
-119.274802	-2.878232	91.529985	0.027486	0.362839
-120.884163	-2.299260	91.533313	0.027876	0.362733
-121.780914	-1.962909	91.536641	0.028093	0.362724
-120.809891	-2.243507	91.539969	0.027858	0.363034
-119.554564	-2.777712	91.543297	0.027554	0.362821
-119.660752	-2.767523	91.546625	0.027579	0.362714
-121.494057	-2.146438	91.549953	0.028023	0.362456
-123.447448	-1.287530	91.553281	0.028496	0.362887
-123.105766	-1.297928	91.556609	0.028414	0.363312
-120.612737	-2.143428	91.559937	0.027810	0.363659
-119.869208	-2.464414	91.563265	0.027629	0.363517
-119.330184	-2.741639	91.566593	0.027499	0.363255
-123.054398	-1.313622	91.569921	0.028401	0.363326
-122.141838	-1.560935	91.573249	0.028180	0.363676
-120.896058	-1.947290	91.576577	0.027878	0.363978
-117.079534	-3.474410	91.579905	0.026953	0.363679
-120.607597	-2.228765	91.583233	0.027808	0.363363
-121.169387	-2.017726	91.586561	0.027944	0.363359
-121.989316	-1.662547	91.589889	0.028143	0.363520
-118.099527	-3.155656	91.593217	0.027200	0.363441
-118.579484	-3.108557	91.596545	0.027317	0.362961
-119.616197	-2.780913	91.599873	0.027568	0.362731
-122.456636	-1.704193	91.603201	0.028256	0.362741
-121.899316	-1.834026	91.606529	0.028121	0.363030
-119.945834	-2.566389	91.609857	0.027647	0.363053
-119.229653	-2.880779	91.613185	0.027474	0.362898
-120.960396	-2.273622	91.616513	0.027893	0.362729
-124.002567	-1.034996	91.619841	0.028630	0.363045
-122.529228	-1.438563	91.623169	0.028273	0.363594
-120.509124	-2.181874	91.626497	0.027784	0.363667
-119.659035	-2.503695	91.629825	0.027578	0.363666
-121.430394	-1.835052	91.633153	0.028007	0.363662
-121.348505	-1.801357	91.636481	0.027987	0.363893
-121.638645	-1.671294	91.639809	0.028057	0.363966
-118.347942	-2.923141	91.643137	0.027260	0.363939
-119.316037	-2.635909	91.646465	0.027494	0.363658
-118.290536	-3.111574	91.649793	0.027246	0.363345
-121.725678	-1.879005	91.653121	0.028078	0.363108
-120.304357	-2.345051	91.656449	0.027734	0.363363
-120.587162	-2.238758	91.659777	0.027802	0.363361
-118.319045	-3.142512	91.663105	0.027252	0.363197
-120.395662	-2.454217	91.666433	0.027756	0.362851
-120.124261	-2.546614	91.669761	0.027690	0.362888
-122.690038	-1.564476	91.673089	0.028311	0.362930
-120.789823	-2.169119	91.676417	0.027851	0.363338
-121.884322	-1.750225	91.679745	0.028116	0.363356
-119.949670	-2.449309	91.683073	0.027647	0.363472
-121.736020	-1.781132	91.686401	0.028080	0.363446
-122.577380	-1.365882	91.689729	0.028284	0.363793
-121.354162	-1.727353	91.693057	0.027987	0.364154
-119.078487	-2.590430	91.696385	0.027436	0.364145
-119.341896	-2.552867	91.699713	0.027500	0.363924
-120.514595	-2.183158	91.703041	0.027784	0.363661
-121.530469	-1.732083	91.706369	0.028030	0.363901
-119.858213	-2.342986	91.709697	0.027625	0.363977
-118.366692	-2.963399	91.713025	0.027263	0.363776
-118.710465	-2.944292	91.716353	0.027347	0.363381
-119.428469	-2.753291	91.719681	0.027520	0.363093
-121.193321	-2.098935	91.723009	0.027948	0.363047
-120.942085	-2.125581	91.726337	0.027887	0.363292
-120.294713	-2.351973	91.729665	0.027730	0.363358
-119.546966	-2.667789	91.732993	0.027549	0.363240
-121.067838	-2.136050	91.736321	0.027917	0.363085
-122.596668	-1.470980	91.739649	0.028288	0.363396
-121.758692	-1.696040	91.742977	0.028085	0.363724
-121.542380	-1.708399	91.746305	0.028032	0.363972
-120.285114	-2.184683	91.749633	0.027727	0.363969
-120.455622	-2.072126	91.752961	0.027769	0.364141
-120.469949	-2.113463	91.756289	0.027772	0.363975
-120.819784	-1.904641	91.759617	0.027857	0.364248
-119.797544	-2.312938	91.762945	0.027609	0.364170
-119.515270	-2.411621	91.766273	0.027541	0.364199
-118.525112	-2.900512	91.769601	0.027301	0.363791
-119.231576	-2.670620	91.772929	0.027472	0.363659
-120.231932	-2.374796	91.776257	0.027714	0.363365
-120.362451	-2.272812	91.779585	0.027746	0.363553
-120.085865	-2.434371	91.782913	0.027679	0.363350
-118.699189	-2.959889	91.786241	0.027343	0.363346
-120.224407	-2.463179	91.789569	0.027712	0.363060
-120.871981	-2.156600	91.792897	0.027869	0.363281
-123.059142	-1.282659	91.796225	0.028399	0.363449
-120.683260	-2.052719	91.799553	0.027823	0.363907
-120.290769	-2.183177	91.802881	0.027728	0.363971
-119.854939	-2.404528	91.806209	0.027622	0.363770
-123.349396	-1.020924	91.809537	0.028469	0.363992
-121.148586	-1.740841	91.812865	0.027936	0.364393
-120.922277	-1.769215	91.816193	0.027881	0.364597
-117.728340	-3.021458	91.819521	0.027107	0.364438
-120.636141	-1.964934	91.822849	0.027811	0.364285
-120.171957	-2.138633	91.826177	0.027699	0.364292
-120.971727	-1.835764	91.829505	0.027893	0.364294
-118.624507	-2.722870	91.832833	0.027324	0.364296
-117.724644	-3.151878	91.836161	0.027106	0.363980
-119.482870	-2.577687	91.839489	0.027532	0.363657
-120.296690	-2.269906	91.842817	0.027729	0.363657
-121.179540	-1.932733	91.846145	0.027943	0.363669
-118.184992	-3.066999	91.849473	0.027217	0.363663
-118.698039	-2.984894	91.852801	0.027342	0.363264
-120.496810	-2.322410	91.856129	0.027777	0.363201
-122.663593	-1.446809	91.859457	0.028302	0.363402
-121.586030	-1.722817	91.862785	0.028041	0.363871
-120.248509	-2.200017	91.866113	0.027717	0.363974
-119.741452	-2.392020	91.869441	0.027594	0.363973
-121.702486	-1.646304	91.872769	0.028069	0.363988
-120.510190	-2.014722	91.876097	0.027780	0.364282
-120.680288	-1.949649	91.879425	0.027821	0.364285
-119.213036	-2.502044	91.882753	0.027466	0.364294
-120.834956	-1.888188	91.886081	0.027859	0.364296
-119.676588	-2.328845	91.889409	0.027578	0.364287
-122.131211	-1.356179	91.892737	0.028173	0.364446
-117.448610	-3.122625	91.896065	0.027038	0.364461
-120.121828	-2.159409	91.899393	0.027686	0.364292
-117.579395	-3.204543	91.902721	0.027070	0.363993
-122.545991	-1.357358	91.906049	0.028273	0.363884
-117.574749	-3.182474	91.909377	0.027068	0.364079
-121.186489	-1.896042	91.912705	0.027943	0.363796
-118.258742	-2.990026	91.916033	0.027234	0.363843
-122.900649	-1.242756	91.919361	0.028359	0.363815
-119.522260	-2.404382	91.922689	0.027540	0.364228
-121.054779	-1.857108	91.926017	0.027911	0.364114
-118.373841	-2.852091	91.929345	0.027262	0.364181
-121.093770	-1.877497	91.932673	0.027921	0.363989
-119.352338	-2.482038	91.936001	0.027499	0.364182
-121.177157	-1.803374	91.939329	0.027941	0.364142
-120.452864	-2.034369	91.942657	0.027765	0.364295
-119.239539	-2.491432	91.945985	0.027471	0.364301
-120.612723	-1.973021	91.949313	0.027804	0.364298
-119.368092	-2.444360	91.952641	0.027502	0.364296
-120.192458	-2.133023	91.955969	0.027702	0.364295
-117.552288	-3.172027	91.959297	0.027062	0.364150
-120.826342	-1.981804	91.962625	0.027855	0.363980
-119.438438	-2.509311	91.965953	0.027519	0.363971
-121.669292	-1.645679	91.969281	0.028060	0.364043
-118.888426	-2.639810	91.972609	0.027386	0.364248
-121.010285	-1.887683	91.975937	0.027900	0.364069
-119.134123	-2.534046	91.979265	0.027445	0.364294
-120.152707	-2.226286	91.982593	0.027692	0.364018
-120.620170	-1.974822	91.985921	0.027805	0.364285
-120.160222	-2.143724	91.989249	0.027694	0.364303
-120.544448	-1.946422	91.992577	0.027787	0.364489
-119.688138	-2.252936	91.995905	0.027579	0.364550
-120.824645	-1.819058	91.999233	0.027854	0.364565
-120.028679	-2.110616	92.002561	0.027662	0.364599
-120.077263	-2.092008	92.005889	0.027673	0.364600
-120.524656	-1.887242	92.009217	0.027782	0.364727
-119.557143	-2.252087	92.012545	0.027547	0.364731
-118.861848	-2.514901	92.015873	0.027379	0.364732
-117.926774	-2.958561	92.019201	0.027152	0.364411
-119.730261	-2.309029	92.022529	0.027589	0.364296
-119.692391	-2.322741	92.025857	0.027580	0.364299
-120.552471	-1.999852	92.029185	0.027788	0.364291
-118.959072	-2.601025	92.032513	0.027402	0.364296
-120.274711	-2.106110	92.035841	0.027721	0.364287
-119.396543	-2.438849	92.039169	0.027508	0.364285
-120.584654	-1.988679	92.042497	0.027796	0.364288
-120.152067	-2.153503	92.045825	0.027691	0.364284
-120.060506	-2.120219	92.049153	0.027669	0.364526
-118.438684	-2.781083	92.052481	0.027276	0.364357
-120.739365	-1.931645	92.055809	0.027833	0.364284
-120.904031	-1.849689	92.059137	0.027873	0.364354
-121.663752	-1.441839	92.062465	0.028057	0.364784
-119.531703	-2.213597	92.065793	0.027540	0.364907
-119.720755	-2.143146	92.069121	0.027586	0.364903
-118.674513	-2.563992	92.072449	0.027332	0.364814
-119.290286	-2.357873	92.075777	0.027482	0.364719
-119.588848	-2.280791	92.079105	0.027554	0.364592
-119.727648	-2.229382	92.082433	0.027587	0.364588
-120.268473	-2.021912	92.085761	0.027718	0.364599
-118.819737	-2.569089	92.089089	0.027367	0.364601
-119.483776	-2.317297	92.092417	0.027528	0.364604
-120.139896	-2.068622	92.095745	0.027687	0.364607
-120.016608	-2.115745	92.099073	0.027657	0.364605
-118.962221	-2.516548	92.102401	0.027402	0.364598
-118.984230	-2.511030	92.105729	0.027407	0.364588
-119.193038	-2.481271	92.109057	0.027458	0.364413
-120.493945	-2.007812	92.112385	0.027773	0.364348
