Thu Oct 24 23:12:56 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-129.087206	-3.687415	87.193601	0.030342	0.342015
-128.727026	-3.841102	87.196929	0.030255	0.341949
-127.701002	-4.254665	87.200257	0.030006	0.341852
-129.370197	-3.631497	87.203585	0.030411	0.341821
-129.462976	-3.594816	87.206913	0.030433	0.341827
-131.032438	-2.902070	87.210241	0.030813	0.342203
-128.064592	-3.962031	87.213569	0.030094	0.342442
-128.044091	-4.039583	87.216897	0.030089	0.342177
-126.709108	-4.579782	87.220225	0.029766	0.342044
-129.652892	-3.520689	87.223553	0.030479	0.341837
-129.136118	-3.650004	87.226881	0.030354	0.342088
-129.405872	-3.538145	87.230209	0.030419	0.342126
-126.579513	-4.624884	87.233537	0.029734	0.342060
-127.474187	-4.403640	87.236865	0.029951	0.341615
-128.725699	-3.958847	87.240193	0.030254	0.341506
-130.796253	-3.148740	87.243521	0.030756	0.341608
-128.804436	-3.777163	87.246849	0.030273	0.342083
-127.926788	-4.169976	87.250177	0.030060	0.341853
-127.696303	-4.261172	87.253505	0.030005	0.341838
-130.981867	-3.053793	87.256833	0.030800	0.341703
-131.153613	-2.829102	87.260161	0.030842	0.342309
-131.203228	-2.730298	87.263489	0.030854	0.342613
-126.820902	-4.297407	87.266817	0.029792	0.342957
-128.168530	-3.905698	87.270145	0.030119	0.342510
-127.018885	-4.361133	87.273473	0.029840	0.342432
-130.533563	-3.065342	87.276801	0.030692	0.342304
-128.071651	-3.902565	87.280129	0.030095	0.342661
-128.516687	-3.788857	87.283457	0.030203	0.342454
-125.725787	-4.877430	87.286785	0.029527	0.342330
-128.990819	-3.754513	87.290113	0.030318	0.341904
-128.155167	-4.030093	87.293441	0.030115	0.342059
-129.510582	-3.525149	87.296769	0.030444	0.342029
-127.016004	-4.472064	87.300097	0.029839	0.342017
-128.242572	-4.059516	87.303425	0.030136	0.341822
-128.082103	-4.119682	87.306753	0.030097	0.341824
-130.561416	-3.169811	87.310081	0.030698	0.341870
-129.482966	-3.506468	87.313409	0.030437	0.342141
-128.733957	-3.787560	87.316737	0.030255	0.342149
-127.726046	-4.175303	87.320065	0.030011	0.342125
-128.797031	-3.770491	87.323393	0.030270	0.342124
-131.319646	-2.774937	87.326721	0.030882	0.342281
-129.312894	-3.415022	87.330049	0.030395	0.342732
-128.610479	-3.673290	87.333377	0.030225	0.342761
-126.732621	-4.401220	87.336705	0.029770	0.342695
-129.123085	-3.563135	87.340033	0.030349	0.342444
-127.909596	-4.022768	87.343361	0.030055	0.342442
-129.433584	-3.445197	87.346689	0.030424	0.342446
-126.839591	-4.384062	87.350017	0.029796	0.342607
-128.153074	-3.991966	87.353345	0.030114	0.342210
-127.280666	-4.336059	87.356673	0.029903	0.342157
-129.887629	-3.356421	87.360001	0.030534	0.342132
-127.836329	-4.077266	87.363329	0.030037	0.342342
-129.634754	-3.417693	87.366657	0.030473	0.342263
-127.050119	-4.382002	87.369985	0.029847	0.342314
-129.927705	-3.320477	87.373313	0.030544	0.342212
-128.019189	-3.981891	87.376641	0.030081	0.342442
-130.436986	-3.054275	87.379969	0.030667	0.342491
-128.744314	-3.622968	87.383297	0.030257	0.342763
-130.545483	-2.898392	87.386625	0.030693	0.342927
-127.743135	-3.916977	87.389953	0.030014	0.343084
-128.528274	-3.621494	87.393281	0.030205	0.343078
-127.139997	-4.179410	87.396609	0.029868	0.342955
-128.236780	-3.813149	87.399937	0.030134	0.342771
-126.673565	-4.437543	87.403265	0.029755	0.342646
-128.562851	-3.772790	87.406593	0.030213	0.342457
-127.814656	-4.057161	87.409921	0.030032	0.342452
-128.364705	-3.847703	87.413249	0.030165	0.342457
-127.314405	-4.275861	87.416577	0.029910	0.342341
-127.451822	-4.280655	87.419905	0.029944	0.342125
-127.780963	-4.187911	87.423233	0.030023	0.342005
-129.252775	-3.614745	87.426561	0.030380	0.342067
-128.636446	-3.830738	87.429889	0.030230	0.342133
-130.314733	-3.150397	87.433217	0.030637	0.342305
-128.944576	-3.628733	87.436545	0.030305	0.342457
-128.925634	-3.555777	87.439873	0.030300	0.342761
-129.401944	-3.376925	87.443201	0.030416	0.342756
-128.896871	-3.490382	87.446529	0.030293	0.343050
-129.020194	-3.436744	87.449857	0.030323	0.343077
-127.846938	-3.878205	87.453185	0.030039	0.343086
-129.194607	-3.369457	87.456513	0.030365	0.343082
-128.053293	-3.728713	87.459841	0.030089	0.343357
-128.294484	-3.710704	87.463169	0.030147	0.343080
-127.652852	-3.953754	87.466497	0.029992	0.343079
-126.981432	-4.213905	87.469825	0.029829	0.343056
-126.975110	-4.295122	87.473153	0.029827	0.342758
-127.600840	-4.111032	87.476481	0.029979	0.342558
-126.858456	-4.427043	87.479809	0.029799	0.342425
-128.163308	-3.948366	87.483137	0.030115	0.342369
-126.823671	-4.510090	87.486465	0.029791	0.342161
-129.622515	-3.457478	87.489793	0.030469	0.342137
-129.342347	-3.528190	87.493121	0.030401	0.342271
-129.354368	-3.428351	87.496449	0.030404	0.342633
-127.886236	-4.002733	87.499777	0.030048	0.342561
-129.283249	-3.430526	87.503105	0.030386	0.342727
-128.875145	-3.575832	87.506433	0.030287	0.342762
-129.050696	-3.435874	87.509761	0.030330	0.343040
-128.629191	-3.586782	87.513089	0.030228	0.343073
-129.184562	-3.322552	87.516417	0.030362	0.343278
-127.942274	-3.764018	87.519745	0.030061	0.343386
-128.401794	-3.591174	87.523073	0.030173	0.343382
-127.862060	-3.841456	87.526401	0.030042	0.343208
-128.199272	-3.669037	87.529729	0.030123	0.343378
-128.070611	-3.765659	87.533057	0.030092	0.343197
-126.979080	-4.150840	87.536385	0.029828	0.343302
-126.776150	-4.324411	87.539713	0.029779	0.342936
-126.582838	-4.445579	87.543041	0.029732	0.342754
-127.512481	-4.171936	87.546369	0.029957	0.342459
-129.221794	-3.493136	87.549697	0.030371	0.342581
-128.818801	-3.596763	87.553025	0.030273	0.342766
-127.400487	-4.133715	87.556353	0.029930	0.342765
-127.913923	-3.940500	87.559681	0.030054	0.342761
-128.379453	-3.765757	87.563009	0.030167	0.342756
-129.307195	-3.410701	87.566337	0.030391	0.342772
-128.906741	-3.503107	87.569665	0.030294	0.342996
-127.860525	-3.873358	87.572993	0.030041	0.343092
-128.128494	-3.776386	87.576321	0.030106	0.343076
-128.335527	-3.695749	87.579649	0.030156	0.343085
-129.131491	-3.397295	87.582977	0.030349	0.343075
-128.550755	-3.542451	87.586305	0.030208	0.343357
-127.215524	-4.072030	87.589633	0.029884	0.343265
-127.453074	-4.033051	87.592961	0.029942	0.343073
-126.815375	-4.293827	87.596289	0.029787	0.342999
-129.064418	-3.453156	87.599617	0.030332	0.342961
-127.557259	-3.991578	87.602945	0.029967	0.343081
-129.360082	-3.307539	87.606273	0.030404	0.343089
-127.643370	-3.957547	87.609601	0.029988	0.343087
-128.275895	-3.698190	87.612929	0.030141	0.343163
-126.936277	-4.226525	87.616257	0.029817	0.343082
-129.248653	-3.333572	87.619585	0.030377	0.343151
-127.849423	-3.855846	87.622913	0.030038	0.343178
-128.211009	-3.677230	87.626241	0.030125	0.343336
-126.646376	-4.319211	87.629569	0.029746	0.343147
-128.410396	-3.669184	87.632897	0.030173	0.343082
-129.630142	-3.176845	87.636225	0.030469	0.343199
-128.732399	-3.429076	87.639553	0.030251	0.343529
-127.584252	-3.869844	87.642881	0.029973	0.343505
-125.876430	-4.552946	87.646209	0.029559	0.343366
-127.572077	-3.985821	87.649537	0.029970	0.343085
-128.066511	-3.800720	87.652865	0.030090	0.343077
-129.784815	-3.120106	87.656193	0.030506	0.343193
-128.173174	-3.677363	87.659521	0.030116	0.343392
-126.440216	-4.334111	87.662849	0.029696	0.343388
-126.116255	-4.533030	87.666177	0.029617	0.343099
-128.926933	-3.511826	87.669505	0.030298	0.342940
-128.273331	-3.722875	87.672833	0.030140	0.343077
-128.892320	-3.439031	87.676161	0.030290	0.343265
-126.318976	-4.418756	87.679489	0.029666	0.343242
-128.376757	-3.683062	87.682817	0.030165	0.343080
-127.178381	-4.134894	87.686145	0.029874	0.343086
-130.107459	-2.995579	87.689473	0.030584	0.343205
-129.047466	-3.324374	87.692801	0.030327	0.343478
-128.677855	-3.404172	87.696129	0.030238	0.343705
-126.268431	-4.332778	87.699457	0.029654	0.343640
-127.719159	-3.790263	87.702785	0.030005	0.343617
-128.562506	-3.526523	87.706113	0.030210	0.343408
-129.048581	-3.225022	87.709441	0.030327	0.343853
-126.704779	-4.141637	87.712769	0.029759	0.343740
-127.218919	-3.956725	87.716097	0.029884	0.343704
-126.499665	-4.299541	87.719425	0.029710	0.343437
-128.428443	-3.584864	87.722753	0.030177	0.343380
-129.020111	-3.348423	87.726081	0.030320	0.343428
-127.899796	-3.700389	87.729409	0.030049	0.343700
-126.792141	-4.136172	87.732737	0.029780	0.343637
-126.746647	-4.219310	87.736065	0.029769	0.343388
-128.258852	-3.648533	87.739393	0.030136	0.343383
-127.814916	-3.815826	87.742721	0.030028	0.343386
-127.850597	-3.802709	87.746049	0.030037	0.343385
-126.261993	-4.411198	87.749377	0.029652	0.343356
-128.686001	-3.514979	87.752705	0.030239	0.343278
-128.097696	-3.707809	87.756033	0.030096	0.343391
-129.249566	-3.225017	87.759361	0.030375	0.343569
-127.521410	-3.846401	87.762689	0.029957	0.343691
-128.374534	-3.523466	87.766017	0.030163	0.343692
-126.336456	-4.296045	87.769345	0.029670	0.343686
-127.510369	-3.852398	87.772673	0.029954	0.343685
-127.639590	-3.879542	87.776001	0.029985	0.343398
-128.759952	-3.393003	87.779329	0.030257	0.343635
-127.428590	-3.884019	87.782657	0.029934	0.343683
-127.768089	-3.754714	87.785985	0.030016	0.343687
-126.916620	-4.076946	87.789313	0.029810	0.343686
-127.686997	-3.786642	87.792641	0.029996	0.343682
-127.783835	-3.747462	87.795969	0.030020	0.343692
-128.728746	-3.386924	87.799297	0.030249	0.343704
-128.187299	-3.548645	87.802625	0.030118	0.343867
-127.703030	-3.713812	87.805953	0.030000	0.343935
-127.432745	-3.799552	87.809281	0.029935	0.343998
-128.301070	-3.471670	87.812609	0.030145	0.343996
-127.249925	-3.866736	87.815937	0.029890	0.344006
-127.401313	-3.808995	87.819265	0.029927	0.344008
-126.313882	-4.257064	87.822593	0.029664	0.343869
-127.495894	-3.856595	87.825921	0.029950	0.343693
-126.793564	-4.121214	87.829249	0.029780	0.343697
-129.316986	-3.211657	87.832577	0.030391	0.343527
-127.266374	-3.910384	87.835905	0.029894	0.343819
-127.773466	-3.750843	87.839233	0.030017	0.343697
-125.675622	-4.550660	87.842561	0.029509	0.343674
-128.155679	-3.689038	87.845889	0.030109	0.343384
-127.679740	-3.787846	87.849217	0.029994	0.343692
-128.474813	-3.487438	87.852545	0.030187	0.343690
-126.882893	-4.089160	87.855873	0.029801	0.343692
-128.348466	-3.534971	87.859201	0.030156	0.343692
-127.873224	-3.677780	87.862529	0.030041	0.343832
-127.966423	-3.600442	87.865857	0.030063	0.343991
-127.504166	-3.774257	87.869185	0.029951	0.343995
-127.840893	-3.647485	87.872513	0.030033	0.343993
-126.686114	-4.084539	87.875841	0.029753	0.343992
-128.496846	-3.400019	87.879169	0.030192	0.343991
-128.562225	-3.368329	87.882497	0.030208	0.344017
-127.564572	-3.668808	87.885825	0.029966	0.344308
-125.776967	-4.395173	87.889153	0.029533	0.344119
-126.453140	-4.182757	87.892481	0.029697	0.343955
-128.485031	-3.471836	87.895809	0.030189	0.343738
-128.181169	-3.519267	87.899137	0.030115	0.343993
-127.134824	-3.913016	87.902465	0.029862	0.344001
-125.628204	-4.501366	87.905793	0.029497	0.343931
-127.228587	-3.960590	87.909121	0.029884	0.343687
-127.337641	-3.919889	87.912449	0.029911	0.343686
-128.784955	-3.355516	87.915777	0.030261	0.343750
-127.161446	-3.899512	87.919105	0.029868	0.344015
-127.192926	-3.955771	87.922433	0.029875	0.343757
-126.424527	-4.261955	87.925761	0.029689	0.343699
-129.797817	-2.968389	87.929089	0.030506	0.343765
-129.051900	-3.124099	87.932417	0.030326	0.344243
-127.272420	-3.777309	87.935745	0.029894	0.344318
-125.588511	-4.423135	87.939073	0.029487	0.344285
-126.633150	-4.120161	87.942401	0.029740	0.343938
-129.413939	-3.020652	87.945729	0.030413	0.344117
-129.297856	-2.981051	87.949057	0.030385	0.344432
-126.480089	-3.995982	87.952385	0.029702	0.344625
-125.469114	-4.450232	87.955713	0.029457	0.344354
-125.419166	-4.567609	87.959041	0.029445	0.343983
-129.542456	-3.033290	87.962369	0.030444	0.343887
-127.976008	-3.514312	87.965697	0.030065	0.344308
-127.206200	-3.800101	87.969025	0.029878	0.344329
-123.288344	-5.363800	87.972353	0.028929	0.344021
-127.605120	-3.816209	87.975681	0.029975	0.343699
-128.753415	-3.381320	87.979009	0.030253	0.343701
-130.601905	-2.542141	87.982337	0.030701	0.344229
-124.829081	-4.698959	87.985665	0.029302	0.344331
-126.279714	-4.235963	87.988993	0.029653	0.344008
-126.001896	-4.408597	87.992321	0.029586	0.343753
-131.615835	-2.221552	87.995649	0.030946	0.343993
-129.147650	-3.005217	87.998977	0.030348	0.344559
-128.524400	-3.149647	88.002305	0.030197	0.344903
-124.570127	-4.678230	88.005633	0.029239	0.344780
-127.477639	-3.619901	88.008961	0.029943	0.344624
-127.318002	-3.681691	88.012289	0.029905	0.344618
-128.639660	-3.151275	88.015617	0.030225	0.344733
-124.894756	-4.570083	88.018945	0.029318	0.344725
-124.858635	-4.716580	88.022273	0.029309	0.344225
-126.427499	-4.183099	88.025601	0.029689	0.343999
-127.594468	-3.766709	88.028929	0.029972	0.343904
-128.710081	-3.307264	88.032257	0.030242	0.344046
-126.588332	-4.053117	88.035585	0.029728	0.344260
-126.256947	-4.245154	88.038913	0.029647	0.344009
-125.876125	-4.426833	88.042241	0.029555	0.343867
-128.392635	-3.512678	88.045569	0.030165	0.343725
-129.376041	-3.039722	88.048897	0.030403	0.344106
-128.046732	-3.474335	88.052225	0.030081	0.344363
-125.950454	-4.268020	88.055553	0.029573	0.344361
-126.254357	-4.212921	88.058881	0.029647	0.344136
-128.757912	-3.252419	88.062209	0.030253	0.344186
-129.827250	-2.754060	88.065537	0.030512	0.344540
-127.813534	-3.410758	88.068865	0.030024	0.344936
-125.480012	-4.302646	88.072193	0.029459	0.344902
-126.195541	-4.108939	88.075521	0.029632	0.344612
-127.829058	-3.489105	88.078849	0.030028	0.344620
-129.642060	-2.751348	88.082177	0.030467	0.344816
-126.786898	-3.718071	88.085505	0.029775	0.345242
-123.655546	-5.005346	88.088833	0.029017	0.344856
-123.820174	-5.109626	88.092161	0.029057	0.344229
-127.017294	-4.025176	88.095489	0.029831	0.343757
-129.691194	-2.930344	88.098817	0.030479	0.344072
-127.477523	-3.681641	88.102145	0.029942	0.344397
-125.058363	-4.629673	88.105473	0.029356	0.344273
-125.042114	-4.738633	88.108801	0.029352	0.343885
-129.152140	-3.209275	88.112129	0.030348	0.343790
-129.353136	-3.021618	88.115457	0.030397	0.344211
-128.529360	-3.226149	88.118785	0.030197	0.344615
-125.347225	-4.427690	88.122113	0.029426	0.344623
-126.670323	-4.000896	88.125441	0.029747	0.344346
-127.152380	-3.827127	88.128769	0.029863	0.344314
-131.008134	-2.268268	88.132097	0.030797	0.344692
-127.438962	-3.470280	88.135425	0.029933	0.345250
-125.439424	-4.236713	88.138753	0.029448	0.345212
-124.568502	-4.683738	88.142081	0.029237	0.344770
-127.407046	-3.645109	88.145409	0.029925	0.344638
-128.661505	-3.160166	88.148737	0.030229	0.344677
-128.560251	-3.093699	88.152065	0.030204	0.345072
-125.515836	-4.235843	88.155393	0.029467	0.345108
-125.202418	-4.418994	88.158721	0.029391	0.344865
-125.607585	-4.369161	88.162049	0.029489	0.344475
-128.282426	-3.377484	88.165377	0.030137	0.344400
-128.467237	-3.209075	88.168705	0.030181	0.344771
-126.823142	-3.785339	88.172033	0.029783	0.344943
-123.990492	-4.927328	88.175361	0.029097	0.344678
-126.593505	-4.037560	88.178689	0.029727	0.344321
-128.095266	-3.468250	88.182017	0.030091	0.344325
-129.447558	-2.847368	88.185345	0.030419	0.344738
-126.061172	-4.072759	88.188673	0.029598	0.344947
-126.224338	-4.057550	88.192001	0.029638	0.344772
-125.621179	-4.324702	88.195329	0.029492	0.344626
-128.225285	-3.340409	88.198657	0.030123	0.344623
-128.402995	-3.221310	88.201985	0.030166	0.344818
-127.666783	-3.419649	88.205313	0.029987	0.345120
-124.430269	-4.671244	88.208641	0.029203	0.345018
-125.786411	-4.264008	88.211969	0.029532	0.344620
-127.165954	-3.741649	88.215297	0.029866	0.344622
-129.694768	-2.751958	88.218625	0.030478	0.344747
-126.157924	-3.999987	88.221953	0.029621	0.345085
-125.903048	-4.137164	88.225281	0.029560	0.344932
-126.267583	-4.059525	88.228609	0.029648	0.344705
-127.527110	-3.606125	88.231937	0.029953	0.344619
-127.735224	-3.443144	88.235265	0.030003	0.344936
-127.004200	-3.720516	88.238593	0.029826	0.344933
-126.847083	-3.729243	88.241921	0.029788	0.345124
-125.858144	-4.154192	88.245249	0.029549	0.344933
-127.001973	-3.721017	88.248577	0.029826	0.344935
-127.505597	-3.531849	88.251905	0.029948	0.344930
-127.406074	-3.505622	88.255233	0.029923	0.345171
-124.672165	-4.572386	88.258561	0.029261	0.345049
-125.555932	-4.337935	88.261889	0.029475	0.344673
-126.586089	-3.964498	88.265217	0.029725	0.344612
-128.593038	-3.191936	88.268545	0.030211	0.344662
-127.649525	-3.475482	88.271873	0.029982	0.344939
-126.940213	-3.744040	88.275201	0.029810	0.344938
-126.053073	-4.078425	88.278529	0.029595	0.344943
-126.769655	-3.808115	88.281857	0.029769	0.344940
-126.897195	-3.760829	88.285185	0.029800	0.344937
-127.797272	-3.373171	88.288513	0.030018	0.345115
-125.291231	-4.310887	88.291841	0.029411	0.345153
-126.165556	-4.036111	88.295169	0.029623	0.344943
-126.134068	-4.097653	88.298497	0.029615	0.344756
-128.541031	-3.152111	88.301825	0.030198	0.344889
-127.589843	-3.421492	88.305153	0.029967	0.345229
-126.663313	-3.764266	88.308481	0.029743	0.345258
-125.927150	-4.042730	88.311809	0.029565	0.345258
-125.805030	-4.106546	88.315137	0.029535	0.345192
-126.342922	-3.969443	88.318465	0.029665	0.344943
-126.830605	-3.784309	88.321793	0.029783	0.344946
-126.965550	-3.733450	88.325121	0.029816	0.344945
-126.262306	-4.003378	88.328449	0.029646	0.344931
-126.304211	-3.987074	88.331777	0.029656	0.344932
-127.027637	-3.713162	88.335105	0.029831	0.344934
-127.909482	-3.365531	88.338433	0.030045	0.344987
-127.178195	-3.572945	88.341761	0.029867	0.345247
-127.024403	-3.631145	88.345089	0.029830	0.345247
-126.054487	-3.997876	88.348417	0.029595	0.345248
-127.268146	-3.537758	88.351745	0.029889	0.345252
-127.259970	-3.459493	88.355073	0.029887	0.345558
-127.593100	-3.327387	88.358401	0.029968	0.345581
-125.076357	-4.266214	88.361729	0.029358	0.345631
-125.199276	-4.300044	88.365057	0.029388	0.345329
-125.613395	-4.205164	88.368385	0.029488	0.345097
-128.490851	-3.099929	88.371713	0.030185	0.345161
-126.263028	-3.867513	88.375041	0.029645	0.345443
-125.756719	-4.110932	88.378369	0.029523	0.345249
-124.385710	-4.678087	88.381697	0.029190	0.345066
-127.469135	-3.547175	88.385025	0.029937	0.344933
-127.098950	-3.686966	88.388353	0.029848	0.344934
-128.554855	-3.037392	88.391681	0.030200	0.345306
-124.645185	-4.498553	88.395009	0.029253	0.345373
-125.768826	-4.115500	88.398337	0.029525	0.345215
-125.355295	-4.367407	88.401665	0.029425	0.344856
-129.664964	-2.676645	88.404993	0.030469	0.345084
-126.498536	-3.828015	88.408321	0.029702	0.345259
-126.077168	-3.925829	88.411649	0.029600	0.345491
-124.659926	-4.570572	88.414977	0.029256	0.345083
-128.259436	-3.198902	88.418305	0.030128	0.345121
-128.583577	-3.005839	88.421633	0.030207	0.345386
-126.871740	-3.533377	88.424961	0.029792	0.345837
-124.977010	-4.302856	88.428289	0.029333	0.345639
-125.181986	-4.252279	88.431617	0.029383	0.345538
-127.101994	-3.604452	88.434945	0.029848	0.345243
-126.963056	-3.581237	88.438273	0.029814	0.345528
-127.249967	-3.460741	88.441601	0.029884	0.345573
-124.330724	-4.569157	88.444929	0.029176	0.345558
-125.254003	-4.340142	88.448257	0.029400	0.345106
-126.360126	-3.896071	88.451585	0.029668	0.345203
-128.592052	-3.070310	88.454913	0.030209	0.345133
-126.325460	-3.816192	88.458241	0.029659	0.345553
-125.397411	-4.224936	88.461569	0.029435	0.345336
-124.974342	-4.418493	88.464897	0.029332	0.345210
-128.126198	-3.253133	88.468225	0.030096	0.345109
-127.703502	-3.308507	88.471553	0.029993	0.345502
-127.688193	-3.249936	88.474881	0.029989	0.345744
-124.881688	-4.308921	88.478209	0.029309	0.345755
-126.659295	-3.686219	88.481537	0.029740	0.345568
-125.343787	-4.184199	88.484865	0.029421	0.345567
-128.762281	-2.857636	88.488193	0.030249	0.345693
-126.229427	-3.766071	88.491521	0.029636	0.345879
-126.425964	-3.670820	88.494849	0.029683	0.345958
-123.359402	-4.900937	88.498177	0.028940	0.345695
-126.660578	-3.716491	88.501505	0.029740	0.345454
-125.962928	-4.007235	88.504833	0.029571	0.345353
-128.761243	-2.862398	88.508161	0.030249	0.345678
-124.068254	-4.639997	88.511489	0.029112	0.345669
-126.631843	-3.693632	88.514817	0.029733	0.345581
-124.255813	-4.654618	88.518145	0.029157	0.345348
-128.613217	-2.995367	88.521473	0.030213	0.345389
-125.870681	-3.986762	88.524801	0.029549	0.345562
-127.089973	-3.493727	88.528129	0.029844	0.345682
-123.251931	-5.021409	88.531457	0.028914	0.345397
-126.799791	-3.719203	88.534785	0.029774	0.345248
-128.469065	-3.077013	88.538113	0.030178	0.345288
-130.246005	-2.228206	88.541441	0.030608	0.345952
-126.004790	-3.759039	88.544769	0.029581	0.346228
-125.242996	-4.059519	88.548097	0.029396	0.346182
-124.926329	-4.236504	88.551425	0.029320	0.345967
-127.340835	-3.300272	88.554753	0.029904	0.346054
-126.888454	-3.436768	88.558081	0.029795	0.346184
-125.618719	-3.914962	88.561409	0.029487	0.346192
-124.512729	-4.381390	88.564737	0.029219	0.346012
-123.642546	-4.793598	88.568065	0.029008	0.345700
-126.909728	-3.646519	88.571393	0.029800	0.345367
-126.373106	-3.796785	88.574721	0.029670	0.345565
-126.993609	-3.541904	88.578049	0.029820	0.345641
-123.576953	-4.865427	88.581377	0.028992	0.345524
-126.547427	-3.815539	88.584705	0.029712	0.345247
-125.817148	-4.089741	88.588033	0.029535	0.345255
-128.414330	-3.052301	88.591361	0.030164	0.345462
-126.008664	-3.931146	88.594689	0.029581	0.345580
-127.288746	-3.386208	88.598017	0.029891	0.345808
-124.765652	-4.364121	88.601345	0.029280	0.345720
-127.768821	-3.205587	88.604673	0.030008	0.345804
-127.104438	-3.436329	88.608001	0.029847	0.345882
-127.668479	-3.098653	88.611329	0.029983	0.346348
-125.249938	-4.033303	88.614657	0.029397	0.346274
-126.218998	-3.648548	88.617985	0.029632	0.346343
-125.483181	-3.966520	88.621313	0.029454	0.346194
-127.287921	-3.242216	88.624641	0.029891	0.346351
-125.317214	-4.001907	88.627969	0.029413	0.346298
-125.378857	-4.006624	88.631297	0.029428	0.346193
-123.949516	-4.597603	88.634625	0.029082	0.346004
-125.148105	-4.208076	88.637953	0.029372	0.345765
-126.231886	-3.849697	88.641281	0.029635	0.345571
-126.209536	-3.802199	88.644609	0.029629	0.345782
-125.838644	-3.997427	88.647937	0.029540	0.345575
-124.771158	-4.402641	88.651265	0.029281	0.345570
-126.786206	-3.658877	88.654593	0.029769	0.345501
-127.112213	-3.506369	88.657921	0.029848	0.345611
-127.983966	-3.079187	88.661249	0.030059	0.345977
-125.669869	-3.896359	88.664577	0.029498	0.346195
-126.154917	-3.712960	88.667905	0.029616	0.346195
-125.394630	-4.026717	88.671233	0.029432	0.346097
-127.981879	-3.039274	88.674561	0.030058	0.346130
-126.536195	-3.491133	88.677889	0.029708	0.346487
-126.799612	-3.389588	88.681217	0.029772	0.346494
-124.767299	-4.156101	88.684545	0.029280	0.346503
-124.774306	-4.203487	88.687873	0.029281	0.346315
-126.647688	-3.528402	88.691201	0.029735	0.346190
-126.786194	-3.405324	88.694529	0.029769	0.346455
-125.604241	-3.840958	88.697857	0.029482	0.346498
-123.208687	-4.792953	88.701185	0.028902	0.346327
-124.137146	-4.584129	88.704513	0.029127	0.345793
-125.862523	-3.989761	88.707841	0.029545	0.345574
-127.748752	-3.233549	88.711169	0.030002	0.345735
-125.932209	-3.883504	88.714497	0.029561	0.345874
-125.953032	-3.873408	88.717825	0.029566	0.345883
-124.685266	-4.350635	88.721153	0.029259	0.345892
-127.576404	-3.260556	88.724481	0.029960	0.345879
-127.332741	-3.271432	88.727809	0.029901	0.346184
-128.350664	-2.789311	88.731137	0.030147	0.346548
-124.041699	-4.369920	88.734465	0.029103	0.346733
-125.109913	-4.064979	88.737793	0.029362	0.346362
-126.162572	-3.680620	88.741121	0.029617	0.346310
-128.251901	-2.817905	88.744449	0.030123	0.346582
-125.392540	-3.836460	88.747777	0.029430	0.346818
-124.535541	-4.194249	88.751105	0.029223	0.346692
-122.780869	-4.951068	88.754433	0.028798	0.346344
-125.347852	-4.099956	88.757761	0.029419	0.345894
-126.437072	-3.691433	88.761089	0.029683	0.345881
-127.110713	-3.385261	88.764417	0.029846	0.346074
-125.290364	-4.042725	88.767745	0.029405	0.346191
-124.037675	-4.570808	88.771073	0.029102	0.345988
-125.604864	-4.009149	88.774401	0.029482	0.345871
-128.155773	-3.023085	88.777729	0.030099	0.345951
-127.900555	-2.995889	88.781057	0.030038	0.346415
-126.213813	-3.553177	88.784385	0.029629	0.346718
-124.215554	-4.319781	88.787713	0.029145	0.346678
-126.179379	-3.625972	88.791041	0.029620	0.346494
-126.083342	-3.662221	88.794369	0.029597	0.346495
-126.726636	-3.380541	88.797697	0.029753	0.346639
-125.411061	-3.832570	88.801025	0.029434	0.346810
-124.855153	-4.092334	88.804353	0.029300	0.346625
-125.152291	-4.013521	88.807681	0.029371	0.346499
-125.650980	-3.825856	88.811009	0.029492	0.346496
-126.478741	-3.514090	88.814337	0.029693	0.346491
-125.277086	-3.968893	88.817665	0.029402	0.346490
-124.686790	-4.191226	88.820993	0.029259	0.346494
-123.852778	-4.582530	88.824321	0.029057	0.346210
-126.075803	-3.788270	88.827649	0.029595	0.346035
-125.454943	-4.025696	88.830977	0.029445	0.346026
-127.864328	-3.063952	88.834305	0.030028	0.346215
-125.358171	-3.936006	88.837633	0.029421	0.346499
-125.814286	-3.762182	88.840961	0.029532	0.346505
-124.510042	-4.302422	88.844289	0.029216	0.346329
-128.089167	-2.944396	88.847617	0.030083	0.346345
-127.338465	-3.117955	88.850945	0.029901	0.346759
-126.597239	-3.312775	88.854273	0.029721	0.347079
-123.720609	-4.428086	88.857601	0.029024	0.346977
-125.476177	-3.807895	88.860929	0.029449	0.346813
-124.877477	-4.058096	88.864257	0.029304	0.346725
-127.030602	-3.238868	88.867585	0.029826	0.346743
-124.386397	-4.217359	88.870913	0.029185	0.346824
-124.383688	-4.286691	88.874241	0.029185	0.346569
-123.456046	-4.696950	88.877569	0.028960	0.346347
-126.118878	-3.757299	88.880897	0.029605	0.346093
-127.082691	-3.322296	88.884225	0.029838	0.346358
-126.113684	-3.650407	88.887553	0.029604	0.346502
-124.820138	-4.140164	88.890881	0.029290	0.346500
-125.030474	-4.108609	88.894209	0.029341	0.346321
-127.045100	-3.310130	88.897537	0.029829	0.346457
-126.466828	-3.473629	88.900865	0.029689	0.346664
-125.955692	-3.625230	88.904193	0.029565	0.346821
-124.656325	-4.116426	88.907521	0.029250	0.346822
