Fri Oct 25 01:36:01 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-90.135579	-2.785331	107.727361	0.019860	0.404560
-88.612478	-3.358332	107.730689	0.019491	0.404568
-89.040360	-3.199501	107.734017	0.019594	0.404559
-87.335857	-3.938841	107.737345	0.019181	0.404254
-89.403825	-3.225577	107.740673	0.019682	0.404036
-88.088260	-3.721267	107.744001	0.019364	0.404041
-88.554981	-3.566695	107.747329	0.019477	0.403971
-89.413826	-3.320182	107.750657	0.019685	0.403721
-90.336217	-2.883231	107.753985	0.019908	0.404006
-91.121739	-2.515437	107.757313	0.020098	0.404234
-89.291491	-3.173887	107.760641	0.019655	0.404340
-89.058453	-3.261306	107.763969	0.019598	0.404342
-89.888173	-2.928542	107.767297	0.019799	0.404405
-90.306953	-2.692520	107.770625	0.019901	0.404654
-90.169116	-2.680089	107.773953	0.019867	0.404861
-87.608411	-3.637593	107.777281	0.019247	0.404893
-88.849863	-3.241676	107.780609	0.019547	0.404659
-88.830227	-3.250017	107.783937	0.019543	0.404657
-89.986464	-2.813357	107.787265	0.019823	0.404657
-88.072521	-3.537061	107.790593	0.019359	0.404655
-88.073100	-3.596449	107.793921	0.019359	0.404464
-87.094201	-4.054094	107.797249	0.019122	0.404183
-90.114566	-2.961654	107.800577	0.019853	0.404027
-89.523874	-3.097241	107.803905	0.019710	0.404308
-89.974618	-2.915103	107.807233	0.019819	0.404347
-87.338736	-3.925640	107.810561	0.019181	0.404300
-89.833984	-3.039392	107.813889	0.019785	0.404119
-89.536664	-3.083853	107.817217	0.019713	0.404337
-90.682899	-2.599860	107.820545	0.019991	0.404501
-87.801915	-3.673309	107.823873	0.019293	0.404549
-88.912180	-3.318694	107.827201	0.019562	0.404341
-89.338457	-3.159634	107.830529	0.019665	0.404335
-90.928903	-2.491391	107.833857	0.020050	0.404552
-89.612501	-2.885580	107.837185	0.019731	0.404882
-89.186026	-3.020803	107.840513	0.019628	0.404966
-89.079618	-3.061153	107.843841	0.019602	0.404965
-88.599891	-3.241081	107.847169	0.019486	0.404970
-88.935089	-3.115508	107.850497	0.019567	0.404967
-87.758157	-3.608564	107.853825	0.019282	0.404812
-87.884335	-3.630656	107.857153	0.019312	0.404589
-87.979316	-3.670224	107.860481	0.019335	0.404347
-89.044290	-3.269034	107.863809	0.019593	0.404344
-89.396371	-3.136091	107.867137	0.019678	0.404344
-89.441311	-3.119862	107.870465	0.019689	0.404342
-87.690734	-3.778727	107.873793	0.019265	0.404350
-90.080264	-2.876660	107.877121	0.019844	0.404349
-89.268784	-3.182129	107.880449	0.019647	0.404352
-90.694571	-2.570509	107.883777	0.019992	0.404587
-88.285628	-3.458003	107.887105	0.019409	0.404659
-89.764927	-2.897763	107.890433	0.019767	0.404664
-88.985168	-3.183112	107.893761	0.019578	0.404694
-89.086385	-3.056786	107.897089	0.019602	0.404976
-88.346504	-3.398301	107.900417	0.019423	0.404778
-88.825290	-3.242283	107.903745	0.019539	0.404699
-88.330700	-3.444277	107.907073	0.019419	0.404650
-88.358110	-3.431969	107.910401	0.019426	0.404657
-88.824973	-3.309845	107.913729	0.019539	0.404484
-89.995828	-2.814235	107.917057	0.019822	0.404655
-89.918102	-2.824114	107.920385	0.019804	0.404717
-89.086177	-3.058860	107.923713	0.019602	0.404972
-87.955341	-3.504943	107.927041	0.019328	0.404912
-87.946336	-3.544775	107.930369	0.019326	0.404796
-89.053033	-3.170304	107.933697	0.019594	0.404657
-89.291678	-3.035623	107.937025	0.019651	0.404800
-88.486212	-3.381355	107.940353	0.019456	0.404667
-87.511808	-3.749348	107.943681	0.019220	0.404668
-88.750729	-3.371789	107.947009	0.019520	0.404378
-89.770367	-2.916350	107.950337	0.019767	0.404604
-90.482089	-2.602937	107.953665	0.019940	0.404747
-88.632713	-3.235231	107.956993	0.019491	0.404959
-88.827333	-3.158125	107.960321	0.019539	0.404971
-88.379824	-3.327660	107.963649	0.019430	0.404970
-89.206010	-3.017187	107.966977	0.019630	0.404965
-88.614044	-3.238387	107.970305	0.019487	0.404973
-88.283853	-3.364355	107.973633	0.019407	0.404969
-87.158061	-3.874501	107.976961	0.019134	0.404698
-88.896571	-3.231938	107.980289	0.019555	0.404653
-88.750294	-3.313815	107.983617	0.019519	0.404568
-89.992264	-2.816077	107.986945	0.019820	0.404660
-88.464224	-3.394890	107.990273	0.019450	0.404655
-89.073970	-3.137032	107.993601	0.019598	0.404743
-87.923722	-3.598957	107.996929	0.019319	0.404656
-89.085547	-3.158858	108.000257	0.019600	0.404660
-89.669581	-2.929583	108.003585	0.019742	0.404688
-89.424330	-2.932116	108.006913	0.019682	0.404977
-88.976214	-3.103292	108.010241	0.019574	0.404971
-88.482516	-3.276517	108.013569	0.019454	0.405014
-88.380381	-3.326555	108.016897	0.019429	0.404978
-89.613695	-2.835336	108.020225	0.019728	0.405059
-88.811107	-3.065139	108.023553	0.019533	0.405294
-88.625398	-3.136767	108.026881	0.019488	0.405290
-87.924538	-3.460287	108.030209	0.019319	0.405102
-88.348344	-3.343456	108.033537	0.019421	0.404964
-87.763607	-3.563429	108.036865	0.019279	0.404967
-89.144162	-3.042684	108.040193	0.019614	0.404965
-88.950915	-3.114876	108.043521	0.019567	0.404968
-88.185400	-3.405999	108.046849	0.019381	0.404962
-87.580952	-3.683626	108.050177	0.019235	0.404805
-87.973367	-3.581918	108.053505	0.019330	0.404656
-88.430911	-3.410464	108.056833	0.019441	0.404652
-88.576375	-3.352204	108.060161	0.019476	0.404663
-89.018130	-3.184333	108.063489	0.019583	0.404666
-88.173283	-3.505874	108.066817	0.019378	0.404659
-88.965337	-3.205626	108.070145	0.019570	0.404662
-89.492391	-3.009324	108.073473	0.019698	0.404654
-91.172501	-2.255400	108.076801	0.020104	0.405036
-90.224749	-2.495336	108.080129	0.019875	0.405414
-88.542131	-3.076615	108.083457	0.019467	0.405588
-86.657904	-3.840577	108.086785	0.019011	0.405422
-88.369031	-3.232065	108.090113	0.019425	0.405301
-88.918403	-3.027018	108.093441	0.019558	0.405293
-89.630840	-2.710436	108.096769	0.019731	0.405445
-87.331071	-3.600651	108.100097	0.019173	0.405377
-87.181680	-3.694144	108.103425	0.019137	0.405259
-87.929462	-3.501269	108.106753	0.019318	0.404972
-89.956297	-2.707795	108.110081	0.019809	0.405062
-88.668557	-3.120796	108.113409	0.019497	0.405297
-87.532405	-3.555526	108.116737	0.019222	0.405280
-87.203178	-3.776620	108.120065	0.019142	0.404970
-88.705964	-3.212195	108.123393	0.019506	0.404960
-89.516710	-2.903375	108.126721	0.019702	0.404969
-88.760940	-3.189286	108.130049	0.019519	0.404968
-87.320940	-3.730932	108.133377	0.019170	0.404975
-88.214586	-3.396012	108.136705	0.019387	0.404967
-89.916433	-2.752465	108.140033	0.019799	0.404970
-89.092651	-2.979076	108.143361	0.019599	0.405241
-89.090153	-2.967158	108.146689	0.019599	0.405282
-87.990985	-3.378166	108.150017	0.019332	0.405296
-89.664443	-2.729414	108.153345	0.019738	0.405349
-88.752033	-2.998281	108.156673	0.019517	0.405592
-88.540811	-3.079629	108.160001	0.019465	0.405587
-86.370831	-3.943204	108.163329	0.018940	0.405447
-87.770617	-3.466287	108.166657	0.019279	0.405282
-88.050729	-3.456060	108.169985	0.019346	0.404976
-88.862169	-3.097024	108.173313	0.019543	0.405145
-86.775797	-3.921377	108.176641	0.019037	0.405029
-88.168783	-3.411474	108.179969	0.019375	0.404977
-88.463236	-3.378179	108.183297	0.019446	0.404728
-90.852995	-2.374891	108.186625	0.020025	0.405050
-89.316456	-2.878296	108.189953	0.019653	0.405297
-87.964713	-3.311187	108.193281	0.019325	0.405546
-88.518238	-3.183549	108.196609	0.019459	0.405286
-89.130789	-2.875480	108.199937	0.019607	0.405531
-89.479416	-2.722789	108.203265	0.019692	0.405599
-88.523387	-2.998834	108.206593	0.019460	0.405871
-86.995627	-3.638005	108.209921	0.019090	0.405673
-87.042249	-3.649842	108.213249	0.019101	0.405579
-88.041052	-3.362381	108.216577	0.019343	0.405292
-89.083233	-2.968392	108.219905	0.019596	0.405293
-89.112732	-2.864438	108.223233	0.019603	0.405591
-87.052137	-3.648630	108.226561	0.019103	0.405572
-87.349576	-3.626159	108.229889	0.019175	0.405285
-87.381180	-3.641862	108.233217	0.019183	0.405197
-89.345515	-2.946006	108.236545	0.019659	0.405050
-88.184520	-3.310982	108.239873	0.019378	0.405285
-87.844481	-3.439762	108.243201	0.019295	0.405285
-87.921107	-3.415189	108.246529	0.019314	0.405271
-87.909450	-3.511521	108.249857	0.019311	0.404977
-89.046114	-3.054923	108.253185	0.019586	0.405065
-89.487520	-2.818877	108.256513	0.019693	0.405287
-89.392632	-2.781602	108.259841	0.019670	0.405521
-89.055989	-2.866919	108.263169	0.019588	0.405655
-88.748330	-2.906451	108.266497	0.019514	0.405900
-89.451567	-2.639622	108.269825	0.019684	0.405904
-88.582531	-2.874060	108.273153	0.019473	0.406204
-87.157764	-3.439290	108.276481	0.019128	0.406118
-87.379516	-3.420537	108.279809	0.019182	0.405911
-87.269001	-3.482115	108.283137	0.019155	0.405848
-87.665825	-3.413680	108.286465	0.019251	0.405588
-87.557388	-3.454842	108.289793	0.019225	0.405588
-87.613989	-3.493058	108.293121	0.019238	0.405397
-87.659882	-3.507040	108.296449	0.019249	0.405298
-86.441778	-4.004949	108.299777	0.018954	0.405177
-87.899170	-3.519147	108.303105	0.019307	0.404970
-89.454769	-2.925706	108.306433	0.019684	0.404989
-89.392856	-2.854832	108.309761	0.019669	0.405291
-89.129563	-2.874344	108.313089	0.019605	0.405547
-87.251266	-3.565199	108.316417	0.019150	0.405607
-89.331807	-2.780903	108.319745	0.019654	0.405602
-88.436983	-3.119099	108.323073	0.019437	0.405602
-89.904006	-2.484987	108.326401	0.019792	0.405858
-86.783797	-3.617733	108.329729	0.019036	0.406005
-87.955694	-3.207725	108.333057	0.019320	0.405901
-86.624575	-3.766430	108.336385	0.018998	0.405722
-90.209755	-2.430747	108.339713	0.019866	0.405663
-88.840319	-2.848281	108.343041	0.019534	0.405982
-87.886332	-3.140000	108.346369	0.019303	0.406202
-85.167054	-4.280724	108.349697	0.018644	0.405840
-87.137067	-3.666150	108.353025	0.019122	0.405426
-88.663656	-3.121789	108.356353	0.019491	0.405323
-88.869591	-2.959623	108.359681	0.019541	0.405593
-87.103221	-3.625069	108.363009	0.019113	0.405599
-86.550187	-3.894811	108.366337	0.018979	0.405405
-87.106560	-3.772105	108.369665	0.019114	0.405125
-89.797062	-2.762531	108.372993	0.019766	0.405104
-89.511157	-2.743807	108.376321	0.019696	0.405510
-89.251643	-2.775723	108.379649	0.019633	0.405721
-87.450714	-3.401747	108.382977	0.019197	0.405895
-88.407639	-3.082138	108.386305	0.019429	0.405761
-89.821255	-2.465726	108.389633	0.019771	0.406025
-89.592025	-2.476665	108.392961	0.019716	0.406267
-87.563711	-3.164840	108.396289	0.019224	0.406516
-86.162437	-3.772084	108.399617	0.018885	0.406268
-86.590795	-3.696954	108.402945	0.018988	0.405991
-87.978000	-3.200798	108.406273	0.019324	0.405903
-88.129920	-3.142947	108.409601	0.019361	0.405905
-86.333237	-3.858354	108.412929	0.018926	0.405788
-87.353086	-3.532362	108.416257	0.019173	0.405599
-86.645930	-3.856223	108.419585	0.019001	0.405417
-89.157297	-2.932396	108.422913	0.019610	0.405338
-87.992307	-3.296356	108.426241	0.019327	0.405582
-88.290599	-3.184662	108.429569	0.019400	0.405579
-86.412820	-3.910351	108.432897	0.018945	0.405527
-88.340328	-3.255441	108.436225	0.019412	0.405293
-88.748152	-3.024533	108.439553	0.019510	0.405539
-90.097806	-2.461867	108.442881	0.019837	0.405709
-88.161272	-3.134040	108.446209	0.019368	0.405899
-88.233180	-3.060812	108.449537	0.019385	0.406046
-86.675300	-3.654640	108.452865	0.019008	0.406029
-89.148834	-2.741656	108.456193	0.019607	0.405961
-88.462312	-2.923426	108.459521	0.019441	0.406209
-89.782169	-2.371735	108.462849	0.019760	0.406379
-86.837173	-3.436086	108.466177	0.019047	0.406533
-87.461962	-3.232971	108.469505	0.019198	0.406428
-85.896833	-3.902261	108.472833	0.018819	0.406179
-88.228182	-3.085136	108.476161	0.019384	0.405977
-85.318887	-4.190227	108.479489	0.018679	0.405958
-86.581405	-3.826329	108.482817	0.018985	0.405597
-86.254852	-4.037482	108.486145	0.018905	0.405317
-88.797891	-3.089483	108.489473	0.019521	0.405276
-88.763285	-3.053508	108.492801	0.019513	0.405434
-89.681624	-2.634857	108.496129	0.019735	0.405663
-87.998452	-3.194976	108.499457	0.019327	0.405905
-88.112852	-3.151538	108.502785	0.019355	0.405906
-87.970723	-3.209046	108.506113	0.019321	0.405895
-89.126439	-2.703120	108.509441	0.019601	0.406116
-88.449248	-2.930263	108.512769	0.019436	0.406208
-87.695294	-3.125193	108.516097	0.019254	0.406495
-87.101681	-3.426797	108.519425	0.019110	0.406249
-87.438478	-3.315117	108.522753	0.019191	0.406199
-88.537622	-2.896161	108.526081	0.019458	0.406212
-87.561560	-3.180832	108.529409	0.019221	0.406480
-87.375836	-3.335397	108.532737	0.019176	0.406211
-85.729891	-3.968771	108.536065	0.018777	0.406174
-86.958149	-3.591759	108.539393	0.019075	0.405897
-87.611218	-3.343809	108.542721	0.019233	0.405901
-89.698884	-2.532730	108.546049	0.019739	0.405973
-86.497428	-3.697594	108.549377	0.018963	0.406116
-87.218301	-3.494991	108.552705	0.019137	0.405894
-86.141359	-3.950911	108.556033	0.018877	0.405737
-89.773562	-2.579323	108.559361	0.019756	0.405736
-88.050119	-3.180880	108.562689	0.019339	0.405894
-88.703416	-2.848114	108.566017	0.019497	0.406169
-86.544816	-3.652436	108.569345	0.018974	0.406205
-88.616077	-2.870547	108.572673	0.019476	0.406203
-88.119526	-3.058033	108.576001	0.019355	0.406204
-89.769107	-2.351261	108.579329	0.019755	0.406471
-87.066136	-3.310828	108.582657	0.019100	0.406667
-88.428909	-2.788827	108.585985	0.019430	0.406691
-85.510354	-3.906309	108.589313	0.018723	0.406643
-88.238905	-2.912166	108.592641	0.019384	0.406527
-85.451789	-4.009186	108.595969	0.018709	0.406386
-87.090407	-3.443361	108.599297	0.019106	0.406217
-85.716198	-4.047248	108.602625	0.018773	0.405947
-87.769116	-3.370023	108.605953	0.019270	0.405633
-87.068184	-3.592112	108.609281	0.019100	0.405770
-88.895900	-2.905538	108.612609	0.019543	0.405758
-87.991934	-3.198146	108.615937	0.019324	0.405914
-88.405615	-2.983294	108.619265	0.019424	0.406102
-86.551713	-3.691674	108.622593	0.018975	0.406076
-87.139267	-3.521163	108.625921	0.019117	0.405912
-88.508463	-3.008876	108.629249	0.019449	0.405897
-88.969429	-2.737612	108.632577	0.019560	0.406207
-89.530903	-2.447759	108.635905	0.019696	0.406456
-87.433758	-3.124543	108.639233	0.019188	0.406824
-87.957450	-2.983278	108.642561	0.019315	0.406644
-86.641070	-3.424145	108.645889	0.018996	0.406824
-87.738826	-3.099206	108.649217	0.019262	0.406538
-87.701565	-3.031360	108.652545	0.019253	0.406800
-87.499889	-3.163121	108.655873	0.019204	0.406623
-85.674700	-3.809661	108.659201	0.018761	0.406760
-86.958298	-3.472152	108.662529	0.019072	0.406290
-87.539823	-3.193851	108.665857	0.019213	0.406478
-88.814760	-2.739232	108.669185	0.019522	0.406392
-86.429163	-3.558291	108.672513	0.018944	0.406654
-84.878348	-4.276673	108.675841	0.018568	0.406232
-84.570883	-4.523550	108.679169	0.018494	0.405814
-87.779522	-3.445006	108.682497	0.019271	0.405388
-89.735772	-2.608899	108.685825	0.019745	0.405699
-90.977992	-1.974717	108.689153	0.020046	0.406226
-86.958256	-3.401496	108.692481	0.019072	0.406519
-87.544957	-3.176409	108.695809	0.019214	0.406530
-86.550746	-3.554515	108.699137	0.018973	0.406522
-90.623522	-1.974624	108.702465	0.019960	0.406655
-87.592443	-2.979972	108.705793	0.019225	0.407100
-87.110057	-3.147157	108.709121	0.019108	0.407148
-84.986016	-4.075015	108.712449	0.018594	0.406748
-88.040265	-2.963321	108.715777	0.019333	0.406615
-88.102675	-2.934755	108.719105	0.019349	0.406631
-88.024721	-2.854751	108.722433	0.019330	0.406980
-84.944934	-4.105887	108.725761	0.018583	0.406701
-86.112400	-3.715223	108.729089	0.018866	0.406541
-86.723694	-3.611850	108.732417	0.019014	0.406134
-89.368036	-2.524765	108.735745	0.019655	0.406416
-87.125254	-3.336696	108.739073	0.019111	0.406528
-85.947521	-3.782370	108.742401	0.018826	0.406526
-86.138386	-3.850560	108.745729	0.018872	0.406079
-87.929446	-3.132441	108.749057	0.019306	0.406212
-88.221759	-3.021769	108.752385	0.019377	0.406213
-87.526337	-3.197235	108.755713	0.019208	0.406492
-87.228560	-3.373800	108.759041	0.019136	0.406287
-87.121406	-3.342720	108.762369	0.019110	0.406516
-88.782058	-2.711941	108.765697	0.019512	0.406527
-88.101405	-2.889725	108.769025	0.019347	0.406781
-88.994677	-2.520527	108.772353	0.019564	0.406882
-86.261618	-3.471214	108.775681	0.018901	0.407143
-87.527608	-3.079928	108.779009	0.019208	0.406866
-84.840796	-4.067791	108.782337	0.018557	0.406953
-88.079764	-2.961828	108.785665	0.019342	0.406578
-85.561667	-3.877794	108.788993	0.018732	0.406691
-88.089119	-2.973351	108.792321	0.019344	0.406531
-85.543670	-3.937332	108.795649	0.018727	0.406524
-88.164430	-3.017380	108.798977	0.019362	0.406300
-85.576962	-3.955829	108.802305	0.018735	0.406425
-89.734295	-2.410224	108.805633	0.019742	0.406346
-86.981122	-3.323623	108.808961	0.019075	0.406750
-88.624238	-2.716325	108.812289	0.019473	0.406708
-86.047468	-3.649847	108.815617	0.018849	0.406835
-87.770377	-3.019685	108.818945	0.019266	0.406770
-87.528802	-3.092973	108.822273	0.019208	0.406827
-87.777255	-2.972992	108.825601	0.019268	0.406911
-86.503858	-3.451925	108.828929	0.018959	0.406918
-86.739076	-3.391094	108.832257	0.019016	0.406829
-87.247946	-3.202035	108.835585	0.019139	0.406819
-87.569184	-3.082233	108.838913	0.019217	0.406814
-86.907031	-3.331121	108.842241	0.019057	0.406819
-86.353875	-3.541506	108.845569	0.018922	0.406814
-86.284228	-3.630033	108.848897	0.018906	0.406616
-86.591176	-3.519438	108.852225	0.018980	0.406600
-87.741709	-3.111437	108.855553	0.019258	0.406515
-86.446814	-3.528337	108.858881	0.018945	0.406746
-86.565574	-3.551176	108.862209	0.018973	0.406530
-87.049069	-3.369887	108.865537	0.019091	0.406526
-88.484818	-2.831453	108.868865	0.019438	0.406514
-87.528249	-3.103098	108.872193	0.019206	0.406800
-87.721693	-3.020465	108.875521	0.019253	0.406831
-86.417301	-3.512424	108.878849	0.018937	0.406834
-88.456179	-2.739723	108.882177	0.019431	0.406842
-87.446835	-3.023901	108.885505	0.019186	0.407152
-88.952867	-2.430051	108.888833	0.019551	0.407232
-85.731570	-3.578718	108.892161	0.018771	0.407449
-87.173833	-3.131707	108.895489	0.019120	0.407138
-85.458238	-3.778280	108.898817	0.018704	0.407143
-88.053004	-2.797675	108.902145	0.019333	0.407145
-85.983845	-3.579003	108.905473	0.018832	0.407146
-86.097797	-3.597260	108.908801	0.018859	0.406951
-85.178941	-4.023625	108.912129	0.018637	0.406699
-87.224802	-3.305787	108.915457	0.019132	0.406524
-86.981946	-3.396179	108.918785	0.019073	0.406528
-88.433904	-2.781889	108.922113	0.019425	0.406738
-86.696108	-3.411538	108.925441	0.019004	0.406824
-87.258117	-3.200096	108.928769	0.019140	0.406822
-86.813759	-3.365727	108.932097	0.019032	0.406829
-87.650105	-3.006229	108.935425	0.019235	0.406968
-87.596560	-3.035847	108.938753	0.019222	0.406939
-87.554594	-2.951806	108.942081	0.019211	0.407257
-85.804450	-3.646720	108.945409	0.018787	0.407150
-86.599502	-3.345352	108.948737	0.018980	0.407153
-87.070194	-3.260618	108.952065	0.019094	0.406857
-86.965152	-3.214550	108.955393	0.019068	0.407131
-86.455135	-3.466063	108.958721	0.018945	0.406944
-87.053658	-3.216897	108.962049	0.019090	0.407017
-86.520803	-3.467251	108.965377	0.018961	0.406861
-86.681528	-3.419933	108.968705	0.018999	0.406819
-87.739934	-3.010482	108.972033	0.019256	0.406850
-88.045664	-2.801603	108.975361	0.019330	0.407148
-86.858348	-3.250771	108.978689	0.019042	0.407146
-85.285718	-3.845922	108.982017	0.018661	0.407143
-85.778219	-3.747942	108.985345	0.018780	0.406863
-87.688753	-3.040224	108.988673	0.019243	0.406818
-88.465158	-2.671267	108.992001	0.019431	0.407060
-86.914651	-3.203175	108.995329	0.019055	0.407231
-87.256452	-3.051540	108.998657	0.019138	0.407303
-86.618950	-3.243735	109.001985	0.018984	0.407458
-87.941773	-2.745775	109.005313	0.019304	0.407453
-87.253492	-2.946468	109.008641	0.019137	0.407642
-86.036700	-3.456092	109.011969	0.018842	0.407484
-84.834282	-3.955337	109.015297	0.018551	0.407341
-85.257382	-3.901003	109.018625	0.018654	0.407005
-86.391226	-3.532711	109.021953	0.018928	0.406814
-87.204251	-3.223309	109.025281	0.019125	0.406822
-86.325142	-3.556802	109.028609	0.018912	0.406818
-86.447620	-3.509420	109.031937	0.018942	0.406821
-86.918035	-3.332300	109.035265	0.019056	0.406820
-87.870494	-2.953477	109.038593	0.019286	0.406881
-86.731850	-3.314141	109.041921	0.019010	0.407102
-86.820271	-3.269616	109.045249	0.019032	0.407138
-87.208646	-3.121967	109.048577	0.019126	0.407141
-87.973213	-2.816355	109.051905	0.019311	0.407195
-86.989750	-3.108957	109.055233	0.019072	0.407447
-87.609007	-2.875378	109.058561	0.019222	0.407446
-87.048070	-3.086626	109.061889	0.019086	0.407448
-86.894318	-3.053433	109.065217	0.019049	0.407739
-86.032606	-3.440620	109.068545	0.018840	0.407543
-86.028385	-3.471274	109.071873	0.018839	0.407451
-86.594793	-3.258175	109.075201	0.018976	0.407448
-86.653094	-3.236868	109.078529	0.018990	0.407446
-86.708582	-3.214604	109.081857	0.019004	0.407451
-86.274048	-3.379701	109.085185	0.018899	0.407448
-85.290304	-3.801696	109.088513	0.018660	0.407288
-85.553155	-3.775682	109.091841	0.018724	0.407055
-87.326998	-3.141826	109.095169	0.019153	0.406940
-86.419348	-3.425498	109.098497	0.018933	0.407129
-86.000928	-3.595630	109.101825	0.018832	0.407091
-85.256853	-3.961349	109.105153	0.018652	0.406822
-87.513975	-3.110075	109.108481	0.019199	0.406818
-88.030141	-2.904181	109.111809	0.019323	0.406853
-88.649055	-2.529681	109.115137	0.019473	0.407301
-86.747824	-3.201627	109.118465	0.019013	0.407449
-86.732683	-3.210432	109.121793	0.019009	0.407439
-86.840723	-3.170107	109.125121	0.019035	0.407438
-87.769761	-2.745116	109.128449	0.019260	0.407674
-87.186156	-2.937896	109.131777	0.019119	0.407762
-85.648526	-3.517686	109.135105	0.018746	0.407766
-84.972838	-3.817210	109.138433	0.018582	0.407625
-86.801408	-3.184840	109.141761	0.019025	0.407440
-87.784650	-2.755087	109.145089	0.019263	0.407626
-85.751340	-3.482787	109.148417	0.018771	0.407754
-85.238380	-3.756819	109.151745	0.018646	0.407499
-85.155505	-3.860037	109.155073	0.018626	0.407271
-87.376465	-3.065003	109.158401	0.019164	0.407131
-86.756282	-3.208626	109.161729	0.019014	0.407420
-86.831465	-3.173943	109.165057	0.019032	0.407440
-85.359625	-3.742462	109.168385	0.018675	0.407401
-86.589104	-3.362484	109.171713	0.018973	0.407132
-87.445684	-2.966345	109.175041	0.019181	0.407364
-87.299595	-2.996786	109.178369	0.019145	0.407443
-87.058239	-3.009430	109.181697	0.019087	0.407693
-85.651660	-3.586782	109.185025	0.018746	0.407547
-87.004605	-3.063083	109.188353	0.019074	0.407587
-87.110318	-2.966068	109.191681	0.019099	0.407769
-87.789433	-2.665747	109.195009	0.019264	0.407909
-85.568580	-3.501654	109.198337	0.018725	0.407918
-85.016337	-3.760711	109.201665	0.018592	0.407758
-86.354142	-3.347447	109.204993	0.018916	0.407466
-87.330470	-2.906793	109.208321	0.019152	0.407695
-86.214364	-3.304389	109.211649	0.018882	0.407771
-85.718933	-3.492007	109.214977	0.018762	0.407770
-84.296012	-4.148958	109.218305	0.018417	0.407390
-86.628364	-3.312270	109.221633	0.018982	0.407250
-86.372768	-3.444253	109.224961	0.018920	0.407137
-88.143716	-2.692643	109.228289	0.019349	0.407401
-86.319981	-3.369169	109.231617	0.018907	0.407440
-86.592957	-3.207534	109.234945	0.018973	0.407627
-86.838438	-3.138485	109.238273	0.019032	0.407552
-88.814200	-2.268953	109.241601	0.019511	0.407944
-86.690400	-3.030234	109.244929	0.018996	0.408074
-86.195749	-3.135066	109.248257	0.018876	0.408335
-84.468533	-3.907762	109.251585	0.018458	0.407953
-85.693111	-3.465110	109.254913	0.018755	0.407890
-85.950955	-3.450785	109.258241	0.018817	0.407627
-87.663141	-2.715231	109.261569	0.019232	0.407909
-86.032902	-3.360161	109.264897	0.018837	0.407817
-85.969148	-3.337339	109.268225	0.018821	0.407966
-85.889963	-3.428648	109.271553	0.018802	0.407771
-85.709508	-3.497630	109.274881	0.018758	0.407769
-86.533682	-3.187046	109.278209	0.018958	0.407767
-84.806186	-3.868410	109.281537	0.018539	0.407676
-86.448586	-3.318998	109.284865	0.018937	0.407450
-84.487595	-4.073921	109.288193	0.018462	0.407406
-87.276634	-3.094274	109.291521	0.019138	0.407171
-86.059154	-3.466820	109.294849	0.018842	0.407449
-87.267737	-3.013562	109.298177	0.019135	0.407439
-85.570622	-3.653011	109.301505	0.018724	0.407444
-86.637165	-3.249719	109.304833	0.018982	0.407446
-87.314839	-2.990578	109.308161	0.019146	0.407456
-88.402347	-2.439354	109.311489	0.019410	0.407903
-86.415516	-3.137735	109.314817	0.018928	0.408069
-86.747525	-2.955376	109.318145	0.019009	0.408250
-85.529125	-3.468049	109.321473	0.018714	0.408084
-86.754983	-3.009414	109.324801	0.019010	0.408070
-85.878807	-3.338589	109.328129	0.018798	0.408076
-85.823394	-3.359406	109.331457	0.018785	0.408077
-84.773562	-3.804434	109.334785	0.018530	0.407923
-85.608380	-3.535185	109.338113	0.018732	0.407777
-86.649076	-3.142397	109.341441	0.018985	0.407776
-87.308919	-2.832320	109.344769	0.019144	0.407970
-87.082491	-2.885726	109.348097	0.019089	0.408073
-84.544991	-3.847323	109.351425	0.018475	0.408063
-85.512757	-3.562206	109.354753	0.018709	0.407808
-85.541532	-3.561902	109.358081	0.018716	0.407774
-87.844076	-2.686312	109.361409	0.019274	0.407793
-85.949797	-3.315874	109.364737	0.018815	0.408067
-86.844575	-2.976184	109.368065	0.019031	0.408073
-84.319482	-3.941971	109.371393	0.018420	0.408035
-86.482749	-3.205699	109.374721	0.018944	0.407778
-85.870076	-3.421025	109.378049	0.018795	0.407830
-88.082053	-2.559420	109.381377	0.019331	0.407913
-85.043890	-3.611279	109.384705	0.018595	0.408217
-85.933781	-3.321890	109.388033	0.018810	0.408069
-84.453583	-3.923969	109.391361	0.018452	0.407933
-87.922048	-2.649211	109.394689	0.019292	0.407821
-86.370751	-3.153682	109.398017	0.018916	0.408080
-86.895028	-2.949666	109.401345	0.019043	0.408099
-83.861319	-4.064873	109.404673	0.018308	0.408197
-85.325102	-3.643420	109.408001	0.018663	0.407780
-84.888594	-3.845448	109.411329	0.018557	0.407662
-88.434523	-2.492555	109.414657	0.019416	0.407705
-87.357412	-2.783922	109.417985	0.019155	0.408073
-86.464081	-3.036495	109.421313	0.018938	0.408342
-84.763025	-3.719556	109.424641	0.018526	0.408214
-86.303631	-3.180288	109.427969	0.018899	0.408079
-87.001389	-2.914687	109.431297	0.019068	0.408086
-87.682332	-2.518811	109.434625	0.019233	0.408526
-85.564638	-3.267307	109.437953	0.018720	0.408690
-83.899527	-3.935655	109.441281	0.018316	0.408565
