Fri Oct 25 01:24:12 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-106.243994	-1.382033	99.031297	0.024625	0.383546
-105.876953	-1.521046	99.034625	0.024536	0.383545
-105.644050	-1.610904	99.037953	0.024480	0.383539
-104.093868	-2.227850	99.041281	0.024104	0.383435
-106.233322	-1.476368	99.044609	0.024623	0.383241
-106.863389	-1.195922	99.047937	0.024775	0.383385
-106.988963	-1.103544	99.051265	0.024805	0.383537
-106.101946	-1.369985	99.054593	0.024591	0.383770
-105.171011	-1.746747	99.057921	0.024365	0.383686
-105.839199	-1.538063	99.061249	0.024527	0.383538
-106.569417	-1.255247	99.064577	0.024704	0.383561
-106.056215	-1.364590	99.067905	0.024579	0.383847
-105.498041	-1.576726	99.071233	0.024444	0.383844
-103.767724	-2.288794	99.074561	0.024025	0.383647
-106.024863	-1.527207	99.077889	0.024572	0.383338
-106.558153	-1.264505	99.081217	0.024701	0.383545
-106.364755	-1.337220	99.084545	0.024654	0.383547
-103.834208	-2.294879	99.087873	0.024041	0.383543
-105.326913	-1.823239	99.091201	0.024402	0.383230
-105.429680	-1.783098	99.094529	0.024427	0.383234
-107.442469	-0.991695	99.097857	0.024915	0.383338
-105.185784	-1.784134	99.101185	0.024368	0.383543
-106.377389	-1.336407	99.104513	0.024657	0.383535
-104.517848	-2.070918	99.107841	0.024206	0.383428
-108.363256	-0.606412	99.111169	0.025138	0.383465
-106.079330	-1.357932	99.114497	0.024584	0.383843
-107.561418	-0.749997	99.117825	0.024943	0.384005
-103.611628	-2.232821	99.121153	0.023986	0.384039
-106.350719	-1.248833	99.124481	0.024650	0.383866
-105.793324	-1.462707	99.127809	0.024515	0.383855
-108.234626	-0.460659	99.131137	0.025106	0.384124
-103.864657	-2.053238	99.134465	0.024048	0.384323
-105.332635	-1.547226	99.137793	0.024403	0.384159
-103.827406	-2.193240	99.141121	0.024038	0.383898
-106.227162	-1.335538	99.144449	0.024620	0.383732
-104.924457	-1.792492	99.147777	0.024304	0.383852
-105.608261	-1.625259	99.151105	0.024470	0.383544
-104.391959	-2.085159	99.154433	0.024175	0.383543
-104.818774	-1.987398	99.157761	0.024278	0.383328
-105.636072	-1.712772	99.161089	0.024476	0.383213
-107.349466	-1.019270	99.164417	0.024891	0.383368
-106.131521	-1.373922	99.167745	0.024596	0.383726
-105.524970	-1.614715	99.171073	0.024449	0.383687
-104.823864	-1.905144	99.174401	0.024280	0.383601
-106.301123	-1.366926	99.177729	0.024637	0.383533
-106.717447	-1.135183	99.181057	0.024738	0.383785
-107.393345	-0.814927	99.184385	0.024902	0.384004
-105.502811	-1.484337	99.187713	0.024444	0.384157
-104.433568	-1.886260	99.191041	0.024185	0.384165
-104.605459	-1.904387	99.194369	0.024226	0.383884
-107.368332	-0.849021	99.197697	0.024896	0.383922
-106.580138	-1.072272	99.201025	0.024705	0.384174
-104.794314	-1.684426	99.204353	0.024272	0.384387
-102.636093	-2.610434	99.207681	0.023749	0.384014
-104.463086	-2.050805	99.211009	0.024192	0.383572
-105.429894	-1.695745	99.214337	0.024426	0.383537
-107.102916	-1.045989	99.217665	0.024831	0.383596
-106.061875	-1.365937	99.220993	0.024579	0.383845
-104.394839	-1.994237	99.224321	0.024175	0.383851
-104.911780	-1.885040	99.227649	0.024300	0.383560
-106.154080	-1.422438	99.230977	0.024601	0.383537
-108.372140	-0.480127	99.234305	0.025138	0.383889
-105.203190	-1.597747	99.237633	0.024371	0.384160
-103.831946	-2.159197	99.240961	0.024038	0.384014
-104.028018	-2.159865	99.244289	0.024086	0.383761
-107.634179	-0.830158	99.247617	0.024959	0.383649
-106.784378	-1.014310	99.250945	0.024754	0.384112
-106.666351	-0.998932	99.254273	0.024725	0.384315
-103.960687	-1.989854	99.257601	0.024069	0.384422
-105.126931	-1.626444	99.260929	0.024352	0.384161
-104.795213	-1.752739	99.264257	0.024271	0.384158
-106.783166	-0.998812	99.267585	0.024753	0.384167
-105.082842	-1.602107	99.270913	0.024341	0.384300
-103.908714	-2.107422	99.274241	0.024057	0.384093
-103.501541	-2.352303	99.277569	0.023958	0.383786
-106.573651	-1.248265	99.280897	0.024702	0.383593
-106.545474	-1.172626	99.284225	0.024695	0.383885
-105.983803	-1.302891	99.287553	0.024559	0.384162
-103.880435	-2.126819	99.290881	0.024050	0.384064
-104.923780	-1.795668	99.294209	0.024302	0.383851
-105.818648	-1.458449	99.297537	0.024519	0.383848
-107.784834	-0.662076	99.300865	0.024995	0.384028
-106.774194	-0.927844	99.304193	0.024750	0.384421
-104.848101	-1.642095	99.307521	0.024284	0.384467
-103.420504	-2.231108	99.310849	0.023938	0.384300
-105.492050	-1.490798	99.314177	0.024440	0.384157
-107.068166	-0.881984	99.317505	0.024821	0.384201
-107.097580	-0.728112	99.320833	0.024829	0.384683
-103.617820	-2.051870	99.324161	0.023985	0.384654
-103.553007	-2.144091	99.327489	0.023970	0.384426
-103.922821	-2.138484	99.330817	0.024059	0.383973
-107.669900	-0.678274	99.334145	0.024967	0.384122
-105.431041	-1.420903	99.337473	0.024425	0.384472
-105.344432	-1.453150	99.340801	0.024404	0.384474
-102.993320	-2.402879	99.344129	0.023834	0.384268
-104.211846	-2.057535	99.347457	0.024129	0.383879
-105.764226	-1.482878	99.350785	0.024505	0.383838
-107.559021	-0.746993	99.354113	0.024940	0.384033
-104.762254	-1.696769	99.357441	0.024262	0.384395
-103.689043	-2.183682	99.360769	0.024002	0.384121
-104.950725	-1.788280	99.364097	0.024308	0.383846
-106.831452	-1.057502	99.367425	0.024764	0.383914
-107.740900	-0.570937	99.370753	0.024984	0.384396
-104.725279	-1.664544	99.374081	0.024253	0.384552
-104.146476	-1.907184	99.377409	0.024113	0.384472
-102.565182	-2.601074	99.380737	0.023730	0.384147
-106.702005	-1.096966	99.384065	0.024732	0.383947
-107.031423	-0.880193	99.387393	0.024812	0.384259
-106.892952	-0.815828	99.390721	0.024778	0.384653
-103.614654	-2.028691	99.394049	0.023984	0.384741
-103.582427	-2.149926	99.397377	0.023976	0.384373
-106.477228	-1.084448	99.400705	0.024677	0.384277
-106.822653	-0.859111	99.404033	0.024761	0.384597
-104.461843	-1.699060	99.407361	0.024189	0.384774
-103.381938	-2.182353	99.410689	0.023927	0.384520
-104.013831	-2.035507	99.414017	0.024080	0.384210
-106.350645	-1.165743	99.417345	0.024646	0.384165
-107.139472	-0.771659	99.420673	0.024837	0.384489
-105.119652	-1.450265	99.424001	0.024348	0.384775
-102.790017	-2.384255	99.427329	0.023784	0.384595
-102.814928	-2.503827	99.430657	0.023790	0.384160
-105.738676	-1.490168	99.433985	0.024498	0.383851
-107.858900	-0.564262	99.437313	0.025012	0.384272
-105.699970	-1.321789	99.440641	0.024489	0.384470
-103.292283	-2.233187	99.443969	0.023905	0.384465
-103.684201	-2.169058	99.447297	0.024000	0.384182
-106.439189	-1.135040	99.450625	0.024668	0.384158
-107.061910	-0.830005	99.453953	0.024818	0.384393
-104.632638	-1.637557	99.457281	0.024230	0.384767
-103.381832	-2.199355	99.460609	0.023927	0.384466
-103.015091	-2.446404	99.463937	0.023838	0.384100
-106.187858	-1.304301	99.467265	0.024606	0.383908
-108.124345	-0.450787	99.470593	0.025076	0.384319
-106.104409	-1.079188	99.473921	0.024586	0.384775
-103.423746	-2.086892	99.477249	0.023937	0.384793
-103.085980	-2.335342	99.480577	0.023855	0.384386
-106.307417	-1.174433	99.483905	0.024635	0.384195
-107.661481	-0.523924	99.487233	0.024963	0.384664
-105.182643	-1.337752	99.490561	0.024363	0.385078
-103.702409	-1.923846	99.493889	0.024004	0.384989
-103.847281	-1.982602	99.497217	0.024039	0.384606
-106.477732	-0.969494	99.500545	0.024676	0.384670
-106.749896	-0.803109	99.503873	0.024742	0.384885
-105.434034	-1.173732	99.507201	0.024423	0.385312
-101.856255	-2.622331	99.510529	0.023557	0.384987
-102.212606	-2.625652	99.513857	0.023643	0.384522
-104.489753	-1.872289	99.517185	0.024194	0.384160
-107.414267	-0.720780	99.520513	0.024903	0.384317
-105.681450	-1.276567	99.523841	0.024483	0.384651
-103.481243	-2.097816	99.527169	0.023950	0.384686
-103.557819	-2.192813	99.530497	0.023969	0.384268
-105.150258	-1.622308	99.533825	0.024354	0.384163
-107.281414	-0.767770	99.537153	0.024871	0.384329
-105.434000	-1.340343	99.540481	0.024423	0.384753
-104.396018	-1.727396	99.543809	0.024171	0.384771
-103.247089	-2.218840	99.547137	0.023893	0.384578
-105.311760	-1.489102	99.550465	0.024393	0.384407
-106.326885	-1.060784	99.553793	0.024639	0.384558
-107.023601	-0.703079	99.557121	0.024808	0.384877
-103.446059	-2.005478	99.560449	0.023941	0.385044
-104.867365	-1.547856	99.563777	0.024285	0.384777
-104.604668	-1.645470	99.567105	0.024222	0.384782
-106.926206	-0.719904	99.570433	0.024784	0.384945
-104.075919	-1.754243	99.573761	0.024093	0.385090
-105.363189	-1.265701	99.577089	0.024405	0.385097
-102.599133	-2.347300	99.580417	0.023736	0.384972
-105.347988	-1.369535	99.583745	0.024402	0.384767
-103.653507	-2.009661	99.587073	0.023991	0.384768
-105.928234	-1.149740	99.590401	0.024542	0.384769
-104.340731	-1.749259	99.593729	0.024157	0.384770
-105.322268	-1.377014	99.597057	0.024395	0.384775
-103.471379	-2.078577	99.600385	0.023947	0.384768
-106.224377	-1.044526	99.603713	0.024614	0.384747
-104.134191	-1.824442	99.607041	0.024107	0.384781
-105.668956	-1.224785	99.610369	0.024479	0.384847
-103.912442	-1.904310	99.613697	0.024053	0.384795
-105.801821	-1.186617	99.617025	0.024511	0.384807
-103.649967	-1.974402	99.620353	0.023990	0.384893
-105.359442	-1.362230	99.623681	0.024404	0.384779
-104.661702	-1.624763	99.627009	0.024235	0.384783
-104.900510	-1.525482	99.630337	0.024293	0.384814
-104.209388	-1.799213	99.633665	0.024125	0.384772
-103.978397	-1.884879	99.636993	0.024069	0.384778
-105.076451	-1.467918	99.640321	0.024335	0.384784
-105.806622	-1.194452	99.643649	0.024512	0.384776
-105.999194	-1.032205	99.646977	0.024559	0.385078
-104.954248	-1.360222	99.650305	0.024305	0.385303
-104.556065	-1.568680	99.653633	0.024209	0.385108
-103.974847	-1.796762	99.656961	0.024068	0.385080
-105.200749	-1.332876	99.660289	0.024365	0.385082
-106.131122	-0.914792	99.663617	0.024590	0.385306
-104.560189	-1.479398	99.666945	0.024210	0.385405
-103.009538	-2.073323	99.670273	0.023834	0.385378
-104.398588	-1.633627	99.673601	0.024170	0.385091
-105.364563	-1.271481	99.676929	0.024404	0.385082
-106.018994	-0.964859	99.680257	0.024563	0.385282
-103.491167	-1.880105	99.683585	0.023950	0.385417
-102.225141	-2.459571	99.686913	0.023644	0.385077
-102.836228	-2.322399	99.690241	0.023792	0.384761
-105.339715	-1.462483	99.693569	0.024398	0.384470
-106.217787	-1.023077	99.696897	0.024611	0.384833
-104.664624	-1.533400	99.700225	0.024235	0.385092
-102.128141	-2.546432	99.703553	0.023620	0.384909
-103.657768	-2.120513	99.706881	0.023991	0.384396
-106.346719	-1.066882	99.710209	0.024642	0.384522
-107.356026	-0.583889	99.713537	0.024886	0.384865
-104.089973	-1.697171	99.716865	0.024095	0.385273
-102.830974	-2.279115	99.720193	0.023790	0.384916
-105.347026	-1.371121	99.723521	0.024400	0.384771
-106.666204	-0.788307	99.726849	0.024719	0.385055
-106.936062	-0.537235	99.730177	0.024784	0.385557
-103.987581	-1.606744	99.733505	0.024070	0.385709
-103.474442	-1.826012	99.736833	0.023946	0.385623
-104.867597	-1.361181	99.740161	0.024283	0.385416
-106.211155	-0.788305	99.743489	0.024609	0.385635
-104.849606	-1.212929	99.746817	0.024279	0.385938
-101.790570	-2.434704	99.750145	0.023538	0.385718
-102.287032	-2.394504	99.753473	0.023658	0.385222
-104.792670	-1.487622	99.756801	0.024265	0.385087
-107.247976	-0.513026	99.760129	0.024860	0.385244
-102.938638	-2.053026	99.763457	0.023816	0.385543
-102.323936	-2.392017	99.766785	0.023667	0.385184
-102.274564	-2.555702	99.770113	0.023655	0.384695
-107.339580	-0.644517	99.773441	0.024882	0.384685
-104.798723	-1.483631	99.776769	0.024266	0.385094
-105.328781	-1.259214	99.780097	0.024395	0.385175
-102.334785	-2.393200	99.783425	0.023669	0.385167
-105.745436	-1.177592	99.786753	0.024495	0.384920
-105.359164	-1.272333	99.790081	0.024402	0.385093
-107.461186	-0.341049	99.793409	0.024911	0.385554
-103.652426	-1.732200	99.796737	0.023988	0.385717
-103.540547	-1.774431	99.800065	0.023961	0.385717
-103.697225	-1.794594	99.803393	0.023999	0.385450
-106.573002	-0.667948	99.806721	0.024696	0.385584
-104.839255	-1.230206	99.810049	0.024276	0.385897
-102.484406	-2.125092	99.813377	0.023705	0.385881
-102.641717	-2.194108	99.816705	0.023743	0.385449
-103.058443	-2.112963	99.820033	0.023844	0.385192
-105.116003	-1.365547	99.823361	0.024342	0.385090
-104.849395	-1.402742	99.826689	0.024278	0.385305
-104.542351	-1.562721	99.830017	0.024203	0.385157
-103.745603	-1.787824	99.833345	0.024010	0.385413
-103.971846	-1.797879	99.836673	0.024065	0.385092
-105.635310	-1.109863	99.840001	0.024468	0.385292
-105.461402	-1.141755	99.843329	0.024426	0.385406
-105.028476	-1.221632	99.846657	0.024321	0.385688
-103.443805	-1.864334	99.849985	0.023937	0.385541
-105.744389	-0.960432	99.853313	0.024494	0.385657
-105.060168	-1.197032	99.856641	0.024329	0.385731
-104.484631	-1.329450	99.859969	0.024189	0.386017
-103.454999	-1.736019	99.863297	0.023940	0.385959
-103.745641	-1.700778	99.866625	0.024010	0.385708
-103.825385	-1.670605	99.869953	0.024029	0.385708
-103.119088	-1.984331	99.873281	0.023858	0.385551
-105.326419	-1.152600	99.876609	0.024393	0.385543
-102.666039	-2.158783	99.879937	0.023748	0.385541
-104.526320	-1.495263	99.883265	0.024199	0.385408
-102.651214	-2.243304	99.886593	0.023745	0.385276
-104.891072	-1.448820	99.889921	0.024287	0.385100
-102.839026	-2.206464	99.893249	0.023790	0.385161
-105.309958	-1.293042	99.896577	0.024389	0.385092
-103.879511	-1.833625	99.899905	0.024042	0.385093
-107.293001	-0.450404	99.903233	0.024869	0.385406
-103.698204	-1.716095	99.906561	0.023998	0.385719
-106.542493	-0.618790	99.909889	0.024687	0.385795
-104.504800	-1.318569	99.913217	0.024193	0.386031
-106.383161	-0.554780	99.916545	0.024648	0.386213
-103.045454	-1.778602	99.919873	0.023840	0.386339
-104.202350	-1.342564	99.923201	0.024120	0.386335
-102.741611	-1.957221	99.926529	0.023766	0.386125
-104.239961	-1.418035	99.929857	0.024129	0.386034
-103.816829	-1.579471	99.933185	0.024026	0.386030
-105.052269	-1.090874	99.936513	0.024326	0.386103
-102.623974	-2.034003	99.939841	0.023737	0.386018
-102.679489	-2.076285	99.943169	0.023751	0.385805
-103.774280	-1.752035	99.946497	0.024016	0.385504
-104.234047	-1.523097	99.949825	0.024127	0.385690
-104.399105	-1.457104	99.953153	0.024167	0.385702
-101.776709	-2.491315	99.956481	0.023532	0.385558
-104.809095	-1.457402	99.959809	0.024266	0.385180
-104.281779	-1.588754	99.963137	0.024139	0.385409
-106.531506	-0.710055	99.966465	0.024684	0.385505
-103.691008	-1.680516	99.969793	0.023995	0.385852
-105.144675	-1.152845	99.973121	0.024348	0.385779
-102.484198	-2.127457	99.976449	0.023703	0.385883
-105.834722	-0.892035	99.979777	0.024515	0.385780
-103.775092	-1.598361	99.983105	0.024016	0.386022
-106.230143	-0.635942	99.986433	0.024610	0.386139
-101.741712	-2.310123	99.989761	0.023523	0.386213
-105.682707	-0.875689	99.993089	0.024478	0.386029
-104.073007	-1.393737	99.996417	0.024088	0.386332
-105.058016	-1.021585	99.999745	0.024326	0.386332
-102.264084	-2.110878	100.003073	0.023649	0.386220
-102.868354	-1.942273	100.006401	0.023796	0.386020
-102.768559	-2.053524	100.009729	0.023772	0.385773
-104.710457	-1.336599	100.013057	0.024242	0.385716
-104.256755	-1.509867	100.016385	0.024132	0.385710
-104.809563	-1.223068	100.019713	0.024266	0.385972
-103.122130	-1.905203	100.023041	0.023857	0.385823
-103.148399	-1.862072	100.026369	0.023863	0.385935
-104.331237	-1.501348	100.029697	0.024150	0.385645
-104.873644	-1.202684	100.033025	0.024281	0.385960
-104.675694	-1.256795	100.036353	0.024233	0.386030
-102.914355	-1.925469	100.039681	0.023806	0.386020
-103.855033	-1.645739	100.043009	0.024034	0.385765
-104.126484	-1.473565	100.046337	0.024100	0.385999
-106.332070	-0.624833	100.049665	0.024634	0.386050
-104.397217	-1.222129	100.052993	0.024166	0.386500
-103.583682	-1.578659	100.056321	0.023968	0.386336
-101.172027	-2.515676	100.059649	0.023384	0.386250
-104.356286	-1.451763	100.062977	0.024156	0.385782
-104.279741	-1.408959	100.066305	0.024137	0.386023
-106.022764	-0.713177	100.069633	0.024559	0.386148
-101.931880	-2.207621	100.072961	0.023568	0.386321
-103.258722	-1.793633	100.076289	0.023889	0.386028
-103.007825	-1.919634	100.079617	0.023829	0.385923
-106.185219	-0.720960	100.082945	0.024598	0.385916
-103.734483	-1.523235	100.086273	0.024005	0.386333
-103.901169	-1.457050	100.089601	0.024045	0.386343
-100.741838	-2.756151	100.092929	0.023280	0.385991
-105.399381	-1.052676	100.096257	0.024408	0.385800
-104.022932	-1.507217	100.099585	0.024074	0.386021
-106.337375	-0.577073	100.102913	0.024635	0.386207
-103.243460	-1.707430	100.106241	0.023885	0.386338
-104.041196	-1.409908	100.109569	0.024079	0.386325
-103.399172	-1.653790	100.112897	0.023923	0.386321
-105.131801	-0.954386	100.116225	0.024343	0.386471
-103.638816	-1.531786	100.119553	0.023981	0.386427
-103.001195	-1.717471	100.122881	0.023826	0.386613
-101.614462	-2.383106	100.126209	0.023491	0.386138
-103.999757	-1.516949	100.129537	0.024068	0.386020
-103.145388	-1.872488	100.132865	0.023861	0.385910
-104.902802	-1.164587	100.136193	0.024287	0.386057
-103.538141	-1.689359	100.139521	0.023956	0.386027
-103.924799	-1.488817	100.142849	0.024050	0.386210
-103.457439	-1.721109	100.146177	0.023937	0.386023
-103.347688	-1.761793	100.149505	0.023910	0.386026
-103.920381	-1.545913	100.152833	0.024049	0.386025
-103.204621	-1.817200	100.156161	0.023875	0.386022
-105.219665	-1.056608	100.159489	0.024364	0.386019
-103.312361	-1.688528	100.162817	0.023901	0.386318
-104.576818	-1.272518	100.166145	0.024208	0.386110
-102.704205	-1.918510	100.169473	0.023754	0.386318
-105.327637	-0.984568	100.172801	0.024390	0.386125
-104.437980	-1.189192	100.176129	0.024174	0.386567
-104.550126	-1.123408	100.179457	0.024201	0.386646
-101.020506	-2.482461	100.182785	0.023346	0.386562
-103.492412	-1.662404	100.186113	0.023945	0.386179
-104.289071	-1.313731	100.189441	0.024138	0.386339
-106.094443	-0.587420	100.192769	0.024575	0.386487
-103.299905	-1.594146	100.196097	0.023898	0.386653
-100.909584	-2.521908	100.199425	0.023319	0.386571
-100.755601	-2.758518	100.202753	0.023282	0.385972
-104.586862	-1.388708	100.206081	0.024210	0.385709
-105.963763	-0.770672	100.209409	0.024543	0.386038
-106.033237	-0.596470	100.212737	0.024560	0.386535
-101.143948	-2.440998	100.216065	0.023375	0.386546
-102.418801	-2.041690	100.219393	0.023684	0.386270
-104.418585	-1.360377	100.222721	0.024169	0.386020
-107.074803	-0.211016	100.226049	0.024812	0.386508
-103.237307	-1.566282	100.229377	0.023882	0.386828
-102.619131	-1.792688	100.232705	0.023733	0.386852
-100.279770	-2.841798	100.236033	0.023166	0.386298
-105.449668	-0.920299	100.239361	0.024418	0.386190
-104.656657	-1.177490	100.242689	0.024226	0.386333
-105.871175	-0.572904	100.246017	0.024520	0.386822
-100.174134	-2.752909	100.249345	0.023140	0.386732
-101.541985	-2.368378	100.252673	0.023471	0.386287
-103.329881	-1.811895	100.256001	0.023905	0.385887
-107.002022	-0.301512	100.259329	0.024794	0.386299
-104.875515	-0.994349	100.262657	0.024279	0.386671
-102.001868	-2.020520	100.265985	0.023583	0.386872
-102.152416	-2.094216	100.269313	0.023619	0.386434
-103.291501	-1.692695	100.272641	0.023895	0.386337
-105.985462	-0.646668	100.275969	0.024548	0.386431
-103.901577	-1.293155	100.279297	0.024043	0.386905
-103.228156	-1.558633	100.282625	0.023880	0.386868
-100.909493	-2.509177	100.285953	0.023318	0.386619
-104.919432	-1.071248	100.289281	0.024289	0.386359
-105.525865	-0.722676	100.292609	0.024436	0.386760
-105.522032	-0.616799	100.295937	0.024435	0.387120
-100.155716	-2.631302	100.299265	0.023135	0.387166
-100.724860	-2.604886	100.302593	0.023273	0.386533
-101.843796	-2.298267	100.305921	0.023544	0.386143
-106.302970	-0.601871	100.309249	0.024624	0.386181
-104.041028	-1.323794	100.312577	0.024076	0.386627
-101.932107	-2.123772	100.315905	0.023565	0.386617
-100.649820	-2.745799	100.319233	0.023255	0.386156
-103.808662	-1.657027	100.322561	0.024020	0.385803
-105.832926	-0.810549	100.325889	0.024510	0.386077
-105.519329	-0.788564	100.329217	0.024434	0.386549
-103.157247	-1.651611	100.332545	0.023862	0.386649
-102.102417	-2.048774	100.335873	0.023606	0.386654
-105.493587	-0.805306	100.339201	0.024428	0.386527
-106.275348	-0.333815	100.342529	0.024617	0.387117
-105.181659	-0.638958	100.345857	0.024352	0.387480
-101.117488	-2.118765	100.349185	0.023367	0.387668
-102.371355	-1.818651	100.352513	0.023671	0.387086
-103.270753	-1.430606	100.355841	0.023889	0.387248
-104.922193	-0.841415	100.359169	0.024289	0.387131
-102.956211	-1.464953	100.362497	0.023813	0.387531
-101.392175	-2.178025	100.365825	0.023434	0.387123
-101.208814	-2.309106	100.369153	0.023389	0.386916
-101.524826	-2.331835	100.372481	0.023466	0.386439
-104.377278	-1.250923	100.375809	0.024157	0.386449
-103.127245	-1.721548	100.379137	0.023854	0.386455
-102.998393	-1.731478	100.382465	0.023823	0.386586
-101.860373	-2.241505	100.385793	0.023547	0.386318
-104.853001	-1.107029	100.389121	0.024272	0.386330
-104.163861	-1.320882	100.392449	0.024105	0.386486
-104.022357	-1.323147	100.395777	0.024071	0.386658
-103.077137	-1.680749	100.399105	0.023842	0.386657
-103.655907	-1.418968	100.402433	0.023982	0.386802
-103.531779	-1.503916	100.405761	0.023952	0.386674
-104.915714	-0.896720	100.409089	0.024287	0.386957
-104.378333	-1.006224	100.412417	0.024157	0.387271
-104.342864	-0.956593	100.415745	0.024148	0.387482
-102.530063	-1.613383	100.419073	0.023709	0.387577
-102.272637	-1.775494	100.422401	0.023646	0.387360
-103.318923	-1.409797	100.425729	0.023900	0.387261
-102.998666	-1.531382	100.429057	0.023822	0.387259
-102.355668	-1.773896	100.432385	0.023666	0.387261
-101.814534	-2.063705	100.435713	0.023535	0.386975
-102.296457	-1.950838	100.439041	0.023652	0.386743
-102.934554	-1.737011	100.442369	0.023807	0.386652
-103.587256	-1.493074	100.445697	0.023965	0.386643
-103.839350	-1.335899	100.449025	0.024026	0.386851
-102.288887	-1.939388	100.452353	0.023650	0.386792
-102.745383	-1.811024	100.455681	0.023761	0.386644
-103.415107	-1.556867	100.459009	0.023923	0.386648
-105.279805	-0.797281	100.462337	0.024374	0.386832
-104.115314	-1.140935	100.465665	0.024092	0.387156
-103.256012	-1.434908	100.468993	0.023884	0.387259
-102.115144	-1.864588	100.472321	0.023608	0.387264
-102.978243	-1.625945	100.475649	0.023817	0.386971
-103.484560	-1.387142	100.478977	0.023939	0.387130
-103.900911	-1.190180	100.482305	0.024040	0.387263
-103.578232	-1.312488	100.485633	0.023962	0.387262
-102.404929	-1.756878	100.488961	0.023678	0.387259
-102.368928	-1.770843	100.492289	0.023669	0.387258
-103.751183	-1.300452	100.495617	0.024004	0.387084
-102.609118	-1.677933	100.498945	0.023727	0.387266
-103.044158	-1.513960	100.502273	0.023832	0.387264
-101.487239	-2.132794	100.505601	0.023455	0.387163
-103.221700	-1.568326	100.508929	0.023875	0.386858
-102.232396	-1.914659	100.512257	0.023636	0.386950
-104.645252	-1.055956	100.515585	0.024220	0.386772
-102.883010	-1.598845	100.518913	0.023793	0.387185
-104.504302	-1.030690	100.522241	0.024186	0.387036
-102.418573	-1.749798	100.525569	0.023681	0.387268
-104.306668	-1.037155	100.528897	0.024138	0.387265
-103.357990	-1.311749	100.532225	0.023908	0.387546
-104.613986	-0.827957	100.535553	0.024212	0.387577
-102.240436	-1.641546	100.538881	0.023637	0.387856
-102.832908	-1.503737	100.542209	0.023781	0.387569
-101.515155	-2.001813	100.545537	0.023461	0.387568
-102.282081	-1.804616	100.548865	0.023647	0.387259
-102.558239	-1.701450	100.552193	0.023714	0.387255
-102.832975	-1.596903	100.555521	0.023781	0.387257
-101.897411	-1.978302	100.558849	0.023554	0.387164
-101.996340	-2.007237	100.562177	0.023578	0.386942
-101.939576	-2.101510	100.565505	0.023564	0.386698
-104.279805	-1.221130	100.568833	0.024131	0.386685
-103.131311	-1.573647	100.572161	0.023853	0.386958
-101.981698	-2.045136	100.575489	0.023574	0.386835
-103.257864	-1.619501	100.578817	0.023883	0.386645
-104.257153	-1.157503	100.582145	0.024125	0.386928
-105.707954	-0.528707	100.585473	0.024477	0.387198
-103.506663	-1.245968	100.588801	0.023943	0.387582
-102.811564	-1.508835	100.592129	0.023775	0.387582
-101.718205	-1.922993	100.595457	0.023510	0.387579
-103.909384	-1.133296	100.598785	0.024041	0.387450
-104.505906	-0.812573	100.602113	0.024185	0.387769
-103.801579	-1.032378	100.605441	0.024015	0.387925
-100.975110	-2.064889	100.608769	0.023330	0.388044
-102.587817	-1.582225	100.612097	0.023720	0.387620
-103.065382	-1.362623	100.615425	0.023836	0.387751
-104.369276	-0.837375	100.618753	0.024152	0.387860
-100.622436	-2.249099	100.622081	0.023244	0.387875
-100.329389	-2.502915	100.625409	0.023173	0.387396
-101.102021	-2.314143	100.628737	0.023360	0.387051
-104.834079	-0.920864	100.632065	0.024264	0.386993
-103.449932	-1.361216	100.635393	0.023929	0.387271
-103.229930	-1.400885	100.638721	0.023876	0.387417
-99.785345	-2.761356	100.642049	0.023041	0.387220
-103.705538	-1.362819	100.645377	0.023991	0.386942
-103.488992	-1.389004	100.648705	0.023938	0.387129
-105.630005	-0.501127	100.652033	0.024457	0.387393
-101.350476	-2.063513	100.655361	0.023420	0.387577
-102.304681	-1.779290	100.658689	0.023651	0.387322
-102.104927	-1.874485	100.662017	0.023603	0.387256
-105.771239	-0.434670	100.665345	0.024491	0.387438
-102.774908	-1.428126	100.668673	0.023765	0.387903
-102.965392	-1.356402	100.672001	0.023811	0.387902
-99.839967	-2.606893	100.675329	0.023054	0.387670
-103.587680	-1.283939	100.678657	0.023962	0.387358
-102.272260	-1.757186	100.681985	0.023643	0.387438
-105.310921	-0.554536	100.685313	0.024379	0.387620
-102.491359	-1.535908	100.688641	0.023696	0.387902
-102.705915	-1.456667	100.691969	0.023748	0.387896
-102.905187	-1.382517	100.695297	0.023796	0.387892
-102.367988	-1.582349	100.698625	0.023666	0.387903
-102.450220	-1.554071	100.701953	0.023686	0.387894
-101.617329	-1.900893	100.705281	0.023484	0.387787
-102.636830	-1.576686	100.708609	0.023731	0.387583
-101.462486	-2.025535	100.711937	0.023447	0.387566
-103.572135	-1.292437	100.715265	0.023958	0.387351
-101.270143	-2.122149	100.718593	0.023400	0.387486
-104.222306	-1.049545	100.721921	0.024115	0.387342
-101.560984	-1.983499	100.725249	0.023470	0.387583
-104.271870	-1.000881	100.728577	0.024127	0.387443
-101.240688	-2.103467	100.731905	0.023393	0.387587
-103.384238	-1.295796	100.735233	0.023912	0.387579
-101.485019	-2.031618	100.738561	0.023452	0.387519
-104.498718	-0.908833	100.741889	0.024182	0.387465
-101.995749	-1.819185	100.745217	0.023575	0.387584
