Fri Oct 25 03:48:18 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-123.996142	-2.190354	89.326849	0.029160	0.354118
-124.704955	-1.868305	89.330177	0.029332	0.354316
-125.052841	-1.726658	89.333505	0.029416	0.354353
-124.953830	-1.714568	89.336833	0.029392	0.354535
-124.492915	-1.905971	89.340161	0.029280	0.354472
-125.005105	-1.661697	89.343489	0.029404	0.354658
-124.032496	-2.031639	89.346817	0.029169	0.354650
-124.465129	-1.869148	89.350145	0.029273	0.354646
-124.454774	-1.871077	89.353473	0.029271	0.354654
-124.397872	-1.893327	89.356801	0.029257	0.354651
-123.590445	-2.198656	89.360129	0.029061	0.354652
-123.737696	-2.143255	89.363457	0.029097	0.354651
-124.443397	-1.876087	89.366785	0.029268	0.354652
-123.982840	-2.050295	89.370113	0.029156	0.354652
-124.271001	-1.940391	89.373441	0.029226	0.354656
-123.909690	-2.109735	89.376769	0.029139	0.354536
-123.704754	-2.159052	89.380097	0.029089	0.354640
-124.048660	-2.108206	89.383425	0.029172	0.354350
-124.837231	-1.759549	89.386753	0.029363	0.354535
-124.397813	-1.939192	89.390081	0.029257	0.354486
-124.854631	-1.716667	89.393409	0.029367	0.354668
-123.726465	-2.144983	89.396737	0.029094	0.354662
-124.625317	-1.806193	89.400065	0.029312	0.354658
-124.552101	-1.835239	89.403393	0.029294	0.354653
-124.214560	-1.898221	89.406721	0.029212	0.354890
-123.567947	-2.199702	89.410049	0.029055	0.354682
-124.335612	-1.894234	89.413377	0.029241	0.354738
-123.651114	-2.174864	89.416705	0.029075	0.354658
-124.546666	-1.821342	89.420033	0.029292	0.354713
-123.995112	-2.045118	89.423361	0.029159	0.354657
-124.277302	-1.897724	89.426689	0.029227	0.354806
-123.251314	-2.325341	89.430017	0.028978	0.354662
-124.395996	-1.891188	89.433345	0.029256	0.354667
-124.059613	-2.022594	89.436673	0.029174	0.354651
-124.671501	-1.782873	89.440001	0.029322	0.354682
-124.318603	-1.923859	89.443329	0.029237	0.354655
-123.648070	-2.134387	89.446657	0.029074	0.354813
-124.455336	-1.874257	89.449985	0.029270	0.354647
-124.213399	-1.965197	89.453313	0.029211	0.354650
-125.573389	-1.369160	89.456641	0.029541	0.354949
-125.098809	-1.475623	89.459969	0.029426	0.355216
-124.364826	-1.733883	89.463297	0.029248	0.355287
-122.735452	-2.351084	89.466625	0.028853	0.355283
-124.155243	-1.889558	89.469953	0.029197	0.355008
-123.694888	-2.005377	89.473281	0.029085	0.355221
-124.483363	-1.760802	89.476609	0.029276	0.355025
-122.921740	-2.303303	89.479937	0.028898	0.355201
-124.007678	-1.956619	89.483265	0.029161	0.354968
-123.008332	-2.334593	89.486593	0.028919	0.354968
-125.175933	-1.543196	89.489921	0.029444	0.354864
-123.186676	-2.264850	89.493249	0.028962	0.354976
-124.153978	-1.902005	89.496577	0.029196	0.354966
-122.265164	-2.655323	89.499905	0.028739	0.354823
-124.911366	-1.701331	89.503233	0.029380	0.354652
-124.215982	-1.903179	89.506561	0.029211	0.354876
-125.796868	-1.278512	89.509889	0.029594	0.354974
-123.065837	-2.256391	89.513217	0.028933	0.355176
-123.999383	-1.958694	89.516545	0.029159	0.354974
-124.034428	-1.943090	89.519873	0.029167	0.354982
-125.176854	-1.486969	89.523201	0.029444	0.355070
-124.500212	-1.683277	89.526529	0.029280	0.355289
-124.392311	-1.722142	89.529857	0.029254	0.355296
-122.813587	-2.292972	89.533185	0.028871	0.355392
-123.705767	-1.982224	89.536513	0.029087	0.355295
-123.872073	-1.919328	89.539841	0.029128	0.355295
-124.538393	-1.666591	89.543169	0.029289	0.355298
-123.392550	-2.101164	89.546497	0.029011	0.355294
-122.960492	-2.299000	89.549825	0.028907	0.355168
-123.527010	-2.136837	89.553153	0.029044	0.354978
-124.889208	-1.588899	89.556481	0.029374	0.355098
-124.230978	-1.785547	89.559809	0.029214	0.355289
-123.079071	-2.222469	89.563137	0.028935	0.355285
-122.449517	-2.522587	89.566465	0.028783	0.355058
-123.430259	-2.175075	89.569793	0.029020	0.354973
-124.481355	-1.776375	89.573121	0.029275	0.354977
-125.092984	-1.531554	89.576449	0.029423	0.355027
-125.250540	-1.402173	89.579777	0.029461	0.355282
-122.704418	-2.340067	89.583105	0.028844	0.355374
-124.330291	-1.748337	89.586433	0.029238	0.355289
-123.349621	-2.119100	89.589761	0.029000	0.355290
-125.061144	-1.451379	89.593089	0.029415	0.355365
-122.591512	-2.362474	89.596417	0.028817	0.355449
-124.440455	-1.709245	89.599745	0.029265	0.355281
-122.710736	-2.362605	89.603073	0.028846	0.355284
-125.392038	-1.331356	89.606401	0.029495	0.355347
-122.818982	-2.277091	89.609729	0.028872	0.355447
-123.789665	-1.954047	89.613057	0.029107	0.355286
-122.060198	-2.627549	89.616385	0.028688	0.355216
-124.265992	-1.852657	89.619713	0.029222	0.354999
-124.091405	-1.838752	89.623041	0.029180	0.355291
-125.032838	-1.479334	89.626369	0.029408	0.355304
-122.960683	-2.248771	89.629697	0.028906	0.355356
-123.649480	-2.009669	89.633025	0.029073	0.355278
-125.108665	-1.444610	89.636353	0.029426	0.355327
-125.642664	-1.140584	89.639681	0.029555	0.355700
-124.016714	-1.701080	89.643009	0.029161	0.355898
-122.069135	-2.449292	89.646337	0.028690	0.355856
-122.871773	-2.216337	89.649665	0.028884	0.355599
-123.795542	-1.865513	89.652993	0.029108	0.355604
-125.523869	-1.193473	89.656321	0.029526	0.355672
-123.215518	-2.005470	89.659649	0.028967	0.355894
-122.166097	-2.451503	89.662977	0.028713	0.355715
-121.393425	-2.834490	89.666305	0.028526	0.355384
-123.554736	-2.112912	89.669633	0.029049	0.355034
-124.848474	-1.568203	89.672961	0.029363	0.355237
-122.576433	-2.417006	89.676289	0.028812	0.355275
-121.583040	-2.857663	89.679617	0.028572	0.355038
-123.418214	-2.262056	89.682945	0.029016	0.354678
-126.406486	-1.066046	89.686273	0.029740	0.354919
-125.571810	-1.247249	89.689601	0.029538	0.355411
-123.103372	-2.129840	89.692929	0.028940	0.355597
-123.097976	-2.173607	89.696257	0.028938	0.355445
-123.764252	-1.904776	89.699585	0.029100	0.355507
-126.111860	-0.973003	89.702913	0.029668	0.355667
-124.422169	-1.516916	89.706241	0.029259	0.356015
-124.292346	-1.509520	89.709569	0.029227	0.356221
-121.453384	-2.625874	89.712897	0.028540	0.356065
-125.006824	-1.325151	89.716225	0.029400	0.355908
-123.846519	-1.684375	89.719553	0.029119	0.356199
-124.872682	-1.268536	89.722881	0.029368	0.356300
-119.693521	-3.276984	89.726209	0.028113	0.356119
-122.486494	-2.362307	89.729537	0.028790	0.355603
-122.715224	-2.331744	89.732865	0.028845	0.355399
-124.819148	-1.505457	89.736193	0.029355	0.355511
-121.841493	-2.647264	89.739521	0.028633	0.355453
-123.522808	-2.037753	89.742849	0.029041	0.355357
-121.259421	-2.965505	89.746177	0.028492	0.355095
-125.000195	-1.545454	89.749505	0.029399	0.355115
-123.069866	-2.290178	89.752833	0.028931	0.355062
-125.119922	-1.467411	89.756161	0.029428	0.355235
-122.565935	-2.421865	89.759489	0.028809	0.355277
-125.107594	-1.427234	89.762817	0.029424	0.355399
-124.132871	-1.738749	89.766145	0.029188	0.355608
-124.847206	-1.411200	89.769473	0.029361	0.355818
-122.725722	-2.191870	89.772801	0.028847	0.355897
-124.007594	-1.707739	89.776129	0.029158	0.355895
-123.719414	-1.818914	89.779457	0.029088	0.355887
-124.357375	-1.546668	89.782785	0.029242	0.356000
-121.702896	-2.548429	89.786113	0.028599	0.356008
-122.752946	-2.188888	89.789441	0.028854	0.355871
-123.369905	-2.032356	89.792769	0.029003	0.355591
-124.021468	-1.734886	89.796097	0.029161	0.355778
-123.780199	-1.793121	89.799425	0.029102	0.355899
-122.006475	-2.475679	89.802753	0.028673	0.355856
-121.840443	-2.654789	89.806081	0.028632	0.355432
-123.025887	-2.248403	89.809409	0.028920	0.355279
-125.301876	-1.376907	89.812737	0.029471	0.355318
-124.587323	-1.510327	89.816065	0.029298	0.355818
-124.037532	-1.697001	89.819393	0.029165	0.355895
-121.611640	-2.622252	89.822721	0.028577	0.355867
-124.482085	-1.593061	89.826049	0.029272	0.355662
-123.791841	-1.792245	89.829377	0.029105	0.355888
-124.992031	-1.305881	89.832705	0.029396	0.356006
-121.400105	-2.623125	89.836033	0.028525	0.356157
-123.466638	-1.910939	89.839361	0.029026	0.355904
-121.291958	-2.763226	89.842689	0.028499	0.355795
-124.520719	-1.575060	89.846017	0.029281	0.355675
-122.248414	-2.423290	89.849345	0.028731	0.355716
-124.425008	-1.599495	89.852673	0.029258	0.355719
-120.686726	-3.029370	89.856001	0.028352	0.355660
-124.223439	-1.761823	89.859329	0.029209	0.355405
-122.182657	-2.533473	89.862657	0.028715	0.355405
-126.052425	-1.025534	89.865985	0.029652	0.355568
-122.073049	-2.483848	89.869313	0.028688	0.355738
-124.653133	-1.507554	89.872641	0.029313	0.355741
-122.178423	-2.432730	89.875969	0.028714	0.355780
-125.543182	-1.146329	89.879297	0.029529	0.355831
-122.619808	-2.205651	89.882625	0.028820	0.356000
-125.805756	-0.953128	89.885953	0.029592	0.356174
-122.881469	-2.009303	89.889281	0.028884	0.356355
-123.684371	-1.670932	89.892609	0.029078	0.356482
-121.755984	-2.448390	89.895937	0.028611	0.356307
-124.140043	-1.542181	89.899265	0.029188	0.356323
-122.437058	-2.205130	89.902593	0.028776	0.356255
-122.930699	-2.029232	89.905921	0.028895	0.356216
-121.992648	-2.440738	89.909249	0.028668	0.356009
-122.644770	-2.219284	89.912577	0.028826	0.355917
-122.417938	-2.355407	89.915905	0.028771	0.355734
-123.152432	-2.036206	89.919233	0.028949	0.355885
-123.588641	-1.930862	89.922561	0.029055	0.355668
-122.489136	-2.280807	89.925889	0.028788	0.355909
-121.999266	-2.579168	89.929217	0.028670	0.355496
-122.894069	-2.210258	89.932545	0.028886	0.355608
-125.452443	-1.247549	89.935873	0.029506	0.355590
-124.237314	-1.565918	89.939201	0.029212	0.356105
-124.090846	-1.630246	89.942529	0.029176	0.356073
-121.916954	-2.413556	89.945857	0.028649	0.356215
-123.209364	-2.000583	89.949185	0.028963	0.355939
-123.338051	-1.884820	89.952513	0.028994	0.356183
-125.680855	-0.975274	89.955841	0.029561	0.356269
-122.779943	-1.971501	89.959169	0.028858	0.356637
-121.730929	-2.434857	89.962497	0.028604	0.356394
-121.236650	-2.685262	89.965825	0.028484	0.356163
-125.398256	-1.161224	89.969153	0.029493	0.355982
-124.354306	-1.419184	89.972481	0.029240	0.356481
-124.058040	-1.488672	89.975809	0.029168	0.356636
-118.402510	-3.652330	89.979137	0.027798	0.356546
-121.679759	-2.621277	89.982465	0.028592	0.355787
-122.986673	-2.174561	89.985793	0.028908	0.355613
-127.254960	-0.475180	89.989121	0.029942	0.355924
-123.153179	-1.864311	89.992449	0.028948	0.356515
-122.175397	-2.231071	89.995777	0.028711	0.356527
-119.301581	-3.451573	89.999105	0.028015	0.356040
-124.874160	-1.430646	90.002433	0.029365	0.355724
-125.301546	-1.157811	90.005761	0.029469	0.356130
-124.828090	-1.199195	90.009089	0.029354	0.356632
-119.759349	-3.138506	90.012417	0.028126	0.356550
-121.212038	-2.727895	90.015745	0.028478	0.356045
-122.973663	-2.123446	90.019073	0.028905	0.355820
-126.090235	-0.867759	90.022401	0.029660	0.356101
-123.987808	-1.548485	90.025729	0.029150	0.356518
-121.019824	-2.674276	90.029057	0.028431	0.356506
-120.804234	-2.881874	90.032385	0.028379	0.356047
-121.763944	-2.589270	90.035713	0.028611	0.355791
-125.935329	-1.009938	90.039041	0.029622	0.355797
-123.623332	-1.728828	90.042369	0.029062	0.356364
-122.900373	-2.042858	90.045697	0.028887	0.356216
-119.322236	-3.427377	90.049025	0.028020	0.356103
-124.778622	-1.475718	90.052353	0.029342	0.355695
-123.779746	-1.730927	90.055681	0.029100	0.356142
-126.604435	-0.582383	90.059009	0.029784	0.356435
-120.610437	-2.762403	90.062337	0.028332	0.356751
-122.776437	-2.043604	90.065665	0.028856	0.356386
-120.734083	-2.828263	90.068993	0.028362	0.356341
-126.340061	-0.751798	90.072321	0.029720	0.356182
-123.080803	-1.822332	90.075649	0.028930	0.356773
-123.806635	-1.530834	90.078977	0.029106	0.356835
-118.747358	-3.503487	90.082305	0.027880	0.356619
-122.946324	-2.063090	90.085633	0.028897	0.356082
-122.437110	-2.219802	90.088961	0.028774	0.356213
-125.913419	-0.876705	90.092289	0.029616	0.356317
-120.451996	-2.906199	90.095617	0.028293	0.356448
-122.697263	-2.122931	90.098945	0.028837	0.356208
-119.868533	-3.253017	90.102273	0.028151	0.355988
-125.323357	-1.251594	90.105601	0.029473	0.355764
-121.969489	-2.420831	90.108929	0.028660	0.356126
-125.485054	-1.089050	90.112257	0.029512	0.356134
-120.632853	-2.860445	90.115585	0.028336	0.356366
-123.907644	-1.669514	90.118913	0.029130	0.356193
-122.319596	-2.263709	90.122241	0.028745	0.356217
-125.053740	-1.189431	90.125569	0.029407	0.356364
-122.841447	-1.982651	90.128897	0.028871	0.356522
-122.902759	-1.959037	90.132225	0.028886	0.356524
-122.043490	-2.283169	90.135553	0.028678	0.356527
-123.159220	-1.862556	90.138881	0.028948	0.356522
-123.090220	-1.890585	90.142209	0.028931	0.356516
-122.674459	-2.023051	90.145537	0.028831	0.356606
-123.481393	-1.701105	90.148865	0.029026	0.356667
-120.727536	-2.741641	90.152193	0.028359	0.356671
-123.047031	-1.908161	90.155521	0.028921	0.356512
-121.515443	-2.511479	90.158849	0.028550	0.356424
-124.247405	-1.507887	90.162177	0.029212	0.356317
-120.434972	-2.918913	90.165505	0.028288	0.356429
-124.166782	-1.564077	90.168833	0.029192	0.356224
-121.813988	-2.411450	90.172161	0.028622	0.356378
-125.801948	-0.887269	90.175489	0.029588	0.356437
-121.017911	-2.603313	90.178817	0.028429	0.356776
-124.466583	-1.343294	90.182145	0.029264	0.356616
-120.222922	-2.917360	90.185473	0.028236	0.356728
-125.418500	-0.986931	90.188801	0.029495	0.356603
-121.355918	-2.461023	90.192129	0.028511	0.356830
-125.488857	-0.884396	90.195457	0.029512	0.356879
-119.853485	-2.975096	90.198785	0.028147	0.357027
-123.851574	-1.537818	90.202113	0.029115	0.356755
-121.241301	-2.506104	90.205441	0.028483	0.356824
-125.499878	-0.891215	90.208769	0.029515	0.356840
-120.204857	-2.839237	90.212097	0.028232	0.357039
-121.853979	-2.276539	90.215425	0.028631	0.356817
-120.065826	-3.070215	90.218753	0.028198	0.356390
-125.294811	-1.105940	90.222081	0.029465	0.356342
-122.861921	-1.908597	90.225409	0.028875	0.356769
-123.135649	-1.785874	90.228737	0.028942	0.356840
-119.880344	-3.065855	90.232065	0.028153	0.356662
-122.523560	-2.184112	90.235393	0.028793	0.356233
-122.621561	-2.151905	90.238721	0.028817	0.356215
-125.255565	-1.060621	90.242049	0.029455	0.356562
-122.797285	-1.917396	90.245377	0.028859	0.356828
-122.251412	-2.120601	90.248705	0.028727	0.356840
-121.946232	-2.234918	90.252033	0.028653	0.356844
-124.920335	-1.086255	90.255361	0.029374	0.356931
-124.424951	-1.185884	90.258689	0.029254	0.357250
-121.218906	-2.341792	90.262017	0.028477	0.357456
-121.104962	-2.468121	90.265345	0.028449	0.357153
-121.366878	-2.427121	90.268673	0.028513	0.356943
-124.616531	-1.211597	90.272001	0.029300	0.356894
-122.232208	-2.030880	90.275329	0.028722	0.357194
-123.060144	-1.730352	90.278657	0.028923	0.357148
-119.231017	-3.201668	90.281985	0.027995	0.357064
-122.546310	-2.086335	90.285313	0.028798	0.356561
-121.734856	-2.353968	90.288641	0.028602	0.356704
-124.996137	-1.133974	90.291969	0.029392	0.356655
-120.853557	-2.602093	90.295297	0.028388	0.357014
-122.504993	-2.055289	90.298625	0.028788	0.356731
-120.825429	-2.696842	90.301953	0.028381	0.356708
-125.228031	-1.060449	90.305281	0.029448	0.356605
-121.818747	-2.243373	90.308609	0.028622	0.356992
-124.020200	-1.427351	90.311937	0.029155	0.356932
-120.696065	-2.657046	90.315265	0.028350	0.357032
-124.495076	-1.247609	90.318593	0.029270	0.356933
-122.334873	-2.008908	90.321921	0.028747	0.357136
-124.910325	-0.987656	90.325249	0.029370	0.357307
-120.352617	-2.629938	90.328577	0.028266	0.357603
-123.122002	-1.662765	90.331905	0.028937	0.357312
-120.340253	-2.715820	90.335233	0.028263	0.357309
-124.572845	-1.137161	90.338561	0.029288	0.357229
-121.686604	-2.166919	90.341889	0.028589	0.357453
-122.540344	-1.843901	90.345217	0.028796	0.357454
-120.115253	-2.817154	90.348545	0.028208	0.357250
-122.890653	-1.821118	90.351873	0.028881	0.357056
-121.174332	-2.500622	90.355201	0.028465	0.356946
-123.530397	-1.587646	90.358529	0.029036	0.357026
-120.884839	-2.606811	90.361857	0.028395	0.356958
-123.533451	-1.596434	90.365185	0.029036	0.356990
-120.888416	-2.614545	90.368513	0.028396	0.356925
-124.881711	-1.082941	90.371841	0.029363	0.357003
-122.352616	-2.005382	90.375169	0.028750	0.357127
-123.845554	-1.348016	90.378497	0.029112	0.357464
-120.237062	-2.749120	90.381825	0.028238	0.357332
-122.799412	-1.805683	90.385153	0.028858	0.357240
-121.793311	-2.204023	90.388481	0.028615	0.357175
-124.034590	-1.307115	90.391809	0.029157	0.357354
-121.579066	-2.207574	90.395137	0.028563	0.357457
-121.569994	-2.212363	90.398465	0.028560	0.357452
-121.204548	-2.430178	90.401793	0.028472	0.357163
-122.187797	-2.065139	90.405121	0.028710	0.357138
-123.064234	-1.733810	90.408449	0.028922	0.357138
-122.160816	-2.019508	90.411777	0.028703	0.357342
-121.595459	-2.288835	90.415105	0.028566	0.357140
-121.239966	-2.422065	90.418433	0.028480	0.357145
-123.409892	-1.666420	90.421761	0.029006	0.356909
-123.333117	-1.575993	90.425089	0.028987	0.357343
-123.173997	-1.609096	90.428417	0.028949	0.357442
-120.840557	-2.490749	90.431745	0.028383	0.357445
-122.693606	-1.841613	90.435073	0.028832	0.357257
-121.438022	-2.265045	90.438401	0.028528	0.357444
-124.381242	-1.177023	90.441729	0.029241	0.357354
-120.546271	-2.543763	90.445057	0.028312	0.357657
-123.539606	-1.460950	90.448385	0.029037	0.357479
-120.123710	-2.733082	90.451713	0.028209	0.357551
-123.809468	-1.403409	90.455041	0.029102	0.357318
-121.798443	-2.128363	90.458369	0.028615	0.357447
-123.708120	-1.358435	90.461697	0.029078	0.357621
-119.353430	-3.005482	90.465025	0.028023	0.357620
-121.376978	-2.362437	90.468353	0.028513	0.357176
-120.151624	-2.878966	90.471681	0.028216	0.356983
-124.550641	-1.209250	90.475009	0.029282	0.357006
-121.925244	-2.167012	90.478337	0.028646	0.357134
-123.950006	-1.338776	90.481665	0.029136	0.357361
-120.407330	-2.656205	90.484993	0.028278	0.357442
-122.495586	-1.901940	90.488321	0.028784	0.357314
-121.650368	-2.243624	90.491649	0.028579	0.357234
-124.292768	-1.178976	90.494977	0.029219	0.357471
-122.469100	-1.791183	90.498305	0.028777	0.357753
-121.998791	-1.970272	90.501633	0.028663	0.357749
-121.287638	-2.276278	90.504961	0.028491	0.357614
-122.344809	-1.848482	90.508289	0.028747	0.357716
-123.251758	-1.494814	90.511617	0.028967	0.357755
-122.650049	-1.655890	90.514945	0.028821	0.357996
-122.144621	-1.825152	90.518273	0.028698	0.358076
-119.670267	-2.803074	90.521601	0.028099	0.357923
-122.026247	-2.035218	90.524929	0.028670	0.357477
-121.359211	-2.275482	90.528257	0.028508	0.357520
-124.400140	-1.099691	90.531585	0.029245	0.357614
-119.837531	-2.754376	90.534913	0.028139	0.357871
-121.392256	-2.281614	90.538241	0.028516	0.357453
-119.909317	-2.880724	90.541569	0.028156	0.357314
-124.988943	-0.981922	90.544897	0.029387	0.357234
-121.656521	-2.128668	90.548225	0.028580	0.357646
-123.702117	-1.360458	90.551553	0.029075	0.357627
-119.466071	-2.947994	90.554881	0.028049	0.357680
-122.928469	-1.704314	90.558209	0.028888	0.357441
-121.711697	-2.122500	90.561537	0.028593	0.357594
-125.451011	-0.664045	90.564865	0.029499	0.357755
-121.457634	-2.047490	90.568193	0.028531	0.358215
-121.447353	-2.088160	90.571521	0.028529	0.358082
-119.593193	-2.846932	90.574849	0.028080	0.357873
-123.152289	-1.543827	90.578177	0.028942	0.357718
-122.690692	-1.683509	90.581505	0.028830	0.357845
-123.312005	-1.372113	90.584833	0.028980	0.358122
-118.810043	-3.102669	90.588161	0.027890	0.358020
-120.568444	-2.566783	90.591489	0.028316	0.357552
-121.101874	-2.422692	90.594817	0.028445	0.357343
-124.897789	-0.931217	90.598145	0.029364	0.357547
-122.357319	-1.802148	90.601473	0.028749	0.357873
-120.694321	-2.397000	90.604801	0.028346	0.357996
-119.729153	-2.885404	90.608129	0.028112	0.357549
-123.385441	-1.520091	90.611457	0.028998	0.357486
-124.716066	-0.927095	90.614785	0.029320	0.357812
-123.063224	-1.415756	90.618113	0.028920	0.358307
-120.277092	-2.493993	90.621441	0.028245	0.358218
-120.320374	-2.527344	90.624769	0.028255	0.358038
-122.546801	-1.762968	90.628097	0.028794	0.357757
-123.752730	-1.205113	90.631425	0.029087	0.358126
-122.832520	-1.483204	90.634753	0.028864	0.358379
-119.003962	-2.953917	90.638081	0.027936	0.358297
-120.046404	-2.679757	90.641409	0.028189	0.357862
-121.843923	-2.030089	90.644737	0.028624	0.357753
-124.475201	-0.985746	90.648065	0.029261	0.357932
-121.355010	-2.126499	90.651393	0.028505	0.358074
-120.467706	-2.462813	90.654721	0.028290	0.358072
-118.750092	-3.232921	90.658049	0.027874	0.357635
-123.793593	-1.346052	90.661377	0.029096	0.357560
-122.268247	-1.868416	90.664705	0.028727	0.357758
-123.189661	-1.457977	90.668033	0.028950	0.357983
-119.227189	-2.978818	90.671361	0.027990	0.357903
-121.606168	-2.120343	90.674689	0.028566	0.357753
-122.610825	-1.793065	90.678017	0.028809	0.357563
-125.225971	-0.656734	90.681345	0.029443	0.358097
-121.521752	-1.979342	90.684673	0.028545	0.358381
-121.746147	-1.893089	90.688001	0.028600	0.358386
-119.785629	-2.685771	90.691329	0.028125	0.358201
-123.293093	-1.358257	90.694657	0.028975	0.358205
-121.547697	-1.970454	90.697985	0.028552	0.358378
-122.365665	-1.662954	90.701313	0.028750	0.358372
-119.126572	-2.926082	90.704641	0.027965	0.358234
-121.074169	-2.232625	90.707969	0.028437	0.358078
-121.711332	-2.077257	90.711297	0.028591	0.357768
-123.170930	-1.455253	90.714625	0.028945	0.358022
-121.457862	-2.090607	90.717953	0.028530	0.358067
-121.145771	-2.207101	90.721281	0.028454	0.358073
-120.380461	-2.530748	90.724609	0.028269	0.357949
-121.906988	-2.006226	90.727937	0.028638	0.357758
-122.425385	-1.775375	90.731265	0.028764	0.357884
-122.478549	-1.704426	90.734593	0.028777	0.358069
-121.625723	-2.025719	90.737921	0.028570	0.358074
-121.442856	-2.096007	90.741249	0.028526	0.358070
-122.256970	-1.760680	90.744577	0.028723	0.358169
-122.534333	-1.597136	90.747905	0.028790	0.358382
-121.578272	-1.961265	90.751233	0.028558	0.358373
-121.304735	-2.064944	90.754561	0.028492	0.358372
-121.077862	-2.151023	90.757889	0.028437	0.358372
-122.276203	-1.696924	90.761217	0.028727	0.358375
-123.381295	-1.228586	90.764545	0.028995	0.358558
-121.644230	-1.849574	90.767873	0.028574	0.358688
-120.918026	-2.124095	90.771201	0.028398	0.358689
-118.446925	-3.118387	90.774529	0.027800	0.358473
-122.247821	-1.754100	90.777857	0.028720	0.358208
-121.093718	-2.193196	90.781185	0.028441	0.358199
-123.038405	-1.405061	90.784513	0.028912	0.358390
-118.677385	-3.101532	90.787841	0.027855	0.358219
-122.211335	-1.804695	90.791169	0.028711	0.358075
-121.132543	-2.237237	90.794497	0.028450	0.357987
-124.608885	-0.814832	90.797825	0.029292	0.358377
-120.525929	-2.329345	90.801153	0.028303	0.358484
-121.619642	-1.888707	90.804481	0.028568	0.358582
-119.659315	-2.732082	90.807809	0.028093	0.358213
-123.585496	-1.220080	90.811137	0.029044	0.358312
-122.290845	-1.684023	90.814465	0.028730	0.358405
-122.762361	-1.370047	90.817793	0.028845	0.358896
-119.459532	-2.686992	90.821121	0.028044	0.358651
-121.994318	-1.724211	90.824449	0.028658	0.358666
-120.947744	-2.169326	90.827777	0.028405	0.358488
-122.253995	-1.619913	90.831105	0.028721	0.358689
-120.423818	-2.339137	90.834433	0.028278	0.358591
-120.403362	-2.361383	90.837761	0.028273	0.358538
-121.161379	-2.115454	90.841089	0.028456	0.358391
-120.774830	-2.262202	90.844417	0.028363	0.358389
-122.254817	-1.744207	90.847745	0.028721	0.358239
-120.976790	-2.188347	90.851073	0.028412	0.358381
-122.041510	-1.786618	90.854401	0.028670	0.358378
-120.929818	-2.207374	90.857729	0.028400	0.358376
-122.495223	-1.611975	90.861057	0.028779	0.358389
-121.442887	-1.930952	90.864385	0.028524	0.358675
-122.071893	-1.683458	90.867713	0.028677	0.358710
-121.026077	-2.081578	90.871041	0.028423	0.358701
-122.789575	-1.413133	90.874369	0.028851	0.358707
-120.043875	-2.401896	90.877697	0.028185	0.358886
-122.225958	-1.628325	90.881025	0.028714	0.358700
-121.100695	-2.051916	90.884353	0.028441	0.358707
-122.780211	-1.365624	90.887681	0.028848	0.358892
-120.041694	-2.368224	90.891009	0.028185	0.359012
-120.280488	-2.360420	90.894337	0.028242	0.358714
-119.970247	-2.525959	90.897665	0.028167	0.358539
-121.897275	-1.840442	90.900993	0.028634	0.358383
-121.341709	-2.049803	90.904321	0.028499	0.358386
-122.027074	-1.716315	90.907649	0.028665	0.358655
-119.878777	-2.542951	90.910977	0.028145	0.358604
-122.220479	-1.690246	90.914305	0.028712	0.358485
-120.742119	-2.236664	90.917633	0.028354	0.358531
-124.320964	-0.829893	90.920961	0.029221	0.358725
-120.906614	-2.045751	90.924289	0.028394	0.358997
-121.639085	-1.767304	90.927617	0.028571	0.359003
-119.937023	-2.438432	90.930945	0.028159	0.358904
-123.132297	-1.213831	90.934273	0.028933	0.358963
-121.311892	-1.824928	90.937601	0.028492	0.359242
-122.230542	-1.454763	90.940929	0.028714	0.359325
-119.037049	-2.703857	90.944257	0.027941	0.359175
-121.262460	-1.912010	90.947585	0.028480	0.358996
-120.682154	-2.131015	90.950913	0.028339	0.358997
-122.248618	-1.535258	90.954241	0.028719	0.359010
-121.530747	-1.808971	90.957569	0.028545	0.359002
-120.148844	-2.270635	90.960897	0.028210	0.359222
-119.521228	-2.622986	90.964225	0.028058	0.358807
-120.741887	-2.189915	90.967553	0.028353	0.358704
-122.318205	-1.593180	90.970881	0.028735	0.358706
-121.249101	-1.925598	90.974209	0.028476	0.358966
-120.756421	-2.174306	90.977537	0.028357	0.358741
-120.387251	-2.325056	90.980865	0.028267	0.358701
-121.458132	-1.922420	90.984193	0.028527	0.358693
-121.581181	-1.876285	90.987521	0.028557	0.358691
-122.777744	-1.391556	90.990849	0.028846	0.358808
-121.530231	-1.749171	90.994177	0.028544	0.359221
-121.930705	-1.584684	90.997505	0.028641	0.359268
-120.689428	-2.041133	91.000833	0.028340	0.359315
-121.546219	-1.717078	91.004161	0.028548	0.359316
-120.489883	-2.116698	91.007489	0.028292	0.359315
-120.592930	-2.123785	91.010817	0.028317	0.359149
-119.780845	-2.469818	91.014145	0.028120	0.359009
-121.627601	-1.772285	91.017473	0.028567	0.359006
-120.343676	-2.256075	91.020801	0.028256	0.359012
-121.082891	-1.976546	91.024129	0.028435	0.359013
-121.462593	-1.833176	91.027457	0.028527	0.359012
-121.307956	-1.893423	91.030785	0.028490	0.359006
-121.049572	-1.993788	91.034113	0.028427	0.358996
-120.205633	-2.312822	91.037441	0.028223	0.358997
-120.889640	-2.073639	91.040769	0.028388	0.358927
