Fri Oct 25 00:39:27 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-149.813309	-1.601089	76.747009	0.035251	0.320724
-149.164536	-1.830950	76.750337	0.035093	0.320788
-149.734246	-1.626544	76.753665	0.035231	0.320743
-148.495483	-2.043174	76.756993	0.034931	0.320954
-149.727196	-1.635429	76.760321	0.035230	0.320718
-148.327068	-2.137772	76.763649	0.034890	0.320830
-148.877636	-1.959275	76.766977	0.035024	0.320709
-147.167714	-2.650181	76.770305	0.034609	0.320532
-149.108802	-1.950266	76.773633	0.035080	0.320392
-149.215558	-1.911141	76.776961	0.035105	0.320387
-150.309244	-1.497189	76.780289	0.035370	0.320387
-148.582759	-2.148008	76.783617	0.034952	0.320398
-149.246823	-1.896399	76.786945	0.035113	0.320399
-149.189452	-1.918702	76.790273	0.035099	0.320397
-150.500049	-1.390801	76.793601	0.035416	0.320527
-149.731419	-1.637004	76.796929	0.035230	0.320708
-149.781905	-1.595753	76.800257	0.035242	0.320798
-148.691681	-2.025675	76.803585	0.034978	0.320728
-150.351129	-1.360548	76.806913	0.035380	0.320878
-150.157051	-1.404825	76.810241	0.035333	0.320997
-149.104826	-1.734293	76.813569	0.035078	0.321275
-147.348286	-2.456873	76.816897	0.034653	0.321042
-147.524799	-2.464122	76.820225	0.034695	0.320742
-149.299706	-1.852360	76.823553	0.035125	0.320499
-149.823040	-1.603037	76.826881	0.035252	0.320707
-148.443660	-2.123092	76.830209	0.034918	0.320716
-148.264762	-2.197757	76.833537	0.034874	0.320688
-149.222409	-1.909406	76.836865	0.035106	0.320388
-150.368548	-1.411190	76.840193	0.035384	0.320649
-149.231237	-1.826665	76.843521	0.035108	0.320710
-149.229227	-1.822721	76.846849	0.035108	0.320729
-147.807216	-2.367415	76.850177	0.034763	0.320703
-149.681085	-1.656443	76.853505	0.035217	0.320711
-149.934529	-1.559160	76.856833	0.035279	0.320716
-150.257970	-1.373957	76.860161	0.035357	0.320971
-148.569431	-2.006930	76.863489	0.034948	0.320996
-149.758080	-1.558812	76.866817	0.035236	0.320989
-149.384477	-1.699941	76.870145	0.035145	0.320990
-150.297304	-1.280365	76.873473	0.035366	0.321290
-147.554547	-2.315315	76.876801	0.034702	0.321303
-148.320476	-2.043294	76.880129	0.034887	0.321231
-148.044594	-2.206638	76.883457	0.034820	0.320993
-149.711001	-1.574510	76.886785	0.035224	0.320999
-148.303787	-2.109633	76.890113	0.034883	0.320989
-149.562783	-1.632368	76.893441	0.035188	0.320992
-147.842644	-2.308678	76.896769	0.034771	0.320890
-148.869134	-1.967270	76.900097	0.035020	0.320700
-148.486144	-2.111366	76.903425	0.034927	0.320704
-149.829264	-1.600726	76.906753	0.035253	0.320713
-149.153501	-1.788999	76.910081	0.035089	0.320987
-149.777597	-1.548683	76.913409	0.035240	0.321004
-149.463028	-1.668689	76.916737	0.035164	0.321000
-149.702683	-1.525632	76.920065	0.035222	0.321212
-148.394185	-1.996131	76.923393	0.034905	0.321312
-148.817290	-1.887640	76.926721	0.035007	0.321104
-148.851921	-1.823820	76.930049	0.035015	0.321309
-149.315173	-1.646537	76.933377	0.035128	0.321317
-148.618795	-1.911659	76.936705	0.034959	0.321311
-148.920126	-1.799248	76.940033	0.035032	0.321305
-148.764038	-1.857243	76.943361	0.034994	0.321309
-149.340874	-1.640283	76.946689	0.035134	0.321304
-147.909675	-2.200746	76.950017	0.034787	0.321228
-149.488565	-1.635432	76.953345	0.035169	0.321098
-147.539179	-2.367642	76.956673	0.034697	0.321121
-149.726567	-1.570909	76.960001	0.035227	0.320995
-148.658027	-1.975537	76.963329	0.034968	0.320995
-149.547334	-1.586491	76.966657	0.035184	0.321207
-147.846238	-2.245111	76.969985	0.034771	0.321148
-149.145927	-1.787920	76.973313	0.035086	0.321007
-148.686565	-1.962761	76.976641	0.034975	0.321004
-151.026756	-1.017163	76.979969	0.035542	0.321246
-148.554584	-1.901582	76.983297	0.034943	0.321454
-148.836313	-1.776969	76.986625	0.035011	0.321527
-148.516431	-1.941956	76.989953	0.034933	0.321349
-149.837761	-1.412346	76.993281	0.035254	0.321469
-148.081860	-2.040651	76.996609	0.034828	0.321616
-148.033851	-2.115146	76.999937	0.034816	0.321388
-147.464075	-2.353209	77.003265	0.034678	0.321298
-148.616238	-1.991245	77.006593	0.034957	0.320998
-149.642065	-1.570046	77.009921	0.035206	0.321132
-149.459114	-1.596234	77.013249	0.035162	0.321306
-149.006709	-1.761125	77.016577	0.035052	0.321332
-147.502243	-2.335412	77.019905	0.034687	0.321313
-148.515381	-1.950550	77.023233	0.034933	0.321319
-149.030730	-1.756105	77.026561	0.035058	0.321317
-150.285995	-1.271356	77.029889	0.035362	0.321356
-147.540895	-2.273499	77.033217	0.034697	0.321505
-149.733850	-1.480132	77.036545	0.035228	0.321357
-148.048724	-2.090635	77.039873	0.034820	0.321468
-150.673160	-1.093012	77.043201	0.035455	0.321486
-147.423952	-2.292213	77.046529	0.034668	0.321609
-150.068992	-1.289482	77.049857	0.035309	0.321616
-146.400964	-2.685152	77.053185	0.034420	0.321586
-149.710843	-1.473664	77.056513	0.035222	0.321420
-147.565200	-2.265113	77.059841	0.034702	0.321504
-150.297391	-1.245221	77.063169	0.035364	0.321447
-147.611130	-2.222585	77.066497	0.034713	0.321606
-149.004466	-1.745066	77.069825	0.035051	0.321405
-148.128905	-2.022564	77.073153	0.034839	0.321623
-148.661371	-1.889760	77.076481	0.034968	0.321345
-148.372144	-1.943005	77.079809	0.034897	0.321573
-148.204587	-2.073617	77.083137	0.034857	0.321301
-149.608033	-1.519975	77.086465	0.035197	0.321392
-147.563501	-2.258599	77.089793	0.034701	0.321535
-148.688681	-1.892533	77.093121	0.034974	0.321293
-148.820394	-1.839852	77.096449	0.035006	0.321305
-151.234610	-0.879478	77.099777	0.035591	0.321494
-148.641730	-1.754616	77.103105	0.034962	0.321923
-148.545054	-1.791593	77.106433	0.034939	0.321922
-147.697994	-2.112525	77.109761	0.034734	0.321920
-149.284681	-1.575189	77.113089	0.035118	0.321666
-149.186405	-1.547598	77.116417	0.035094	0.321928
-148.571775	-1.778909	77.119745	0.034945	0.321933
-146.965975	-2.387279	77.123073	0.034556	0.321931
-147.482489	-2.268698	77.126401	0.034681	0.321621
-147.779258	-2.193397	77.129729	0.034753	0.321471
-150.053773	-1.327442	77.133057	0.035304	0.321492
-147.987053	-2.080735	77.136385	0.034803	0.321609
-146.810389	-2.543989	77.139713	0.034518	0.321537
-146.775448	-2.657283	77.143041	0.034510	0.321133
-149.937188	-1.473387	77.146369	0.035276	0.321082
-150.780686	-1.078171	77.149697	0.035480	0.321389
-149.408525	-1.492485	77.153025	0.035148	0.321814
-147.647611	-2.184491	77.156353	0.034721	0.321710
-148.185967	-2.003764	77.159681	0.034851	0.321618
-148.909353	-1.729789	77.163009	0.035027	0.321619
-149.990182	-1.263096	77.166337	0.035288	0.321852
-148.876573	-1.664095	77.169665	0.035019	0.321935
-148.412854	-1.776505	77.172993	0.034906	0.322189
-147.677794	-2.113909	77.176321	0.034728	0.321951
-148.766902	-1.707170	77.179649	0.034992	0.321929
-149.567537	-1.373180	77.182977	0.035186	0.322054
-148.520891	-1.724194	77.186305	0.034932	0.322236
-147.376991	-2.160420	77.189633	0.034655	0.322223
-146.433785	-2.595528	77.192961	0.034426	0.321908
-147.660048	-2.204673	77.196289	0.034724	0.321613
-148.389052	-1.927729	77.199617	0.034900	0.321618
-149.301048	-1.582388	77.202945	0.035121	0.321619
-148.292449	-1.965816	77.206273	0.034877	0.321612
-148.048707	-2.060405	77.209601	0.034818	0.321603
-147.526346	-2.256828	77.212929	0.034691	0.321608
-150.685755	-1.042278	77.216257	0.035456	0.321684
-150.017707	-1.203814	77.219585	0.035294	0.322053
-148.977163	-1.536700	77.222913	0.035042	0.322299
-146.184852	-2.633853	77.226241	0.034366	0.322136
-148.005478	-1.995667	77.229569	0.034807	0.321932
-150.107727	-1.188209	77.232897	0.035316	0.321980
-150.398842	-0.969812	77.236225	0.035386	0.322416
-147.698703	-1.962011	77.239553	0.034732	0.322536
-146.220547	-2.545731	77.242881	0.034374	0.322438
-145.833340	-2.835702	77.246209	0.034280	0.321860
-149.250100	-1.567942	77.249537	0.035108	0.321758
-149.461615	-1.445121	77.252865	0.035159	0.321931
-148.387126	-1.789574	77.256193	0.034899	0.322182
-145.293395	-3.040565	77.259521	0.034149	0.321859
-147.475065	-2.302714	77.262849	0.034678	0.321505
-150.622017	-1.118701	77.266177	0.035440	0.321477
-150.671265	-0.952559	77.269505	0.035452	0.322073
-148.030943	-1.911467	77.272833	0.034812	0.322236
-146.150631	-2.646622	77.276161	0.034357	0.322141
-146.828232	-2.493988	77.279489	0.034521	0.321722
-149.985343	-1.307019	77.282817	0.035286	0.321691
-151.191567	-0.749365	77.286145	0.035578	0.322099
-150.079354	-1.040742	77.289473	0.035308	0.322622
-147.274888	-2.048081	77.292801	0.034629	0.322839
-146.621912	-2.394253	77.296129	0.034471	0.322441
-149.196726	-1.420689	77.299457	0.035094	0.322437
-149.172936	-1.401709	77.302785	0.035089	0.322550
-148.553391	-1.569862	77.306113	0.034939	0.322818
-145.038607	-2.979548	77.309441	0.034087	0.322498
-146.923771	-2.340078	77.312769	0.034544	0.322200
-147.596847	-2.157752	77.316097	0.034707	0.321908
-150.653362	-0.947919	77.319425	0.035447	0.322123
-147.583645	-2.083702	77.322753	0.034703	0.322227
-147.448208	-2.135100	77.326081	0.034671	0.322227
-144.758296	-3.252822	77.329409	0.034019	0.321825
-149.203020	-1.623009	77.332737	0.035096	0.321614
-150.112592	-1.250066	77.336065	0.035316	0.321730
-150.823564	-0.827109	77.339393	0.035488	0.322351
-146.616826	-2.408890	77.342721	0.034469	0.322393
-147.202738	-2.226416	77.346049	0.034611	0.322235
-148.779549	-1.681980	77.349377	0.034993	0.322024
-151.965530	-0.335544	77.352705	0.035765	0.322592
-148.869285	-1.437023	77.356033	0.035014	0.322875
-147.139177	-2.017918	77.359361	0.034595	0.323172
-145.007185	-2.961850	77.362689	0.034079	0.322621
-148.662748	-1.617905	77.366017	0.034964	0.322462
-149.442874	-1.299804	77.369345	0.035153	0.322554
-149.390299	-1.218212	77.372673	0.035140	0.322963
-146.162935	-2.489186	77.376001	0.034359	0.322764
-144.880600	-3.055776	77.379329	0.034048	0.322437
-147.616455	-2.140062	77.382657	0.034711	0.321955
-149.866693	-1.244128	77.385985	0.035256	0.322134
-149.026745	-1.507411	77.389313	0.035052	0.322354
-145.343095	-2.889962	77.392641	0.034160	0.322401
-146.196691	-2.705004	77.395969	0.034367	0.321844
-148.730179	-1.798683	77.399297	0.034980	0.321632
-151.336446	-0.702006	77.402625	0.035612	0.322078
-149.477889	-1.294060	77.405953	0.035161	0.322527
-148.982498	-1.416342	77.409281	0.035041	0.322790
-145.910478	-2.600026	77.412609	0.034297	0.322705
-149.541981	-1.250574	77.415937	0.035177	0.322605
-149.378987	-1.253055	77.419265	0.035137	0.322844
-150.946499	-0.547439	77.422593	0.035517	0.323296
-145.817194	-2.464485	77.425921	0.034274	0.323393
-145.584147	-2.625256	77.429249	0.034218	0.323102
-145.582223	-2.777269	77.432577	0.034217	0.322493
-149.942951	-1.113172	77.435905	0.035274	0.322549
-147.852110	-1.892048	77.439233	0.034767	0.322599
-147.494624	-1.974702	77.442561	0.034680	0.322811
-144.708456	-3.149486	77.445889	0.034005	0.322327
-147.290001	-2.270599	77.449217	0.034631	0.321931
-149.063134	-1.601178	77.452545	0.035060	0.321925
-150.684646	-0.867992	77.455873	0.035453	0.322407
-148.882667	-1.487399	77.459201	0.035016	0.322660
-145.753090	-2.639499	77.462529	0.034258	0.322790
-147.065518	-2.262580	77.465857	0.034576	0.322308
-149.548930	-1.289510	77.469185	0.035178	0.322442
-151.144542	-0.605276	77.472513	0.035564	0.322766
-147.609755	-1.843896	77.475841	0.034708	0.323165
-146.809316	-2.191166	77.479169	0.034514	0.322986
-146.985261	-2.160978	77.482497	0.034557	0.322840
-149.509971	-1.193621	77.485825	0.035168	0.322888
-147.868904	-1.743182	77.489153	0.034770	0.323176
-148.438335	-1.530054	77.492481	0.034908	0.323167
-145.548317	-2.651307	77.495809	0.034208	0.323056
-147.322112	-2.031608	77.499137	0.034638	0.322849
-146.862056	-2.263926	77.502465	0.034526	0.322615
-149.589983	-1.209426	77.505793	0.035187	0.322704
-146.131375	-2.504638	77.509121	0.034349	0.322760
-148.069809	-1.824838	77.512449	0.034819	0.322543
-146.279667	-2.504336	77.515777	0.034385	0.322536
-149.067588	-1.451085	77.519105	0.035061	0.322528
-147.186998	-2.160785	77.522433	0.034605	0.322537
-150.308011	-0.944240	77.525761	0.035361	0.322680
-148.570164	-1.515009	77.529089	0.034940	0.323030
-148.670673	-1.441826	77.532417	0.034964	0.323171
-146.989306	-2.076972	77.535745	0.034557	0.323176
-147.888098	-1.738243	77.539073	0.034775	0.323171
-148.007815	-1.693562	77.542401	0.034804	0.323168
-148.736113	-1.366004	77.545729	0.034980	0.323377
-146.649182	-2.184173	77.549057	0.034474	0.323263
-146.805987	-2.148756	77.552385	0.034512	0.323168
-146.356648	-2.380753	77.555713	0.034403	0.322919
-148.830906	-1.435457	77.559041	0.035003	0.322955
-147.645544	-1.893269	77.562369	0.034716	0.322918
-147.197455	-2.010303	77.565697	0.034607	0.323130
-145.268003	-2.847318	77.569025	0.034139	0.322700
-147.774432	-1.938820	77.572353	0.034747	0.322539
-149.380569	-1.323530	77.575681	0.035136	0.322569
-149.321919	-1.233281	77.579009	0.035121	0.323022
-147.134474	-2.023421	77.582337	0.034591	0.323174
-146.089863	-2.472780	77.585665	0.034338	0.322957
-148.804391	-1.467754	77.588993	0.034996	0.322868
-148.820679	-1.403738	77.592321	0.035000	0.323101
-149.900885	-0.939393	77.595649	0.035261	0.323324
-146.318573	-2.253780	77.598977	0.034394	0.323490
-148.091945	-1.587176	77.602305	0.034823	0.323472
-146.441394	-2.237148	77.605633	0.034423	0.323371
-149.170209	-1.217024	77.608961	0.035084	0.323321
-146.631783	-2.139905	77.612289	0.034469	0.323473
-147.823416	-1.689173	77.615617	0.034758	0.323472
-145.116286	-2.785527	77.618945	0.034102	0.323183
-148.460655	-1.562859	77.622273	0.034912	0.323011
-146.757857	-2.212436	77.625601	0.034500	0.322990
-149.332424	-1.213737	77.628929	0.035123	0.323089
-146.036316	-2.454535	77.632257	0.034325	0.323115
-148.160933	-1.648761	77.635585	0.034839	0.323123
-145.740094	-2.600196	77.638913	0.034253	0.322981
-148.719786	-1.477563	77.642241	0.034975	0.322961
-147.398617	-1.995984	77.645569	0.034655	0.322887
-149.961617	-0.939901	77.648897	0.035276	0.323234
-146.446277	-2.256196	77.652225	0.034424	0.323290
-147.905679	-1.686415	77.655553	0.034777	0.323361
-146.966478	-2.081296	77.658881	0.034550	0.323203
-149.269802	-1.163374	77.662209	0.035108	0.323389
-147.846216	-1.679415	77.665537	0.034763	0.323480
-146.188090	-2.306666	77.668865	0.034361	0.323481
-146.633275	-2.199751	77.672193	0.034469	0.323234
-146.853637	-2.129715	77.675521	0.034522	0.323181
-149.053215	-1.296837	77.678849	0.035055	0.323183
-147.284406	-1.893282	77.682177	0.034627	0.323476
-147.522676	-1.849072	77.685505	0.034684	0.323292
-145.840740	-2.478303	77.688833	0.034277	0.323322
-148.897920	-1.360135	77.692161	0.035017	0.323166
-148.760282	-1.342906	77.695489	0.034984	0.323445
-149.608290	-0.963687	77.698817	0.035189	0.323679
-144.767864	-2.750245	77.702145	0.034017	0.323861
-147.419984	-1.841842	77.705473	0.034659	0.323479
-146.381581	-2.243582	77.708801	0.034408	0.323444
-150.323142	-0.743789	77.712129	0.035362	0.323477
-147.065400	-1.896031	77.715457	0.034573	0.323801
-147.313541	-1.804477	77.718785	0.034633	0.323791
-145.266524	-2.620901	77.722113	0.034137	0.323624
-148.489194	-1.439418	77.725441	0.034918	0.323471
-146.684306	-2.123167	77.728769	0.034481	0.323469
-148.358184	-1.467403	77.732097	0.034886	0.323559
-144.423140	-2.985544	77.735425	0.033933	0.323442
-146.941412	-2.099723	77.738753	0.034543	0.323173
-146.487461	-2.327425	77.742081	0.034433	0.322948
-149.825039	-1.038891	77.745409	0.035241	0.323051
-147.492506	-1.862116	77.748737	0.034676	0.323290
-147.906533	-1.659566	77.752065	0.034776	0.323475
-146.044018	-2.411324	77.755393	0.034325	0.323287
-148.752009	-1.359499	77.758721	0.034981	0.323395
-147.932843	-1.650732	77.762049	0.034783	0.323471
-149.977077	-0.769269	77.765377	0.035278	0.323904
-147.080425	-1.835508	77.768705	0.034576	0.324024
-147.442337	-1.668176	77.772033	0.034664	0.324146
-146.691765	-2.018897	77.775361	0.034482	0.323879
-148.341367	-1.346298	77.778689	0.034881	0.324073
-147.973478	-1.479646	77.782017	0.034792	0.324097
-146.464608	-1.977640	77.785345	0.034427	0.324390
-144.842380	-2.712922	77.788673	0.034034	0.323904
-145.726934	-2.414888	77.792001	0.034248	0.323757
-147.699849	-1.778521	77.795329	0.034726	0.323314
-148.806973	-1.261297	77.798657	0.034994	0.323709
-146.716956	-2.032579	77.801985	0.034488	0.323788
-144.948281	-2.722156	77.805313	0.034059	0.323707
-146.014532	-2.455173	77.808641	0.034317	0.323159
-148.870195	-1.344075	77.811969	0.035009	0.323282
-149.350070	-1.101220	77.815297	0.035125	0.323528
-146.767791	-2.015753	77.818625	0.034500	0.323780
-145.505224	-2.549996	77.821953	0.034194	0.323554
-146.454285	-2.236236	77.825281	0.034424	0.323372
-149.898917	-0.929769	77.828609	0.035258	0.323383
-148.948071	-1.150321	77.831937	0.035028	0.323943
-148.400996	-1.298759	77.835265	0.034895	0.324178
-145.171841	-2.514889	77.838593	0.034113	0.324202
-147.569866	-1.657480	77.841921	0.034694	0.324001
-146.980167	-1.855224	77.845249	0.034551	0.324103
-148.553380	-1.260855	77.848577	0.034932	0.324100
-145.614271	-2.374604	77.851905	0.034220	0.324094
-145.954703	-2.301767	77.855233	0.034302	0.323870
-146.115335	-2.297774	77.858561	0.034341	0.323642
-148.578436	-1.354676	77.861889	0.034938	0.323686
-146.954750	-1.943909	77.865217	0.034544	0.323788
-147.415679	-1.728692	77.868545	0.034656	0.323952
-144.615406	-2.871660	77.871873	0.033978	0.323618
-147.760120	-1.716252	77.875201	0.034739	0.323479
-146.645189	-2.136744	77.878529	0.034469	0.323485
-149.325311	-1.075321	77.881857	0.035119	0.323675
-146.806242	-1.999059	77.885185	0.034508	0.323793
-148.166592	-1.436411	77.888513	0.034838	0.323986
-146.710269	-2.012452	77.891841	0.034485	0.323886
-148.362928	-1.340555	77.895169	0.034885	0.324072
-147.944274	-1.491262	77.898497	0.034784	0.324104
-147.716424	-1.464378	77.901825	0.034729	0.324557
-145.587977	-2.344148	77.905153	0.034213	0.324260
-146.941955	-1.812316	77.908481	0.034541	0.324338
-146.579528	-2.008487	77.911809	0.034453	0.324102
-148.073125	-1.388976	77.915137	0.034815	0.324319
-145.959237	-2.223845	77.918465	0.034303	0.324180
-146.032802	-2.215415	77.921793	0.034320	0.324102
-146.048890	-2.275433	77.925121	0.034324	0.323838
-146.704917	-2.038422	77.928449	0.034483	0.323793
-147.909390	-1.582080	77.931777	0.034775	0.323795
-146.915103	-1.896470	77.935105	0.034534	0.324043
-146.861548	-1.977418	77.938433	0.034521	0.323800
-145.981117	-2.312367	77.941761	0.034308	0.323794
-148.499169	-1.358952	77.945089	0.034918	0.323796
-147.603777	-1.624768	77.948417	0.034701	0.324089
-148.068220	-1.437633	77.951745	0.034813	0.324135
-145.828070	-2.246366	77.955073	0.034270	0.324291
-148.456816	-1.283369	77.958401	0.034907	0.324164
-147.402740	-1.617045	77.961729	0.034652	0.324426
-148.352202	-1.219138	77.965057	0.034882	0.324580
-146.348549	-1.943118	77.968385	0.034396	0.324718
-146.937391	-1.722538	77.971713	0.034539	0.324709
-145.617593	-2.276927	77.975041	0.034219	0.324489
-146.821623	-1.839734	77.978369	0.034511	0.324416
-146.308784	-2.064941	77.981697	0.034387	0.324291
-147.330913	-1.649391	77.985025	0.034634	0.324407
-145.017119	-2.576248	77.988353	0.034074	0.324202
-145.588029	-2.396738	77.991681	0.034212	0.324055
-146.711217	-2.055675	77.995009	0.034484	0.323719
-148.530458	-1.304697	77.998337	0.034925	0.323970
-147.035673	-1.838359	78.001665	0.034562	0.324098
-147.472190	-1.636825	78.004993	0.034668	0.324244
-146.101690	-2.190231	78.008321	0.034336	0.324105
-148.576169	-1.206288	78.011649	0.034935	0.324296
-147.257410	-1.674838	78.014977	0.034616	0.324418
-148.436005	-1.170225	78.018305	0.034901	0.324653
-145.496856	-2.293954	78.021633	0.034189	0.324608
-146.513481	-1.903220	78.024961	0.034436	0.324632
-146.555535	-1.939427	78.028289	0.034446	0.324423
-149.342718	-0.822072	78.031617	0.035121	0.324674
-147.145058	-1.595721	78.034945	0.034588	0.324907
-144.474967	-2.598549	78.038273	0.033942	0.324937
-145.582279	-2.301453	78.041601	0.034210	0.324450
-146.675684	-1.896763	78.044929	0.034475	0.324413
-148.412544	-1.236915	78.048257	0.034895	0.324424
-144.665762	-2.607519	78.051585	0.033988	0.324614
-145.933041	-2.247593	78.054913	0.034295	0.324135
-144.593763	-2.788128	78.058241	0.033970	0.324000
-148.873132	-1.206452	78.061569	0.035007	0.323849
-147.595804	-1.624769	78.064897	0.034697	0.324110
-148.017781	-1.388360	78.068225	0.034800	0.324417
-145.042470	-2.516141	78.071553	0.034079	0.324410
-147.291286	-1.740234	78.074881	0.034623	0.324110
-147.476639	-1.595694	78.078209	0.034668	0.324408
-149.569118	-0.749873	78.081537	0.035175	0.324624
-146.737888	-1.717672	78.084865	0.034489	0.325039
-145.888551	-2.060690	78.088193	0.034283	0.324953
-146.180498	-2.009410	78.091521	0.034354	0.324716
-147.083759	-1.666285	78.094849	0.034573	0.324722
-147.359900	-1.544563	78.098177	0.034640	0.324791
-146.493068	-1.810580	78.101505	0.034430	0.325039
-145.587789	-2.217270	78.104833	0.034210	0.324783
-145.949531	-2.098705	78.108161	0.034298	0.324710
-145.636341	-2.276927	78.111489	0.034222	0.324471
-147.125342	-1.727866	78.114817	0.034583	0.324414
-145.705654	-2.265605	78.118145	0.034239	0.324412
-146.532890	-1.953009	78.121473	0.034439	0.324410
-146.212433	-2.118677	78.124801	0.034361	0.324233
-147.891230	-1.447512	78.128129	0.034768	0.324377
-146.823033	-1.841850	78.131457	0.034509	0.324417
-147.099045	-1.682184	78.134785	0.034576	0.324638
-146.596555	-1.896009	78.138113	0.034454	0.324543
-148.098029	-1.268796	78.141441	0.034818	0.324780
-146.687090	-1.805796	78.144769	0.034476	0.324768
-148.150655	-1.174447	78.148097	0.034831	0.325078
-146.853454	-1.669175	78.151425	0.034516	0.325063
-147.022633	-1.533941	78.154753	0.034557	0.325347
-145.996392	-1.926770	78.158081	0.034309	0.325330
-146.737043	-1.641398	78.161409	0.034488	0.325350
-145.861994	-2.013092	78.164737	0.034276	0.325189
-145.703094	-2.112918	78.168065	0.034238	0.325030
-145.030263	-2.412122	78.171393	0.034075	0.324852
-146.026454	-2.068623	78.174721	0.034316	0.324719
-146.605349	-1.850340	78.178049	0.034456	0.324716
-146.234000	-1.992451	78.181377	0.034366	0.324710
-146.256257	-1.983166	78.184705	0.034371	0.324713
-145.332131	-2.393694	78.188033	0.034147	0.324470
-146.237678	-2.064553	78.191361	0.034367	0.324416
-146.351202	-2.023054	78.194689	0.034394	0.324411
-148.429469	-1.223577	78.198017	0.034898	0.324463
-147.513598	-1.506583	78.201345	0.034676	0.324718
-147.486169	-1.463188	78.204673	0.034669	0.324933
-146.667780	-1.750027	78.208001	0.034471	0.325025
-148.122787	-1.155796	78.211329	0.034823	0.325199
-146.367720	-1.782896	78.214657	0.034398	0.325347
-146.180364	-1.855189	78.217985	0.034353	0.325342
-144.443923	-2.563274	78.221313	0.033932	0.325139
-146.957106	-1.636217	78.224641	0.034541	0.325043
-146.668080	-1.745553	78.227969	0.034471	0.325044
-147.845436	-1.253224	78.231297	0.034756	0.325231
-144.692143	-2.449542	78.234625	0.033992	0.325219
-146.274137	-1.897801	78.237953	0.034375	0.325032
-145.069699	-2.392361	78.241281	0.034083	0.324877
-147.276013	-1.558690	78.244609	0.034618	0.324872
-145.706229	-2.157879	78.247937	0.034237	0.324852
-146.771500	-1.750869	78.251265	0.034495	0.324868
-145.649962	-2.195500	78.254593	0.034224	0.324787
-147.930065	-1.311163	78.257921	0.034776	0.324873
-146.634769	-1.762206	78.261249	0.034462	0.325030
-146.993059	-1.584311	78.264577	0.034549	0.325199
-145.605873	-2.129826	78.267905	0.034213	0.325117
-146.836110	-1.685010	78.271233	0.034511	0.325035
-146.502365	-1.804183	78.274561	0.034430	0.325063
-147.493454	-1.356135	78.277889	0.034670	0.325355
-146.012230	-1.919945	78.281217	0.034311	0.325342
-145.678573	-2.042510	78.284545	0.034230	0.325357
-145.046807	-2.338029	78.287873	0.034077	0.325132
-145.603800	-2.151089	78.291201	0.034212	0.325037
-146.178413	-1.977064	78.294529	0.034351	0.324864
-146.301942	-1.889139	78.297857	0.034381	0.325029
-146.026181	-2.052527	78.301185	0.034314	0.324793
-146.267838	-1.922132	78.304513	0.034373	0.324949
-146.399445	-1.928711	78.307841	0.034405	0.324724
-147.246641	-1.544126	78.311169	0.034610	0.324980
-147.467258	-1.445965	78.314497	0.034663	0.325039
-146.914703	-1.580428	78.317825	0.034529	0.325337
-146.054095	-1.905015	78.321153	0.034321	0.325342
-146.670921	-1.669228	78.324481	0.034470	0.325351
-147.073215	-1.515236	78.327809	0.034568	0.325359
-146.890767	-1.507616	78.331137	0.034523	0.325665
-145.619839	-1.988343	78.334465	0.034215	0.325666
-144.787703	-2.324110	78.337793	0.034014	0.325583
-146.583794	-1.702144	78.341121	0.034449	0.325353
-147.074441	-1.478665	78.344449	0.034568	0.325504
-147.253373	-1.368238	78.347777	0.034611	0.325675
-143.971267	-2.622022	78.351105	0.033816	0.325628
-145.023985	-2.296528	78.354433	0.034071	0.325337
-144.565171	-2.543677	78.357761	0.033960	0.325044
-147.580844	-1.401727	78.361089	0.034690	0.325047
-145.874629	-2.048602	78.364417	0.034277	0.325043
-145.773226	-2.090329	78.367745	0.034252	0.325030
-144.364553	-2.661305	78.371073	0.033911	0.324878
-148.538780	-1.093548	78.374401	0.034922	0.324831
-147.625882	-1.339848	78.377729	0.034701	0.325228
-148.670814	-0.853932	78.381057	0.034954	0.325589
-144.162669	-2.515669	78.384385	0.033862	0.325766
-145.834843	-1.975153	78.387713	0.034267	0.325398
-145.856770	-1.977686	78.391041	0.034272	0.325355
-148.305138	-0.996087	78.394369	0.034865	0.325575
-147.796932	-1.098169	78.397697	0.034742	0.325935
-146.074880	-1.674462	78.401025	0.034325	0.326236
-144.633834	-2.274677	78.404353	0.033976	0.326017
-145.063219	-2.137039	78.407681	0.034080	0.325918
-146.775560	-1.551839	78.411009	0.034494	0.325668
-145.895288	-1.818836	78.414337	0.034281	0.325932
-144.798916	-2.296944	78.417665	0.034015	0.325680
-143.629465	-2.782346	78.420993	0.033732	0.325510
-146.014766	-1.995881	78.424321	0.034310	0.325046
-146.744174	-1.662428	78.427649	0.034487	0.325276
-147.952211	-1.184333	78.430977	0.034779	0.325359
-145.639544	-1.982865	78.434305	0.034219	0.325666
-144.789288	-2.367596	78.437633	0.034013	0.325415
-144.815337	-2.380640	78.440961	0.034019	0.325323
-147.055073	-1.603513	78.444289	0.034562	0.325042
-147.974847	-1.138617	78.447617	0.034784	0.325509
-147.415831	-1.302224	78.450945	0.034649	0.325701
-144.712561	-2.277657	78.454273	0.033994	0.325890
-146.346827	-1.716040	78.457601	0.034390	0.325664
-145.968999	-1.859170	78.460929	0.034298	0.325664
