Thu Oct 24 20:17:11 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-166.312330	-3.507694	68.300545	0.040088	0.277512
-164.379125	-4.182367	68.303873	0.039620	0.277781
-164.482577	-4.199202	68.307201	0.039645	0.277519
-164.290579	-4.272569	68.310529	0.039598	0.277516
-165.541637	-3.853212	68.313857	0.039902	0.277261
-163.983827	-4.394577	68.317185	0.039524	0.277489
-164.013604	-4.453523	68.320513	0.039531	0.277160
-164.761385	-4.157916	68.323841	0.039712	0.277218
-165.881132	-3.766771	68.327169	0.039984	0.277064
-164.587603	-4.226798	68.330497	0.039670	0.277204
-164.280875	-4.366422	68.333825	0.039596	0.277094
-163.202365	-4.818053	68.337153	0.039335	0.276892
-165.785778	-3.877775	68.340481	0.039961	0.276712
-165.580222	-3.917521	68.343809	0.039911	0.276891
-167.726274	-3.053222	68.347137	0.040431	0.277133
-165.080835	-3.974656	68.350465	0.039790	0.277510
-165.731716	-3.728696	68.353793	0.039947	0.277508
-163.707411	-4.495479	68.357121	0.039457	0.277508
-166.136895	-3.575202	68.360449	0.040046	0.277508
-165.088073	-3.973201	68.363777	0.039792	0.277505
-164.582646	-4.117108	68.367105	0.039669	0.277727
-163.719996	-4.490574	68.370433	0.039460	0.277508
-164.235234	-4.307014	68.373761	0.039585	0.277454
-164.598189	-4.222447	68.377089	0.039673	0.277206
-165.666529	-3.793549	68.380417	0.039932	0.277320
-165.454027	-3.878628	68.383745	0.039880	0.277299
-164.200078	-4.306823	68.387073	0.039576	0.277518
-164.352944	-4.310316	68.390401	0.039613	0.277230
-165.175247	-4.002630	68.393729	0.039813	0.277213
-166.430165	-3.491882	68.397057	0.040117	0.277379
-165.532789	-3.765782	68.400385	0.039899	0.277688
-164.618395	-4.120779	68.403713	0.039678	0.277647
-163.668340	-4.509225	68.407041	0.039447	0.277513
-165.377769	-3.860457	68.410369	0.039862	0.277520
-164.853443	-4.059635	68.413697	0.039735	0.277517
-166.770034	-3.297655	68.417025	0.040199	0.277686
-163.408001	-4.540672	68.420353	0.039384	0.277828
-165.425744	-3.806038	68.423681	0.039873	0.277690
-163.436649	-4.552609	68.427009	0.039391	0.277722
-166.510215	-3.415131	68.430337	0.040136	0.277597
-162.875682	-4.755171	68.433665	0.039255	0.277768
-164.799600	-4.082454	68.436993	0.039721	0.277506
-162.413736	-5.011282	68.440321	0.039143	0.277388
-166.283446	-3.582673	68.443649	0.040081	0.277214
-165.106486	-3.969970	68.446977	0.039796	0.277489
-166.354403	-3.482238	68.450305	0.040098	0.277559
-162.306803	-5.001617	68.453633	0.039118	0.277623
-164.987645	-4.072981	68.456961	0.039767	0.277217
-164.992692	-4.070933	68.460289	0.039768	0.277218
-168.548520	-2.635614	68.463617	0.040630	0.277633
-165.672737	-3.619254	68.466945	0.039933	0.278126
-165.598380	-3.605810	68.470273	0.039915	0.278321
-162.759964	-4.696940	68.473601	0.039227	0.278246
-166.304495	-3.373864	68.476929	0.040086	0.278155
-164.633715	-3.992205	68.480257	0.039681	0.278223
-164.990450	-3.816227	68.483585	0.039768	0.278414
-161.923456	-5.034459	68.486913	0.039025	0.278149
-163.451712	-4.526854	68.490241	0.039395	0.277817
-164.421767	-4.217382	68.493569	0.039630	0.277545
-166.107209	-3.535677	68.496897	0.040038	0.277748
-163.779453	-4.400518	68.500225	0.039474	0.277827
-163.620679	-4.471091	68.503553	0.039436	0.277778
-164.061817	-4.361173	68.506881	0.039543	0.277511
-165.408062	-3.849396	68.510209	0.039869	0.277520
-165.033283	-3.991397	68.513537	0.039778	0.277519
-164.523090	-4.148857	68.516865	0.039654	0.277687
-164.625607	-4.147220	68.520193	0.039679	0.277513
-165.172533	-3.892331	68.523521	0.039812	0.277736
-165.588794	-3.716872	68.526849	0.039912	0.277820
-164.599901	-4.091253	68.530177	0.039673	0.277821
-165.539950	-3.698942	68.533505	0.039901	0.277990
-165.222691	-3.789578	68.536833	0.039824	0.278128
-166.095004	-3.417927	68.540161	0.040035	0.278321
-164.034812	-4.171290	68.543489	0.039536	0.278447
-164.426377	-4.022049	68.546817	0.039631	0.278451
-162.949003	-4.631567	68.550145	0.039273	0.278218
-165.711432	-3.603185	68.553473	0.039942	0.278135
-164.627105	-4.014730	68.556801	0.039679	0.278131
-164.426909	-4.037607	68.560129	0.039631	0.278378
-162.270087	-4.919652	68.563457	0.039108	0.278074
-163.756770	-4.408623	68.566785	0.039468	0.277831
-164.862721	-4.010134	68.570113	0.039736	0.277735
-166.705982	-3.264261	68.573441	0.040183	0.277959
-164.509912	-4.057240	68.576769	0.039651	0.278140
-163.943131	-4.273191	68.580097	0.039514	0.278134
-164.700939	-3.984839	68.583425	0.039697	0.278140
-166.740542	-3.184249	68.586753	0.040191	0.278272
-166.096175	-3.357976	68.590081	0.040035	0.278600
-164.711440	-3.849571	68.593409	0.039700	0.278753
-162.993129	-4.504972	68.596737	0.039283	0.278732
-162.403052	-4.799342	68.600065	0.039140	0.278401
-165.057487	-3.850879	68.603393	0.039783	0.278136
-164.919818	-3.839619	68.606721	0.039750	0.278432
-164.822730	-3.870828	68.610049	0.039727	0.278458
-162.695435	-4.693481	68.613377	0.039211	0.278379
-162.921470	-4.691701	68.616705	0.039266	0.277987
-164.759016	-4.030173	68.620033	0.039711	0.277826
-165.563237	-3.687640	68.623361	0.039906	0.278004
-163.288198	-4.520839	68.626689	0.039355	0.278137
-163.451430	-4.525681	68.630017	0.039394	0.277825
-163.825625	-4.386065	68.633345	0.039485	0.277815
-166.278925	-3.456587	68.636673	0.040079	0.277817
-165.744608	-3.597374	68.640001	0.039950	0.278105
-165.936855	-3.480966	68.643329	0.039996	0.278308
-163.941817	-4.207510	68.646657	0.039513	0.278444
-165.149309	-3.749589	68.649985	0.039806	0.278447
-166.147383	-3.315078	68.653313	0.040047	0.278711
-166.330537	-3.179723	68.656641	0.040092	0.279018
-164.578919	-3.768700	68.659969	0.039667	0.279365
-162.904048	-4.437626	68.663297	0.039262	0.279204
-163.265476	-4.350733	68.666625	0.039349	0.278971
-164.631963	-3.878062	68.669953	0.039680	0.278762
-165.095289	-3.647042	68.673281	0.039792	0.279021
-162.795104	-4.531544	68.676609	0.039235	0.278959
-162.338232	-4.764951	68.679937	0.039124	0.278678
-162.017658	-4.977428	68.683265	0.039047	0.278253
-163.739495	-4.376587	68.686593	0.039464	0.278013
-164.543489	-4.110421	68.689921	0.039659	0.277834
-165.224465	-3.797374	68.693249	0.039824	0.278092
-164.033163	-4.238465	68.696577	0.039535	0.278139
-165.672264	-3.599859	68.699905	0.039932	0.278222
-164.756776	-3.898685	68.703233	0.039710	0.278446
-165.380619	-3.644016	68.706561	0.039861	0.278532
-164.008469	-4.159253	68.709889	0.039529	0.278553
-164.588644	-3.922802	68.713217	0.039670	0.278631
-163.774028	-4.225543	68.716545	0.039472	0.278658
-165.229157	-3.681788	68.719873	0.039825	0.278624
-164.134048	-4.067832	68.723201	0.039559	0.278758
-165.311939	-3.621564	68.726529	0.039845	0.278758
-164.919822	-3.712161	68.729857	0.039750	0.279028
-164.247200	-3.958429	68.733185	0.039587	0.279068
-163.657678	-4.182206	68.736513	0.039444	0.279066
-163.085592	-4.450944	68.739841	0.039305	0.278823
-163.542488	-4.293618	68.743169	0.039416	0.278750
-164.581660	-3.898229	68.746497	0.039668	0.278758
-164.421444	-3.958030	68.749825	0.039629	0.278763
-163.423375	-4.336204	68.753153	0.039387	0.278762
-162.959912	-4.546098	68.756481	0.039275	0.278602
-163.655355	-4.311809	68.759809	0.039443	0.278466
-165.622055	-3.568569	68.763137	0.039920	0.278458
-164.244754	-4.058160	68.766465	0.039586	0.278608
-163.949948	-4.201352	68.769793	0.039515	0.278461
-163.866600	-4.234599	68.773121	0.039495	0.278453
-166.473517	-3.204510	68.776449	0.040126	0.278653
-166.763083	-2.997902	68.779777	0.040196	0.279104
-164.707247	-3.678571	68.783105	0.039698	0.279560
-162.840371	-4.422536	68.786433	0.039246	0.279389
-162.251489	-4.687901	68.789761	0.039103	0.279192
-162.995364	-4.483149	68.793089	0.039283	0.278833
-165.375124	-3.567878	68.796417	0.039860	0.278898
-164.467694	-3.876201	68.799745	0.039640	0.279063
-163.093209	-4.395207	68.803073	0.039307	0.279071
-162.785503	-4.573702	68.806401	0.039233	0.278782
-164.006221	-4.117790	68.809729	0.039528	0.278752
-165.701842	-3.474389	68.813057	0.039939	0.278758
-163.854746	-4.113654	68.816385	0.039492	0.279039
-162.359412	-4.733518	68.819713	0.039129	0.278790
-162.404732	-4.777394	68.823041	0.039140	0.278505
-165.377311	-3.660912	68.826369	0.039860	0.278461
-165.757793	-3.469345	68.829697	0.039953	0.278683
-164.980395	-3.696152	68.833025	0.039764	0.278998
-162.383851	-4.698981	68.836353	0.039135	0.278908
-164.557829	-3.909397	68.839681	0.039662	0.278750
-164.847344	-3.797491	68.843009	0.039732	0.278761
-167.097449	-2.843734	68.846337	0.040277	0.279234
-162.886061	-4.389123	68.849665	0.039257	0.279465
-164.193463	-3.913660	68.852993	0.039573	0.279373
-163.052377	-4.372293	68.856321	0.039297	0.279250
-166.007085	-3.221162	68.859649	0.040013	0.279400
-163.813102	-3.986333	68.862977	0.039481	0.279705
-162.854835	-4.367731	68.866305	0.039249	0.279620
-160.617360	-5.323584	68.869633	0.038707	0.279115
-163.283375	-4.389085	68.872961	0.039353	0.278765
-164.042590	-4.101497	68.876289	0.039537	0.278765
-164.374238	-3.978227	68.879617	0.039617	0.278754
-163.469848	-4.319537	68.882945	0.039398	0.278760
-163.343892	-4.385560	68.886273	0.039368	0.278675
-165.433822	-3.597551	68.889601	0.039874	0.278658
-165.105579	-3.653353	68.892929	0.039794	0.278978
-166.272798	-3.164419	68.896257	0.040077	0.279196
-162.856343	-4.417495	68.899585	0.039249	0.279386
-164.266056	-3.884029	68.902913	0.039591	0.279384
-163.291411	-4.252887	68.906241	0.039355	0.279386
-166.248764	-3.120919	68.909569	0.040071	0.279441
-163.795377	-3.993502	68.912897	0.039477	0.279704
-164.488197	-3.733212	68.916225	0.039645	0.279695
-161.357983	-4.937394	68.919553	0.038886	0.279608
-164.692843	-3.723462	68.922881	0.039694	0.279380
-164.143233	-3.931971	68.926209	0.039561	0.279378
-165.087672	-3.508201	68.929537	0.039790	0.279685
-161.729852	-4.790682	68.932865	0.038976	0.279635
-162.533766	-4.543547	68.936193	0.039171	0.279369
-161.824862	-4.898528	68.939521	0.038999	0.278966
-165.606209	-3.474310	68.942849	0.039916	0.278929
-163.776281	-4.139626	68.946177	0.039472	0.279059
-164.277748	-3.908356	68.949505	0.039594	0.279251
-162.143581	-4.747250	68.952833	0.039077	0.279109
-164.447750	-3.882936	68.956161	0.039635	0.279070
-165.033708	-3.661008	68.959489	0.039777	0.279070
-165.580436	-3.362191	68.962817	0.039909	0.279497
-164.312385	-3.801859	68.966145	0.039602	0.279686
-163.283263	-4.190444	68.969473	0.039353	0.279691
-163.930225	-3.989432	68.972801	0.039509	0.279487
-164.162658	-3.855386	68.976129	0.039566	0.279701
-164.961454	-3.550090	68.979457	0.039759	0.279714
-163.441206	-4.064726	68.982785	0.039391	0.279998
-161.751300	-4.769042	68.986113	0.038981	0.279699
-162.087386	-4.688363	68.989441	0.039063	0.279483
-163.547410	-4.213451	68.992769	0.039417	0.279119
-164.216249	-3.915042	68.996097	0.039579	0.279329
-164.038795	-3.973410	68.999425	0.039536	0.279371
-162.507660	-4.554057	69.002753	0.039165	0.279367
-163.886830	-4.096380	69.006081	0.039499	0.279066
-164.451267	-3.827779	69.009409	0.039636	0.279321
-166.516736	-3.011443	69.012737	0.040136	0.279480
-164.065244	-3.837086	69.016065	0.039542	0.279958
-163.697800	-3.969306	69.019393	0.039453	0.279990
-161.339899	-4.905498	69.022721	0.038882	0.279790
-164.444475	-3.799908	69.026049	0.039634	0.279463
-164.008685	-3.913938	69.029377	0.039528	0.279701
-166.115082	-3.081104	69.032705	0.040039	0.279864
-161.875562	-4.651421	69.036033	0.039011	0.280028
-163.836173	-3.943248	69.039361	0.039486	0.279868
-162.560684	-4.449904	69.042689	0.039177	0.279759
-165.777924	-3.211733	69.046017	0.039957	0.279850
-163.150421	-4.176195	69.049345	0.039320	0.279993
-163.471549	-4.054609	69.052673	0.039398	0.279993
-160.944668	-5.061630	69.056001	0.038786	0.279761
-163.487065	-4.166596	69.059329	0.039402	0.279445
-163.882110	-4.033180	69.062657	0.039498	0.279370
-165.642106	-3.278210	69.065985	0.039924	0.279781
-162.597533	-4.429932	69.069313	0.039186	0.279787
-161.902140	-4.714363	69.072641	0.039018	0.279689
-162.710960	-4.495389	69.075969	0.039214	0.279283
-166.144820	-3.145292	69.079297	0.040046	0.279514
-165.710468	-3.243465	69.082625	0.039940	0.279822
-163.630949	-3.935903	69.085953	0.039437	0.280264
-162.542199	-4.396254	69.089281	0.039173	0.280041
-163.076987	-4.201940	69.092609	0.039302	0.280003
-165.071834	-3.448714	69.095937	0.039786	0.279993
-163.752355	-3.886064	69.099265	0.039466	0.280282
-162.602698	-4.364630	69.102593	0.039187	0.280082
-160.495753	-5.194451	69.105921	0.038677	0.279934
-163.027510	-4.345603	69.109249	0.039290	0.279423
-164.234088	-3.848184	69.112577	0.039583	0.279611
-165.048858	-3.521269	69.115905	0.039780	0.279696
-162.717093	-4.353167	69.119233	0.039215	0.279934
-163.722431	-4.025330	69.122561	0.039459	0.279689
-163.792959	-3.956305	69.125889	0.039476	0.279885
-166.299240	-2.988793	69.129217	0.040083	0.279970
-162.532502	-4.342701	69.132545	0.039170	0.280308
-163.900962	-3.849209	69.135873	0.039502	0.280193
-162.264385	-4.455012	69.139201	0.039105	0.280258
-164.846244	-3.510623	69.142529	0.039731	0.280103
-163.026523	-4.155523	69.145857	0.039290	0.280308
-163.440191	-3.998997	69.149185	0.039390	0.280308
-162.570949	-4.350490	69.152513	0.039180	0.280204
-163.719120	-3.959659	69.155841	0.039458	0.280000
-163.310307	-4.112660	69.159169	0.039359	0.280009
-162.407907	-4.445439	69.162497	0.039140	0.280050
-161.729502	-4.754190	69.165825	0.038976	0.279810
-162.861687	-4.351229	69.169153	0.039250	0.279690
-163.928822	-3.948059	69.172481	0.039509	0.279685
-164.219687	-3.818768	69.175809	0.039579	0.279774
-162.614511	-4.444316	69.179137	0.039190	0.279693
-162.709811	-4.409113	69.182465	0.039213	0.279688
-163.823472	-4.004540	69.185793	0.039483	0.279609
-165.089896	-3.475681	69.189121	0.039790	0.279837
-164.828840	-3.530310	69.192449	0.039726	0.280043
-164.120067	-3.739788	69.195777	0.039555	0.280316
-163.533618	-3.962487	69.199105	0.039413	0.280314
-164.528975	-3.535469	69.202433	0.039654	0.280546
-164.345488	-3.588399	69.205761	0.039609	0.280622
-164.306166	-3.533356	69.209089	0.039600	0.280946
-162.663277	-4.154305	69.212417	0.039202	0.280952
-162.142855	-4.354826	69.215745	0.039076	0.280936
-161.981145	-4.501403	69.219073	0.039037	0.280541
-162.390739	-4.394431	69.222401	0.039136	0.280318
-162.395557	-4.423799	69.225729	0.039137	0.280174
-162.643726	-4.339238	69.229057	0.039197	0.280130
-163.759480	-3.946426	69.232385	0.039467	0.279992
-162.739979	-4.325067	69.235713	0.039220	0.280027
-163.443939	-4.064254	69.239041	0.039391	0.280000
-161.900963	-4.649336	69.242369	0.039017	0.279997
-164.816108	-3.543725	69.245697	0.039723	0.280004
-162.744654	-4.329387	69.249025	0.039221	0.279999
-165.016648	-3.432688	69.252353	0.039772	0.280167
-162.776753	-4.250237	69.255681	0.039229	0.280310
-165.253090	-3.289241	69.259009	0.039829	0.280417
-162.731315	-4.200088	69.262337	0.039218	0.280622
-164.614930	-3.480836	69.265665	0.039674	0.280649
-162.613808	-4.207113	69.268993	0.039190	0.280796
-164.334717	-3.550705	69.272321	0.039607	0.280817
-162.251156	-4.335378	69.275649	0.039102	0.280838
-163.672446	-3.788394	69.278977	0.039446	0.280878
-162.412336	-4.292731	69.282305	0.039141	0.280753
-163.312252	-3.940645	69.285633	0.039359	0.280805
-161.998200	-4.475962	69.288961	0.039040	0.280631
-162.534571	-4.272408	69.292289	0.039170	0.280633
-161.807955	-4.616454	69.295617	0.038994	0.280314
-163.284213	-4.057752	69.298945	0.039352	0.280312
-163.388857	-4.017322	69.302273	0.039377	0.280316
-162.904443	-4.200472	69.305601	0.039260	0.280317
-162.884233	-4.209411	69.308929	0.039255	0.280311
-162.809377	-4.257150	69.312257	0.039237	0.280221
-164.928635	-3.442897	69.315585	0.039750	0.280275
-164.154103	-3.663889	69.318913	0.039563	0.280611
-164.627300	-3.445473	69.322241	0.039677	0.280792
-161.785924	-4.499923	69.325569	0.038989	0.280893
-163.994043	-3.697994	69.328897	0.039524	0.280734
-162.913233	-4.058050	69.332225	0.039262	0.280962
-164.029181	-3.637325	69.335553	0.039532	0.280953
-161.324996	-4.670055	69.338881	0.038877	0.280913
-162.330701	-4.353118	69.342209	0.039121	0.280617
-162.070395	-4.475441	69.345537	0.039058	0.280507
-165.423081	-3.189101	69.348865	0.039870	0.280584
-163.490081	-3.841706	69.352193	0.039402	0.280952
-163.365823	-3.889293	69.355521	0.039372	0.280950
-159.982728	-5.201743	69.358849	0.038552	0.280806
-163.044138	-4.142896	69.362177	0.039294	0.280340
-162.907264	-4.183950	69.365505	0.039261	0.280390
-165.458800	-3.170299	69.368833	0.039879	0.280609
-161.500511	-4.615907	69.372161	0.038920	0.280857
-163.139214	-4.042552	69.375489	0.039317	0.280638
-162.237743	-4.384700	69.378817	0.039098	0.280635
-165.018592	-3.325842	69.382145	0.039772	0.280661
-163.652312	-3.782285	69.385473	0.039441	0.280944
-164.419250	-3.460138	69.388801	0.039627	0.281090
-161.993668	-4.346875	69.392129	0.039039	0.281238
-163.960627	-3.602605	69.395457	0.039516	0.281235
-163.153833	-3.908437	69.398785	0.039320	0.281233
-164.383839	-3.412201	69.402113	0.039618	0.281374
-162.098345	-4.241480	69.405441	0.039064	0.281542
-161.484655	-4.522403	69.408769	0.038916	0.281318
-160.920861	-4.793022	69.412097	0.038779	0.281054
-161.967459	-4.463579	69.415425	0.039033	0.280744
-162.677198	-4.220891	69.418753	0.039205	0.280623
-162.329748	-4.353098	69.422081	0.039120	0.280621
-162.791838	-4.222857	69.425409	0.039232	0.280413
-162.754552	-4.190614	69.428737	0.039223	0.280628
-163.877695	-3.794065	69.432065	0.039495	0.280495
-163.751251	-3.772778	69.435393	0.039465	0.280815
-163.920200	-3.676686	69.438721	0.039506	0.280964
-162.307758	-4.287861	69.442049	0.039115	0.280961
-162.841461	-4.088667	69.445377	0.039244	0.280948
-162.333231	-4.280441	69.448705	0.039121	0.280951
-165.141403	-3.202879	69.452033	0.039802	0.281016
-163.627925	-3.728573	69.455361	0.039435	0.281236
-163.182692	-3.871180	69.458689	0.039327	0.281356
-160.522235	-4.885809	69.462017	0.038682	0.281324
-164.045948	-3.615660	69.465345	0.039536	0.281026
-162.551741	-4.136929	69.468673	0.039174	0.281233
-165.304628	-3.070605	69.472001	0.039841	0.281342
-161.444231	-4.487893	69.475329	0.038906	0.281549
-162.248084	-4.241394	69.478657	0.039101	0.281281
-160.226477	-5.035791	69.481985	0.038611	0.281149
-163.228814	-3.961127	69.485313	0.039338	0.280860
-162.776929	-4.111889	69.488641	0.039229	0.280954
-163.183665	-3.955948	69.491969	0.039327	0.280963
-161.697194	-4.520866	69.495297	0.038967	0.280954
-162.869243	-4.074943	69.498625	0.039251	0.280964
-163.849406	-3.706278	69.501953	0.039488	0.280952
-164.663549	-3.340444	69.505281	0.039686	0.281218
-162.412537	-4.181356	69.508609	0.039140	0.281272
-162.756120	-4.019840	69.511937	0.039223	0.281417
-162.790621	-4.046368	69.515265	0.039232	0.281234
-164.212080	-3.451033	69.518593	0.039576	0.281497
-162.976372	-3.906945	69.521921	0.039277	0.281553
-163.105188	-3.804831	69.525249	0.039308	0.281799
-161.380843	-4.500833	69.528577	0.038890	0.281601
-161.923623	-4.305259	69.531905	0.039022	0.281555
-162.027661	-4.326286	69.535233	0.039047	0.281276
-162.445436	-4.165547	69.538561	0.039148	0.281288
-162.149507	-4.327190	69.541889	0.039076	0.281059
-162.218623	-4.262485	69.545217	0.039093	0.281237
-164.301777	-3.515723	69.548545	0.039598	0.281042
-163.813117	-3.601857	69.551873	0.039479	0.281499
-162.988621	-3.900778	69.555201	0.039280	0.281561
-160.974430	-4.664375	69.558529	0.038792	0.281557
-162.526721	-4.141998	69.561857	0.039168	0.281255
-162.504935	-4.152738	69.565185	0.039163	0.281243
-164.459707	-3.381006	69.568513	0.039636	0.281388
-162.545303	-4.068277	69.571841	0.039172	0.281563
-163.608868	-3.647527	69.575169	0.039430	0.281646
-161.120694	-4.572777	69.578497	0.038827	0.281725
-164.928891	-3.147596	69.581825	0.039750	0.281646
-161.743902	-4.306645	69.585153	0.038978	0.281864
-163.560660	-3.622496	69.588481	0.039418	0.281846
-160.670290	-4.723091	69.591809	0.038718	0.281818
-163.280760	-3.787770	69.595137	0.039350	0.281572
-161.944977	-4.245014	69.598465	0.039027	0.281797
-163.369444	-3.728548	69.601793	0.039372	0.281691
-160.824177	-4.687420	69.605121	0.038755	0.281714
-162.301264	-4.161533	69.608449	0.039113	0.281560
-162.094927	-4.286435	69.611777	0.039063	0.281344
-163.194251	-3.840474	69.615105	0.039329	0.281481
-162.405720	-4.121650	69.618433	0.039138	0.281561
-162.910490	-3.932074	69.621761	0.039261	0.281554
-162.495709	-4.089680	69.625089	0.039160	0.281552
-163.447719	-3.708439	69.628417	0.039391	0.281647
-163.426814	-3.670386	69.631745	0.039386	0.281859
-162.261665	-4.111947	69.635073	0.039103	0.281858
-163.104321	-3.793020	69.638401	0.039307	0.281857
-162.082449	-4.181445	69.641729	0.039060	0.281851
-162.830278	-3.898056	69.645057	0.039241	0.281852
-161.059220	-4.569557	69.648385	0.038812	0.281848
-161.896975	-4.308775	69.651713	0.039015	0.281588
-162.204046	-4.183711	69.655041	0.039089	0.281628
-164.694712	-3.242305	69.658369	0.039693	0.281619
-162.508745	-3.967599	69.661697	0.039163	0.282093
-161.903111	-4.244341	69.665025	0.039016	0.281874
-161.623065	-4.354272	69.668353	0.038949	0.281857
-163.470299	-3.660940	69.671681	0.039396	0.281828
-162.832012	-3.853698	69.675009	0.039241	0.282054
-163.369384	-3.648831	69.678337	0.039372	0.282060
-160.592033	-4.699408	69.681665	0.038699	0.282066
-162.440543	-4.047179	69.684993	0.039147	0.281845
-162.121257	-4.166957	69.688321	0.039069	0.281851
-165.159617	-2.985836	69.691649	0.039805	0.281991
-162.015365	-4.105763	69.694977	0.039044	0.282317
-162.725278	-3.840196	69.698305	0.039215	0.282302
-160.454659	-4.733648	69.701633	0.038665	0.282148
-163.082222	-3.762156	69.704961	0.039302	0.282039
-162.949091	-3.783751	69.708289	0.039270	0.282172
-162.603078	-3.917299	69.711617	0.039186	0.282161
-161.552032	-4.314944	69.714945	0.038931	0.282163
-159.717118	-5.047240	69.718273	0.038487	0.281990
-161.828228	-4.343885	69.721601	0.038998	0.281547
-162.383872	-4.134864	69.724929	0.039133	0.281540
-164.760598	-3.195976	69.728257	0.039709	0.281719
-161.148089	-4.503320	69.731585	0.038833	0.282000
-162.605497	-3.981359	69.734913	0.039186	0.281862
-161.397384	-4.447725	69.738241	0.038894	0.281821
-165.798348	-2.752658	69.741569	0.039960	0.281952
-163.210151	-3.626734	69.744897	0.039333	0.282440
-163.512856	-3.478467	69.748225	0.039406	0.282595
-159.902571	-4.846959	69.751553	0.038532	0.282590
-163.638407	-3.482414	69.754881	0.039437	0.282358
-161.932269	-4.103462	69.758209	0.039023	0.282474
-163.909883	-3.329037	69.761537	0.039502	0.282591
-159.959107	-4.798740	69.764865	0.038545	0.282713
-161.847872	-4.180441	69.768193	0.039003	0.282267
-160.468363	-4.713144	69.771521	0.038669	0.282220
-163.754013	-3.505829	69.774849	0.039465	0.282049
-162.217879	-4.014573	69.778177	0.039092	0.282386
-161.944725	-4.164483	69.781505	0.039026	0.282172
-161.306722	-4.406991	69.784833	0.038872	0.282168
-161.650267	-4.312941	69.788161	0.038955	0.282002
-162.187862	-4.097357	69.791489	0.039085	0.282057
-162.051719	-4.193987	69.794817	0.039052	0.281849
-162.275672	-4.109698	69.798145	0.039106	0.281847
-162.484746	-3.981615	69.801473	0.039157	0.282072
-162.840975	-3.826683	69.804801	0.039243	0.282165
-161.901409	-4.184223	69.808129	0.039016	0.282157
-164.160223	-3.315061	69.811457	0.039563	0.282220
-163.326717	-3.543585	69.814785	0.039361	0.282621
-163.561259	-3.419126	69.818113	0.039418	0.282785
-161.229322	-4.272051	69.821441	0.038853	0.282924
-161.923853	-4.041164	69.824769	0.039021	0.282776
-161.412050	-4.234702	69.828097	0.038897	0.282778
-163.192673	-3.587735	69.831425	0.039328	0.282652
-161.148926	-4.333479	69.834753	0.038833	0.282782
-161.206122	-4.367766	69.838081	0.038847	0.282525
-159.046216	-5.231017	69.841409	0.038324	0.282317
-162.319266	-4.091851	69.844737	0.039117	0.281854
-162.360704	-4.037596	69.848065	0.039127	0.282032
-164.173815	-3.306720	69.851393	0.039566	0.282235
-160.739738	-4.580976	69.854721	0.038734	0.282357
-162.564844	-3.933383	69.858049	0.039176	0.282156
-162.549791	-3.915688	69.861377	0.039173	0.282264
-164.618606	-3.068912	69.864705	0.039674	0.282555
-162.316636	-3.892280	69.868033	0.039116	0.282778
-162.978714	-3.603584	69.871361	0.039276	0.282952
-161.056155	-4.333927	69.874689	0.038811	0.282942
-162.658607	-3.747413	69.878017	0.039199	0.282849
-162.684659	-3.686823	69.881345	0.039205	0.283082
-162.112552	-3.900878	69.884673	0.039067	0.283094
-160.472285	-4.533092	69.888001	0.038669	0.283043
-159.693088	-4.908960	69.891329	0.038480	0.282672
-161.684170	-4.197848	69.894657	0.038963	0.282475
-162.102760	-4.039197	69.897985	0.039064	0.282475
-162.570904	-3.863570	69.901313	0.039178	0.282468
-160.992997	-4.463375	69.904641	0.038795	0.282457
-161.730889	-4.234060	69.907969	0.038974	0.282227
-162.234245	-4.020962	69.911297	0.039096	0.282330
-162.382116	-3.933412	69.914625	0.039132	0.282475
-161.202608	-4.386192	69.917953	0.038846	0.282448
-163.549266	-3.517431	69.921281	0.039415	0.282356
-161.871305	-4.127648	69.924609	0.039008	0.282472
-163.950155	-3.295274	69.927937	0.039512	0.282679
-161.471707	-4.211475	69.931265	0.038911	0.282783
-164.640701	-2.967978	69.934593	0.039679	0.282982
-162.020104	-3.867508	69.937921	0.039044	0.283408
-163.849400	-3.146543	69.941249	0.039487	0.283538
-158.571694	-5.160536	69.944577	0.038209	0.283468
-161.450507	-4.153890	69.947905	0.038906	0.283084
-158.986457	-5.156253	69.951233	0.038309	0.282767
-163.875704	-3.331916	69.954561	0.039494	0.282641
-159.871397	-4.829489	69.957889	0.038523	0.282728
-162.186133	-4.008777	69.961217	0.039084	0.282471
-159.299242	-5.126534	69.964545	0.038385	0.282359
-162.945996	-3.788101	69.967873	0.039268	0.282162
-163.156067	-3.646727	69.971201	0.039319	0.282447
-163.159076	-3.593488	69.974529	0.039320	0.282687
-161.617408	-4.157354	69.977857	0.038946	0.282779
-162.116017	-3.968967	69.981185	0.039067	0.282777
-163.121646	-3.577202	69.984513	0.039311	0.282827
-163.398630	-3.389969	69.987841	0.039378	0.283205
-161.895973	-3.915682	69.991169	0.039014	0.283404
-160.664294	-4.398360	69.994497	0.038715	0.283330
-161.662669	-4.071858	69.997825	0.038957	0.283093
-161.543785	-4.118416	70.001153	0.038928	0.283086
-163.202983	-3.481895	70.004481	0.039330	0.283123
-161.534054	-4.051124	70.007809	0.038926	0.283412
-160.674377	-4.432817	70.011137	0.038718	0.283154
-160.214005	-4.639376	70.014465	0.038606	0.283007
