Fri Oct 25 04:23:55 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-93.386892	-2.549431	105.321217	0.014438	0.443493
-93.523030	-2.498911	105.324545	0.014471	0.443492
-91.815335	-3.225247	105.327873	0.014057	0.443254
-93.438232	-2.746409	105.331201	0.014450	0.442864
-95.217739	-2.059167	105.334529	0.014881	0.442911
-95.314743	-1.930901	105.337857	0.014904	0.443180
-94.044883	-2.319892	105.341185	0.014596	0.443445
-92.128060	-3.128094	105.344513	0.014131	0.443199
-93.934590	-2.559500	105.347841	0.014569	0.442869
-95.169863	-2.020609	105.351169	0.014868	0.443083
-94.855789	-2.088363	105.354497	0.014791	0.443232
-94.236607	-2.237512	105.357825	0.014641	0.443480
-93.595051	-2.481095	105.361153	0.014485	0.443477
-94.978107	-1.957945	105.364481	0.014820	0.443482
-94.942184	-1.937654	105.367809	0.014811	0.443582
-95.742814	-1.533416	105.371137	0.015005	0.443881
-93.692761	-2.234162	105.374465	0.014508	0.444095
-93.207910	-2.418837	105.377793	0.014390	0.444091
-92.041558	-2.971978	105.381121	0.014107	0.443763
-93.816468	-2.394857	105.384449	0.014537	0.443493
-93.120012	-2.658314	105.387777	0.014368	0.443493
-93.900056	-2.370107	105.391105	0.014557	0.443476
-93.179305	-2.644431	105.394433	0.014382	0.443470
-92.980257	-2.822663	105.397761	0.014334	0.443170
-94.208596	-2.357436	105.401089	0.014631	0.443176
-94.387107	-2.293414	105.404417	0.014674	0.443168
-95.234968	-1.891160	105.407745	0.014879	0.443409
-93.402361	-2.559610	105.411073	0.014435	0.443478
-92.443855	-2.970008	105.414401	0.014202	0.443337
-95.137393	-1.955349	105.417729	0.014855	0.443333
-95.608895	-1.712844	105.421057	0.014969	0.443523
-95.647835	-1.548167	105.424385	0.014978	0.443962
-92.650323	-2.639742	105.427713	0.014251	0.444078
-91.926765	-3.015494	105.431041	0.014076	0.443780
-93.405703	-2.555800	105.434369	0.014434	0.443494
-94.913175	-1.933023	105.437697	0.014799	0.443652
-94.702085	-1.958789	105.441025	0.014747	0.443811
-92.212516	-2.900052	105.444353	0.014144	0.443807
-92.291922	-3.012982	105.447681	0.014163	0.443391
-94.221531	-2.270711	105.451009	0.014630	0.443433
-95.221112	-1.875442	105.454337	0.014872	0.443487
-95.067866	-1.838954	105.457665	0.014835	0.443763
-92.024763	-2.991022	105.460993	0.014097	0.443754
-91.339507	-3.360899	105.464321	0.013931	0.443430
-94.212860	-2.359938	105.467649	0.014627	0.443188
-95.388781	-1.846169	105.470977	0.014911	0.443393
-94.949139	-1.928134	105.474305	0.014805	0.443640
-92.948091	-2.627531	105.477633	0.014319	0.443804
-93.425979	-2.541332	105.480961	0.014435	0.443530
-94.965529	-1.896526	105.484289	0.014808	0.443718
-96.200359	-1.342941	105.487617	0.015107	0.443974
-93.721877	-2.143152	105.490945	0.014506	0.444370
-93.056828	-2.477508	105.494273	0.014344	0.444128
-92.088029	-2.874856	105.497601	0.014110	0.444036
-94.084923	-2.202442	105.500929	0.014593	0.443801
-93.517345	-2.385469	105.504257	0.014455	0.443893
-93.609787	-2.357281	105.507585	0.014477	0.443874
-91.709843	-3.120821	105.510913	0.014017	0.443740
-93.225161	-2.639090	105.514241	0.014384	0.443478
-92.980499	-2.731002	105.517569	0.014324	0.443480
-94.430877	-2.180989	105.520897	0.014675	0.443489
-93.011552	-2.718604	105.524225	0.014331	0.443484
-93.863720	-2.402313	105.527553	0.014537	0.443470
-93.082626	-2.691554	105.530881	0.014348	0.443487
-94.745049	-2.063658	105.534209	0.014750	0.443490
-95.137747	-1.853834	105.537537	0.014845	0.443671
-94.398651	-2.072977	105.540865	0.014666	0.443847
-95.177269	-1.693232	105.544193	0.014854	0.444099
-93.012552	-2.454691	105.547521	0.014330	0.444262
-93.218520	-2.433666	105.550849	0.014379	0.444098
-92.528450	-2.694317	105.554177	0.014212	0.444098
-94.193872	-2.151411	105.557505	0.014615	0.443850
-93.328846	-2.394490	105.560833	0.014405	0.444094
-94.171842	-2.075405	105.564161	0.014609	0.444098
-93.301252	-2.407079	105.567489	0.014398	0.444090
-93.202329	-2.443708	105.570817	0.014374	0.444093
-92.249765	-2.841575	105.574145	0.014143	0.443982
-93.004906	-2.623583	105.577473	0.014325	0.443788
-93.936031	-2.272646	105.580801	0.014551	0.443788
-93.769578	-2.335725	105.584129	0.014510	0.443788
-92.807078	-2.700105	105.587457	0.014277	0.443786
-92.393316	-2.923076	105.590785	0.014176	0.443592
-95.023808	-1.961818	105.594113	0.014813	0.443502
-94.890782	-1.879992	105.597441	0.014781	0.443888
-94.020325	-2.135668	105.600769	0.014570	0.444102
-93.363502	-2.383441	105.604097	0.014410	0.444103
-92.265686	-2.837472	105.607425	0.014144	0.443989
-95.316164	-1.683605	105.610753	0.014883	0.443998
-94.640788	-1.840575	105.614081	0.014719	0.444284
-93.328487	-2.288982	105.617409	0.014401	0.444422
-91.351266	-3.089923	105.620737	0.013921	0.444263
-91.385030	-3.205065	105.624065	0.013929	0.443892
-93.537060	-2.506638	105.627393	0.014451	0.443561
-95.004807	-1.844729	105.630721	0.014806	0.443877
-93.173569	-2.494785	105.634049	0.014362	0.443998
-92.675713	-2.754168	105.637377	0.014241	0.443791
-93.069894	-2.604970	105.640705	0.014336	0.443793
-94.761207	-1.965451	105.644033	0.014746	0.443798
-94.506182	-1.958149	105.647361	0.014684	0.444101
-92.446897	-2.737940	105.650689	0.014185	0.444095
-93.179473	-2.460948	105.654017	0.014362	0.444097
-93.837199	-2.274788	105.657345	0.014521	0.443918
-96.150615	-1.281000	105.660673	0.015081	0.444271
-93.115229	-2.359728	105.664001	0.014345	0.444467
-92.830184	-2.484153	105.667329	0.014276	0.444419
-91.964241	-2.845945	105.670657	0.014066	0.444318
-94.852254	-1.789999	105.673985	0.014765	0.444220
-93.759789	-2.134402	105.677313	0.014501	0.444419
-93.241273	-2.319216	105.680641	0.014375	0.444452
-91.281058	-3.103073	105.683969	0.013900	0.444325
-93.096285	-2.495394	105.687297	0.014339	0.444100
-94.544744	-1.942075	105.690625	0.014690	0.444121
-93.778063	-2.127340	105.693953	0.014504	0.444426
-91.746206	-2.923716	105.697281	0.014011	0.444341
-91.657507	-3.053970	105.700609	0.013989	0.444060
-92.793375	-2.716321	105.703937	0.014264	0.443795
-94.060858	-2.239303	105.707265	0.014571	0.443793
-94.203148	-2.135663	105.710593	0.014605	0.443939
-93.411855	-2.377482	105.713921	0.014413	0.444106
-94.107801	-2.114907	105.717249	0.014582	0.444107
-93.597286	-2.297043	105.720577	0.014458	0.444139
-94.458606	-1.876488	105.723905	0.014666	0.444419
-93.141211	-2.370583	105.727233	0.014347	0.444429
-94.191229	-1.926421	105.730561	0.014601	0.444570
-91.871933	-2.774340	105.733889	0.014039	0.444651
-93.822467	-2.115460	105.737217	0.014511	0.444427
-92.530905	-2.604447	105.740545	0.014198	0.444423
-94.182304	-1.982748	105.743873	0.014598	0.444420
-92.818845	-2.393510	105.747201	0.014267	0.444724
-92.883890	-2.470436	105.750529	0.014283	0.444429
-90.896519	-3.247135	105.753857	0.013801	0.444353
-92.996384	-2.554612	105.757185	0.014309	0.444062
-94.519237	-1.958098	105.760513	0.014678	0.444127
-94.277157	-1.949436	105.763841	0.014619	0.444420
-92.384420	-2.665202	105.767169	0.014160	0.444417
-91.562904	-3.044580	105.770497	0.013961	0.444216
-93.121341	-2.495591	105.773825	0.014338	0.444103
-94.949449	-1.780880	105.777153	0.014781	0.444176
-94.462086	-1.858751	105.780481	0.014663	0.444487
-92.007568	-2.725837	105.783809	0.014068	0.444660
-91.917737	-2.862074	105.787137	0.014046	0.444363
-93.849904	-2.206265	105.790465	0.014514	0.444151
-95.580675	-1.422186	105.793793	0.014933	0.444534
-94.292052	-1.780689	105.797121	0.014620	0.444907
-91.322351	-2.894850	105.800449	0.013900	0.444927
-90.750947	-3.240623	105.803777	0.013762	0.444549
-93.051189	-2.509763	105.807105	0.014319	0.444150
-95.256850	-1.584680	105.810433	0.014853	0.444422
-92.120120	-2.681708	105.813761	0.014093	0.444676
-91.609113	-2.962362	105.817089	0.013969	0.444421
-90.257354	-3.619561	105.820417	0.013641	0.443993
-95.202143	-1.801540	105.823745	0.014839	0.443854
-94.948936	-1.758944	105.827073	0.014777	0.444259
-93.516216	-2.244109	105.830401	0.014430	0.444422
-91.549188	-2.988978	105.833729	0.013953	0.444415
-92.600405	-2.685385	105.837057	0.014207	0.444145
-95.012429	-1.727490	105.840385	0.014791	0.444285
-95.748097	-1.286951	105.843713	0.014969	0.444761
-93.566916	-2.011753	105.847041	0.014441	0.445048
-91.706965	-2.712636	105.850369	0.013990	0.445053
-91.411350	-2.914226	105.853697	0.013918	0.444792
-94.127267	-1.908758	105.857025	0.014576	0.444736
-94.129172	-1.830404	105.860353	0.014576	0.444963
-92.012087	-2.597736	105.863681	0.014063	0.445057
-91.049227	-3.068226	105.867009	0.013829	0.444746
-91.340091	-3.086695	105.870337	0.013899	0.444373
-94.301595	-2.009886	105.873665	0.014616	0.444256
-93.867355	-2.074094	105.876993	0.014511	0.444547
-92.953871	-2.357537	105.880321	0.014289	0.444727
-91.894985	-2.795023	105.883649	0.014033	0.444618
-91.108837	-3.207281	105.886977	0.013842	0.444282
-92.773591	-2.639810	105.890305	0.014245	0.444106
-93.777847	-2.260795	105.893633	0.014488	0.444107
-93.958045	-2.099059	105.896961	0.014531	0.444382
-92.616381	-2.589215	105.900289	0.014206	0.444430
-93.033016	-2.434797	105.903617	0.014307	0.444423
-93.623300	-2.213317	105.906945	0.014450	0.444421
-95.112743	-1.555717	105.910273	0.014810	0.444700
-94.396766	-1.707050	105.913601	0.014636	0.445047
-93.109535	-2.091464	105.916929	0.014324	0.445343
-92.013613	-2.537211	105.920257	0.014058	0.445251
-91.808202	-2.683456	105.923585	0.014008	0.445052
-92.752038	-2.392601	105.926913	0.014237	0.444863
-92.976584	-2.243492	105.930241	0.014291	0.445052
-93.374578	-2.091466	105.933569	0.014387	0.445058
-90.863513	-3.082269	105.936897	0.013779	0.444934
-92.178585	-2.662043	105.940225	0.014097	0.444713
-92.073585	-2.804116	105.943553	0.014071	0.444416
-93.874655	-2.095890	105.946881	0.014507	0.444501
-91.661692	-2.920688	105.950209	0.013971	0.444532
-93.672007	-2.199411	105.953537	0.014458	0.444424
-92.096828	-2.798309	105.956865	0.014076	0.444412
-94.063900	-2.010449	105.960193	0.014552	0.444546
-92.482077	-2.547739	105.963521	0.014169	0.444721
-94.464545	-1.791357	105.966849	0.014649	0.444746
-92.628808	-2.433358	105.970177	0.014204	0.444895
-93.068951	-2.235076	105.973505	0.014310	0.444990
-92.587107	-2.435327	105.976833	0.014193	0.444938
-93.280414	-2.132341	105.980161	0.014361	0.445059
-92.571671	-2.405497	105.983489	0.014189	0.445044
-92.520760	-2.423580	105.986817	0.014176	0.445048
-93.302305	-2.128598	105.990145	0.014365	0.445050
-91.744137	-2.715799	105.993473	0.013988	0.445053
-92.899564	-2.385211	105.996801	0.014267	0.444747
-91.831432	-2.757260	106.000129	0.014008	0.444839
-93.353772	-2.219993	106.003457	0.014377	0.444732
-91.314076	-2.991545	106.006785	0.013882	0.444728
-92.217708	-2.735832	106.010113	0.014101	0.444480
-92.317280	-2.722009	106.013441	0.014125	0.444412
-94.071732	-2.037820	106.016769	0.014550	0.444478
-93.401992	-2.204379	106.020097	0.014387	0.444730
-93.178376	-2.287920	106.023425	0.014333	0.444734
-93.496929	-2.056953	106.026753	0.014410	0.445057
-93.591401	-2.024125	106.030081	0.014432	0.445050
-93.802474	-1.843286	106.033409	0.014483	0.445346
-92.364961	-2.384576	106.036737	0.014135	0.445350
-92.134384	-2.471246	106.040065	0.014078	0.445353
-92.009785	-2.518286	106.043393	0.014048	0.445354
-92.442654	-2.454142	106.046721	0.014153	0.445066
-93.669156	-1.938042	106.050049	0.014449	0.445222
-91.157963	-2.863284	106.053377	0.013841	0.445289
-91.982389	-2.633733	106.056705	0.014040	0.445053
-90.072231	-3.432444	106.060033	0.013577	0.444827
-93.410460	-2.265500	106.063361	0.014386	0.444558
-91.768437	-2.843851	106.066689	0.013988	0.444679
-93.314420	-2.324242	106.070017	0.014362	0.444495
-91.484180	-2.966739	106.073345	0.013918	0.444636
-94.903350	-1.703533	106.076673	0.014746	0.444559
-92.597345	-2.420563	106.080001	0.014187	0.445006
-93.518690	-2.060535	106.083329	0.014410	0.445043
-92.237831	-2.540113	106.086657	0.014100	0.445055
-92.234780	-2.540720	106.089985	0.014099	0.445058
-93.201494	-2.176345	106.093313	0.014333	0.445058
-94.308920	-1.717113	106.096641	0.014601	0.445179
-93.753758	-1.810936	106.099969	0.014466	0.445517
-91.495208	-2.628208	106.103297	0.013919	0.445620
-92.463851	-2.354971	106.106625	0.014153	0.445353
-93.030034	-2.124149	106.109953	0.014290	0.445404
-93.085356	-2.014745	106.113281	0.014303	0.445662
-91.783498	-2.504495	106.116609	0.013987	0.445668
-91.138722	-2.846597	106.119937	0.013831	0.445382
-90.773822	-3.033320	106.123265	0.013742	0.445240
-91.628769	-2.859160	106.126593	0.013949	0.444810
-92.899494	-2.337476	106.129921	0.014257	0.444933
-92.695902	-2.473735	106.133249	0.014207	0.444762
-93.579807	-2.027164	106.136577	0.014421	0.445092
-90.219615	-3.360390	106.139905	0.013607	0.444903
-93.492118	-2.149859	106.143233	0.014399	0.444833
-92.370933	-2.577862	106.146561	0.014127	0.444820
-95.261167	-1.378837	106.149889	0.014827	0.445137
-92.552395	-2.324284	106.153217	0.014171	0.445361
-92.468854	-2.355870	106.156545	0.014150	0.445362
-91.237754	-2.822365	106.159873	0.013852	0.445358
-93.374896	-2.016149	106.163201	0.014369	0.445358
-93.931463	-1.740950	106.166529	0.014504	0.445549
-92.115273	-2.390561	106.169857	0.014064	0.445654
-90.291802	-3.109627	106.173185	0.013622	0.445565
-90.987408	-3.005443	106.176513	0.013790	0.445106
-92.832131	-2.328710	106.179841	0.014237	0.445051
-94.715475	-1.571941	106.183169	0.014693	0.445186
-93.034804	-2.052588	106.186497	0.014285	0.445634
-90.540262	-3.040618	106.189825	0.013681	0.445499
-91.151945	-2.884783	106.193153	0.013828	0.445282
-92.440159	-2.477085	106.196481	0.014140	0.445055
-94.190831	-1.743280	106.199809	0.014564	0.445269
-91.184005	-2.849097	106.203137	0.013835	0.445354
-92.442702	-2.375155	106.206465	0.014140	0.445352
-91.262726	-2.885828	106.209793	0.013854	0.445163
-94.952356	-1.456823	106.213121	0.014748	0.445271
-91.882195	-2.515596	106.216449	0.014004	0.445563
-93.851274	-1.763963	106.219777	0.014480	0.445589
-91.073611	-2.788522	106.223105	0.013807	0.445659
-92.919719	-2.095299	106.226433	0.014254	0.445650
-92.603797	-2.210034	106.229761	0.014177	0.445664
-92.977001	-2.018680	106.233089	0.014267	0.445812
-90.749763	-2.888293	106.236417	0.013728	0.445728
-91.416837	-2.664937	106.239745	0.013889	0.445647
-90.630098	-3.104614	106.243073	0.013698	0.445233
-92.501535	-2.396476	106.246401	0.014151	0.445240
-90.829029	-3.086073	106.249729	0.013746	0.445071
-93.214308	-2.192463	106.253057	0.014323	0.445053
-92.366437	-2.512082	106.256385	0.014118	0.445055
-93.296735	-2.091936	106.259713	0.014343	0.445258
-92.119593	-2.508047	106.263041	0.014057	0.445340
-92.553113	-2.340324	106.266369	0.014162	0.445354
-92.222880	-2.463914	106.269697	0.014082	0.445358
-92.802030	-2.247612	106.273025	0.014222	0.445352
-93.493467	-1.919619	106.276353	0.014389	0.445549
-92.763172	-2.085429	106.279681	0.014212	0.445869
-92.199538	-2.349560	106.283009	0.014075	0.445721
-91.506825	-2.552254	106.286337	0.013907	0.445892
-92.270644	-2.343890	106.289665	0.014092	0.445661
-92.082277	-2.416336	106.292993	0.014046	0.445659
-92.554721	-2.234761	106.296321	0.014160	0.445669
-92.068765	-2.419194	106.299649	0.014042	0.445667
-92.405321	-2.248263	106.302977	0.014124	0.445796
-91.305971	-2.690313	106.306305	0.013857	0.445718
-92.829840	-2.110888	106.309633	0.014226	0.445732
-91.003659	-2.818541	106.312961	0.013783	0.445680
-91.757973	-2.541563	106.316289	0.013966	0.445659
-89.890046	-3.352405	106.319617	0.013513	0.445352
-92.820516	-2.278359	106.322945	0.014223	0.445260
-91.889854	-2.614783	106.326273	0.013997	0.445304
-94.512559	-1.562502	106.329601	0.014632	0.445488
-91.630041	-2.588689	106.332929	0.013933	0.445668
-93.364435	-1.893618	106.336257	0.014353	0.445787
-91.286587	-2.703584	106.339585	0.013850	0.445713
-93.569877	-1.792155	106.342913	0.014403	0.445859
-91.235525	-2.686284	106.346241	0.013837	0.445821
-93.373865	-1.839636	106.349569	0.014355	0.445938
-91.005549	-2.723052	106.352897	0.013781	0.445969
-93.204472	-1.857626	106.356225	0.014313	0.446074
-90.899084	-2.760135	106.359553	0.013754	0.445980
-91.530279	-2.526958	106.362881	0.013907	0.445967
-91.116960	-2.779216	106.366209	0.013807	0.445688
-92.042071	-2.438069	106.369537	0.014030	0.445667
-92.020493	-2.447474	106.372865	0.014025	0.445664
-91.969836	-2.464994	106.376193	0.014012	0.445670
-92.329185	-2.329156	106.379521	0.014099	0.445672
-91.378321	-2.692098	106.382849	0.013869	0.445661
-92.768315	-2.166806	106.386177	0.014205	0.445664
-91.925255	-2.473144	106.389505	0.014001	0.445700
-92.762421	-2.148644	106.392833	0.014203	0.445726
-90.585581	-2.916947	106.396161	0.013675	0.445881
-92.989345	-2.083892	106.399489	0.014258	0.445668
-91.580621	-2.525030	106.402817	0.013916	0.445932
-93.018070	-2.057725	106.406145	0.014264	0.445714
-91.840320	-2.415451	106.409473	0.013978	0.445968
-92.306141	-2.241355	106.412801	0.014091	0.445964
-91.462156	-2.557892	106.416129	0.013886	0.445971
-91.470104	-2.588534	106.419457	0.013888	0.445874
-92.009612	-2.353718	106.422785	0.014018	0.445966
-93.177462	-1.912359	106.426113	0.014301	0.445969
-91.139647	-2.684069	106.429441	0.013807	0.445962
-91.255892	-2.642172	106.432769	0.013835	0.445958
-90.111370	-3.156394	106.436097	0.013557	0.445720
-92.399671	-2.312026	106.439425	0.014112	0.445665
-91.619901	-2.604678	106.442753	0.013922	0.445671
-93.565624	-1.837029	106.446081	0.014393	0.445769
-90.491262	-2.994514	106.449409	0.013648	0.445778
-92.524633	-2.264385	106.452737	0.014141	0.445671
-91.807748	-2.536446	106.456065	0.013967	0.445668
-94.045174	-1.599088	106.459393	0.014509	0.445940
-91.894447	-2.347756	106.462721	0.013987	0.446124
-91.792364	-2.332307	106.466049	0.013962	0.446281
-90.170518	-3.030950	106.469377	0.013569	0.446031
-92.736285	-2.083363	106.472705	0.014190	0.445972
-93.221746	-1.885316	106.476033	0.014308	0.446017
-92.826771	-1.877374	106.479361	0.014212	0.446473
-91.138830	-2.563833	106.482689	0.013803	0.446331
-89.817435	-3.080975	106.486017	0.013482	0.446278
-89.872830	-3.235126	106.489345	0.013496	0.445771
-93.059601	-2.031102	106.492673	0.014267	0.445777
-94.159286	-1.536322	106.496001	0.014533	0.446010
-92.694145	-1.921873	106.499329	0.014178	0.446497
-89.596284	-3.141046	106.502657	0.013427	0.446352
-89.421683	-3.346498	106.505985	0.013385	0.445948
-91.615203	-2.616576	106.509313	0.013916	0.445665
-93.736855	-1.755826	106.512641	0.014430	0.445841
-92.475757	-2.187986	106.515969	0.014124	0.445969
-90.105055	-3.005483	106.519297	0.013549	0.446194
-89.551689	-3.414496	106.522625	0.013415	0.445614
-93.118292	-2.074804	106.525953	0.014279	0.445597
-95.349426	-1.122181	106.529281	0.014819	0.445920
-94.135750	-1.331128	106.532609	0.014525	0.446644
-89.727905	-2.963750	106.535937	0.013457	0.446734
-88.414056	-3.620823	106.539265	0.013138	0.446267
-91.880128	-2.437643	106.542593	0.013978	0.445906
-93.902461	-1.610354	106.545921	0.014467	0.446094
-93.602869	-1.589821	106.549249	0.014394	0.446483
-89.558363	-3.101572	106.552577	0.013414	0.446526
-89.336673	-3.316953	106.555905	0.013360	0.446145
-91.180546	-2.748041	106.559233	0.013807	0.445777
-94.238301	-1.513802	106.562561	0.014547	0.446012
-92.370624	-2.125874	106.565889	0.014095	0.446282
-92.151089	-2.128408	106.569217	0.014041	0.446517
-88.624045	-3.555306	106.572545	0.013186	0.446239
-92.691789	-2.103830	106.575873	0.014172	0.445998
-92.888436	-1.934132	106.579201	0.014219	0.446276
-94.370448	-1.267842	106.582529	0.014578	0.446588
-89.959377	-2.850037	106.585857	0.013509	0.446828
-89.198745	-3.275524	106.589185	0.013324	0.446428
-90.602292	-2.878811	106.592513	0.013664	0.446043
-92.830064	-2.041958	106.595841	0.014204	0.446033
-93.061138	-1.858553	106.599169	0.014259	0.446314
-90.779855	-2.640622	106.602497	0.013706	0.446543
-89.410493	-3.290584	106.605825	0.013374	0.446158
-90.396128	-3.026119	106.609153	0.013613	0.445847
-92.823578	-2.148518	106.612481	0.014201	0.445737
-93.082589	-1.920933	106.615809	0.014263	0.446115
-92.509826	-2.078329	106.619137	0.014124	0.446287
-89.893653	-3.063783	106.622465	0.013490	0.446293
-91.111432	-2.695924	106.625793	0.013785	0.446028
-92.339378	-2.185248	106.629121	0.014082	0.446166
-92.376493	-2.131462	106.632449	0.014091	0.446283
-92.196555	-2.122908	106.635777	0.014047	0.446506
-91.183444	-2.553465	106.639105	0.013801	0.446367
-93.109802	-1.762799	106.642433	0.014268	0.446553
-91.944054	-2.184721	106.645761	0.013985	0.446607
-92.737046	-1.783673	106.649089	0.014177	0.446903
-91.505532	-2.247059	106.652417	0.013878	0.446908
-91.384016	-2.207748	106.655745	0.013849	0.447156
-89.802371	-2.915200	106.659073	0.013465	0.446837
-90.319979	-2.808678	106.662401	0.013590	0.446580
-90.739529	-2.716958	106.665729	0.013692	0.446388
-91.885550	-2.242686	106.669057	0.013969	0.446511
-90.797277	-2.700596	106.672385	0.013705	0.446375
-90.537743	-2.828050	106.675713	0.013642	0.446290
-89.307428	-3.368722	106.679041	0.013344	0.446070
-90.415726	-3.054736	106.682369	0.013612	0.445768
-93.534109	-1.880002	106.685697	0.014367	0.445764
-91.987232	-2.316121	106.689025	0.013992	0.446193
-91.996917	-2.279741	106.692353	0.013994	0.446290
-89.890618	-3.097338	106.695681	0.013484	0.446225
-93.512709	-1.795638	106.699009	0.014361	0.446037
-93.933133	-1.451751	106.702337	0.014462	0.446576
-93.547635	-1.440906	106.705665	0.014369	0.447030
-89.060678	-3.104087	106.708993	0.013282	0.447118
-90.152228	-2.844927	106.712321	0.013546	0.446676
-90.393331	-2.809756	106.715649	0.013604	0.446516
-95.191130	-0.951721	106.718977	0.014766	0.446655
-91.294477	-2.234798	106.722305	0.013822	0.447199
-90.715283	-2.447478	106.725633	0.013681	0.447217
-87.195014	-3.959136	106.728961	0.012828	0.446687
-91.154524	-2.605159	106.732289	0.013787	0.446282
-92.352734	-2.150133	106.735617	0.014077	0.446291
-93.151469	-1.744884	106.738945	0.014270	0.446594
-89.816390	-2.976960	106.742273	0.013462	0.446672
-89.078332	-3.357113	106.745601	0.013283	0.446378
-90.733676	-2.861780	106.748929	0.013684	0.446004
-92.971398	-1.968743	106.752257	0.014226	0.446146
-92.858081	-1.938340	106.755585	0.014198	0.446360
-91.209400	-2.481653	106.758913	0.013798	0.446589
-90.393553	-2.833533	106.762241	0.013600	0.446463
-91.194342	-2.508559	106.765569	0.013794	0.446530
-93.435524	-1.690531	106.768897	0.014337	0.446451
-93.175056	-1.582921	106.772225	0.014273	0.447049
-91.008545	-2.340248	106.775553	0.013748	0.447225
-89.180434	-3.068196	106.778881	0.013305	0.447116
-90.099825	-2.884787	106.782209	0.013528	0.446643
-91.501926	-2.371259	106.785537	0.013867	0.446599
-92.868408	-1.833623	106.788865	0.014198	0.446664
-90.100647	-2.794111	106.792193	0.013527	0.446908
-90.103117	-2.899346	106.795521	0.013527	0.446602
-89.124240	-3.321550	106.798849	0.013290	0.446450
-92.723895	-2.048517	106.802177	0.014162	0.446203
-91.706147	-2.310570	106.805505	0.013915	0.446558
-92.314226	-2.067004	106.808833	0.014062	0.446600
-89.582389	-3.098583	106.812161	0.013400	0.446600
-91.872161	-2.285177	106.815489	0.013954	0.446454
-91.810721	-2.260886	106.818817	0.013939	0.446593
-93.893772	-1.372589	106.822145	0.014444	0.446890
-89.356405	-3.004427	106.825473	0.013344	0.447124
-91.351946	-2.327720	106.828801	0.013827	0.446904
-89.657088	-3.010950	106.832129	0.013416	0.446779
-93.593610	-1.536766	106.835457	0.014370	0.446747
-90.900462	-2.413769	106.838785	0.013717	0.447152
-92.115045	-1.965475	106.842113	0.014011	0.447124
-89.388375	-2.999213	106.845441	0.013350	0.447111
-91.185017	-2.393872	106.848769	0.013785	0.446902
-90.646259	-2.595815	106.852097	0.013655	0.446907
-91.535037	-2.258782	106.855425	0.013870	0.446913
-89.549377	-3.027390	106.858753	0.013388	0.446858
-90.287344	-2.838681	106.862081	0.013567	0.446599
-90.147141	-2.957676	106.865409	0.013533	0.446409
-92.791173	-1.925856	106.868737	0.014173	0.446509
-91.452772	-2.399992	106.872065	0.013848	0.446600
-91.871809	-2.149036	106.875393	0.013950	0.446870
-90.956608	-2.480598	106.878721	0.013728	0.446911
-91.586380	-2.216958	106.882049	0.013880	0.446988
-91.571853	-2.251489	106.885377	0.013876	0.446905
-91.632270	-2.124308	106.888705	0.013891	0.447208
-91.577150	-2.140324	106.892033	0.013877	0.447223
-90.249434	-2.618939	106.895361	0.013555	0.447289
-91.184117	-2.293241	106.898689	0.013781	0.447212
-90.162989	-2.677385	106.902017	0.013534	0.447217
-92.699915	-1.754471	106.905345	0.014148	0.447118
-89.961545	-2.697668	106.908673	0.013484	0.447381
-90.695338	-2.478506	106.912001	0.013662	0.447215
-87.893082	-3.611676	106.915329	0.012983	0.446996
-91.626608	-2.345277	106.918657	0.013887	0.446585
-90.108995	-2.917489	106.921985	0.013519	0.446587
-93.619226	-1.547848	106.925313	0.014369	0.446719
-90.452052	-2.677930	106.928641	0.013602	0.446909
-91.579413	-2.216448	106.931969	0.013874	0.447014
-88.424636	-3.467063	106.935297	0.013110	0.446841
-93.807627	-1.462682	106.938625	0.014414	0.446764
-91.347324	-2.235587	106.941953	0.013817	0.447216
-92.271528	-1.821353	106.945281	0.014041	0.447407
-87.036393	-3.875488	106.948609	0.012772	0.447180
-91.097433	-2.439033	106.951937	0.013756	0.446903
-92.072997	-2.071083	106.955265	0.013992	0.446904
-95.413993	-0.649594	106.958593	0.014801	0.447371
-89.362568	-2.796283	106.961921	0.013335	0.447768
-89.206267	-2.938620	106.965249	0.013297	0.447528
-87.593279	-3.746904	106.968577	0.012906	0.446951
-92.661749	-1.902258	106.971905	0.014133	0.446755
-93.304243	-1.536275	106.975233	0.014289	0.447114
-90.970467	-2.273489	106.978561	0.013723	0.447531
-88.325030	-3.354034	106.981889	0.013082	0.447294
-88.259015	-3.537115	106.985217	0.013066	0.446837
-93.019259	-1.816354	106.988545	0.014219	0.446619
-93.340941	-1.483701	106.991873	0.014296	0.447232
-90.784195	-2.405333	106.995201	0.013677	0.447359
-88.133357	-3.422654	106.998529	0.013034	0.447310
-89.828916	-2.990204	107.001857	0.013445	0.446711
-92.997411	-1.725435	107.005185	0.014212	0.446912
-93.771645	-1.291611	107.008513	0.014399	0.447324
-90.153712	-2.512227	107.011841	0.013523	0.447744
-89.794438	-2.721952	107.015169	0.013435	0.447530
-88.952324	-3.108228	107.018497	0.013231	0.447333
-92.690031	-1.766791	107.021825	0.014136	0.447134
-90.368196	-2.512884	107.025153	0.013574	0.447512
-91.027449	-2.365086	107.028481	0.013733	0.447221
-88.098013	-3.439522	107.031809	0.013023	0.447312
-91.118166	-2.438610	107.035137	0.013755	0.446911
