Fri Oct 25 01:06:59 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-179.957466	-2.062920	60.240129	0.043032	0.263538
-180.448893	-1.877244	60.243457	0.043151	0.263536
-178.440649	-2.683507	60.246785	0.042665	0.263312
-181.184398	-1.698792	60.250113	0.043330	0.263042
-179.971616	-2.122966	60.253441	0.043036	0.263216
-182.343306	-1.220707	60.256769	0.043610	0.263235
-179.673030	-2.183010	60.260097	0.042963	0.263479
-182.191294	-1.260622	60.263425	0.043573	0.263323
-181.166569	-1.561044	60.266753	0.043325	0.263756
-181.576329	-1.388334	60.270081	0.043424	0.263842
-180.048461	-1.966724	60.273409	0.043054	0.263845
-181.070699	-1.579416	60.276737	0.043302	0.263845
-180.922405	-1.578704	60.280065	0.043266	0.264126
-180.087508	-1.891327	60.283393	0.043063	0.264144
-180.162214	-1.862377	60.286721	0.043082	0.264147
-179.561702	-2.143682	60.290049	0.042936	0.263883
-179.987152	-1.991586	60.293377	0.043039	0.263838
-178.713650	-2.504606	60.296705	0.042731	0.263688
-179.628342	-2.188308	60.300033	0.042952	0.263539
-179.775427	-2.186334	60.303361	0.042988	0.263274
-179.993628	-2.113655	60.306689	0.043041	0.263225
-181.201523	-1.656474	60.310017	0.043333	0.263223
-180.450919	-1.934466	60.313345	0.043151	0.263254
-181.177164	-1.601364	60.316673	0.043327	0.263541
-179.040119	-2.423548	60.320001	0.042809	0.263479
-181.541930	-1.501760	60.323329	0.043416	0.263351
-181.406386	-1.510360	60.326657	0.043383	0.263562
-181.586663	-1.387002	60.329985	0.043426	0.263834
-180.115860	-1.943711	60.333313	0.043070	0.263836
-181.289535	-1.471693	60.336641	0.043354	0.263972
-180.983876	-1.550712	60.339969	0.043280	0.264153
-180.802617	-1.596295	60.343297	0.043236	0.264267
-178.662544	-2.418706	60.346625	0.042718	0.264210
-179.512288	-2.150867	60.349953	0.042924	0.263944
-179.855179	-2.040736	60.353281	0.043007	0.263846
-180.664431	-1.733326	60.356609	0.043203	0.263851
-180.394741	-1.835348	60.359937	0.043137	0.263852
-180.241150	-1.894613	60.363265	0.043100	0.263847
-178.799341	-2.441937	60.366593	0.042751	0.263841
-180.221443	-1.955852	60.369921	0.043095	0.263582
-180.222420	-1.917274	60.373249	0.043095	0.263770
-180.997749	-1.614191	60.376577	0.043283	0.263817
-178.934692	-2.398426	60.379905	0.042783	0.263804
-180.616368	-1.815301	60.383233	0.043191	0.263538
-180.622017	-1.766246	60.386561	0.043192	0.263770
-182.638621	-0.970144	60.389889	0.043681	0.263928
-181.855253	-1.183633	60.393217	0.043491	0.264338
-180.395151	-1.709952	60.396545	0.043137	0.264471
-179.019977	-2.231782	60.399873	0.042804	0.264467
-179.335191	-2.161696	60.403201	0.042880	0.264224
-180.926972	-1.571587	60.406529	0.043266	0.264161
-180.672526	-1.610200	60.409857	0.043204	0.264445
-179.537946	-2.036002	60.413185	0.042929	0.264465
-176.906108	-3.108446	60.416513	0.042292	0.264095
-179.685581	-2.149650	60.419841	0.042965	0.263631
-180.039588	-2.033344	60.423169	0.043051	0.263543
-181.628860	-1.393182	60.426497	0.043436	0.263731
-178.675860	-2.490142	60.429825	0.042720	0.263839
-179.762993	-2.137899	60.433153	0.042984	0.263545
-179.823314	-2.115428	60.436481	0.042998	0.263543
-182.943882	-0.905404	60.439809	0.043754	0.263681
-182.224954	-1.063511	60.443137	0.043580	0.264244
-180.691920	-1.600930	60.446465	0.043208	0.264457
-178.476500	-2.442621	60.449793	0.042672	0.264446
-180.080228	-1.892360	60.453121	0.043060	0.264164
-181.351514	-1.370175	60.456449	0.043368	0.264364
-182.393281	-0.917684	60.459777	0.043621	0.264648
-179.841049	-1.813698	60.463105	0.043002	0.264997
-179.025848	-2.166912	60.466433	0.042805	0.264779
-179.176987	-2.122445	60.469761	0.042841	0.264716
-180.208849	-1.781660	60.473089	0.043091	0.264470
-180.343500	-1.712555	60.476417	0.043124	0.264559
-178.920708	-2.252498	60.479745	0.042779	0.264555
-178.128485	-2.603325	60.483073	0.042587	0.264306
-178.308667	-2.604648	60.486401	0.042631	0.263964
-180.198850	-1.911829	60.489729	0.043089	0.263849
-181.583612	-1.366632	60.493057	0.043424	0.263951
-179.171587	-2.237218	60.496385	0.042840	0.264164
-179.275137	-2.256806	60.499713	0.042865	0.263874
-179.488013	-2.181776	60.503041	0.042916	0.263847
-182.877844	-0.872452	60.506369	0.043738	0.263971
-181.728967	-1.216531	60.509697	0.043459	0.264420
-181.444443	-1.260294	60.513025	0.043390	0.264735
-178.238210	-2.469410	60.516353	0.042613	0.264762
-180.858226	-1.518312	60.519681	0.043248	0.264559
-179.592658	-1.952099	60.523009	0.042941	0.264783
-181.584509	-1.193261	60.526337	0.043424	0.264804
-179.001932	-2.133198	60.529665	0.042798	0.264993
-178.884517	-2.220048	60.532993	0.042770	0.264785
-177.959809	-2.623272	60.536321	0.042546	0.264526
-181.536335	-1.296571	60.539649	0.043412	0.264387
-180.232912	-1.732339	60.542977	0.043096	0.264673
-179.757734	-1.893065	60.546305	0.042981	0.264768
-178.120810	-2.568360	60.549633	0.042585	0.264497
-179.725502	-2.022262	60.552961	0.042973	0.264193
-181.233058	-1.414505	60.556289	0.043339	0.264373
-180.680825	-1.576654	60.559617	0.043205	0.264605
-179.918698	-1.829337	60.562945	0.043020	0.264782
-178.621136	-2.337087	60.566273	0.042706	0.264703
-179.540126	-2.036276	60.569601	0.042928	0.264470
-180.749779	-1.577901	60.572929	0.043221	0.264471
-182.749846	-0.760741	60.576257	0.043706	0.264764
-180.498822	-1.517442	60.579585	0.043160	0.265235
-178.113358	-2.450143	60.582913	0.042583	0.265093
-177.374172	-2.797791	60.586241	0.042403	0.264762
-180.433753	-1.701017	60.589569	0.043145	0.264456
-180.768267	-1.522414	60.592897	0.043226	0.264711
-180.741966	-1.517963	60.596225	0.043219	0.264782
-177.619469	-2.689378	60.599553	0.042463	0.264839
-177.963006	-2.659066	60.602881	0.042546	0.264348
-179.957448	-1.943247	60.606209	0.043029	0.264153
-182.545201	-0.911420	60.609537	0.043656	0.264406
-181.163613	-1.323812	60.612865	0.043321	0.264952
-178.370428	-2.372738	60.616193	0.042645	0.264997
-176.976046	-2.986688	60.619521	0.042307	0.264577
-181.009656	-1.521672	60.622849	0.043284	0.264267
-183.646914	-0.431787	60.626177	0.043923	0.264714
-182.744160	-0.614983	60.629505	0.043704	0.265493
-177.389897	-2.626845	60.632833	0.042407	0.265574
-178.044248	-2.432609	60.636161	0.042565	0.265311
-178.984635	-2.166781	60.639489	0.042793	0.264868
-182.701639	-0.695220	60.642817	0.043694	0.265179
-179.488134	-1.866475	60.646145	0.042915	0.265406
-178.207684	-2.350250	60.649473	0.042605	0.265412
-175.098820	-3.660383	60.652801	0.041852	0.264763
-180.677973	-1.605313	60.656129	0.043203	0.264476
-181.182172	-1.407504	60.659457	0.043325	0.264509
-181.502606	-1.187837	60.662785	0.043403	0.264992
-177.001081	-2.905271	60.666113	0.042312	0.264933
-177.500019	-2.807239	60.669441	0.042433	0.264487
-180.868428	-1.580029	60.672769	0.043249	0.264246
-182.292295	-0.963528	60.676097	0.043594	0.264626
-181.654167	-1.112869	60.679425	0.043440	0.265080
-178.393917	-2.306484	60.682753	0.042650	0.265283
-178.558791	-2.314841	60.686081	0.042690	0.264936
-179.295289	-2.067507	60.689409	0.042868	0.264781
-183.316480	-0.489052	60.692737	0.043842	0.265051
-180.976055	-1.258749	60.696065	0.043275	0.265625
-179.641404	-1.744594	60.699393	0.042952	0.265722
-176.966792	-2.788516	60.702721	0.042304	0.265572
-180.427970	-1.510274	60.706049	0.043142	0.265410
-179.963022	-1.686942	60.709377	0.043030	0.265408
-180.760353	-1.343998	60.712705	0.043223	0.265609
-176.970707	-2.792541	60.716033	0.042305	0.265546
-178.287386	-2.374299	60.719361	0.042624	0.265151
-177.613377	-2.686006	60.722689	0.042460	0.264875
-180.552039	-1.593425	60.726017	0.043172	0.264773
-179.369596	-2.040047	60.729345	0.042886	0.264780
-180.682955	-1.505013	60.732673	0.043204	0.264964
-178.558394	-2.313911	60.736001	0.042689	0.264945
-180.326763	-1.642075	60.739329	0.043117	0.264954
-180.217592	-1.657374	60.742657	0.043091	0.265083
-180.980082	-1.328833	60.745985	0.043276	0.265277
-180.604342	-1.444686	60.749313	0.043185	0.265407
-180.411842	-1.454757	60.752641	0.043138	0.265715
-179.975058	-1.619172	60.755969	0.043032	0.265721
-178.584847	-2.103250	60.759297	0.042695	0.265929
-178.763413	-2.117308	60.762625	0.042738	0.265530
-179.298115	-1.882608	60.765953	0.042868	0.265687
-180.130737	-1.604021	60.769281	0.043070	0.265507
-178.295560	-2.262362	60.772609	0.042625	0.265688
-178.895732	-2.093012	60.775937	0.042770	0.265404
-179.232041	-1.966585	60.779265	0.042852	0.265399
-180.081992	-1.643298	60.782593	0.043058	0.265406
-178.299406	-2.319843	60.785921	0.042626	0.265400
-179.263462	-2.010822	60.789249	0.042859	0.265125
-179.443717	-1.909162	60.792577	0.042903	0.265289
-179.560535	-1.903970	60.795905	0.042931	0.265097
-180.064297	-1.659307	60.799233	0.043053	0.265362
-180.334480	-1.547270	60.802561	0.043119	0.265409
-180.278930	-1.520445	60.805889	0.043105	0.265644
-179.995145	-1.612244	60.809217	0.043036	0.265721
-179.656504	-1.739434	60.812545	0.042954	0.265727
-180.233132	-1.474037	60.815873	0.043094	0.265956
-179.018136	-1.917474	60.819201	0.042800	0.266039
-180.029170	-1.533858	60.822529	0.043045	0.266042
-179.039091	-1.909138	60.825857	0.042805	0.266041
-179.737523	-1.646853	60.829185	0.042974	0.266030
-177.130412	-2.662483	60.832513	0.042342	0.265894
-179.508391	-1.798242	60.835841	0.042918	0.265715
-177.386873	-2.636479	60.839169	0.042404	0.265546
-180.257242	-1.577603	60.842497	0.043100	0.265407
-176.900839	-2.860845	60.845825	0.042287	0.265349
-180.417274	-1.568786	60.849153	0.043138	0.265153
-178.762989	-2.170348	60.852481	0.042738	0.265277
-181.061600	-1.289880	60.855809	0.043294	0.265324
-179.490595	-1.869217	60.859137	0.042914	0.265402
-179.932344	-1.643006	60.862465	0.043021	0.265690
-179.242015	-1.898377	60.865793	0.042853	0.265721
-180.330389	-1.485294	60.869121	0.043117	0.265725
-179.912774	-1.626622	60.872449	0.043016	0.265808
-180.166357	-1.482407	60.875777	0.043077	0.266043
-179.410566	-1.770301	60.879105	0.042894	0.266036
-179.085554	-1.875642	60.882433	0.042815	0.266123
-180.267738	-1.414980	60.885761	0.043102	0.266186
-178.401380	-2.091108	60.889089	0.042650	0.266337
-179.170527	-1.855401	60.892417	0.042836	0.266065
-177.360806	-2.544794	60.895745	0.042397	0.266047
-180.211584	-1.507360	60.899073	0.043088	0.265839
-177.514292	-2.499243	60.902401	0.042435	0.265986
-180.117059	-1.558088	60.905729	0.043065	0.265766
-176.462065	-2.952046	60.909057	0.042180	0.265721
-179.801721	-1.750515	60.912385	0.042989	0.265410
-177.597183	-2.592611	60.915713	0.042455	0.265376
-182.132359	-0.868801	60.919041	0.043553	0.265404
-177.793031	-2.456874	60.922369	0.042502	0.265678
-180.852024	-1.312807	60.925697	0.043243	0.265606
-177.047221	-2.753448	60.929025	0.042321	0.265609
-182.338334	-0.746283	60.932353	0.043603	0.265623
-179.791309	-1.626978	60.935681	0.042986	0.266035
-181.714166	-0.845154	60.939009	0.043452	0.266296
-177.629446	-2.353274	60.942337	0.042462	0.266488
-181.339189	-0.953746	60.945665	0.043361	0.266460
-178.585777	-1.958921	60.948993	0.042694	0.266645
-181.231348	-0.925586	60.952321	0.043335	0.266797
-176.507893	-2.707094	60.955649	0.042190	0.266835
-178.171613	-2.160469	60.958977	0.042593	0.266428
-176.621795	-2.787114	60.962305	0.042218	0.266235
-179.065392	-1.901138	60.965633	0.042810	0.266041
-179.298319	-1.812332	60.968961	0.042866	0.266044
-179.289931	-1.815162	60.972289	0.042864	0.266046
-178.145315	-2.273346	60.975617	0.042587	0.265926
-178.416387	-2.210743	60.978945	0.042652	0.265730
-179.697928	-1.725880	60.982273	0.042963	0.265728
-179.596972	-1.714905	60.985601	0.042938	0.265969
-178.942352	-1.950047	60.988929	0.042780	0.266032
-178.388788	-2.172029	60.992257	0.042646	0.265972
-180.028967	-1.585540	60.995585	0.043043	0.265802
-179.755433	-1.641660	60.998913	0.042977	0.266034
-182.446685	-0.560535	61.002241	0.043629	0.266335
-179.468700	-1.578218	61.005569	0.042907	0.266874
-179.544271	-1.531671	61.008897	0.042925	0.266962
-176.381045	-2.763024	61.012225	0.042159	0.266801
-180.689427	-1.198739	61.015553	0.043203	0.266470
-178.241849	-2.086271	61.018881	0.042610	0.266664
-181.426582	-0.854253	61.022209	0.043381	0.266789
-175.649964	-3.026372	61.025537	0.041982	0.266868
-178.849119	-1.916960	61.028865	0.042757	0.266368
-176.470555	-2.836628	61.032193	0.042181	0.266278
-181.261833	-1.051997	61.035521	0.043341	0.266129
-177.511944	-2.428259	61.038849	0.042433	0.266346
-178.940189	-1.944517	61.042177	0.042779	0.266066
-176.519793	-2.877417	61.045505	0.042192	0.265988
-180.351727	-1.472305	61.048833	0.043121	0.265761
-181.445912	-0.969705	61.052161	0.043386	0.266192
-181.342237	-0.923699	61.055489	0.043361	0.266608
-177.525415	-2.319810	61.058817	0.042436	0.266851
-178.467229	-2.004484	61.062145	0.042664	0.266649
-178.697563	-1.951244	61.065473	0.042720	0.266484
-181.073643	-1.003313	61.068801	0.043295	0.266717
-177.980723	-2.140520	61.072129	0.042546	0.266885
-178.501779	-1.991154	61.075457	0.042672	0.266651
-177.768991	-2.282810	61.078785	0.042495	0.266583
-180.158984	-1.375181	61.082113	0.043074	0.266594
-179.261383	-1.703301	61.085441	0.042856	0.266653
-179.945031	-1.392094	61.088769	0.043022	0.266907
-176.998797	-2.533735	61.092097	0.042308	0.266783
-178.296254	-2.070273	61.095425	0.042622	0.266647
-177.634595	-2.367383	61.098753	0.042462	0.266420
-179.815390	-1.520785	61.102081	0.042990	0.266520
-177.342237	-2.479781	61.105409	0.042391	0.266413
-179.811944	-1.530743	61.108737	0.042989	0.266479
-178.843459	-1.924137	61.112065	0.042755	0.266349
-179.929399	-1.463038	61.115393	0.043018	0.266592
-178.117685	-2.163129	61.118721	0.042579	0.266525
-179.988947	-1.426574	61.122049	0.043032	0.266660
-180.013121	-1.407797	61.125377	0.043038	0.266708
-179.932480	-1.347943	61.128705	0.043018	0.267148
-177.685767	-2.212740	61.132033	0.042474	0.267082
-178.011483	-2.115153	61.135361	0.042553	0.266956
-179.108668	-1.699080	61.138689	0.042819	0.266959
-179.800925	-1.437574	61.142017	0.042986	0.266955
-179.279160	-1.583676	61.145345	0.042860	0.267207
-176.956668	-2.476691	61.148673	0.042297	0.267142
-176.962310	-2.555569	61.152001	0.042299	0.266748
-178.240906	-2.093761	61.155329	0.042608	0.266638
-180.476935	-1.256830	61.158657	0.043150	0.266589
-179.151854	-1.691712	61.161985	0.042829	0.266916
-177.918417	-2.187263	61.165313	0.042530	0.266779
-178.329481	-2.058015	61.168641	0.042630	0.266650
-179.527475	-1.603806	61.171969	0.042920	0.266652
-179.312915	-1.622794	61.175297	0.042868	0.266956
-178.684735	-1.858937	61.178625	0.042716	0.266965
-177.856254	-2.173748	61.181953	0.042515	0.266960
-179.006273	-1.761799	61.185281	0.042793	0.266845
-178.621189	-1.882204	61.188609	0.042700	0.266970
-179.301438	-1.626235	61.191937	0.042865	0.266961
-178.085364	-2.087856	61.195265	0.042570	0.266957
-179.026371	-1.731715	61.198593	0.042798	0.266956
-178.572780	-1.903112	61.201921	0.042688	0.266958
-179.183596	-1.670084	61.205249	0.042836	0.266966
-178.951214	-1.757043	61.208577	0.042780	0.266972
-178.726508	-1.795602	61.211905	0.042725	0.267198
-179.106753	-1.685177	61.215233	0.042818	0.267035
-179.070406	-1.647784	61.218561	0.042809	0.267284
-178.449175	-1.882573	61.221889	0.042658	0.267287
-178.630881	-1.813103	61.225217	0.042702	0.267290
-178.444480	-1.884340	61.228545	0.042657	0.267288
-178.821458	-1.741489	61.231873	0.042748	0.267288
-177.969675	-2.065039	61.235201	0.042542	0.267284
-177.890505	-2.108484	61.238529	0.042523	0.267219
-179.114396	-1.698693	61.241857	0.042819	0.266957
-180.162191	-1.227214	61.245185	0.043073	0.267320
-178.275647	-1.928530	61.248513	0.042616	0.267385
-178.034940	-2.016070	61.251841	0.042558	0.267403
-176.207708	-2.765578	61.255169	0.042115	0.267124
-179.714749	-1.469104	61.258497	0.042964	0.266969
-177.319289	-2.378275	61.261825	0.042384	0.266960
-180.100536	-1.310398	61.265153	0.043058	0.267030
-176.302816	-2.735537	61.268481	0.042138	0.267096
-179.798535	-1.455232	61.271809	0.042985	0.266882
-178.740855	-1.837345	61.275137	0.042728	0.266973
-180.789939	-1.010607	61.278465	0.043225	0.267219
-178.378583	-1.848438	61.281793	0.042641	0.267587
-178.155861	-1.931303	61.285121	0.042587	0.267595
-178.702343	-1.783825	61.288449	0.042719	0.267305
-179.947904	-1.256580	61.291777	0.043021	0.267575
-179.624467	-1.345503	61.295105	0.042942	0.267739
-178.113468	-1.884758	61.298433	0.042576	0.267900
-178.764815	-1.636845	61.301761	0.042734	0.267906
-177.545834	-2.100047	61.305089	0.042439	0.267899
-178.033278	-1.962897	61.308417	0.042557	0.267668
-176.609788	-2.519571	61.311745	0.042212	0.267584
-178.565839	-1.842045	61.315073	0.042686	0.267276
-178.191881	-1.960463	61.318401	0.042595	0.267389
-179.531699	-1.453609	61.321729	0.042920	0.267386
-178.343106	-1.860123	61.325057	0.042632	0.267599
-177.291750	-2.274461	61.328385	0.042377	0.267521
-177.173891	-2.366838	61.331713	0.042348	0.267289
-177.385826	-2.338506	61.335041	0.042400	0.267036
-178.940647	-1.763183	61.338369	0.042776	0.266970
-179.490683	-1.512442	61.341697	0.042909	0.267176
-178.367839	-1.916381	61.345025	0.042637	0.267281
-178.752372	-1.770580	61.348353	0.042731	0.267282
-179.294876	-1.559574	61.351681	0.042862	0.267309
-179.329362	-1.490861	61.355009	0.042870	0.267579
-179.228236	-1.513338	61.358337	0.042846	0.267657
-178.902198	-1.585581	61.361665	0.042767	0.267906
-178.266688	-1.826295	61.364993	0.042613	0.267906
-178.722390	-1.616991	61.368321	0.042723	0.268084
-177.751473	-2.020920	61.371649	0.042488	0.267909
-179.556240	-1.306166	61.374977	0.042925	0.268060
-177.062252	-2.258698	61.378305	0.042321	0.268023
-177.946713	-1.948288	61.381633	0.042535	0.267903
-175.379315	-2.981886	61.384961	0.041913	0.267607
-178.478576	-1.874571	61.388289	0.042664	0.267283
-178.154908	-1.997792	61.391617	0.042585	0.267280
-180.009761	-1.248314	61.394945	0.043035	0.267508
-177.955230	-2.011422	61.398273	0.042537	0.267582
-177.981062	-1.999629	61.401601	0.042543	0.267592
-177.261149	-2.295602	61.404929	0.042369	0.267479
-179.270381	-1.530781	61.408257	0.042855	0.267498
-179.431381	-1.448177	61.411585	0.042894	0.267603
-178.624780	-1.692576	61.414913	0.042699	0.267900
-177.665317	-2.054552	61.418241	0.042467	0.267907
-177.350841	-2.217854	61.421569	0.042390	0.267693
-180.140860	-1.156639	61.424897	0.043066	0.267714
-179.346387	-1.380316	61.428225	0.042874	0.268090
-179.311624	-1.362528	61.431553	0.042865	0.268240
-176.269182	-2.513672	61.434881	0.042128	0.268247
-177.704303	-2.039895	61.438209	0.042476	0.267908
-178.000048	-1.929994	61.441537	0.042547	0.267898
-178.710793	-1.659634	61.444865	0.042720	0.267904
-177.827062	-1.995373	61.448193	0.042505	0.267899
-177.451704	-2.137060	61.451521	0.042415	0.267902
-177.805181	-2.005283	61.454849	0.042500	0.267892
-177.973532	-1.941999	61.458177	0.042541	0.267890
-179.089323	-1.537233	61.461505	0.042811	0.267803
-178.037896	-1.917600	61.464833	0.042556	0.267890
-178.550810	-1.722245	61.468161	0.042681	0.267896
-177.899299	-1.966733	61.471489	0.042523	0.267907
-178.724596	-1.657199	61.474817	0.042723	0.267892
-179.033072	-1.484340	61.478145	0.042797	0.268164
-179.508111	-1.295425	61.481473	0.042912	0.268208
-179.283157	-1.280471	61.484801	0.042858	0.268693
-177.212791	-2.093044	61.488129	0.042356	0.268556
-177.038270	-2.166322	61.491457	0.042314	0.268522
-177.510967	-2.049067	61.494785	0.042428	0.268223
-178.752746	-1.565597	61.498113	0.042729	0.268286
-177.528921	-2.045178	61.501441	0.042433	0.268209
-176.635302	-2.385900	61.504769	0.042216	0.268199
-176.618804	-2.461418	61.508097	0.042212	0.267863
-177.729612	-2.045333	61.511425	0.042481	0.267840
-179.263858	-1.491683	61.514753	0.042853	0.267707
-178.689367	-1.632984	61.518081	0.042714	0.268077
-176.268167	-2.582787	61.521409	0.042127	0.267919
-176.844664	-2.432815	61.524737	0.042267	0.267587
-178.625672	-1.758576	61.528065	0.042698	0.267585
-179.373684	-1.454292	61.531393	0.042879	0.267687
-179.082592	-1.511552	61.534721	0.042809	0.267945
-177.570030	-2.070486	61.538049	0.042442	0.268013
-179.601888	-1.290674	61.541377	0.042935	0.268063
-179.140494	-1.395307	61.544705	0.042823	0.268403
-179.856434	-1.076032	61.548033	0.042996	0.268636
-177.918348	-1.768672	61.551361	0.042527	0.268837
-178.553403	-1.527953	61.554689	0.042680	0.268838
-178.056054	-1.717052	61.558017	0.042560	0.268835
-178.876167	-1.384707	61.561345	0.042759	0.268940
-177.259128	-1.956785	61.564673	0.042367	0.269136
-177.158141	-2.053119	61.568001	0.042342	0.268855
-176.066985	-2.492855	61.571329	0.042078	0.268728
-177.084215	-2.148476	61.574657	0.042324	0.268530
-175.890753	-2.656766	61.577985	0.042035	0.268258
-176.399793	-2.536133	61.581313	0.042159	0.267908
-176.967503	-2.380039	61.584641	0.042296	0.267622
-179.198158	-1.528774	61.587969	0.042836	0.267652
-178.894935	-1.594026	61.591297	0.042763	0.267893
-177.941987	-1.918377	61.594625	0.042532	0.268071
-176.704634	-2.425152	61.597953	0.042232	0.267887
-178.891605	-1.593632	61.601281	0.042762	0.267902
-180.151138	-1.078601	61.604609	0.043067	0.268086
-178.797914	-1.505900	61.607937	0.042739	0.268500
-177.712332	-1.910838	61.611265	0.042476	0.268531
-176.927639	-2.208620	61.614593	0.042286	0.268528
-179.878919	-1.091062	61.617921	0.043001	0.268527
-180.534284	-0.760154	61.621249	0.043160	0.268927
-179.252601	-1.160369	61.624577	0.042849	0.269339
-175.763774	-2.480534	61.627905	0.042004	0.269346
-176.249142	-2.376068	61.631233	0.042122	0.268963
-178.118927	-1.693984	61.634561	0.042574	0.268836
-179.844917	-1.006248	61.637889	0.042993	0.269000
-176.452398	-2.263333	61.641217	0.042171	0.269136
-175.738815	-2.586104	61.644545	0.041998	0.268883
-174.837596	-3.019964	61.647873	0.041779	0.268436
-178.315552	-1.748806	61.651201	0.042622	0.268211
-178.155589	-1.808388	61.654529	0.042583	0.268216
-178.004210	-1.865636	61.657857	0.042547	0.268217
-176.176611	-2.558800	61.661185	0.042104	0.268213
-178.455577	-1.737488	61.664513	0.042656	0.268010
-179.198828	-1.411281	61.667841	0.042836	0.268227
-180.956566	-0.654760	61.671169	0.043262	0.268666
-177.489710	-1.873840	61.674497	0.042422	0.269122
-178.098259	-1.682792	61.677825	0.042569	0.268931
-176.495833	-2.277812	61.681153	0.042181	0.268989
-179.697192	-1.083735	61.684481	0.042956	0.268900
-177.538621	-1.849169	61.687809	0.042433	0.269152
-178.330654	-1.551124	61.691137	0.042625	0.269143
-175.393032	-2.677241	61.694465	0.041914	0.269079
-177.895619	-1.782866	61.697793	0.042520	0.268820
-176.860573	-2.173187	61.701121	0.042269	0.268828
-178.220409	-1.656863	61.704449	0.042598	0.268835
-176.310464	-2.390653	61.707777	0.042136	0.268785
-177.424873	-2.020628	61.711105	0.042406	0.268533
-176.621784	-2.324636	61.714433	0.042211	0.268534
-179.032151	-1.415345	61.717761	0.042795	0.268516
-178.256281	-1.683285	61.721089	0.042607	0.268642
-178.253762	-1.644500	61.724417	0.042606	0.268835
-176.858437	-2.172402	61.727745	0.042268	0.268838
-177.896179	-1.779492	61.731073	0.042520	0.268837
-178.639460	-1.499089	61.734401	0.042700	0.268832
-179.237755	-1.224055	61.737729	0.042845	0.269066
-178.450905	-1.484564	61.741057	0.042654	0.269248
-177.653974	-1.744760	61.744385	0.042461	0.269449
-177.516903	-1.796665	61.747713	0.042428	0.269449
-177.307700	-1.876922	61.751041	0.042377	0.269445
-177.499347	-1.841255	61.754369	0.042423	0.269267
-177.121022	-1.953393	61.757697	0.042332	0.269417
-176.505304	-2.244274	61.761025	0.042182	0.269139
-176.029141	-2.451511	61.764353	0.042067	0.269010
-177.431422	-1.959275	61.767681	0.042407	0.268822
-177.202524	-2.043982	61.771009	0.042351	0.268832
-177.807144	-1.815674	61.774337	0.042498	0.268828
-175.924123	-2.551617	61.777665	0.042042	0.268719
-177.733861	-1.905059	61.780993	0.042480	0.268530
-177.138261	-2.132252	61.784321	0.042336	0.268523
-180.520940	-0.831454	61.787649	0.043155	0.268617
-178.153212	-1.630332	61.790977	0.042581	0.269092
-178.933263	-1.312843	61.794305	0.042770	0.269198
-176.436966	-2.244321	61.797633	0.042166	0.269267
-178.517595	-1.474396	61.800961	0.042670	0.269179
-177.809782	-1.687782	61.804289	0.042498	0.269443
-178.871898	-1.258813	61.807617	0.042755	0.269572
-175.707574	-2.467903	61.810945	0.041989	0.269522
-177.571920	-1.775384	61.814273	0.042440	0.269456
-176.815357	-2.109650	61.817601	0.042257	0.269226
-179.252679	-1.156462	61.820929	0.042847	0.269371
-177.632633	-1.754000	61.824257	0.042455	0.269449
-176.880327	-1.992664	61.827585	0.042273	0.269672
-175.625147	-2.542464	61.830913	0.041969	0.269314
-177.183353	-1.987926	61.834241	0.042346	0.269142
-177.770878	-1.767612	61.837569	0.042488	0.269131
-178.405731	-1.486690	61.840897	0.042642	0.269327
-176.837930	-2.055231	61.844225	0.042262	0.269449
-176.070919	-2.409532	61.847553	0.042076	0.269142
-176.900329	-2.133542	61.850881	0.042277	0.268957
-178.335590	-1.580865	61.854209	0.042625	0.269001
-179.394646	-1.123906	61.857537	0.042882	0.269271
-177.838878	-1.677055	61.860865	0.042505	0.269446
-177.233426	-1.903260	61.864193	0.042358	0.269461
-176.001697	-2.370914	61.867521	0.042059	0.269456
-178.266943	-1.527299	61.870849	0.042608	0.269386
-178.773800	-1.305036	61.874177	0.042731	0.269533
-178.282131	-1.443934	61.877505	0.042612	0.269761
-174.944984	-2.723610	61.880833	0.041803	0.269686
-176.538711	-2.169156	61.884161	0.042189	0.269449
-176.082364	-2.387942	61.887489	0.042079	0.269228
-179.592225	-1.055261	61.890817	0.042929	0.269243
-177.916507	-1.642651	61.894145	0.042523	0.269472
-177.262877	-1.827049	61.897473	0.042365	0.269777
-175.241050	-2.654571	61.900801	0.041875	0.269480
-177.341568	-1.929237	61.904129	0.042384	0.269140
-179.703803	-0.991996	61.907457	0.042956	0.269345
-179.338132	-1.012639	61.910785	0.042867	0.269914
-176.500272	-2.056645	61.914113	0.042180	0.270064
-176.137707	-2.224754	61.917441	0.042092	0.269916
-176.112514	-2.307947	61.920769	0.042086	0.269561
-178.983761	-1.204348	61.924097	0.042781	0.269638
-177.606331	-1.696765	61.927425	0.042448	0.269780
-177.251589	-1.791112	61.930753	0.042362	0.269973
-175.488053	-2.503339	61.934081	0.041934	0.269760
-176.935823	-2.018071	61.937409	0.042285	0.269456
-178.148826	-1.553682	61.940737	0.042579	0.269480
-178.758760	-1.233871	61.944065	0.042727	0.269908
-176.464745	-2.104134	61.947393	0.042171	0.269902
-175.962053	-2.322770	61.950721	0.042049	0.269766
-175.093272	-2.723402	61.954049	0.041839	0.269421
