Thu Oct 24 22:50:54 2024

Number of Points = 51000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
-137.972742	-2.798512	82.807297	0.032654	0.330664
-137.993015	-2.741417	82.810625	0.032659	0.330858
-136.163890	-3.426269	82.813953	0.032216	0.330887
-135.965225	-3.558086	82.817281	0.032168	0.330665
-136.360816	-3.459405	82.820609	0.032264	0.330465
-137.063757	-3.223862	82.823937	0.032434	0.330345
-136.093418	-3.590503	82.827265	0.032199	0.330348
-135.527309	-3.834982	82.830593	0.032062	0.330229
-135.920157	-3.785648	82.833921	0.032157	0.329838
-136.698135	-3.522657	82.837249	0.032345	0.329715
-138.345366	-2.887610	82.840577	0.032744	0.329761
-137.103543	-3.288212	82.843905	0.032444	0.330034
-137.916194	-2.981857	82.847233	0.032640	0.330030
-136.802595	-3.353663	82.850561	0.032371	0.330225
-138.659077	-2.680749	82.853889	0.032820	0.330109
-137.224394	-3.104445	82.857217	0.032473	0.330578
-137.969672	-2.864808	82.860545	0.032653	0.330411
-135.911766	-3.578567	82.863873	0.032155	0.330667
-137.192311	-3.176244	82.867201	0.032465	0.330344
-137.271379	-3.078005	82.870529	0.032484	0.330613
-138.059180	-2.770152	82.873857	0.032675	0.330651
-136.719736	-3.246235	82.877185	0.032350	0.330772
-136.483410	-3.367354	82.880513	0.032293	0.330648
-136.203152	-3.483154	82.883841	0.032225	0.330610
-137.644869	-2.947036	82.887169	0.032574	0.330573
-136.825776	-3.236820	82.890497	0.032376	0.330652
-136.096899	-3.517120	82.893825	0.032199	0.330635
-136.112264	-3.584861	82.897153	0.032203	0.330346
-136.553617	-3.416945	82.900481	0.032310	0.330350
-136.957949	-3.264529	82.903809	0.032408	0.330348
-137.750357	-2.965882	82.907137	0.032600	0.330343
-137.311126	-3.134722	82.910465	0.032493	0.330333
-135.303381	-3.890473	82.913793	0.032007	0.330349
-136.982836	-3.314974	82.917121	0.032414	0.330113
-138.479947	-2.688189	82.920449	0.032776	0.330350
-139.126843	-2.361810	82.923777	0.032933	0.330671
-137.930382	-2.699708	82.927105	0.032643	0.331122
-136.420389	-3.302855	82.930433	0.032277	0.330997
-136.334872	-3.346271	82.933761	0.032256	0.330954
-136.081851	-3.453060	82.937089	0.032195	0.330911
-136.520063	-3.278002	82.940417	0.032301	0.330948
-136.293010	-3.434760	82.943745	0.032246	0.330670
-135.149239	-3.875070	82.947073	0.031969	0.330640
-136.119252	-3.582100	82.950401	0.032204	0.330349
-136.343589	-3.497882	82.953729	0.032258	0.330347
-138.892496	-2.561220	82.957057	0.032876	0.330238
-136.947793	-3.192088	82.960385	0.032405	0.330651
-136.260248	-3.489353	82.963713	0.032238	0.330505
-136.191341	-3.525498	82.967041	0.032221	0.330466
-136.959691	-3.265586	82.970369	0.032407	0.330345
-138.362078	-2.677240	82.973697	0.032747	0.330572
-137.896643	-2.821587	82.977025	0.032634	0.330697
-137.918272	-2.724750	82.980353	0.032640	0.331045
-135.421821	-3.683959	82.983681	0.032035	0.330988
-137.064507	-3.068073	82.987009	0.032433	0.330966
-136.717502	-3.200605	82.990337	0.032349	0.330961
-138.801622	-2.370618	82.993665	0.032853	0.331124
-136.269478	-3.288399	82.996993	0.032240	0.331282
-135.644322	-3.538470	83.000321	0.032088	0.331229
-135.164005	-3.808470	83.003649	0.031972	0.330883
-136.708421	-3.279890	83.006977	0.032346	0.330664
-136.982528	-3.175168	83.010305	0.032413	0.330668
-135.803361	-3.579973	83.013633	0.032127	0.330831
-135.265664	-3.851435	83.016961	0.031997	0.330564
-134.683789	-4.152443	83.020289	0.031856	0.330247
-136.292723	-3.598249	83.023617	0.032245	0.330032
-138.168798	-2.885804	83.026945	0.032700	0.330042
-137.807365	-2.947071	83.030273	0.032612	0.330339
-137.346025	-3.067323	83.033601	0.032500	0.330553
-137.049381	-3.148266	83.036929	0.032429	0.330676
-138.298634	-2.662329	83.040257	0.032731	0.330728
-138.168572	-2.617107	83.043585	0.032700	0.331099
-137.611455	-2.785554	83.046913	0.032565	0.331265
-136.579666	-3.152343	83.050241	0.032315	0.331358
-136.547965	-3.185207	83.053569	0.032307	0.331277
-135.627876	-3.535634	83.056897	0.032084	0.331268
-136.265460	-3.303384	83.060225	0.032238	0.331233
-135.970522	-3.417997	83.063553	0.032167	0.331221
-136.359255	-3.336479	83.066881	0.032261	0.330964
-135.149656	-3.796713	83.070209	0.031968	0.330954
-136.474678	-3.369320	83.073537	0.032289	0.330664
-135.789121	-3.630292	83.076865	0.032123	0.330658
-136.480162	-3.368816	83.080193	0.032290	0.330658
-136.388144	-3.405403	83.083521	0.032268	0.330652
-137.325985	-3.045960	83.086849	0.032495	0.330670
-136.337735	-3.418800	83.090177	0.032256	0.330674
-137.408249	-3.016598	83.093505	0.032515	0.330663
-136.748743	-3.199546	83.096833	0.032355	0.330925
-138.016446	-2.713088	83.100161	0.032662	0.330952
-137.114412	-2.988480	83.103489	0.032444	0.331211
-136.508648	-3.204995	83.106817	0.032297	0.331261
-136.759725	-3.108514	83.110145	0.032358	0.331267
-137.688691	-2.755719	83.113473	0.032583	0.331272
-136.706920	-3.051124	83.116801	0.032345	0.331570
-136.724253	-3.043634	83.120129	0.032349	0.331574
-134.815311	-3.783543	83.123457	0.031886	0.331505
-135.417354	-3.660298	83.126785	0.032032	0.331096
-136.162049	-3.383587	83.130113	0.032213	0.331076
-136.220925	-3.393940	83.133441	0.032227	0.330948
-134.877737	-3.905104	83.136769	0.031901	0.330937
-134.727473	-4.069113	83.140097	0.031865	0.330516
-136.631968	-3.391634	83.143425	0.032326	0.330347
-137.935025	-2.876643	83.146753	0.032642	0.330433
-137.782779	-2.827953	83.150081	0.032605	0.330851
-136.697847	-3.214062	83.153409	0.032342	0.330947
-137.226620	-2.985678	83.156737	0.032470	0.331058
-138.547016	-2.431585	83.160065	0.032790	0.331272
-137.865055	-2.608973	83.163393	0.032625	0.331588
-136.446517	-3.067196	83.166721	0.032281	0.331896
-136.272312	-3.136963	83.170049	0.032239	0.331881
-135.317432	-3.557963	83.173377	0.032008	0.331647
-136.128428	-3.271626	83.176705	0.032204	0.331567
-136.063348	-3.296121	83.180033	0.032188	0.331568
-135.948806	-3.395301	83.183361	0.032160	0.331349
-135.623713	-3.500688	83.186689	0.032082	0.331419
-135.679219	-3.550887	83.190017	0.032095	0.331140
-136.092503	-3.361036	83.193345	0.032195	0.331271
-136.173085	-3.399036	83.196673	0.032215	0.331003
-136.097944	-3.388587	83.200001	0.032196	0.331155
-136.843893	-3.159581	83.203329	0.032377	0.330947
-136.084478	-3.374219	83.206657	0.032193	0.331232
-136.584994	-3.251691	83.209985	0.032314	0.330970
-135.809928	-3.482611	83.213313	0.032127	0.331215
-137.580586	-2.862853	83.216641	0.032556	0.331018
-137.102339	-2.939543	83.219969	0.032440	0.331427
-137.250919	-2.890209	83.223297	0.032476	0.331400
-135.546548	-3.490541	83.226625	0.032063	0.331575
-137.811217	-2.644150	83.229953	0.032611	0.331534
-136.313794	-3.133413	83.233281	0.032248	0.331837
-138.151056	-2.427942	83.236609	0.032693	0.331878
-135.456280	-3.380521	83.239937	0.032041	0.332140
-135.656039	-3.370526	83.243265	0.032089	0.331884
-134.359283	-3.884958	83.246593	0.031775	0.331791
-136.342749	-3.226565	83.249921	0.032255	0.331430
-135.190476	-3.633071	83.253249	0.031976	0.331546
-135.582897	-3.555066	83.256577	0.032071	0.331270
-134.443490	-4.020616	83.259905	0.031795	0.331135
-136.606968	-3.247124	83.263233	0.032319	0.330959
-137.175027	-3.024817	83.266561	0.032457	0.330988
-138.412590	-2.469003	83.269889	0.032757	0.331331
-136.938711	-2.964364	83.273217	0.032399	0.331576
-136.298806	-3.176409	83.276545	0.032244	0.331694
-136.737088	-3.036400	83.279873	0.032351	0.331593
-136.828838	-2.925560	83.283201	0.032373	0.331891
-138.054341	-2.442009	83.286529	0.032670	0.331969
-135.044473	-3.524045	83.289857	0.031940	0.332191
-135.292273	-3.496596	83.293185	0.032000	0.331932
-134.936355	-3.642199	83.296513	0.031914	0.331889
-138.061411	-2.510857	83.299841	0.032671	0.331689
-136.320637	-3.052407	83.303169	0.032249	0.332148
-135.949656	-3.247500	83.306497	0.032159	0.331934
-134.177592	-3.915591	83.309825	0.031730	0.331944
-135.212650	-3.614575	83.313153	0.031981	0.331589
-135.678722	-3.442557	83.316481	0.032094	0.331572
-135.963274	-3.397176	83.319809	0.032163	0.331329
-135.599471	-3.481327	83.323137	0.032075	0.331538
-134.788444	-3.893791	83.326465	0.031878	0.331125
-135.741182	-3.531245	83.329793	0.032109	0.331133
-137.859523	-2.746656	83.333121	0.032622	0.331067
-137.963591	-2.591849	83.336449	0.032647	0.331519
-136.975195	-2.913032	83.339777	0.032408	0.331726
-134.494196	-3.827767	83.343105	0.031807	0.331821
-137.309264	-2.821116	83.346433	0.032489	0.331592
-136.932992	-2.888267	83.349761	0.032397	0.331886
-138.984717	-2.049269	83.353089	0.032894	0.332132
-135.510802	-3.270427	83.356417	0.032053	0.332496
-135.450889	-3.333565	83.359745	0.032038	0.332339
-134.643927	-3.677166	83.363073	0.031843	0.332189
-136.831767	-2.848331	83.366401	0.032373	0.332193
-135.291037	-3.433645	83.369729	0.031999	0.332184
-135.630236	-3.302948	83.373057	0.032081	0.332194
-133.146235	-4.343641	83.376385	0.031480	0.331800
-135.693369	-3.454956	83.379713	0.032097	0.331506
-137.143546	-2.889064	83.383041	0.032448	0.331573
-138.104409	-2.468540	83.386369	0.032681	0.331796
-135.062934	-3.585111	83.389697	0.031944	0.331931
-135.320918	-3.499320	83.393025	0.032006	0.331885
-135.212127	-3.599474	83.396353	0.031980	0.331654
-138.134116	-2.465916	83.399681	0.032688	0.331764
-137.209866	-2.723953	83.403009	0.032464	0.332122
-136.193152	-3.091156	83.406337	0.032218	0.332191
-133.844728	-3.999697	83.409665	0.031649	0.332113
-134.727651	-3.724066	83.412993	0.031862	0.331885
-137.201673	-2.844105	83.416321	0.032462	0.331665
-137.971317	-2.439470	83.419649	0.032648	0.332109
-136.162206	-3.104546	83.422977	0.032210	0.332185
-134.827512	-3.567994	83.426305	0.031886	0.332348
-135.018887	-3.587550	83.429633	0.031933	0.331989
-136.975014	-2.812549	83.432961	0.032407	0.332125
-136.036337	-3.150104	83.436289	0.032179	0.332194
-136.048187	-3.145767	83.439617	0.032182	0.332194
-134.526902	-3.734134	83.442945	0.031814	0.332144
-135.045604	-3.603033	83.446273	0.031939	0.331890
-136.832255	-2.927294	83.449601	0.032372	0.331889
-137.848500	-2.458968	83.452929	0.032618	0.332217
-136.020878	-3.079186	83.456257	0.032175	0.332495
-134.496273	-3.673603	83.459585	0.031806	0.332427
-135.305397	-3.428196	83.462913	0.032002	0.332190
-136.457418	-2.991463	83.466241	0.032281	0.332193
-136.333982	-3.040214	83.469569	0.032251	0.332186
-135.682406	-3.284906	83.472897	0.032093	0.332193
-135.979238	-3.172363	83.476225	0.032165	0.332194
-134.861410	-3.595545	83.479553	0.031894	0.332193
-134.853526	-3.634503	83.482881	0.031892	0.332053
-134.759607	-3.710974	83.486209	0.031869	0.331893
-136.203163	-3.166913	83.489537	0.032219	0.331885
-136.156327	-3.184069	83.492865	0.032208	0.331887
-135.679158	-3.363154	83.496193	0.032092	0.331893
-135.347386	-3.488792	83.499521	0.032012	0.331893
-137.220456	-2.769733	83.502849	0.032465	0.331933
-137.765971	-2.479556	83.506177	0.032598	0.332261
-138.569722	-2.067455	83.509505	0.032792	0.332683
-134.217099	-3.642260	83.512833	0.031738	0.332965
-134.548131	-3.610890	83.516161	0.031818	0.332599
-134.191701	-3.799314	83.519489	0.031732	0.332390
-137.872718	-2.424803	83.522817	0.032623	0.332318
-136.063847	-3.001106	83.526145	0.032185	0.332741
-135.299517	-3.271806	83.529473	0.032000	0.332813
-132.884560	-4.300703	83.532801	0.031415	0.332364
-136.452704	-2.995647	83.536129	0.032279	0.332188
-136.593179	-2.940292	83.539457	0.032313	0.332197
-137.218139	-2.587771	83.542785	0.032464	0.332650
-132.802988	-4.303002	83.546113	0.031395	0.332476
-134.658367	-3.673803	83.549441	0.031844	0.332192
-135.244164	-3.526707	83.552769	0.031986	0.331900
-137.657816	-2.566758	83.556097	0.032571	0.332083
-136.328582	-3.033988	83.559425	0.032249	0.332223
-134.889551	-3.507620	83.562753	0.031900	0.332500
-134.267656	-3.841064	83.566081	0.031750	0.332117
-136.133686	-3.124590	83.569409	0.032202	0.332158
-136.583028	-2.944133	83.572737	0.032310	0.332199
-137.458955	-2.551467	83.576065	0.032523	0.332438
-136.675680	-2.803565	83.579393	0.032333	0.332611
-135.000793	-3.387237	83.582721	0.031927	0.332807
-136.511137	-2.816876	83.586049	0.032293	0.332803
-134.206977	-3.685700	83.589377	0.031735	0.332815
-137.155654	-2.623958	83.592705	0.032449	0.332604
-134.481918	-3.543751	83.596033	0.031801	0.332963
-135.530139	-3.246359	83.599361	0.032055	0.332576
-133.326227	-4.047934	83.602689	0.031521	0.332702
-135.448032	-3.371202	83.606017	0.032035	0.332210
-136.142471	-3.056441	83.609345	0.032203	0.332413
-137.169708	-2.644726	83.612673	0.032452	0.332504
-134.889333	-3.445870	83.616001	0.031900	0.332745
-135.010454	-3.462047	83.619329	0.031929	0.332503
-133.714681	-3.991889	83.622657	0.031615	0.332348
-137.665285	-2.511524	83.625985	0.032572	0.332292
-136.282226	-2.983253	83.629313	0.032237	0.332494
-136.590459	-2.790678	83.632641	0.032312	0.332791
-133.759142	-3.886281	83.635969	0.031626	0.332696
-134.938123	-3.490795	83.639297	0.031911	0.332499
-135.922443	-3.118727	83.642625	0.032150	0.332497
-138.208889	-2.183892	83.645953	0.032704	0.332770
-134.864143	-3.399426	83.649281	0.031893	0.332965
-135.018241	-3.341801	83.652609	0.031930	0.332962
-133.987851	-3.808145	83.655937	0.031681	0.332664
-136.903639	-2.700838	83.659265	0.032387	0.332680
-137.098801	-2.566156	83.662593	0.032434	0.332918
-135.345607	-3.177391	83.665921	0.032010	0.333121
-134.088809	-3.675704	83.669249	0.031705	0.333033
-133.315861	-4.043423	83.672577	0.031518	0.332739
-135.942848	-3.108977	83.675905	0.032154	0.332507
-136.245034	-2.940146	83.679233	0.032227	0.332720
-135.293464	-3.274752	83.682561	0.031997	0.332820
-133.634314	-3.938458	83.685889	0.031595	0.332680
-134.674401	-3.647904	83.689217	0.031847	0.332277
-135.571122	-3.332109	83.692545	0.032064	0.332186
-137.809735	-2.418723	83.695873	0.032606	0.332445
-135.711918	-3.116308	83.699201	0.032098	0.332821
-136.950094	-2.628343	83.702529	0.032398	0.332897
-133.833693	-3.767637	83.705857	0.031643	0.333053
-136.220421	-2.927634	83.709185	0.032221	0.332807
-135.727787	-3.042655	83.712513	0.032102	0.333086
-136.678112	-2.671329	83.715841	0.032332	0.333132
-133.675730	-3.789550	83.719169	0.031605	0.333201
-134.983343	-3.381271	83.722497	0.031921	0.332864
-135.128705	-3.341843	83.725825	0.031957	0.332804
-137.310385	-2.467861	83.729153	0.032485	0.332993
-135.179466	-3.227529	83.732481	0.031969	0.333175
-134.472854	-3.506313	83.735809	0.031798	0.333130
-133.440789	-3.938371	83.739137	0.031548	0.332969
-135.466277	-3.212393	83.742465	0.032038	0.332811
-135.854347	-3.066766	83.745793	0.032132	0.332807
-135.568771	-3.172997	83.749121	0.032063	0.332814
-133.576665	-3.925328	83.752449	0.031580	0.332820
-134.180626	-3.776164	83.755777	0.031727	0.332510
-135.384866	-3.321756	83.759105	0.032018	0.332506
-136.824695	-2.751900	83.762433	0.032367	0.332604
-135.274225	-3.284467	83.765761	0.031991	0.332815
-134.869593	-3.438896	83.769089	0.031893	0.332810
-135.722769	-3.169671	83.772417	0.032100	0.332601
-137.970064	-2.231555	83.775745	0.032644	0.332944
-138.070773	-2.075513	83.779073	0.032669	0.333404
-135.940481	-2.753094	83.782401	0.032153	0.333904
-133.361088	-3.773491	83.785729	0.031528	0.333731
-134.505671	-3.419371	83.789057	0.031805	0.333424
-135.121614	-3.185276	83.792385	0.031954	0.333428
-135.599897	-3.001986	83.795713	0.032070	0.333437
-133.997910	-3.607367	83.799041	0.031682	0.333441
-132.928865	-4.088987	83.802369	0.031423	0.333140
-134.538994	-3.565087	83.805697	0.031813	0.332808
-135.403367	-3.238948	83.809025	0.032022	0.332804
-136.654599	-2.741824	83.812353	0.032325	0.332897
-133.914889	-3.737392	83.815681	0.031662	0.333057
-134.551360	-3.558787	83.819009	0.031816	0.332815
-134.691781	-3.541548	83.822337	0.031850	0.332675
-136.213694	-2.935043	83.825665	0.032218	0.332795
-135.575822	-3.172384	83.828993	0.032064	0.332811
-135.229182	-3.242565	83.832321	0.031980	0.333049
-134.386928	-3.612504	83.835649	0.031776	0.332849
-136.512803	-2.785205	83.838977	0.032291	0.332939
-135.960887	-2.943580	83.842305	0.032157	0.333136
-137.122023	-2.442689	83.845633	0.032438	0.333376
-135.282902	-3.090172	83.848961	0.031993	0.333564
-134.649016	-3.291619	83.852289	0.031839	0.333714
-135.294651	-3.120867	83.855617	0.031995	0.333428
-135.196026	-3.089658	83.858945	0.031972	0.333695
-134.992910	-3.192736	83.862273	0.031922	0.333593
-133.907665	-3.603759	83.865601	0.031659	0.333591
-134.163035	-3.589426	83.868929	0.031721	0.333271
-134.549707	-3.479516	83.872257	0.031815	0.333130
-135.242836	-3.218158	83.875585	0.031983	0.333126
-134.945557	-3.328430	83.878913	0.031911	0.333135
-134.232110	-3.600631	83.882241	0.031738	0.333126
-134.182500	-3.637471	83.885569	0.031726	0.333056
-135.275876	-3.288241	83.888897	0.031991	0.332805
-136.710368	-2.682029	83.892225	0.032338	0.333053
-136.014731	-2.882777	83.895553	0.032170	0.333296
-135.049119	-3.213878	83.898881	0.031936	0.333430
-134.123248	-3.594560	83.902209	0.031711	0.333312
-134.993523	-3.253455	83.905537	0.031922	0.333358
-135.812770	-2.981229	83.908865	0.032121	0.333211
-135.821939	-2.888239	83.912193	0.032123	0.333560
-134.665183	-3.357006	83.915521	0.031842	0.333439
-134.296813	-3.498273	83.918849	0.031753	0.333432
-134.489900	-3.425197	83.922177	0.031800	0.333432
-136.163326	-2.793819	83.925505	0.032205	0.333425
-136.013763	-2.815500	83.928833	0.032169	0.333562
-134.451353	-3.361391	83.932161	0.031790	0.333738
-133.330791	-3.840624	83.935489	0.031519	0.333523
-134.795343	-3.308045	83.938817	0.031874	0.333439
-134.910543	-3.266028	83.942145	0.031902	0.333433
-136.932735	-2.476866	83.945473	0.032391	0.333527
-133.845193	-3.604781	83.948801	0.031643	0.333684
-133.961650	-3.622690	83.952129	0.031672	0.333443
-133.589717	-3.816067	83.955457	0.031582	0.333238
-136.222417	-2.829370	83.958785	0.032219	0.333202
-136.008154	-2.848887	83.962113	0.032167	0.333442
-135.285123	-3.063709	83.965441	0.031992	0.333671
-134.037009	-3.550944	83.968769	0.031690	0.333613
-135.033123	-3.220012	83.972097	0.031931	0.333434
-136.567527	-2.593343	83.975425	0.032303	0.333613
-135.720969	-2.833325	83.978753	0.032098	0.333926
-134.927082	-3.102273	83.982081	0.031905	0.334049
-133.011853	-3.863116	83.985409	0.031441	0.333908
-133.779149	-3.657657	83.988737	0.031627	0.333578
-134.977811	-3.242322	83.992065	0.031917	0.333430
-136.042389	-2.797286	83.995393	0.032175	0.333594
-134.489072	-3.346633	83.998721	0.031799	0.333744
-134.067639	-3.502948	84.002049	0.031697	0.333756
-133.783890	-3.688624	84.005377	0.031628	0.333451
-135.850161	-2.909662	84.008705	0.032129	0.333441
-136.787881	-2.490581	84.012033	0.032356	0.333691
-135.458562	-2.905383	84.015361	0.032034	0.334034
-133.401962	-3.705354	84.018689	0.031535	0.333949
-133.608259	-3.680588	84.022017	0.031585	0.333742
-134.574102	-3.380950	84.025345	0.031819	0.333486
-135.492688	-2.979994	84.028673	0.032042	0.333694
-135.971361	-2.784671	84.032001	0.032158	0.333750
-133.693706	-3.590327	84.035329	0.031606	0.333968
-133.882655	-3.613863	84.038657	0.031652	0.333599
-133.895076	-3.599028	84.041985	0.031655	0.333639
-136.039121	-2.840120	84.045313	0.032174	0.333435
-136.037703	-2.723980	84.048641	0.032174	0.333889
-135.053453	-3.107033	84.051969	0.031935	0.333848
-133.998300	-3.454734	84.055297	0.031679	0.334049
-134.536522	-3.328871	84.058625	0.031810	0.333746
-135.271112	-3.000548	84.061953	0.031988	0.333943
-135.103866	-3.058240	84.065281	0.031947	0.333965
-134.499914	-3.263020	84.068609	0.031801	0.334057
-134.368470	-3.344215	84.071937	0.031769	0.333935
-133.491508	-3.686842	84.075265	0.031557	0.333893
-135.740027	-2.872147	84.078593	0.032101	0.333753
-135.637287	-2.838458	84.081921	0.032076	0.334035
-136.249208	-2.570388	84.085249	0.032224	0.334178
-132.983097	-3.762893	84.088577	0.031433	0.334346
-133.560294	-3.619087	84.091905	0.031573	0.334056
-133.564473	-3.688358	84.095233	0.031574	0.333781
-135.518909	-2.955210	84.098561	0.032047	0.333756
-134.000406	-3.531616	84.101889	0.031680	0.333749
-134.116927	-3.486183	84.105217	0.031708	0.333755
-133.139799	-3.905744	84.108545	0.031471	0.333561
-135.649008	-2.982659	84.111873	0.032079	0.333459
-135.144929	-3.100963	84.115201	0.031957	0.333741
-136.649336	-2.488396	84.118529	0.032321	0.333910
-133.752900	-3.546658	84.121857	0.031619	0.334056
-134.299163	-3.339948	84.125185	0.031752	0.334056
-135.349135	-3.002371	84.128513	0.032006	0.333825
-136.965618	-2.284653	84.131841	0.032398	0.334237
-135.590551	-2.739672	84.135169	0.032064	0.334491
-134.118216	-3.249651	84.138497	0.031708	0.334674
-132.837107	-3.797182	84.141825	0.031397	0.334430
-133.760534	-3.474692	84.145153	0.031621	0.334326
-135.209806	-2.996271	84.148481	0.031972	0.334054
-135.169487	-2.929197	84.151809	0.031962	0.334375
-133.792917	-3.449729	84.155137	0.031629	0.334376
-133.425331	-3.609265	84.158465	0.031540	0.334297
-133.727224	-3.597594	84.161793	0.031613	0.333898
-135.381610	-2.935228	84.165121	0.032014	0.334040
-134.708096	-3.186154	84.168449	0.031850	0.334055
-133.062683	-3.809822	84.171777	0.031452	0.334051
-133.225870	-3.820582	84.175105	0.031491	0.333769
-135.161515	-3.095554	84.178433	0.031960	0.333741
-135.786381	-2.852389	84.181761	0.032111	0.333767
-135.770309	-2.740657	84.185089	0.032108	0.334226
-134.275621	-3.324686	84.188417	0.031745	0.334154
-134.485097	-3.193399	84.191745	0.031796	0.334356
-135.074727	-2.966911	84.195073	0.031939	0.334370
-134.518279	-3.177158	84.198401	0.031804	0.334371
-134.988110	-2.999692	84.201729	0.031918	0.334370
-133.809913	-3.448288	84.205057	0.031632	0.334359
-136.177419	-2.518497	84.208385	0.032206	0.334492
-134.134152	-3.243714	84.211713	0.031711	0.334678
-134.900427	-2.953702	84.215041	0.031896	0.334678
-131.406145	-4.321190	84.218369	0.031050	0.334502
-133.878080	-3.500798	84.221697	0.031649	0.334056
-133.499715	-3.647108	84.225025	0.031557	0.334044
-135.989370	-2.678459	84.228353	0.032160	0.334148
-132.181884	-4.133693	84.231681	0.031238	0.334091
-134.972646	-3.125857	84.235009	0.031914	0.333904
-134.241741	-3.405585	84.238337	0.031737	0.333892
-136.948708	-2.314821	84.241665	0.032392	0.334151
-134.902972	-3.026671	84.244993	0.031897	0.334393
-133.932353	-3.400219	84.248321	0.031662	0.334369
-133.726751	-3.476783	84.251649	0.031612	0.334374
-134.605175	-3.144435	84.254977	0.031825	0.334374
-136.680259	-2.315344	84.258305	0.032327	0.334545
-135.053401	-2.833467	84.261633	0.031933	0.334923
-134.048841	-3.199685	84.264961	0.031690	0.334977
-132.153107	-3.975854	84.268289	0.031230	0.334748
-134.872522	-2.968143	84.271617	0.031889	0.334666
-133.574769	-3.495840	84.274945	0.031575	0.334524
-135.174820	-2.863953	84.278273	0.031962	0.334627
-131.602968	-4.248653	84.281601	0.031097	0.334498
-134.890914	-3.065779	84.284929	0.031894	0.334261
-132.621712	-3.939502	84.288257	0.031344	0.334202
-135.198543	-3.003238	84.291585	0.031968	0.334052
-134.745430	-3.115059	84.294913	0.031858	0.334284
-134.235821	-3.284466	84.298241	0.031735	0.334375
-132.388486	-4.032664	84.301569	0.031287	0.334184
-133.298032	-3.772732	84.304897	0.031507	0.333857
-135.908822	-2.795418	84.308225	0.032140	0.333816
-137.250420	-2.152947	84.311553	0.032465	0.334341
-135.745666	-2.632741	84.314881	0.032100	0.334688
-133.817666	-3.284092	84.318209	0.031633	0.334992
-134.225231	-3.198304	84.321537	0.031732	0.334727
-135.240179	-2.755393	84.324865	0.031978	0.334955
-136.315332	-2.315322	84.328193	0.032238	0.335084
-134.312488	-2.952730	84.331521	0.031753	0.335551
-132.507649	-3.719785	84.334849	0.031316	0.335225
-131.470715	-4.147223	84.338177	0.031064	0.335089
-133.814550	-3.412360	84.341505	0.031632	0.334500
-134.583764	-3.075198	84.344833	0.031819	0.334679
-133.596678	-3.448892	84.348161	0.031579	0.334679
-132.488008	-3.886920	84.351489	0.031311	0.334607
-133.062978	-3.790082	84.354817	0.031450	0.334138
-134.362088	-3.288390	84.358145	0.031765	0.334178
-135.819729	-2.735174	84.361473	0.032118	0.334185
-134.329281	-3.195638	84.364801	0.031757	0.334587
-133.246968	-3.656769	84.368129	0.031494	0.334386
-133.589690	-3.529512	84.371457	0.031577	0.334377
-134.260405	-3.312921	84.374785	0.031740	0.334233
-136.636562	-2.343050	84.378113	0.032316	0.334508
-135.449214	-2.695143	84.381441	0.032028	0.334885
-134.468406	-3.041651	84.384769	0.031790	0.334981
-134.595327	-2.947803	84.388097	0.031821	0.335159
-134.222632	-3.055525	84.391425	0.031731	0.335288
-135.089308	-2.725930	84.394753	0.031940	0.335295
-133.229365	-3.430080	84.398081	0.031490	0.335293
-133.150651	-3.465397	84.401409	0.031471	0.335272
-133.332323	-3.471200	84.404737	0.031515	0.334983
-133.216156	-3.515800	84.408065	0.031487	0.334981
-134.377628	-3.148676	84.411393	0.031768	0.334701
-132.968315	-3.613940	84.414721	0.031426	0.334964
-133.268519	-3.596319	84.418049	0.031499	0.334592
-132.046272	-4.065983	84.421377	0.031203	0.334564
-134.051923	-3.426957	84.424705	0.031689	0.334099
-134.682266	-3.125514	84.428033	0.031842	0.334344
-135.710343	-2.721342	84.431361	0.032091	0.334403
-133.960075	-3.313285	84.434689	0.031667	0.334676
-135.798701	-2.606470	84.438017	0.032112	0.334720
-134.136688	-3.165419	84.441345	0.031709	0.334991
-135.465379	-2.641048	84.444673	0.032031	0.335075
-134.232115	-3.049855	84.448001	0.031732	0.335299
-135.114934	-2.696839	84.451329	0.031946	0.335373
-132.899515	-3.487184	84.454657	0.031409	0.335558
-134.606753	-2.900409	84.457985	0.031823	0.335330
-133.377418	-3.315021	84.461313	0.031525	0.335525
-135.102425	-2.683231	84.464641	0.031943	0.335445
-132.615947	-3.583386	84.467969	0.031341	0.335602
-133.935394	-3.160838	84.471297	0.031660	0.335305
-132.308408	-3.776613	84.474625	0.031266	0.335305
-132.646770	-3.726041	84.477953	0.031348	0.335005
-132.582172	-3.797842	84.481281	0.031332	0.334822
-133.222192	-3.596668	84.484609	0.031487	0.334663
-134.464683	-3.123308	84.487937	0.031788	0.334676
-133.609565	-3.447131	84.491265	0.031581	0.334675
-134.535879	-3.097225	84.494593	0.031805	0.334673
-134.176005	-3.233640	84.497921	0.031718	0.334672
-134.439128	-3.108607	84.501249	0.031782	0.334771
-134.323125	-3.096050	84.504577	0.031754	0.334990
-136.161497	-2.370760	84.507905	0.032199	0.335105
-134.636656	-2.837186	84.511233	0.031830	0.335534
-134.294305	-2.947109	84.514561	0.031747	0.335610
-132.887197	-3.477384	84.517889	0.031406	0.335618
-134.989828	-2.723219	84.521217	0.031915	0.335458
